8.884442528384864715e-03 3.285445908258600393e-03 -1.207672753084660343e-02 2.628065449681638369e-02 -1.906486833197775519e-03 -9.549828265452146164e-03 3.281219848920521182e-02 -2.026691349375285209e-02 -5.973720041946125464e-03 -4.071557499210827144e-03 -1.038599002924085746e-02 3.624347868826821237e-03 8.726840912319256197e-03 6.869818614905341030e-04 -1.892697749196285348e-02 -9.911258369324903172e-03 1.481962684117478241e-03 2.973620284132978339e-02 1.075780289655607798e-02 -5.063624159722731211e-04 9.083358709552777355e-03 -9.212704171781282286e-03 -2.757077993149447542e-02 1.194180034353327889e-02 -1.536008585460963381e-02 -2.309777951702633031e-02 9.929179477311644852e-03 -3.986819518375542964e-03 -2.669421881663059173e-02 2.823449535232181937e-02 2.933389633952818154e-02 -3.125085136800144665e-03 -1.479179964846718057e-02 -3.848927278793115581e-02 -2.720408580675682045e-02 -1.660754695150287730e-02 -1.553634290619465043e-02 3.338255842743017426e-02 -4.000554402787459551e-02 -3.600153555117222709e-02 7.857839990624752510e-03 -9.792792041672588807e-03 -5.108877553967450247e-02 -3.072134703628840238e-02 2.207804111857613119e-02 1.656775103497758889e-02 1.602832987229787284e-03 -5.556259673544804156e-03 1.957677607906920664e-02 1.906352422080780443e-02 1.855009945781120649e-03 5.231587121356314103e-03 2.021035125678433478e-02 -2.910390138511610020e-02 -5.328755498618258091e-02 1.654312390399034077e-02 3.459064589470516732e-02 8.585655418297271149e-03 4.930798784810366993e-03 -2.053705073649200307e-03 4.301099921504240170e-02 -8.597086964277871404e-03 -1.034833009198802938e-02 -4.816230239293237472e-03 -1.775426012739646231e-02
3.202343404600939848e-03 1.040102882842018801e-02 -1.439649713660355775e-02 3.377303331945632342e-02 7.574640552080832978e-03 -4.433187240827971172e-03 3.688646870737637140e-02 -1.486330997418640505e-02 -1.290891226084412736e-02 -2.688869125572521980e-03 -1.183747514084786644e-02 1.369790061310278799e-02 1.309782244092892820e-03 8.222827893500556790e-03 -1.443136652317348126e-02 -1.194058403721674419e-02 -4.382546313523389726e-03 2.759754515639797554e-02 1.289799370085984581e-02 -4.385017555580187493e-03 1.551730477264782679e-02 1.482889597629046333e-03 -1.645775777345964003e-02 1.179874695304451888e-02 -1.690863903091989820e-02 -3.132915145902402665e-02 8.089381454399713692e-03 -3.095990145378593131e-03 -2.202010811722278708e-02 9.161378791498892005e-03 2.243108249664550052e-02 -5.123751453771922121e-03 -1.318537464109459465e-03 -3.125828311183222186e-02 -5.775232856012511677e-03 -1.006833755580752512e-02 -3.141883673000631094e-02 1.430585815711015417e-02 -3.328524024520104069e-02 -2.652241316683385045e-02 1.260476561884005774e-02 7.868105688019981503e-03 -5.390217066153114162e-02 -2.254729034869965704e-02 1.603136702109638975e-02 1.070730954398173285e-02 2.490558673315715604e-03 3.586772947754311453e-03 1.272290544283350084e-03 1.633804817776573354e-02 1.961992646256958961e-02 2.637851765795379885e-03 2.331324883012768356e-02 -4.014441019457397342e-02 -6.010695954275645236e-02 2.573633271060092251e-02 3.248795784785211277e-02 -1.313602987334175441e-03 -9.692877266074536452e-03 1.240792952212007921e-03 2.375766404685254740e-02 -3.110697668420567968e-02 -1.729088714649399880e-02 4.672066566315799703e-03 -6.494862853523761768e-03
5.795039073751541425e-03 2.407838860097552200e-02 -1.527022582601085011e-02 1.716254504135118070e-02 1.330842544720620829e-02 8.098509971913189082e-03 4.682738296547003104e-02 -1.381165449893903205e-02 -3.448516372840506466e-02 -2.335555552706133908e-03 -7.427803920019747201e-03 1.267652162084638955e-02 -3.922587109960806902e-03 1.141206036922915237e-02 -2.377980180554110923e-02 -1.772990518265679660e-02 -2.261177100295645118e-03 1.885526220326679686e-02 1.671173033189177551e-02 -1.369723128860705083e-03 2.181882963747342613e-02 2.969405828807734297e-03 -1.458810323765314873e-02 4.213993205093253223e-03 -3.080457730741921127e-02 -1.410024709701200238e-02 -4.629546818783365769e-03 2.041066842147934522e-03 -1.785393833006035727e-02 -1.212178984481274667e-02 3.386812690984297020e-02 3.969047860865530623e-03 -1.203611020759859894e-02 -1.402144111071861737e-02 -1.956733847742834001e-02 -2.839584311507883235e-02 -3.760252521931468916e-02 2.184288413678217577e-02 -3.075165349076596985e-02 -2.832904911681209670e-02 8.753717296715840535e-03 4.450719266554744973e-03 -4.468045248357682686e-02 -1.219591514954269235e-02 2.590214843087066884e-02 1.224059938008558238e-02 7.181557757066315759e-03 2.863231863892170409e-03 -2.412547647529788598e-03 8.359586321306429826e-03 7.108694107563464683e-03 -2.315790834449498944e-02 1.700235962674908480e-02 -2.797319526645903123e-02 -8.736007177609317331e-02 2.388564418375731593e-02 1.926601089348550441e-02 4.302163332928291180e-03 -7.620167643212870726e-03 -8.080177696630547104e-04 2.922149365352047848e-02 -1.916904753261356245e-02 4.758929387015222237e-03 -3.256733471413636363e-03 1.553291740892097199e-02
2.760800257135016290e-03 1.318989686295695372e-02 -1.831622488261281864e-02 1.111087221275042572e-02 1.826871487776459725e-03 -9.666227769640106313e-03 1.173320907348170822e-02 -2.882848592064529009e-02 -4.148355055182239431e-02 6.815314395115543850e-03 -7.407517786987952851e-03 7.740229683023313635e-03 2.818260502169552418e-03 1.231746320217414620e-02 -2.541779215271865525e-02 -1.617370179538150932e-02 1.181539679071010214e-02 1.142672144138098334e-03 6.046765064710486054e-03 -1.034114014622268497e-03 2.645036954798881887e-02 4.851306474161717376e-03 -8.980510184957390257e-03 -4.444784398780778599e-03 -2.917443933642701465e-02 3.996503676343824037e-03 -1.193934762223865416e-03 9.192782989165823940e-03 4.182878628088937747e-03 4.170124877200961054e-03 3.456296678363450503e-02 1.908549789550884794e-03 -5.214497112085776653e-03 -1.008464449654903651e-02 8.513559127338542892e-03 -1.955496243647564594e-02 -3.102732528032634343e-02 1.827830960102718241e-02 -2.472494088234094764e-02 -3.344322101009511439e-02 8.963978733427120302e-03 1.300758775286578288e-02 -3.022286760440862433e-02 7.116908730799455587e-03 2.297458203687692199e-02 5.632613874067817113e-03 8.529482315521169644e-04 -1.453924387774599078e-02 7.214852325852882768e-04 1.007047694670448398e-02 5.391467032492685239e-03 -2.148439599126958019e-02 9.623538221099899731e-03 -4.021930155393493161e-02 -8.342305499567297111e-02 2.390567957825255607e-02 -6.591440857334396677e-03 9.355347726369101988e-03 -2.964612502409557857e-02 -1.372328508263676548e-02 1.582201841490440963e-02 -1.764488510614249314e-02 1.352592850134509347e-03 -1.350406503235158755e-02 8.509490250561281555e-03
-8.577957982492294756e-04 1.014358722381462907e-02 -1.573431318617301428e-02 9.537417565873949551e-03 8.815989787567497099e-03 7.620290426901888889e-03 -2.691075360081673917e-03 -3.691308108858695758e-02 -4.970744191724431327e-02 5.760184314475368279e-03 -6.299498418990939763e-03 6.998196424041970738e-03 9.631914521998178073e-04 2.330663875832126794e-02 -1.875943707436841801e-02 -1.794345126834574061e-02 1.271071751788916890e-02 1.574351485087390617e-02 7.304168231583847357e-03 -3.785357963893122915e-04 2.692689258201314689e-02 -2.945033148631589354e-03 -1.860643515146309310e-02 -8.819677530940091964e-03 -1.466801946760700436e-02 -5.950582662668573927e-03 -8.405219383582220039e-03 1.113967879075930534e-02 7.621199400718752827e-03 3.194924759667075367e-03 5.809635323800717288e-02 -1.767583782518396306e-03 -1.692282440844737265e-02 -2.047477480655507821e-03 -1.114956223376988194e-03 -6.551400286644813546e-03 -3.213868851989967745e-02 1.486790375741243835e-02 -2.011555921309880410e-02 -3.673170872772575646e-02 -9.568580850266747775e-03 6.272414962323722039e-03 -1.775946063930605376e-02 -2.799000325405650181e-03 1.733502234120684604e-02 3.572178625323765063e-03 -3.965418084070198787e-03 -2.212498502915400539e-03 6.459072560936315356e-03 1.405878041134339153e-02 -9.237997608109666317e-03 -2.517151564517722262e-02 -3.571133002775564273e-03 -4.733157982731450025e-02 -6.668948275338122678e-02 2.616946263895252381e-02 -1.826905130154921758e-02 3.088916354119533320e-03 -3.315692537902881903e-02 -2.558687802728506697e-02 1.649196792653413735e-02 -1.858321106313335844e-02 -6.001467891091672585e-03 -1.224860268888611561e-02 7.621821414300317121e-03
-8.281493742006389505e-03 3.363477280414362003e-03 -1.459390073217891638e-02 -1.653461648045756113e-02 5.942729561038016285e-03 2.304901520346828644e-02 9.228767374305998222e-03 -4.221582696957051906e-02 -3.385730007290919941e-02 7.703475490513611058e-03 6.860463390097088117e-03 1.070916268574323427e-02 -4.878340116409354485e-03 2.472143927568228039e-02 -1.756020649342269688e-02 -9.269450528621991925e-03 1.620370462885098450e-02 8.257383310845816402e-04 -1.152318092870277923e-03 3.356425551206495932e-03 3.352142004239419548e-02 -1.297966549103672651e-02 -1.105221270483477611e-02 -2.385525590722331179e-03 -5.612786028485849781e-03 5.926562758862540317e-03 -1.628296247582164055e-02 -4.154935203795973378e-03 1.179423603728841329e-02 -1.275964558725120254e-02 4.432708204924248191e-02 -1.014745013522672275e-02 -3.710990217011795461e-02 1.568658802297989360e-02 1.257529098117847032e-03 1.487108284461193843e-02 -2.800731263844258995e-02 -1.861052260842652791e-03 -8.559855302804618080e-03 -7.003199318323229637e-03 -2.500540398605130901e-02 5.681655074132754488e-03 -9.260859564136090030e-03 -6.588981003581370274e-03 2.974961519180060673e-02 -6.616649211818602426e-04 3.522592086588558977e-03 5.873494005904761860e-03 8.567580652932657581e-03 6.580656825331980542e-03 -5.826504593307516976e-04 -3.587826882248903310e-02 -9.542501687472655300e-03 -4.828300845227618404e-02 -3.494848643399604826e-02 1.949147607953057026e-02 -2.083260024211344361e-02 2.123530159832934944e-02 -4.310826818710807723e-02 -2.879501676066578350e-02 2.724883573825561539e-02 1.686249314845280831e-03 -2.085231753412663744e-02 -5.723012242144890488e-03 6.062443192877430866e-03
-1.538576403219882663e-02 -3.187736459541660843e-03 -1.120262506145929676e-02 -2.198008639194012209e-02 5.064967389010403831e-03 3.033514587186848799e-02 4.733262491531662827e-03 -2.955509069165185645e-02 -3.890938214353240054e-02 8.955821380619561137e-03 1.107385486207731334e-02 1.612323251404811086e-02 -4.346832527045681530e-03 1.530587672626948330e-02 -1.390478011681649424e-02 -6.117596238534649816e-03 1.242391971582953655e-02 2.036039866603058546e-05 8.069247224819584702e-04 1.931792904104677943e-03 2.560913456299376834e-02 -3.781230978849285055e-03 -1.754590821493262967e-02 5.801608980624530128e-03 -1.767344344668440826e-03 -1.536666661336594762e-02 -1.852837431750733316e-02 -8.232533451249274270e-03 1.300534280033877055e-02 -8.111858746207786103e-03 3.255012630915900956e-02 1.531627426904136802e-04 -3.138425738608102700e-02 1.046715121608743360e-02 -2.616880186722786439e-02 6.509830178312726867e-03 -3.159615289883142136e-02 6.049055843749987643e-03 -1.354772357821394831e-02 -2.189147483041357575e-02 -2.706879373160369848e-02 1.944723945774938512e-02 -1.121628339604267485e-02 7.213007404232299989e-03 2.653814112713990050e-02 2.810115478296570934e-03 -1.719242381295652336e-02 5.895279118900000970e-04 1.747324762221560144e-03 1.509652615052061581e-03 -1.403953481407860596e-02 -3.935866254126893504e-02 -3.467594152384091081e-03 -3.849078762933655362e-02 -1.791328319653476969e-02 1.952416125457058504e-02 4.138105142793282835e-03 2.703418356108985149e-02 -6.034681875015512897e-02 -2.160888815791277978e-02 3.148813883764708943e-02 2.435857585389100081e-03 -1.629548966820018596e-02 -6.833102217061290569e-03 4.905130561848845827e-03
-8.985060014024603969e-03 5.526569077863931721e-03 -1.148324992944287082e-02 -1.660529586586904569e-02 -3.246417563621098717e-03 2.803725122053386462e-02 -1.171982287606071135e-02 -4.175326856283193694e-02 -3.485191870853828616e-02 9.612092165935191834e-03 9.302069698606231507e-03 1.462585558208079860e-02 1.298597434706686739e-04 1.008555299653384439e-02 1.218835558062791191e-04 1.295810230625226052e-03 7.457151570424353122e-03 -1.880483162842030292e-02 2.122184374971876949e-03 -7.592378969142506151e-03 2.924445211898482611e-02 2.499889412587201314e-03 -1.430576400790027798e-02 5.870432112202992637e-04 2.101721593591700504e-03 -3.470618626949403818e-02 -1.560992037478029643e-02 4.725599255089778759e-03 8.168815791182637912e-03 1.607759300887533910e-02 3.055657633781274848e-02 3.994864220048812385e-03 -4.177389243338850561e-02 -1.202397179393070725e-03 -2.136570812222425217e-02 7.900609199259674142e-03 -3.286714966902732488e-02 8.103192982563780719e-03 -1.027802789257480955e-02 -3.217829789280373526e-02 -6.719082847213892276e-03 2.745938320046292791e-02 -1.253319322496183191e-02 2.552010965274758778e-02 -3.050409478131192427e-04 -4.064851961884798992e-04 -1.420472616324348208e-02 -1.046999281726052923e-02 -2.798185949324828725e-03 -1.776964142448661868e-02 -1.304651037189792639e-02 -3.738173806481841221e-02 -5.682873789821515443e-04 -2.732157618296647550e-02 -8.499685948967606415e-04 4.202892132994533528e-03 -9.111646319793867757e-03 9.749452660208553223e-03 -4.677010824821765944e-02 -1.886916094095955967e-02 1.986387240031305818e-02 -3.573535334785324109e-03 -2.498880791522680930e-02 -1.135881198126188589e-02 -2.267424961209056882e-03
-4.366236663372088066e-03 5.897936865193594176e-03 -8.711130092721919640e-03 -1.761168339560080856e-02 -2.850104301637123444e-02 1.993963485661335092e-02 -2.583477756212560275e-02 -8.491117441205193322e-03 -1.760311168191476192e-02 1.812081442329802061e-02 6.467474028481748176e-03 5.217918111229106863e-03 -2.030257807172305279e-03 4.962728995375649543e-03 -3.779511215713035263e-03 6.792279949618713550e-03 1.951336519965291005e-02 -7.829081816773622582e-03 4.510194598442218879e-03 -6.449765390684579838e-03 2.007083669061638861e-02 9.129600430884461659e-03 -1.012542281636872807e-02 -1.190179185500515879e-02 9.818431682519316098e-03 -1.674813780577574449e-02 -1.185987056998230680e-03 2.334637586187515278e-03 -4.977104834085381048e-03 1.459066401498857954e-02 4.249644390704785529e-02 1.156602658997091075e-02 -3.992760796089300096e-02 -5.306130283143678690e-03 -1.182776920062808719e-02 2.838301577718174620e-03 -2.951853488199630490e-02 3.922649319681637339e-03 -7.067653186836401515e-03 -2.276024609098814891e-02 -1.062242715280650382e-02 1.130425143803612427e-02 -1.238012965351903763e-02 3.410760875891629545e-02 -1.504993429026869022e-02 -1.847293134098347209e-02 -2.127551164890486429e-02 -1.715428191667951047e-02 -2.539537188148609454e-04 -1.061738948515050969e-02 -1.456148214665488848e-02 -2.475911607576909354e-02 7.697781977132360162e-03 -2.057951123825579529e-02 9.992781067567643380e-03 -2.235652524117087356e-02 -8.792254422174931514e-03 7.573148394633015534e-03 -2.165227750380292054e-02 -3.111281044603806181e-02 1.830614330043819904e-02 1.489423199726170634e-03 -2.354172908162155756e-02 -4.205753982401139179e-03 4.687374727101793065e-03
-3.466584903223365443e-03 2.750507934827372755e-03 -1.350722562975225499e-02 -5.049685882568692545e-03 -2.623858634871060677e-02 2.067249661786093456e-02 -2.317568506886622665e-02 -9.349473583008494418e-03 9.642567088461641983e-03 2.355489560119083600e-02 1.534064844000735317e-03 1.361458906011562588e-02 2.723774588468886779e-04 7.568089923947494968e-03 -6.314248564881400072e-03 7.527806769996443076e-03 1.385561854532423899e-02 5.311995625682344388e-03 1.143468814523028627e-02 -1.416710327511256674e-02 2.663042001970534686e-02 7.727590173052184888e-03 -7.419579641874615022e-03 -1.224107212946476224e-02 5.163919894147894069e-03 -5.714327248859018410e-03 7.338006759972827073e-03 6.088640563470195831e-04 1.384260687645874621e-02 9.501565620638237212e-04 5.952192657963273348e-02 1.912498715056087581e-02 -2.206306711434619441e-02 -1.703898469699572510e-02 -2.506757598527246597e-02 1.181863699585464743e-02 -3.428185065508643214e-02 -9.594061317416052725e-03 -9.819897979828417361e-03 4.508032167749346890e-03 -2.545914344229401050e-02 1.626428245917137250e-02 -2.560942100782415045e-03 1.727177610832433471e-02 -6.786498572807422337e-03 -3.011396704696250523e-02 -1.558970053426426798e-02 -2.635913323105671530e-02 4.750508040017077833e-03 -8.932727997946861981e-03 -9.504878466272804680e-03 -2.122101234191773114e-02 1.340099929267817708e-02 -1.277651609690955842e-02 7.463511516388836135e-03 -8.803599098703904918e-03 -5.217967219825424795e-03 2.701689048931482304e-02 -2.842856344957529757e-02 -3.272334089057633150e-02 1.590608004925104721e-02 9.058864073557932554e-04 -1.995176849529807853e-02 -1.412321885242149438e-02 8.060463343552913898e-03
-5.885903876732086724e-03 3.832760323937650301e-03 -1.097925924513318274e-02 1.058199742445188130e-03 -2.943843954574305172e-02 1.306912749885221978e-02 -2.071949076944502866e-03 7.127838571250932030e-03 1.013908736222338125e-02 1.763403913853058697e-02 -7.481201487316589682e-03 1.135245084146830827e-02 -3.879360194048114482e-03 1.892440622522241662e-03 8.620334897302080190e-03 -2.728662460334371938e-03 1.920313650740821873e-02 1.539415835541187161e-02 1.978767015618477024e-02 -1.640581137212666560e-02 2.474515289173697882e-02 1.035896100377520224e-02 6.489273553532111036e-03 -1.701882326503461121e-02 5.054964214197642594e-03 4.015780289899800390e-03 1.107262691626329822e-02 -5.189830620378158878e-03 5.358475763268693605e-03 -9.272024625747049900e-03 5.167291018587975154e-02 2.377260400588251943e-02 -6.964823038842981977e-03 -5.008206999499182493e-03 7.889903340173837860e-04 1.620329429363671567e-02 -2.196889521546683752e-02 -1.777519331419766951e-02 -6.951206743148749707e-03 7.898814468850720930e-03 -2.184552683814794741e-02 3.150406008647851225e-02 3.594053828702892164e-03 2.450945693912438827e-02 -7.792846045316889972e-03 -1.910938762792966858e-02 -2.084682243405692678e-02 -2.424920266734058652e-02 -3.295871883575411752e-03 -7.641267811775485572e-03 1.276577614011437274e-02 -2.473869315459255314e-02 2.867549086696517466e-02 -2.708157010023316824e-02 8.382867533500955662e-03 4.082199653636657717e-03 -1.195616931015589099e-03 2.743436507724266241e-02 -1.858500064679124639e-02 -1.669208366793302131e-02 1.857386247023016385e-02 -1.363193681737072394e-02 -1.163664134086095890e-02 -2.494910862885437591e-02 5.628929534672341521e-03
-6.532606995930475939e-03 -4.351516361562132056e-04 -7.765544084838671771e-03 -1.093113040113958059e-02 -2.815869649274193448e-02 5.393574985102666912e-03 -1.424580105692184288e-02 2.647797162516293129e-02 1.140704326918156632e-02 1.728511081530565222e-02 -5.236944700456739807e-03 1.335286311328773637e-02 -2.121254951197419376e-03 1.092638932417374330e-02 1.017973315148065772e-03 -8.676532418864069118e-03 2.375593940714648342e-02 5.775105130061038324e-03 9.081377823088191206e-03 -1.245878688869316714e-02 1.663667519419564922e-02 2.584304569323675471e-02 1.388932493022462453e-02 -2.127550784647545476e-02 -7.591012076317957442e-04 4.045461140429648141e-03 5.523002615672701569e-04 -9.386705695862276183e-03 7.903969965197718897e-03 -1.117593171110670310e-02 5.971817054040341050e-02 2.447087453255162789e-02 1.289788773328131265e-02 9.779982253143471027e-03 -7.632723616533989772e-03 2.656749652208150684e-03 -1.328010509766934348e-02 -2.081350553422173580e-02 -1.070023940639081537e-02 2.432670886421336304e-02 -2.172873126418921330e-02 2.343194732813232845e-02 2.164205115765881551e-02 2.400564337213527757e-02 -3.108485520857740686e-02 -1.029072579948106482e-03 -3.059119678618533664e-02 -5.422504301352054287e-03 -2.126233297904653319e-02 1.965703341866785383e-03 1.113767409643895596e-02 -3.940127782985422544e-02 3.231781631173638591e-02 -1.895554869357672298e-02 1.735806410665148916e-02 1.239689697126038215e-02 -1.080604578103466253e-02 1.930875248776374453e-02 -2.524246158537323328e-02 -4.802188822029055705e-03 1.916247293673845400e-02 -3.336484597024755999e-02 -4.954766462651668917e-03 -2.350850972580715084e-02 2.741155210762772146e-03
1.266691182600786182e-03 2.887838577068314243e-04 -1.157290971359382394e-02 -1.293498190047376664e-02 -2.382728815469644518e-02 1.243840447427066280e-02 -1.083958973051739501e-02 2.763837851218406069e-02 9.827538868402659923e-04 1.648125095999052742e-02 -5.923119744691949726e-03 3.136622703822758689e-03 3.728055368144792946e-03 3.998251477576267462e-04 -6.588917397018020797e-04 -1.025856997405965448e-02 1.915093145010285033e-02 -1.512835731227804743e-02 9.377970158650543453e-03 -1.559072235185030193e-02 1.566382769940439026e-02 2.337443598604140027e-02 2.432029835938873813e-02 -1.888393744028051685e-02 3.535716853323746245e-03 -4.278739350770561188e-03 -3.264591378148211809e-03 -1.041393331378732447e-02 4.761900724810070804e-03 -7.481550384943501560e-03 3.213378893967819283e-02 2.309546152966674218e-02 1.371776372368682488e-02 1.801040259349110870e-02 -1.537487536820464525e-02 7.119259733787788522e-03 -1.555943265428538780e-02 -3.944822355598182062e-02 -7.886717077583238131e-03 5.968443252273730043e-02 -1.577477364453757844e-02 4.007108703233139800e-03 1.465224808600901207e-02 8.912018297460095467e-03 -3.162071607110618354e-02 1.896915846078787863e-03 -2.678229689927064117e-02 -2.316092958537139396e-02 -1.798882647881532709e-02 -9.575066590516450107e-03 2.928007163903158239e-02 -2.512101115246607314e-02 2.759663584484826904e-02 -4.886587142884599513e-03 3.001067804576828396e-02 1.455579245283651103e-02 -8.563249629510568880e-03 1.994559190691904890e-02 -1.235019113190071599e-02 -1.062097043122972595e-02 1.547642929868623361e-02 -3.919428516664814899e-02 9.518443828233698334e-03 -2.678445168561454856e-02 1.939753617483214523e-02
5.075457944132974290e-03 -5.859699941388525624e-03 -6.738020361216812484e-03 -1.409133440083873597e-02 -2.226532367086964115e-02 9.448073560954983394e-03 -5.008549703650310055e-03 2.290380978775366505e-02 -3.598754200012351315e-03 1.228689833635553293e-02 -3.202399980155150056e-03 1.460853373854148832e-03 1.067618255664791634e-02 -4.979873168153448743e-03 -1.592377497274602644e-03 -1.335124329099157160e-02 1.739672342104588501e-02 -1.336737887017757677e-02 8.733144335482669399e-03 -1.865952689809571158e-02 1.198894803723168402e-02 1.818713550701503770e-02 1.187502023395141382e-02 -5.129795349369852854e-03 7.056938379815721855e-03 7.907851452571651408e-04 -3.550721133759908270e-03 -2.832930637744236757e-03 1.784073518526538976e-02 -8.193182932624488296e-03 5.658825346550091714e-03 1.454557214892263778e-02 2.401416364712244400e-02 1.626494767066206937e-02 1.228348688988659403e-04 4.608179972469635642e-03 -2.354827974349475717e-02 -3.183609547979619064e-02 -1.019321032879775190e-03 5.931216156364704783e-02 -1.233057251307157973e-02 4.319224748409575612e-03 1.521054851233787780e-02 2.295349394118501030e-02 -3.495272886430896703e-02 1.561521372468528505e-02 -3.012592634597432290e-02 -3.173269788068808911e-02 -1.816529024174987073e-02 -1.401740888246674754e-02 4.174892211657215552e-02 -2.559951656947498030e-02 1.770066829757412086e-02 -7.648112150245229331e-04 1.930102069507471166e-02 1.723750095213407276e-03 -1.744373784304587352e-02 9.902118723944773604e-04 9.643115441685964559e-03 -1.120337417434682722e-02 7.584904580307455686e-03 -6.357552485695919936e-03 1.333253901689169033e-02 -2.354047155228099555e-02 2.061512523092033991e-02
1.673871279983496409e-03 -6.621459642485807290e-03 -1.080204116437973733e-02 -2.313641484240344659e-02 -1.978116075048488159e-02 -5.761151365864550407e-03 -1.784774070458208101e-02 1.895855395284530565e-02 -7.123445400144726549e-05 1.327820639499787889e-02 -5.546413330468016488e-04 5.039784813608416810e-04 1.330606143241194056e-02 -1.632735942630312090e-02 2.906767937319095808e-03 -1.274301018772327695e-02 1.516936427382482161e-02 -6.391131901244462288e-03 2.659768841710500632e-03 -2.446928759138266782e-02 1.520752287034199228e-02 1.114109863605389737e-02 1.753161699154684450e-02 -1.559636507642436429e-02 1.632927495151981906e-02 2.153307820965574305e-03 -3.123656060435455080e-03 -8.051770581905478858e-04 1.781882244832943413e-02 1.499504260755134093e-02 -7.127033032380842431e-03 -2.000162751294676743e-04 2.182023313185899038e-02 2.911073754537693917e-02 5.213560793958955768e-03 -8.157998735934167411e-03 -1.469698377627503237e-02 -3.900432324838502829e-02 5.026701477090765070e-04 4.854119633585483179e-02 1.454021989998561214e-03 3.392068287433801232e-02 2.475497896618574292e-02 2.828514604690868239e-02 -4.852065717714455773e-02 6.287806749030584036e-03 -5.002752426354106774e-02 -2.941392625374850828e-02 -1.878860150277627747e-02 -1.334264942653449852e-02 4.176067721355487122e-02 -3.965206004973700904e-02 -1.458078537713532359e-03 1.057919702644634363e-02 2.120591907918937744e-02 -3.684962561917109157e-04 -1.000909908525652800e-02 7.069513814749208563e-03 1.344734564022068146e-02 -1.422172979095629418e-02 -3.850833741681368785e-03 -5.888193604612784217e-03 2.762949076277855867e-02 -2.361952031968174090e-02 2.910047449201849309e-02
6.291644538770452613e-03 -1.139600173065448419e-02 -7.293332357400673753e-03 -3.870275519918889989e-02 -2.017473112500485152e-02 5.529434563692294836e-03 -2.211141697443824369e-02 1.401126249058591913e-02 9.626183864916917562e-03 1.182909655816599508e-02 1.475660140080101981e-03 6.289646891113125429e-03 9.749859918060000893e-03 -1.629759589053631982e-02 2.149248280157023318e-03 -1.443884961331495624e-02 -5.250942765200619861e-04 -1.155009242310166793e-02 -1.240387174063008364e-02 -1.718742683516646594e-02 1.797846833732298991e-02 1.767547084971624743e-02 1.790061248347468367e-02 -1.800494200664972191e-02 2.032606142551047351e-02 1.588090333894225104e-02 -9.324815851822461713e-03 -8.365887715023589402e-04 2.045501762295872175e-02 2.407655270202989188e-03 -6.510699448288233791e-03 -6.664064970274695583e-03 3.221301732808767859e-02 3.580691266723198818e-02 2.467591028280790785e-02 -3.701903565628504415e-03 -1.758697664135169814e-02 -3.860061531370472671e-02 6.275114848786451753e-03 4.655371238394770406e-02 8.063374911621424071e-03 4.457097876936200187e-02 1.290362675417727756e-02 1.478489536009851280e-02 -1.560171997162648934e-02 -1.557014237658769368e-02 -4.249443664880029475e-02 -1.174589743974255827e-02 -6.906288486023461071e-03 -9.689424343360260664e-03 4.038350210632939141e-02 -3.884861211751467619e-02 -1.062817679449150994e-03 1.994618052342420414e-02 2.484922620513788788e-02 2.008020797470620473e-03 -5.260190004987095463e-03 -1.791217400849642221e-03 -6.753876276849497557e-04 -3.342612087600526499e-02 -6.578452089281035080e-03 2.642242017436165213e-02 2.198217033974534523e-02 -2.204441329921617496e-02 1.922134110288998415e-02
3.906272662166440299e-03 -1.036860639619866832e-02 2.374826224579747180e-03 -2.163424907100987282e-02 -2.755866996248967915e-02 -1.167747278891191273e-02 -3.609854912438106855e-02 6.382934827641816890e-03 9.646347352145725335e-03 1.578953374152007247e-02 7.852145831633912387e-03 8.800973306804855956e-03 1.358956088441636316e-03 -1.827287545654735987e-02 8.756693668468052902e-03 -4.222877396579175630e-03 -1.393434742969097521e-02 -1.949256774884391974e-02 -8.506743754158748241e-03 -1.596871477281058480e-02 -1.651978614888484874e-03 9.515317379665917327e-03 1.820981320794876762e-02 -1.948910283411621133e-02 1.575201042212953650e-02 9.099713037116388681e-03 -2.136953631749036533e-02 -2.674066915239069111e-03 1.618431582921847633e-02 -1.082547239660172026e-03 -1.268479636484101322e-02 -1.577668687463359282e-02 5.359543101485339522e-02 3.346058892002139185e-02 3.803803613527087513e-02 -2.046249596631750586e-02 -3.213287114682146506e-02 -3.335020867486251234e-02 8.568392245479462474e-03 5.700264200640159373e-02 1.913439967310815587e-02 3.713859144840840620e-02 4.541792339705873031e-03 1.557524449740934312e-02 -1.131902586723344990e-02 -1.376193447835281740e-02 -3.972892320168706221e-02 2.739294028817008432e-03 -1.789386463276277858e-02 -1.918673659405882581e-02 3.808561224660887007e-02 -3.579439375959474201e-02 -9.755994598080658170e-04 2.276068452541677931e-02 2.481112461981110906e-02 -1.870568429957749496e-02 -6.290362178283061788e-03 4.871335555595144619e-03 1.234230989440774327e-02 -4.037762301421859990e-02 -1.732788771573022676e-04 -2.505656917908865439e-03 5.221452170101671154e-03 -3.819725327685611488e-02 2.429912668232902737e-02
