3.194996969270471254e+02 9.137601187811739578e+01 -3.861103275471851930e+02 1.966499897770596021e+02 -4.698574603684000977e+02 -4.400036892919475235e+02 -2.649714051530130519e+02 -3.601601002994068494e+02 -3.977353715400420811e+02 -9.192943199744669300e+02 -6.317310923006650683e+02 -3.069893066412523126e+02 -3.512355914583513936e+02 -7.272942353727122509e+02 -1.670540395561386617e+02 -3.736550726554617654e+02 -8.273647359949961810e+02 -4.120547768100583426e+02 -1.610413136225751600e+02 -4.509153834092637680e+02 -1.642030156795124469e+02 -3.392436180711220572e+01 -1.346784783410299724e+02 -4.988666777021588814e+02 -1.598660081335830228e+02 -2.350841841940375616e+02 -1.115868810113358300e+01 -4.065814295871214767e+02 -2.606316500418890314e+02 -4.142691868825114909e+01 9.356530817400030742e+01 1.086237542864566450e+02 3.875040455870340850e+01 -1.081251447147803475e+02 3.074067305225571545e+01 -3.790269489717959459e+02 -2.997660386207604688e+01 -1.628943369772584049e+02 -2.761998429252689107e+02 -1.472730076024998596e+02 -4.184825032095772599e+02 -3.971286203191506274e+02 -5.373500117907044569e+02 -7.825842286190380719e+02 -6.627679665538767040e+02 -6.144612399323493719e+02 -4.636735899506772398e+02 -7.841953365392903379e+02 -6.122012534879770556e+02 -7.907504876784732915e+02 -6.038838222905696966e+02 -3.387881506254925057e+02 -4.982493732257913734e+02 -7.188874460078623088e+02 -4.291546169417699161e+02 -4.860844239043598805e+02 -5.882442437060592511e+02 -3.580038828008180758e+02 1.904790542635608830e+01 -3.655837206927231620e+01 -3.632739427424526752e+02 -1.562240077103323870e+02 4.138546232147634640e+01 -4.963659787194416708e+02
3.352457472681115291e+02 1.084394065258280904e+02 -3.695232711295330432e+02 1.601975305747706386e+02 -5.497259298998826580e+02 -5.610646986016516848e+02 -2.937176363076914072e+02 -5.055708257823153531e+02 -4.223693803403561446e+02 -9.454594682619438117e+02 -6.982658404131097996e+02 -3.879702849018233337e+02 -3.943513137758556013e+02 -7.883171140311795853e+02 -2.068101305051450254e+02 -5.288293893560281731e+02 -8.949551078215073403e+02 -5.210051338871421649e+02 -2.608003724605902107e+02 -5.553936187058488940e+02 -1.178472974688360893e+02 -9.819738419143853037e+01 -2.230822187292709486e+02 -6.422837533943795734e+02 -1.772176331225759043e+02 -1.686565426281217128e+02 4.500581713053855459e+00 -5.246118841906132957e+02 -2.250865471756608258e+02 -2.452292938844337868e+02 7.165452474160429119e+01 1.454227537438074478e+02 3.532761298932159733e+00 -1.240982932394797729e+02 3.182681327703642893e+01 -4.206650818479960776e+02 -4.760943013725044182e+01 -2.263109820138419082e+02 -2.490215990748879449e+02 -2.405008803217450293e+02 -4.976309866391994774e+02 -4.362183131034088888e+02 -5.981389999954835730e+02 -7.938779156649716242e+02 -7.861492842229472444e+02 -7.227972683336212185e+02 -4.961341732591588993e+02 -8.449486207155765669e+02 -6.006641905238158188e+02 -9.182425286073973894e+02 -6.679543666865505429e+02 -3.850720094531895370e+02 -5.874860682896671733e+02 -7.305438617785094948e+02 -4.534711849091282829e+02 -4.942361878758378566e+02 -6.284881594612870686e+02 -3.263809733871836443e+02 3.263412476097305870e+01 -9.600886331387327743e+01 -4.309393226963456414e+02 -2.219461147401147798e+02 -2.316508887549359486e+01 -4.763962831054004710e+02
3.496309804835098021e+02 8.501289803249254362e+01 -4.209124265909529186e+02 8.185863233649460824e+01 -5.995139182122533157e+02 -6.209665527414326789e+02 -2.943226207225869189e+02 -6.448323274430551919e+02 -3.887092678434626691e+02 -9.537191118106615022e+02 -7.730593749611282419e+02 -4.467865847391757939e+02 -4.277366111712276506e+02 -8.403139737926716180e+02 -2.152633375140453040e+02 -6.154614812998543130e+02 -9.349459996284659837e+02 -5.019071852395550195e+02 -3.155361715916323533e+02 -6.262490461745949233e+02 -2.434303587459453411e+02 -1.685217079712241173e+01 -3.003002419011228312e+02 -6.670555994222636400e+02 -1.816688775719835007e+02 -2.116536936585713136e+02 -1.352466497875614380e+02 -5.489598518567256633e+02 -3.363169874647210236e+02 -2.259444061939387893e+02 7.376437979873199424e+01 7.366679167997948241e+01 3.563301175470751048e+01 -2.697640115463293000e+02 -3.987181271780739422e+01 -3.681007861676266657e+02 -1.386271822774443763e+02 -2.401654120747188301e+02 -3.616419676995088253e+02 -2.539384323419698433e+02 -5.113288444016147878e+02 -5.264855659752602151e+02 -6.212800732192788473e+02 -9.119809281945977091e+02 -7.786765851934973171e+02 -7.657619402257945467e+02 -5.654217772549233132e+02 -8.336522057998763557e+02 -6.443944002703906335e+02 -1.002317888344441599e+03 -6.827523746885342462e+02 -4.589628014168585537e+02 -7.303218797926390380e+02 -8.214825497273017163e+02 -4.498961754696027242e+02 -4.244041751296713869e+02 -7.022752927292851837e+02 -4.712529138854234816e+02 -1.730331653229598601e+02 -2.203100113351476068e+02 -4.557131616042790370e+02 -1.845736574653781474e+02 -1.085343321862149963e+02 -4.379131327287433919e+02
3.076460601430043198e+02 4.455780865638840993e+01 -4.488195342818656854e+02 3.554492408063626385e+01 -6.133609552932736051e+02 -7.499366053130098635e+02 -3.517113467677269227e+02 -6.155653780400722326e+02 -4.702524705458499170e+02 -9.728204323202293153e+02 -7.924282000220375721e+02 -4.993006275858240883e+02 -4.587312197914439480e+02 -9.760971606888642782e+02 -2.475692890986755685e+02 -5.802827459394933385e+02 -9.551065736521326244e+02 -5.518788868399265084e+02 -3.382429961826109093e+02 -7.089381972997474577e+02 -3.050919340229181103e+02 -1.182000066561857921e+02 -3.231823628311676089e+02 -7.830647020204879709e+02 -1.857331098603267492e+02 -1.490711390183957121e+02 -1.554317354670048417e+02 -6.825313911234215993e+02 -4.822553866590000666e+02 -3.046898808783254822e+02 4.116176652443875383e+01 8.509434598061874411e+00 -1.318840301182410002e+01 -1.754920233404311034e+02 -5.811579243446122689e+01 -4.079396520190633169e+02 -1.086974250369456598e+02 -2.935175178193283614e+02 -4.502542126156093900e+02 -3.377957131575015524e+02 -5.543188684144972740e+02 -5.947392097006476206e+02 -7.084939219141718922e+02 -9.849088951559880343e+02 -8.387029088680402538e+02 -7.614337422628650529e+02 -7.578224934957847836e+02 -8.941595988730076670e+02 -7.360204251509320557e+02 -9.562015681713025970e+02 -6.793299244140673636e+02 -5.163010909630589822e+02 -8.085330123833075504e+02 -9.655742847583497905e+02 -4.910323487020979769e+02 -4.644477803011274091e+02 -7.741228413328296938e+02 -5.439522980537055901e+02 -1.291602458930784678e+02 -2.654485525926679657e+02 -5.171138235373061889e+02 -3.183649836842150194e+02 -1.614380566910092796e+02 -4.024616162603271050e+02
3.061280782510016820e+02 5.271168742832895759e+01 -4.842580120380583821e+02 -9.819238463959177921e+01 -6.140611656731636003e+02 -7.938594365888933453e+02 -4.011450830067461197e+02 -6.958527871653794818e+02 -4.193816892963174041e+02 -9.983487736220589568e+02 -8.759485033844783857e+02 -5.893063823271024830e+02 -5.365431122773476318e+02 -1.057553496647946986e+03 -2.495193104055375954e+02 -6.395148936339178363e+02 -1.068322945612835611e+03 -6.611000494848632343e+02 -5.027597940842983348e+02 -7.409446766884149156e+02 -3.146824318464487646e+02 -1.918720326438742347e+02 -3.476334761096558168e+02 -9.543699909829655326e+02 -2.871924040828168927e+02 -1.399673515738715821e+02 -2.734285476722880617e+02 -8.306527562938907749e+02 -5.645981393149839960e+02 -3.798315235837047226e+02 -4.312203378540005616e+01 6.138449771276911093e+01 -8.317412667977278318e+01 -1.511255349417849629e+02 -5.367936608754448713e+01 -4.243257330394037012e+02 -1.183864358739473630e+02 -3.224833708789439015e+02 -5.160443248218058443e+02 -3.306691668627011040e+02 -6.776347519267108055e+02 -7.509918597524759889e+02 -6.647566686805627114e+02 -9.974937314516644165e+02 -9.240303944490905224e+02 -9.196498196213790379e+02 -8.639416683074609864e+02 -9.606923029243977226e+02 -7.816827121567000631e+02 -1.100408357799718033e+03 -8.115203700009988097e+02 -5.920482234234245880e+02 -7.192041650721706674e+02 -9.409811959039142266e+02 -4.690438503286321179e+02 -5.786346256820978624e+02 -8.298084070228642304e+02 -6.390741451827021820e+02 -1.478810350146831638e+02 -2.462026151844108597e+02 -6.769483942759262618e+02 -3.021513488559415350e+02 -2.187509023583042733e+02 -4.137314873185033548e+02
3.318285156034161218e+02 9.155611226882794540e+01 -5.129998437496390125e+02 -8.624683035785605512e+01 -5.911649704448117291e+02 -7.751879535723461458e+02 -3.808399620329202548e+02 -7.636115380709097735e+02 -4.427622814969427623e+02 -1.045704266735656347e+03 -9.938711691774392420e+02 -5.972326716734577303e+02 -5.971501809565201029e+02 -1.019840905496454070e+03 -2.660091670680439506e+02 -6.649116202289093280e+02 -1.158426947737244973e+03 -6.789720127012952844e+02 -5.994511242082196532e+02 -6.956127681165215790e+02 -3.262760944335152544e+02 -1.953539585442435680e+02 -4.187159536275468099e+02 -1.144783567408122735e+03 -3.027519800329590112e+02 -2.007189616524320570e+02 -3.347345278286974235e+02 -9.123487195975114901e+02 -6.153536216731484956e+02 -4.248574673099531651e+02 -6.054438753076576063e+01 1.158592212205529819e+02 -7.468142360515490452e+01 -3.014829442483250546e+02 -1.221327973682620325e+02 -5.087038135675033459e+02 -2.258209538160910768e+02 -3.636781438846671222e+02 -6.019489753955448350e+02 -3.920782263608037965e+02 -6.835954035089845320e+02 -7.572312557886607465e+02 -8.705800608214074146e+02 -1.094817395127165582e+03 -1.052647448820982163e+03 -1.003972540910462726e+03 -9.975948692218120186e+02 -1.040830053671246105e+03 -8.587085579378137936e+02 -1.260705586907057750e+03 -8.964980909658121391e+02 -7.406513467118136305e+02 -8.833757204534418861e+02 -9.937415046623964372e+02 -5.553796005206726250e+02 -6.396694679966117292e+02 -8.914524172754740903e+02 -7.102511982529632633e+02 -2.184779313831235470e+02 -2.848949479887313032e+02 -7.617728799075995312e+02 -3.395209622341306499e+02 -3.070592023777672352e+02 -4.254571959649973110e+02
2.858382984001483464e+02 4.794837310556707877e+01 -6.194560157342053799e+02 -2.173006311137782518e+02 -5.548012183962464405e+02 -8.347612648782458109e+02 -4.089212535079308282e+02 -7.641855784482410172e+02 -5.586497635397894328e+02 -1.125496757069626710e+03 -1.007608614692144783e+03 -6.491420659821246772e+02 -6.099223685505942285e+02 -1.134348103885084129e+03 -3.471948182826993730e+02 -8.405772849069502399e+02 -1.143175799316863277e+03 -8.388258011228523401e+02 -7.172952703130461032e+02 -7.742814882818050819e+02 -4.394198804729731478e+02 -2.151576731234766271e+02 -5.868786365671023759e+02 -1.164698328946938773e+03 -3.464875931052091005e+02 -1.540060598709296187e+02 -4.957345617668362934e+02 -1.010615450512715938e+03 -5.901520704167706981e+02 -5.063713020847146709e+02 -5.304457705510004928e+01 -3.706665646268528747e+01 -1.750360106576127919e+02 -2.824906285113879676e+02 -1.268853089272985670e+02 -5.343451071489316746e+02 -3.591881707714349545e+02 -3.805133496819481138e+02 -6.534010569479393098e+02 -5.015464098625618021e+02 -7.796737996994140758e+02 -9.200998516329025279e+02 -8.881831375450561836e+02 -1.126237998942508057e+03 -1.106100421325205616e+03 -1.070865766159050054e+03 -9.773931885485244493e+02 -1.067893774201476617e+03 -1.024639117826670144e+03 -1.407795058231580242e+03 -9.955574178808053603e+02 -8.139178785712520039e+02 -9.927236804879614738e+02 -1.062540099906998876e+03 -7.340960734804187950e+02 -7.179130107700915460e+02 -9.952990550807139698e+02 -7.590194217604320102e+02 -3.386288674295743704e+02 -3.021735950718090749e+02 -7.449409129931278812e+02 -4.121183644770675869e+02 -4.195644440169766085e+02 -4.411799091373305828e+02
2.080267917144522016e+02 -4.586710833001950505e+01 -7.023885711825097360e+02 -2.643964792891763409e+02 -5.673240135756036580e+02 -8.771815315704967588e+02 -4.120560713130566910e+02 -9.058988466360848406e+02 -5.984325068884311349e+02 -1.154023471681623732e+03 -1.139544340366135884e+03 -7.493450227449844760e+02 -6.750653662530583006e+02 -1.165211183111776791e+03 -3.004389286159815811e+02 -8.440633786318753664e+02 -1.096986435424756792e+03 -9.562978818058281831e+02 -7.714875247632484161e+02 -8.927110936388093023e+02 -5.594229659470396427e+02 -2.308410257756621036e+02 -6.424266150222774741e+02 -1.259058223710147786e+03 -4.042886507573034010e+02 -1.847193418633092392e+02 -6.728213776219279225e+02 -1.111758437945567266e+03 -7.060375949299792637e+02 -6.306169456009035912e+02 -1.406653661244753550e+02 -1.641219418765053035e+02 -2.660951865157001635e+02 -4.321922981603239009e+02 -3.079727022172521629e+02 -5.756825014516258534e+02 -3.460056747415812879e+02 -3.767957804667611299e+02 -8.027465876052256135e+02 -5.099853201848237632e+02 -8.016664435130114725e+02 -9.609256915078584598e+02 -9.499925306698058876e+02 -1.299744861098170531e+03 -1.218239198714287113e+03 -1.221268122239075865e+03 -1.090029767328164326e+03 -1.123408139093542786e+03 -1.144406354379836785e+03 -1.435146435813983771e+03 -1.050024200876782061e+03 -9.345048095050736947e+02 -1.086324039573629534e+03 -1.213226147630030482e+03 -8.190682975940751476e+02 -7.257988845485206184e+02 -1.056303862153555656e+03 -8.021860583544554402e+02 -3.560347227197508460e+02 -3.930445748334830114e+02 -7.379288992313071276e+02 -4.599444184228094059e+02 -4.781424576783263660e+02 -5.460379554120997909e+02
9.808555836003914408e+01 -6.840213618137248375e+01 -8.179471135951624774e+02 -3.437138887539296093e+02 -6.489569688897222477e+02 -9.165131963477545014e+02 -4.536373821540913696e+02 -9.017424977555768919e+02 -7.333958755492126329e+02 -1.264854528984973967e+03 -1.130297350546783264e+03 -8.547745234934651535e+02 -7.132750151618245127e+02 -1.352549172664386788e+03 -2.871074932995850872e+02 -1.020316100428572099e+03 -1.235786864862958055e+03 -1.094743080294748779e+03 -8.437190391500583928e+02 -9.706961640058384546e+02 -7.036174091318425781e+02 -3.203448926596882984e+02 -7.566801065418990220e+02 -1.463345198110327601e+03 -3.565618079909177709e+02 -1.726494975560953549e+02 -8.264859054603995219e+02 -1.269317735044220171e+03 -8.678089453759312164e+02 -7.315131906101440791e+02 -1.882892215187332567e+02 -1.363975648980784570e+02 -2.060747421388319083e+02 -6.074414296128804835e+02 -3.593989414210077484e+02 -6.253364187232585891e+02 -4.351400567244836566e+02 -4.268626338939124594e+02 -8.562488315520582773e+02 -6.136803565863014001e+02 -8.423568049148931323e+02 -1.039616503106894470e+03 -1.031628949046711341e+03 -1.310922889527992766e+03 -1.314780872137345341e+03 -1.345053502244334368e+03 -1.235188707169404097e+03 -1.189443428758141863e+03 -1.285647696824748664e+03 -1.522840671585098562e+03 -1.063474223364471527e+03 -9.835613567843838609e+02 -1.140905397907195493e+03 -1.299373992169233588e+03 -9.406974373159702054e+02 -7.633770743625173054e+02 -1.176311946307523613e+03 -9.399626077873419945e+02 -4.684097541243620526e+02 -4.316134937524685711e+02 -8.152539729924262701e+02 -5.357016993858487695e+02 -4.590743447107323050e+02 -6.191015705273979393e+02
8.234133411863776786e+00 -1.233060264855989345e+02 -9.108575907860108600e+02 -5.467083961240887220e+02 -7.877330385508440713e+02 -9.844271163903130173e+02 -5.705884033375662057e+02 -9.042856948410540099e+02 -8.236881636672063678e+02 -1.384518323775779891e+03 -1.223620222024023178e+03 -9.337887822090377767e+02 -8.902563363462036250e+02 -1.336865593290767265e+03 -3.023248013312983744e+02 -1.142845449522020772e+03 -1.299926357903643066e+03 -1.084770984189490264e+03 -9.620161033304591456e+02 -9.847175032891677802e+02 -7.603942753783734361e+02 -4.676611952319173042e+02 -9.059506039200338137e+02 -1.473408573112784552e+03 -3.795122736005188244e+02 -2.792700495502403442e+02 -9.223880651695496908e+02 -1.380108089864374278e+03 -8.387176786914121749e+02 -8.658810840426941695e+02 -1.845329216780991146e+02 -2.875026461718845212e+02 -3.281898912785225093e+02 -7.140347215514902928e+02 -4.130574236698983555e+02 -7.183421768060569548e+02 -5.113874209753071227e+02 -4.357689979795031263e+02 -9.725585234105467407e+02 -6.692793254257592253e+02 -9.204706758121233179e+02 -1.047654551476694223e+03 -1.116729581211023060e+03 -1.517822562767671116e+03 -1.428995833703849257e+03 -1.486126679071713397e+03 -1.323883898290588604e+03 -1.333220022042653682e+03 -1.375611412720120143e+03 -1.592599494329717572e+03 -1.078125311584948122e+03 -1.117162023477294269e+03 -1.200746316918806770e+03 -1.365611227374246027e+03 -9.378089633583626892e+02 -8.405159045290739641e+02 -1.235893446740277795e+03 -1.061544853991556920e+03 -4.241787263390023668e+02 -5.307266727176180439e+02 -9.215134765910228225e+02 -6.255674263909234014e+02 -6.935948784234058166e+02 -8.006032880069151361e+02
-9.422642031295782772e+01 -2.225362986664810876e+02 -9.678593278325338360e+02 -5.649450626053045426e+02 -9.611927953064428038e+02 -1.049794428405315102e+03 -6.245160241360996451e+02 -1.051417925644160050e+03 -9.011158996273243247e+02 -1.602806264252129949e+03 -1.386045498952938942e+03 -1.021574725848512230e+03 -9.333089164244822769e+02 -1.538965164894935015e+03 -3.549654293330964379e+02 -1.334450192385796072e+03 -1.568465776140384150e+03 -1.138808835394300786e+03 -1.101987419601430020e+03 -1.105319406461853760e+03 -8.735880973314019684e+02 -4.957359649541668318e+02 -1.061414216646795239e+03 -1.637657303351552173e+03 -4.976152173048541272e+02 -3.354940516242835997e+02 -9.943567716324378125e+02 -1.518639276446895792e+03 -9.735085184027240075e+02 -9.584658307418336562e+02 -3.843683448644652572e+02 -3.421847314090380792e+02 -4.594105966725673511e+02 -8.788081080634076443e+02 -5.049032903877118770e+02 -8.377146206810118656e+02 -5.698377351597255256e+02 -4.564383978288299204e+02 -1.027822088322895524e+03 -7.407051981520703521e+02 -9.496325247104449545e+02 -1.199924158281505470e+03 -1.118055065788586944e+03 -1.682037214560180473e+03 -1.477336032522034657e+03 -1.611174928396525729e+03 -1.487809115255652841e+03 -1.447451852835447653e+03 -1.490409418071686559e+03 -1.759670453888453721e+03 -1.178062422812167370e+03 -1.259278268295788166e+03 -1.402248417586784853e+03 -1.592608181925989129e+03 -1.095420765823834927e+03 -8.549810595714516239e+02 -1.311524176537303902e+03 -1.236484408419053125e+03 -6.025544774371072663e+02 -6.419054519464622217e+02 -1.100083553998212210e+03 -7.813082088749781633e+02 -8.046614663045711495e+02 -9.177545183926062009e+02
-1.487818687019192794e+02 -3.537792798634619089e+02 -1.106098573277565947e+03 -7.672220279571307628e+02 -1.058761903639983530e+03 -1.172889683227554087e+03 -7.234129729029120881e+02 -1.204610349939381649e+03 -1.082827781788857465e+03 -1.837678163446829785e+03 -1.586653205160456309e+03 -1.212427906166489720e+03 -9.686031732215811871e+02 -1.602316463592216451e+03 -3.650325474357727558e+02 -1.495525821827386153e+03 -1.697849171710856353e+03 -1.344653999616259171e+03 -1.130122686699724227e+03 -1.379710850755014462e+03 -1.095839033701607377e+03 -6.175201951951886485e+02 -1.206671659375826948e+03 -1.750142558730792871e+03 -6.493859662864410893e+02 -3.311194957533551246e+02 -1.074328518743767518e+03 -1.625233859956213109e+03 -1.115800495806244498e+03 -1.077646450634729035e+03 -4.976346149177595066e+02 -5.620878878843985831e+02 -5.409798936231446760e+02 -1.003449249513237987e+03 -5.963376498577714528e+02 -8.778788318836446933e+02 -5.707416733907450634e+02 -5.207507507282015240e+02 -1.167312690164186051e+03 -7.533755146111652721e+02 -1.118847719785681420e+03 -1.231981403803954436e+03 -1.257604988832405297e+03 -1.783661069563732781e+03 -1.595444194191436281e+03 -1.684195605893489073e+03 -1.695711019522644619e+03 -1.636850956433175043e+03 -1.660519340163128163e+03 -1.884755893750898395e+03 -1.309683779696002375e+03 -1.417288651111840181e+03 -1.551411313290523367e+03 -1.725745106217935472e+03 -1.325383356805036783e+03 -9.822866877840266397e+02 -1.419339718656464811e+03 -1.496568199578487111e+03 -6.860171959461430333e+02 -8.190938255541680064e+02 -1.199340777694227427e+03 -8.840567915896760951e+02 -9.198109483114966451e+02 -1.084405766445408744e+03
-2.974539068792684589e+02 -4.556927770936325715e+02 -1.184023594389567734e+03 -9.743478224275262392e+02 -1.144414774679165475e+03 -1.321993135026709524e+03 -8.422603595018074429e+02 -1.296674702795820167e+03 -1.149362233025477281e+03 -1.954613964559559918e+03 -1.648309844505332421e+03 -1.323610282520092142e+03 -1.130897384267692360e+03 -1.568226140714708663e+03 -5.098094464075509222e+02 -1.613912951892169076e+03 -1.837075574103943836e+03 -1.539840538118696031e+03 -1.276690885510682392e+03 -1.550870131762592791e+03 -1.190392025366130838e+03 -7.850365606153819726e+02 -1.339251458284150203e+03 -1.859988492725963852e+03 -7.720884512416752159e+02 -4.493708813063702792e+02 -1.176631500005739554e+03 -1.720180406378998214e+03 -1.323846562843929860e+03 -1.261809901522236032e+03 -6.597774408659026903e+02 -7.051853599511398443e+02 -7.380659041341249349e+02 -1.137227781623993224e+03 -7.357853966018240044e+02 -9.259986738624807003e+02 -6.850319200113976876e+02 -5.360566572810060961e+02 -1.196845349092231118e+03 -8.670552332972808927e+02 -1.134687264720016628e+03 -1.343642564825517866e+03 -1.403180343009075614e+03 -1.885412275230612750e+03 -1.723737075663093492e+03 -1.858340070692857580e+03 -1.870295004866184854e+03 -1.756925189815759495e+03 -1.742762659877766737e+03 -1.965647461031106559e+03 -1.518652817923901694e+03 -1.614611917036493196e+03 -1.719208347329401022e+03 -1.866354137861733079e+03 -1.536573038829134703e+03 -1.156715634444858779e+03 -1.549524937598272118e+03 -1.582754956549974395e+03 -8.854741370179430078e+02 -8.521296824222310988e+02 -1.381251901593704133e+03 -1.078348672649505943e+03 -1.023031558007513695e+03 -1.239903226837765260e+03
-3.827830158900494553e+02 -5.388889282291843301e+02 -1.388353761065911613e+03 -1.077294305817164286e+03 -1.251569483433515870e+03 -1.419186329785933594e+03 -9.562953190475631118e+02 -1.496032265201033852e+03 -1.297147137673872521e+03 -2.099559740316208263e+03 -1.790888406694991090e+03 -1.545018016637769961e+03 -1.275124046484979544e+03 -1.710693469729129902e+03 -5.944943849256011390e+02 -1.881838090830212423e+03 -2.055921641967216601e+03 -1.757476200629580262e+03 -1.386675565229973472e+03 -1.790020209031103377e+03 -1.340428270419299679e+03 -9.748678854186646277e+02 -1.497541842517320902e+03 -2.023588257123399671e+03 -8.702693861333040104e+02 -5.828053625765566039e+02 -1.421380399583100143e+03 -1.767306146447721858e+03 -1.483790013775804709e+03 -1.374541398000254503e+03 -8.879238476944159402e+02 -8.903077586869278548e+02 -8.079873758593095090e+02 -1.327981967476342106e+03 -9.729488018850240678e+02 -9.631479413592850278e+02 -7.127272538015498640e+02 -6.579075262417065915e+02 -1.382131546544284447e+03 -9.520835778165851480e+02 -1.217839520174251447e+03 -1.426193754410028987e+03 -1.532678021255494514e+03 -1.967657078927219800e+03 -1.782497473395030283e+03 -2.128462011960330528e+03 -2.048846193800087804e+03 -1.871320972997939634e+03 -1.913291570788305080e+03 -2.151552008928174928e+03 -1.699256967140212282e+03 -1.840896083925080575e+03 -1.825648036452818360e+03 -2.089151354956909927e+03 -1.645656697882670642e+03 -1.219633902986356361e+03 -1.714571928671395199e+03 -1.696377908120618486e+03 -1.121662457944028120e+03 -1.045114023167952155e+03 -1.550019871290112860e+03 -1.221656879650681503e+03 -1.222708777208099264e+03 -1.289371694429319405e+03
-3.465084043292218894e+02 -6.191952394000437607e+02 -1.566761670455186277e+03 -1.185984866988623253e+03 -1.376908803504385560e+03 -1.549688439546922154e+03 -1.031211642263759586e+03 -1.670762001994698721e+03 -1.433540535548960861e+03 -2.289638002707895794e+03 -1.903061619258713563e+03 -1.687369298459265565e+03 -1.307013860786664281e+03 -1.898399561431120446e+03 -7.599150162721700781e+02 -2.151269515616749686e+03 -2.234313178560996676e+03 -1.875648540193542431e+03 -1.564834228972485107e+03 -1.899286017550370389e+03 -1.552293881440001087e+03 -1.159179257326671177e+03 -1.681363326438221065e+03 -2.112898633927338324e+03 -9.597767744376019436e+02 -7.777934486880429859e+02 -1.620530792551370723e+03 -1.899086069689249371e+03 -1.484554569029039158e+03 -1.524116821972819025e+03 -1.012374029244020562e+03 -1.164950036627512418e+03 -1.010808770731444383e+03 -1.509423480899639344e+03 -1.244247186501889018e+03 -1.101262201717755943e+03 -8.689820276632232208e+02 -7.790824774932922310e+02 -1.509889081505707281e+03 -1.133906112783593926e+03 -1.383767309361737261e+03 -1.600949138398554851e+03 -1.671226223393947521e+03 -2.272081837081142567e+03 -1.916133781839237372e+03 -2.269974153528006354e+03 -2.265351985412574777e+03 -2.033430690175843210e+03 -2.061522231433898924e+03 -2.319809042785166184e+03 -1.876711922964253063e+03 -2.061712196507493900e+03 -2.009631679696128458e+03 -2.383260368260615451e+03 -1.671849917328361698e+03 -1.368531682352042026e+03 -1.842244668331504727e+03 -1.747743794415733646e+03 -1.444647208057692069e+03 -1.247591595501781057e+03 -1.618681826025228020e+03 -1.417046170247405598e+03 -1.484889100497410709e+03 -1.376332054590915732e+03
-5.133061935651884369e+02 -7.848531334570955096e+02 -1.631303823630596980e+03 -1.380907319620233466e+03 -1.556102782609833184e+03 -1.765832588880645972e+03 -1.208052199907948534e+03 -1.764498528762067053e+03 -1.650982040246604583e+03 -2.426955078715420314e+03 -2.079198063654585440e+03 -1.931095766411603790e+03 -1.498120778118978251e+03 -2.111113124409916963e+03 -9.008199813241368474e+02 -2.332203945813272185e+03 -2.415609260109849401e+03 -2.048463990688674585e+03 -1.875734423504857432e+03 -2.060221090212584841e+03 -1.804247590878285109e+03 -1.342900187836771465e+03 -1.990669163297826572e+03 -2.281666408186816170e+03 -1.198786150157367501e+03 -1.046635593827586717e+03 -1.913071791620206795e+03 -2.040460270125136276e+03 -1.755636850526959734e+03 -1.667778769802389661e+03 -1.251201482019329433e+03 -1.338483350335188334e+03 -1.230578008847984393e+03 -1.708354961196224622e+03 -1.534171360615732283e+03 -1.195720835379937398e+03 -1.053579447994269913e+03 -8.664235410167232203e+02 -1.595733124694488424e+03 -1.253427148048527215e+03 -1.547651807480893922e+03 -1.784704935744691966e+03 -1.878083812487211844e+03 -2.556995182102646140e+03 -2.034663176265519041e+03 -2.383380878558722543e+03 -2.512688872073144921e+03 -2.194081701495197649e+03 -2.270736874081493625e+03 -2.608445869489713004e+03 -2.116912687828975777e+03 -2.226373251781196359e+03 -2.289896421572659165e+03 -2.536753050543256904e+03 -1.859527230821278408e+03 -1.465517325257740140e+03 -1.925992243253702782e+03 -2.043259270820065467e+03 -1.725156108680276020e+03 -1.465320406656552223e+03 -1.691063252888473698e+03 -1.635015654275943234e+03 -1.589257707465827252e+03 -1.465035706756505306e+03
