2.564938754196574924e-02 -1.357966894474580376e-02 -7.052395731534064592e-03 -5.923433006527200305e-03 -5.010142564192317412e-03 -7.624230242505206090e-03 -1.724668911022570958e-02 1.445170446760500951e-02 -1.982598257361707292e-02 7.509786807330444749e-03 1.892178229471541337e-02 -1.430749361783170866e-02 -5.447827966247992780e-03 -8.877836291478634692e-03 -4.253222025248170821e-03 -1.046008226536261632e-02 7.780987455591795686e-04 -1.564035872264876031e-02 -1.900991046406978746e-02 -2.260133315786869504e-02 1.868369733222751891e-02 4.859378409390855552e-03 -5.558948474992615740e-03 3.325246525779249149e-03 -9.978119832271587289e-03 1.352661058090279993e-03 1.369836515272189817e-02 3.284383595405673643e-03 -6.612490787611758312e-03 -1.991837950489240561e-02 2.425738019199472420e-02 3.145747708004008238e-03 3.819225248567045816e-02 1.228302050552970703e-02 6.560596563746605436e-02 1.272325604600435880e-02 4.388075538220906173e-03 3.372105372516543027e-03 -6.605459636329254203e-04 -3.917688861387002425e-02 3.122049603234489101e-02 -1.709772333711046324e-02 8.072150031835610695e-03 -4.459449501353777295e-02 -3.544557025277370044e-02 1.068877844155671341e-03 -2.046133056791682447e-02 1.625115994676329390e-02 -3.916020275192159950e-03 5.529971198673240031e-03 -1.387076457339370822e-02 -2.525183401959501389e-02 -3.987679821328296223e-03 7.259255169707311620e-03 3.175839182900540292e-02 -1.879185657060439621e-02 7.119670834881342697e-03 3.562566767401883876e-03 1.975062144156723709e-02 -3.255206310695723387e-02 2.453702450445173489e-02 2.973855850086888630e-02 4.098571543986141014e-02 1.835675663182508022e-02 2.125193351853491702e-02
2.855107736055706447e-02 -2.526998307377608874e-02 -1.022554472791589210e-02 -2.207824678642788044e-02 1.246979939904510832e-03 -1.760846941233313798e-02 -1.877173739442808062e-02 2.161875309243070989e-02 -7.305858890960793134e-03 7.328144706044035714e-03 1.293425387740811811e-02 -1.989242762341708604e-02 3.302407886127955452e-04 -6.213526687851547020e-03 1.617125105110035765e-03 2.144810451742379213e-03 1.106928981409575864e-03 -8.500201060783029849e-04 -2.335556876157519196e-02 -2.080386619604229423e-02 8.528725799791227191e-03 7.898924105359840520e-03 -1.167595830472995845e-02 -3.545119525240098418e-06 -7.889670528944667249e-03 2.742450809452512839e-03 1.517939233288482723e-02 9.463152698394469708e-03 -1.102830414549604496e-02 -1.291269722809161753e-02 1.582162991116074433e-02 -1.090692036450536563e-02 2.170256501105256169e-02 4.370501387917872897e-03 6.946988905469629605e-02 6.794990471219459170e-03 -5.667849302929002173e-03 -8.079930461958789722e-03 -4.759287639878827941e-03 -2.400251197908700659e-02 2.750405930401109839e-02 -2.376628393429409958e-02 2.215756988568408359e-02 -3.102549802050171696e-02 -2.643353618472886815e-02 -1.459515944137395639e-03 -2.456809874310349889e-02 3.241224048937940694e-02 -1.034382623903466920e-02 7.369656195516447253e-03 -2.154811033507044241e-02 -1.034844792503704196e-02 -9.979994297343107446e-03 1.762892288448655517e-02 2.350304686317985711e-02 -2.815105165740848514e-02 1.010741377355530747e-02 -5.623882598444081803e-03 2.683006521069514899e-02 -1.930006954147373346e-02 2.514953309287173283e-02 3.976122021754618235e-02 1.608405196862289221e-02 1.722023696926287470e-02 2.463671155207036723e-02
3.454420040462245767e-02 -2.404816348620331112e-02 -6.031684246433339711e-03 -1.676230125840855179e-02 -1.505908868559979220e-02 -1.332251667643284156e-02 -3.720101765406685218e-02 3.920243545201316376e-02 -1.032354795159759302e-02 6.968354742597289604e-03 1.658497877543638893e-02 -1.885148753263210172e-02 1.817907259101672959e-03 -7.745651967338018813e-03 6.635284801968769144e-03 3.384866240076361832e-04 1.485921314792510925e-03 -4.050940488978782214e-03 -2.509765036876577052e-02 -2.375277351254261385e-02 -1.869733751308881153e-03 8.749500150568294277e-03 2.588977273403409758e-05 1.537078841114718772e-03 -1.106164635516496131e-02 -5.023215197595482656e-03 2.165872690109180154e-02 2.984924995369214479e-03 -5.750907439442548737e-03 -2.416126416215294646e-03 2.686773159447944370e-02 -1.094787974147471560e-02 1.641405413165275204e-02 2.043649859034584165e-03 5.685239763040750988e-02 9.640292024670087112e-03 2.529783341607272709e-03 -2.036055162139047484e-02 4.249279716737664782e-03 -1.430829175206949251e-02 2.185193884002570655e-02 -3.126607161754000469e-02 1.229675341591730635e-02 -3.081961086053671903e-02 -1.121510792017071240e-02 1.760844118562993532e-03 -2.586336264477377689e-02 5.467540882904093485e-02 -1.102541770447011162e-02 1.007345924141305436e-02 -1.326195091817920606e-02 1.354014005359181413e-02 -2.217111033762175429e-02 2.141460350673978982e-02 1.172107516888894370e-02 -3.803137903750926363e-02 -4.367231829058102616e-03 -1.868066948695682600e-02 2.639506632628799490e-02 -5.677783761428598173e-04 4.351408628078729662e-02 3.483740698415922071e-02 4.689216874725147741e-03 1.109999162059112018e-02 2.644318289256560386e-02
2.718839880795962533e-02 -8.745638099387328251e-03 -5.133673778381241462e-03 -2.159223575046398391e-02 -3.661724663706257803e-03 -1.252131277660819761e-02 -4.765353384522640762e-02 2.783899252778361533e-02 7.102406322011042307e-03 -9.999085760944315809e-03 2.259010725866684305e-02 -1.764355656346005066e-02 -8.830053403767964409e-03 -6.339999993685975326e-03 8.030872017908521551e-03 -1.178322204679309836e-02 -5.289165077324199313e-03 1.000751796063231204e-02 -2.013900796285107708e-02 -1.126610449971179352e-02 -4.065204262427861773e-03 -1.378563161390410552e-03 -7.801541834360818661e-03 7.831698314304125913e-03 -1.512932935262349503e-02 -8.816591012544993181e-03 6.838797232733360119e-03 7.472200641374465713e-03 -1.248695356264619988e-03 -1.025636381198729435e-02 2.916792651516226034e-02 -7.108832365056468386e-03 1.039337513686252983e-02 2.604896055498883475e-03 4.429085850724481105e-02 -3.087165941456171490e-03 -3.331874291122420301e-03 -2.998572610574770994e-02 -1.127818656560655502e-03 1.293295564703923024e-03 3.113201886751318717e-02 -1.983003128360483897e-02 2.749375752830620842e-02 -1.610863353344454268e-02 4.402226267755350521e-04 2.528093245421959585e-03 -2.849365331635884610e-02 4.098913236988217801e-02 -3.901753199690313322e-03 1.731978403797964500e-02 -3.217850312047825477e-03 3.908224933348139474e-02 -2.283077473725527579e-02 6.594486225352831112e-03 7.267116819158761336e-03 -4.196980232567060209e-02 1.167242934945777241e-03 -3.527443919773635278e-02 4.883910050529521180e-02 2.825274103610855153e-03 4.995731472532755069e-02 4.047724533593164559e-02 8.955789064717556425e-03 -9.595713371461069008e-03 3.908584061579512686e-02
2.154445940772123022e-02 -1.266987317011617062e-03 1.157643985995907617e-03 -1.326289592073319305e-02 -1.423976947999663553e-02 -9.316905728192121511e-03 -5.017173579001094064e-02 2.920071510207583251e-02 9.704852205791775904e-03 -5.574123170918657104e-03 1.759777828632784827e-02 -1.821669763024207078e-02 -1.121433592673192273e-02 -6.210033478312311853e-03 1.113010037084080292e-02 -1.515893948722216687e-02 -1.738558103001888126e-04 1.062535400551189741e-03 -3.042677944435233373e-02 -1.562287782378663469e-02 -1.005239490736624559e-02 -3.624132768670572467e-03 -3.181131709310615254e-03 6.453786337564222653e-03 -9.001913753475284177e-03 4.813281572857783762e-03 -1.548435720074169911e-03 -1.170166310086314960e-03 1.279720509543321068e-02 1.092939551489911267e-02 5.354093374384036319e-02 -1.538002809498307567e-02 -1.181160332428611603e-04 -1.115473213629694475e-02 3.109058392937318407e-02 3.520299204138451973e-03 2.679658640700496690e-03 -3.826480142906781706e-02 2.703618368371329180e-03 1.561381853117038004e-02 1.794080676254294557e-02 -3.311667284399215372e-02 1.543916811920070797e-02 -9.512530268653070220e-03 1.290894350085810410e-02 -3.446559128694580247e-03 -6.057223310759774285e-03 4.501884516311316364e-02 -7.119466910813184064e-03 2.649130520682094550e-02 4.877197348073437260e-04 2.261538263725137998e-02 -2.013856697780837951e-02 1.715246557471347688e-02 2.892851165363086521e-02 -4.687000650816350311e-02 -1.772797030448096042e-02 -2.995145545911311047e-02 4.323279344718841677e-02 4.644274431970881259e-03 3.050841525178978053e-02 4.380457589422520615e-02 1.324309752462324123e-02 -1.557151527012774241e-02 4.273268960840528180e-02
2.615850285619247470e-02 1.343844566658000108e-03 2.517283435233467689e-03 -2.162494642604035830e-02 -8.403439134374060884e-03 -1.454806727126904328e-02 -4.064506619358640438e-02 1.608294441936825719e-02 2.505905474872259855e-02 -2.936349054950963908e-03 1.856930256133304188e-02 -1.262978192959022215e-02 2.232955686325465219e-03 -3.885341728167769626e-03 1.013907207594984608e-02 -9.057173079859011725e-03 2.339328301871121743e-03 -4.721718474652381384e-03 -2.882654170024218435e-02 -1.131903736442691107e-02 1.230501705415248080e-03 -3.432356911475352348e-03 2.855911982646361022e-03 -7.824032871477152457e-03 -1.380120283166598114e-02 -4.002617700725026595e-03 -1.016955175983409905e-02 -1.122549541903003663e-02 6.036043778319915946e-03 1.457151282387345384e-02 4.659060644172507287e-02 -2.241771726784945462e-02 7.977765956177183815e-03 -1.512168834802415408e-02 3.227871635749224311e-02 1.100517912251591617e-02 -1.246633822951149009e-02 -3.488053680814828111e-02 -1.580415395052693628e-03 1.918456628781627094e-02 9.109807563133414179e-03 -3.243527878627033151e-02 -9.105101039228015794e-03 -8.813961601225600920e-03 2.322563447817632687e-02 -1.165202819804371862e-02 -6.171112160666204598e-03 5.771504081495379412e-02 -1.586434580923913942e-02 3.295674841481553707e-02 2.330084882425620917e-03 2.764408381831963413e-02 -2.275819349538110367e-02 1.007227076144393690e-02 1.402247753018617642e-02 -4.810237335021493033e-02 4.289187049512207563e-03 -1.462555168857687660e-02 3.423665551424261849e-02 9.356374937500308922e-03 3.751248928534359206e-02 5.548427399716677338e-02 1.626738375093709360e-02 -1.730773200088111044e-02 5.037093266092252525e-02
2.602018211360066641e-02 1.349104724499865758e-02 -8.397115655704211548e-04 -1.766168766008351793e-02 -1.249814367941688882e-02 9.445824863239994261e-04 -4.067171675523319901e-02 2.541582695129427499e-02 4.275144200579226311e-02 -8.251004617959325355e-03 1.664669577429121750e-02 -6.558957156352164530e-03 2.890818716076342179e-03 5.180134338771525022e-03 7.778135579420901273e-03 -1.366561841156442580e-02 1.003426375655130020e-03 -8.442987487077687966e-03 -2.745683388793454180e-02 -8.576269947032337179e-03 4.628487301123130802e-04 -4.464246677038081687e-03 8.053442762312949810e-03 -2.282349616982844512e-02 -9.802162409797589640e-03 -8.523663400226632117e-03 -1.245760346781294228e-02 -1.137446518472181797e-02 -4.770773107932664396e-03 1.826641232581189406e-02 3.482259002317470570e-02 -2.824703300351321181e-02 -1.050771201577091821e-02 -1.256349476973961897e-02 8.320202470771960110e-03 9.309498799949208689e-03 -1.088841261394908090e-02 -4.104174248792527568e-02 -4.061522458327304630e-03 2.320613685564730522e-02 2.642687210263293396e-02 -6.098372787785314754e-03 -2.137530480400730380e-03 -1.331991903100395065e-02 9.150556850596427289e-03 -4.909451442935855968e-03 -7.747230649223172533e-03 4.340497271479433483e-02 -2.222226731629567062e-02 3.078115143164611434e-02 9.612035454237914320e-03 2.650787389546246930e-02 -2.256388315438058109e-02 1.484052235042259381e-02 1.029629003193098177e-02 -3.192161181522325947e-02 -2.590791494155661977e-03 -3.089578947483088284e-02 2.733365263341960491e-02 -7.876496699219246930e-03 1.113495204685737393e-02 4.503353563184821912e-02 1.710920064665497758e-02 -1.390820716144937873e-02 5.077607918157989175e-02
2.484322875791834112e-02 2.150581024175800271e-02 1.616523171503603988e-03 -3.266166777419078626e-02 -2.067148061589005673e-02 2.897802586393095209e-03 -4.575621926918548715e-02 5.047910316189051574e-03 1.700989116868371551e-02 -5.871000735573275384e-03 1.484788085780506736e-02 -4.503113891823355610e-04 5.272100564317773984e-03 1.286464895754906024e-02 1.032370488167645532e-02 -1.194605713087662675e-02 5.017429508300893896e-03 -1.904791199749713074e-02 -2.388917872105061554e-02 -1.545832961372639071e-02 4.480772919155825399e-04 -8.623842285201303165e-03 1.081707192059406684e-03 -2.377776760185720123e-02 -1.705991048915863825e-02 -1.991864111984485708e-02 -8.268649882867020254e-03 -1.980702229101020950e-02 1.501410856001436818e-02 1.101602607262566931e-02 2.790350650280217296e-02 -3.067982879623440753e-02 1.188721701963727818e-02 -2.115325844642081468e-02 -9.810406768864861349e-03 -2.860590857274558727e-03 -1.660364183556591045e-02 -3.827057633941303300e-02 -4.713672601385937057e-04 2.669845427502581456e-02 8.310218570549313816e-03 2.219819648245704991e-02 -5.809023670334883920e-03 -1.058187899423306596e-03 2.618819596674738098e-02 -1.171892106601803846e-02 -2.424543807268741274e-02 5.067281030532149594e-02 -4.382123586234054624e-02 3.140978091044097781e-02 1.914201060179771680e-02 3.869411676988250559e-02 -1.048475109250352963e-02 1.069234022345568434e-02 1.024351744447190085e-02 -2.390138518426317485e-02 9.305224733640421811e-03 -5.763053479517372957e-02 3.047318360536874909e-02 3.838637710850527091e-03 1.559464476184079830e-02 4.566676673338213033e-02 4.608006879280727996e-02 -1.583112110613089235e-02 2.542444373279817427e-02
1.660461668383689249e-02 1.364823051020440207e-02 -7.319297344471985657e-04 -1.848671585888597702e-02 -1.660372467030056878e-02 -3.762828904530127194e-03 -6.217385441283859726e-02 -1.047265330816286389e-03 2.946601211150540189e-02 -1.153145157328161648e-02 8.818372896370768078e-04 -1.314488977739217655e-03 7.281202835532183011e-03 2.046158228873565244e-02 1.469862072797452172e-02 -9.682555446079947961e-03 -2.695829575659849930e-03 -1.025461437479540001e-02 -2.052414209913897697e-02 -1.397075362864964518e-02 -1.275598425540768171e-03 -2.211124751048502111e-03 5.461713948804508903e-03 -1.886941370059786946e-02 -1.537559450356654027e-02 -3.280952440976538098e-02 -4.627813650710034185e-03 -3.299967747067303336e-02 1.932961047161444595e-02 -4.842941906275559719e-03 2.532737087865501169e-02 -2.333210114289571702e-02 3.573356340555745164e-02 -1.988491433347939694e-02 -1.246055614451147854e-02 -1.050476410620405227e-02 -2.086427338865819159e-02 -3.596123660270771766e-02 6.810532931223215944e-03 4.046535498559244298e-02 4.972849396020802412e-04 3.804541438817027332e-02 -1.894021151126535490e-02 1.850286069011395501e-02 1.319120009868622254e-02 -1.208914648719337792e-02 -1.351156946796096270e-02 4.000372346815468660e-02 -3.480725293192719894e-02 1.693001935444354497e-02 8.958372645529125849e-03 3.185728637758544757e-02 -4.850645895857352494e-03 8.557062193487660617e-03 1.269517235584721043e-02 -3.196119995539817293e-02 1.686762805962192455e-02 -5.916019161165467222e-02 2.262573367474644478e-02 1.076282226683637940e-02 1.225250121854126913e-02 3.215753623356815832e-02 3.791334588820118728e-02 -1.176855988711659681e-02 2.141842450494301636e-02
1.374473888440402858e-02 1.984357685278278702e-02 1.053147367089372292e-03 -4.189951530307692643e-03 -3.657252170143625910e-03 1.301555485152743052e-02 -4.873518738885623813e-02 1.558322770996115915e-03 2.446057139947458228e-02 -1.572461264742008175e-02 1.483792202671415294e-03 -3.575289308193710294e-03 1.123331069756191083e-02 1.125933946719745796e-02 1.457987322840181670e-02 -1.518796494119536815e-02 -3.565383544790536995e-03 -1.140901870186688226e-02 -1.703848756553297955e-02 -1.358502029525028403e-02 2.562840157790405131e-03 -1.271566866345886756e-03 7.817151121604073646e-03 -2.750219199826284613e-02 -3.297774128985356094e-03 -2.622900362247503059e-02 4.361853041695304065e-03 -3.970101702678733441e-02 2.361938225911714914e-02 -8.178135049173340318e-03 3.060342873902471839e-02 -3.373501730918385816e-02 2.566731576874965032e-02 -3.086206355198037668e-02 -2.362391221230047966e-02 -8.604232038823473802e-03 -2.333478371506027271e-02 -4.420488817326518466e-02 7.714114158361930554e-03 4.619331663996865955e-02 -3.089373581963276039e-03 2.156376022026577216e-02 -1.874677585326188847e-02 2.437313137427976097e-03 1.453307106283881732e-02 -1.022312402462310053e-02 -1.210750295165367169e-02 2.963455686291415619e-02 -3.227258255119224567e-02 7.281780674856763204e-03 5.190621042109770829e-03 1.826586572066351069e-02 -1.511046857401538573e-02 -7.834554919553801677e-03 1.352053660477722796e-02 -3.462063007729955511e-02 3.064077963961308812e-02 -3.564517095893261767e-02 1.231965712509094056e-02 1.736958815525787431e-02 1.178505166180947826e-02 2.572279560696962009e-02 2.987667087588755793e-02 -1.140707305516242345e-02 7.978196775363995130e-03
1.453042915883096323e-02 2.415252965641014743e-02 -4.727480113733090704e-03 -8.932611120056287851e-03 -3.921211972659803362e-03 2.196347788236023557e-02 -5.627892495979409243e-02 -1.284067656495947903e-02 1.732733958654034123e-02 -1.781597642667317322e-02 5.448889402739295201e-03 -2.101290702567030610e-03 1.931919256612341790e-02 1.451404725647802325e-02 1.164478404243264077e-02 -1.522436179627945606e-02 -1.590762059250154601e-03 -1.769739159879868060e-02 -1.120118553596297604e-02 -1.235516564444203227e-02 1.535263443207344862e-02 7.670202326477813630e-03 5.292790304132496439e-03 -2.671540274024388970e-02 -1.473459159052029933e-02 -9.213682007009504904e-03 3.446984517223605684e-03 -3.131602390503353955e-02 1.099989350732551510e-02 2.680345539478812744e-04 2.453375173283291188e-02 -1.940933929873279659e-02 2.436253581091294557e-02 -1.900228163553596694e-02 -2.689071416678300019e-02 -4.156728053900193495e-03 -1.690057249897622058e-02 -5.064041749050458840e-02 1.416792819095479428e-03 5.282805457822038753e-02 -3.387327059964269534e-03 3.523350938716817565e-02 -1.433825497448073388e-02 1.343047422963306384e-02 2.654223867392803784e-04 -4.678623316644868989e-03 -1.338077179424376068e-02 1.697599861772438115e-02 -2.055499986244950505e-02 -1.143631388922601144e-03 2.329181007881477722e-02 2.323425675607507235e-02 -1.669261307625891089e-02 -1.382169251840633002e-02 1.286037226081586902e-02 -3.170080960364338174e-02 2.683528681903572452e-02 -1.877081318893981249e-02 -3.887284412139403299e-03 -8.381400598572069302e-03 4.269150347599162329e-03 1.053898404475291962e-02 2.766024429951412233e-02 -3.313323186501077738e-02 1.216120758385269042e-02
8.401678932553190149e-03 2.353970996681617467e-02 -9.152337164368688771e-03 -9.449868201857404212e-03 3.772715682786849031e-03 7.768602376275792962e-03 -5.071315321432196682e-02 3.692695332211837211e-03 2.508694665005111596e-02 -1.395302002963092966e-02 6.879427270879400749e-04 5.406162522362142203e-03 1.211296331358543456e-02 6.494665286042464181e-03 1.005375210950183729e-02 -1.264563763580653366e-02 -7.484619150682309159e-03 -2.000573144982938697e-03 -2.095552788984398479e-02 -2.132139458954360189e-02 1.030569588985415924e-02 -1.654827203734929742e-03 1.410635246544088631e-02 -2.448422585971221990e-02 -2.252549137785747613e-02 -1.675179584623041331e-03 -6.547618707094699257e-04 -2.989890674770391901e-02 6.973400948634284231e-03 3.357795625424790306e-03 3.789290715932899095e-02 -1.299085196248231898e-02 3.065242013676115762e-02 -1.050539820919162495e-02 -1.810739242590508544e-02 -7.768386292169007258e-03 -1.956646659869986857e-02 -4.004652603867352861e-02 -8.702341640739789941e-03 5.566423339509427720e-02 -1.285842935502451781e-02 4.543626610423213974e-02 -1.808001064286911611e-02 2.119910296179245215e-02 -4.268364337831110494e-03 6.748932604938097032e-03 -2.837755943721551391e-02 7.444307863899667782e-03 -1.709882655496284751e-02 -4.801310193450326544e-03 2.140563732164267249e-02 1.064638166232778453e-02 8.760470447282123901e-03 -1.227553648001301900e-02 1.807079536126517810e-02 -3.450469588543279842e-02 1.638577389723200328e-02 -2.827794163443514419e-02 -2.326962351347811389e-02 -1.294972708139148325e-02 -1.129486722313203205e-02 -3.289169559053814734e-03 2.611846310517455805e-02 -2.784910752576500240e-02 -9.018893232354776744e-04
3.764164554070578445e-03 2.627229616726630204e-02 -1.763518653304525091e-02 4.158491992157072915e-03 -5.325748755577830278e-03 1.430724530842314435e-02 -6.640196040077411821e-02 -1.978612004170705266e-03 2.107148081401419987e-02 -6.600390844974463045e-03 -8.457290388562757610e-04 1.161937638944580443e-02 3.901954667827254013e-03 -1.762245549923571698e-03 1.641196163703251623e-02 -1.176187794432408118e-02 -6.787100286228311789e-03 8.355547585944566799e-03 -2.772383895327093853e-02 -1.934429929345815244e-02 3.225693307387405857e-03 1.828179053981379134e-03 1.224910196577349078e-02 -2.500484937977502306e-02 -2.230378653399028854e-02 1.372817499406765902e-02 -4.463108017631499044e-03 -3.324922906466952488e-02 1.323704095863641704e-02 3.624509238166441581e-03 2.638118318052751557e-02 -2.402593013626951393e-02 2.553862134173894016e-02 -7.867267408047454169e-03 -1.930291288681747555e-02 -4.739645938807555037e-04 -3.180817077422654071e-02 -2.854177504531166948e-02 -1.343028379665587961e-02 4.089356561514197880e-02 -2.555414821716253324e-02 5.380493987976020520e-02 -2.374382567738871769e-02 1.235429319198805102e-03 -2.430343971316428070e-02 6.905105415788025461e-03 -1.282331171318995544e-02 3.572374989188270913e-03 -8.322943203580896246e-03 -2.814473021257216101e-03 1.152330175097680820e-02 5.368654390598322397e-03 -1.611270598060480412e-03 7.581673746292489323e-03 -2.433002963357890503e-03 -2.581139262072732962e-02 9.528269938779280676e-03 -2.591209937477323075e-02 -2.215287245620551834e-02 -1.563158575976497655e-02 -1.616115884997642443e-02 -3.588838794205773748e-04 5.542405312377536412e-03 -3.339802994782335027e-02 -1.846964552677585886e-02
5.396466490566466725e-03 3.161216107739744235e-02 -1.315289260686444694e-02 1.132228544397930609e-02 -7.544414217518313412e-03 2.111479909554025633e-02 -3.536834975747057269e-02 -6.635439796887506424e-03 2.886126239925029119e-02 -5.581712655672143707e-04 3.971312947955482186e-04 1.847293512041335919e-02 -5.372136986213731352e-04 -7.758130765722097075e-03 1.833382514512222825e-02 -7.087272066195953596e-03 3.350830907826024812e-03 3.835432259352525731e-03 -1.661815164432222866e-02 -2.316944682008023268e-02 -1.518656746609989630e-02 -1.162709044529452139e-02 4.781765036291987965e-03 -2.620781269549678563e-02 -2.004693157903200337e-02 -3.733533386771160489e-03 -4.696200933464971319e-03 -3.141979479586506918e-02 -6.876427016916921917e-03 1.746239074245450884e-02 3.282235645993685641e-02 -2.630274550322245219e-02 2.585738917159733849e-02 -9.912565557765290469e-03 1.242757987390305302e-03 -1.707008760666171474e-04 -3.186424643442722221e-02 -3.243787985030648080e-02 -2.232540982809899308e-02 3.304308009000352098e-02 -3.014177392554879403e-02 5.210977656823836957e-02 -3.840551512686210534e-02 -7.217313679124923338e-03 -1.489678723238542848e-02 -2.213005723810829251e-05 -1.224628550162669242e-02 -5.569839735194421874e-03 -7.903776372924008892e-03 -1.012845340580928628e-02 -7.041143965012436855e-03 -2.236079500613914663e-03 2.788968917383955869e-03 5.522055300470809364e-03 -4.830060732149609772e-03 -1.522430632289419918e-02 8.407716834434860592e-03 -2.434471231860980966e-02 -2.008144265651293919e-02 -2.458437336015984256e-02 -1.413848886197086561e-02 -3.489478375276649884e-03 1.792355038920836682e-02 -3.297943330452152155e-02 -2.112972844239767792e-03
1.293434460279421121e-03 1.606462835774710371e-02 -1.234136934776697628e-02 3.309490670267490470e-02 -1.570202029627823168e-02 1.588415588935525660e-02 -1.271451274423466248e-02 -1.951326155325070269e-02 1.250629155539599406e-02 -2.659744304624577643e-03 -1.908189200660916508e-03 1.594559627171080601e-02 -5.853537662017126685e-03 -4.674557078346268900e-03 1.082164453560624864e-02 -1.103960021327971865e-02 -7.238700730083252356e-03 1.629741883670067504e-02 -2.054660924003499228e-02 -2.425964044732026662e-02 -1.390634497372167204e-02 -7.457872639115892092e-03 -2.222236165654607049e-03 -3.277910860233362172e-02 -2.962980476778398833e-02 5.891158373829139157e-03 -1.008734856777888239e-02 -3.509808129576088426e-02 -1.269922712431660952e-02 -1.681396593235845449e-02 2.359179695801923507e-02 -3.092509513251521375e-02 1.589644808927796055e-02 -1.552147963430296727e-02 -1.278235653117686978e-02 2.099476099489493326e-03 -4.303263472773483783e-02 -3.617376307167014665e-02 -2.360483113971487829e-02 8.833744160598817809e-04 -3.257497644549831040e-02 3.193813012396257839e-02 -2.566361384879652791e-02 -1.871259231071342385e-02 -1.055686021399216551e-02 6.419417154980633540e-03 -8.918995419535525118e-03 1.520355776140440776e-02 -1.599849646996720498e-02 -3.098737697888218762e-02 -1.998866958430620816e-02 -1.354938259392956222e-02 2.184832788231161164e-03 -4.641373643013701165e-03 -2.527151115885694840e-02 -5.366108919222309891e-03 3.896396034951194604e-03 -1.467245064499466366e-02 -2.180142774191903832e-02 -2.141756016015304229e-02 -2.075111206628605515e-02 3.915798828685332009e-03 3.450977332683300564e-02 -2.380344367278661860e-02 -2.469040713071124146e-02
8.190484597772166881e-04 1.410688540990499666e-02 -1.571524618734279621e-02 2.765377023245239874e-02 -2.275464697097713540e-02 2.643959286279456630e-02 1.401551755393618155e-02 -2.633804115088949488e-02 8.708266872146146198e-03 2.163184799840459343e-03 1.001013837422839135e-02 1.466966307512384757e-02 1.439835349948168737e-03 3.263526623028052426e-03 8.715852198553518740e-03 -1.320510032289031951e-02 -1.068106587444172216e-02 3.061460200047121452e-02 -1.641216934889351900e-02 -1.524110289414565104e-02 -8.911473299987929947e-03 -1.182682315466368136e-02 1.327172475785501002e-03 -2.896279130794230869e-02 -2.933326771315135362e-02 2.358142215870388976e-03 -1.026787806156152956e-02 -4.047516117390696777e-02 -8.250916402978887305e-04 -1.366745345183703088e-02 2.217600564674932634e-02 -3.902172733868500276e-02 3.054132746710738061e-02 -4.834416738209280397e-03 -2.365273900865070243e-03 -4.409892500663028722e-03 -4.619032290707583005e-02 -2.858664059798032148e-02 -2.904474939097690875e-02 -8.283748603885393580e-03 -3.881322618931044161e-02 2.141423954582697894e-02 -3.375414352459336909e-02 -4.470304718642801461e-02 -2.619587671666320089e-02 -1.857960819111606693e-04 -1.839546174429446818e-02 1.722085274404316219e-02 -2.335291736680980210e-02 -5.283285074952434601e-02 -1.374257476253194776e-02 -1.493447108638207461e-02 -1.636351174770935349e-02 -1.297555433826399693e-02 -3.386130703931077013e-02 -1.776957973123177020e-02 2.230959227744769638e-02 -2.029180681458136321e-02 -2.962732329886217167e-02 -1.477179752734551939e-02 -2.768772748730178104e-02 -4.394039170271941269e-03 3.370979603440014266e-02 -2.603894948544709445e-02 -7.832258352153394915e-03
-6.880183097435504762e-03 1.107921781867991090e-02 -1.177675406150270436e-02 1.702435425619315199e-02 -1.862723605442779401e-02 2.994641609109876049e-02 1.335497916850649468e-02 -2.492573673692425121e-02 2.414397591487859110e-02 1.176768879643405943e-02 8.252194668846316028e-03 1.106718641205063462e-02 3.303164271158721705e-03 1.014569710497279171e-03 1.104218355565964212e-02 -1.590975911812430449e-02 -1.144082544714372478e-02 2.688708159065565304e-02 -1.444841779605750796e-02 -1.883124788052268489e-02 -1.067257467545773900e-02 -2.059547511192308389e-02 1.679584436087333803e-03 -3.994787358957947038e-02 -2.357088976395701682e-02 6.190477832695078474e-03 -9.484207346709619055e-03 -5.066096760677807342e-02 7.445771576259819710e-03 -8.914444831012936082e-03 1.416081610839210227e-02 -3.425103209705634977e-02 2.953921067763873656e-02 -1.358011226733145914e-02 1.945145711195489860e-02 -1.346173436790797442e-02 -4.959717175853720766e-02 -3.452351024566366333e-02 -3.169669507997731339e-02 -2.557353373159738930e-02 -3.861388309035510696e-02 2.422589791861031600e-02 -5.041132364286549095e-02 -4.913823574464159377e-02 -2.406136947319601621e-02 -5.343002437547759650e-03 -2.869001840887426200e-02 1.336257103364133121e-02 -2.307634074700246063e-02 -6.048904421521472674e-02 -2.836657970991997638e-02 -4.258185031524211461e-02 -2.164766250706618572e-02 -2.436097129957354168e-02 -5.586560902674861384e-02 -3.090694652518608670e-02 4.482091679933147832e-02 -3.572839788588585974e-02 -3.040724524654256963e-03 -2.714959376513136069e-02 -4.657903569288118079e-02 -1.994262492711737500e-02 1.275710050377168274e-02 -1.619750267312429839e-02 4.459750714398720041e-03
