-4.159135442287455360e-03 1.069660453217780851e-03 -1.504105266309092165e-02 4.503388706423101968e-03 -2.606276746204628028e-02 -1.695292356047555524e-03 3.664969251597748751e-02 1.836923882186481186e-02 -2.637339982425323387e-02 6.577139825877459378e-03 1.394822114037962482e-02 9.982926155671612359e-03 6.957271346508748025e-04 -1.370964433625771438e-02 1.882936159279037860e-02 -1.837938957301301496e-02 4.289175157036527117e-03 3.165968919059039717e-03 8.886155885060434412e-03 -7.255129668844196092e-03 1.459157321175984581e-02 3.970328669261147247e-02 8.549865361363662760e-04 -4.050328328655256396e-03 2.221925959065647327e-02 9.008030686890097088e-03 1.319201555244376226e-02 1.486750198497344827e-02 8.319998688145428117e-03 -4.732471381158689927e-03 3.001060355291517226e-02 -1.806594263294515612e-02 1.725458368763014075e-02 -1.634887667209920098e-02 2.867560189726785225e-02 3.845422578986957586e-03 1.397344498026719707e-02 1.871256900919159374e-02 7.521929786345649301e-03 4.709585813278362870e-02 -2.052285392229799554e-02 4.997999199759541739e-03 -9.377528902900097996e-03 1.947613456477175278e-02 1.514499204046136985e-02 1.448467566935058735e-03 -5.736226800193716495e-03 -7.523103536736318970e-04 1.084169636347056230e-02 2.173324625393466270e-02 1.711991132130100818e-02 -1.096863955526536025e-02 2.289199625133938806e-02 -1.218208485270666670e-02 7.422161884329830754e-03 1.654257290559073279e-02 -4.997442296992490873e-02 -2.249862969941043497e-02 -4.909262489850813732e-03 2.030346378839653805e-03 -1.998105010330032683e-02 3.513041603723494888e-02 4.642735625475191696e-02 -7.907061952617088895e-04 1.573650636015092724e-02
-6.887955320980943506e-03 -6.014117854468828406e-03 -1.241692375737918873e-02 1.394101856350792208e-02 -1.800253774220683320e-02 -1.242191469601043726e-03 3.956031791262241276e-02 1.887941591810105360e-02 -2.463321337387155627e-02 2.919422872736585767e-03 1.061762462460089096e-02 1.104493461817855973e-02 6.140607659395924331e-03 -6.152599174561653242e-03 1.251733190451765135e-02 -2.328690166834873967e-02 4.463476070907192519e-03 -1.159471467271392476e-04 4.894574024295446357e-03 -6.440544412495489675e-04 1.671960330533054165e-02 3.070275672967880468e-02 -5.552610105540937459e-03 -1.196426886559114174e-05 2.420435477390408402e-02 4.212480323925249688e-03 2.395249757070961813e-02 1.288982801925982018e-02 1.362911377443853369e-03 -1.397913983407497555e-02 2.823754852496988127e-02 -1.425233551461233157e-02 3.781919111787059029e-02 -9.788740545291590295e-03 1.980629758860144585e-02 5.986529990236027707e-03 2.086297147556018944e-02 1.452748065397749949e-02 8.894054519882283252e-03 3.222858927063843026e-02 -1.319183497075276761e-02 9.036948006681791781e-03 -2.730393274906853587e-02 4.024880654501781369e-02 2.013042001571051925e-03 -1.633883169029462772e-03 -1.425898426480052758e-02 1.855859256944733526e-02 1.402659567570714409e-02 2.893712855183972268e-02 2.191995226177356412e-02 -1.061001783569457541e-02 2.936837983591497267e-02 -8.929638839792907248e-03 1.385844924330990185e-02 1.896945357033788526e-02 -3.044138975385334359e-02 -2.598571688408604294e-02 -2.012377085353547410e-02 1.235025659608613227e-02 -6.516037842811590181e-03 1.762770989205029656e-02 5.252430926836189340e-02 -1.165919498190685563e-02 1.831490467780121784e-02
-5.899025896146815190e-03 -6.038876707290538083e-03 -6.737020428183038319e-03 2.508111989386472424e-02 -1.166939959531230510e-02 -5.015416259378738077e-03 3.475473337098852061e-02 1.446272923444399602e-02 1.090530733488149877e-02 1.214278432653252178e-04 1.483792467026313552e-02 1.550895966775113488e-02 -1.797504183103914091e-03 -8.220459573447264773e-03 8.608456328080825101e-03 -1.655018968579710648e-02 7.749786841004921781e-03 2.603698976884452664e-04 9.703457584579336728e-03 8.977335197817960062e-04 2.461308295533944784e-02 2.518967732094568035e-02 -2.040541813367743808e-04 9.212823135444339964e-03 2.299773739808848652e-02 6.590526660114013995e-03 6.476256811636617837e-03 1.594422892263269373e-02 6.004063197283799128e-03 -1.161378437039523384e-02 3.207191466026936694e-02 -1.773784335948028895e-02 2.356714212844775516e-02 -1.410596872864162098e-02 1.122163038145146743e-02 -6.840836395827061545e-03 2.085787656733414930e-02 6.451412776079840268e-03 1.874112812263130021e-02 1.429933570417074584e-02 -7.013727848153415538e-03 9.746680535640418058e-03 -2.324829258829306383e-02 3.876036516202212290e-02 1.184630720384412077e-02 -3.142543700497628899e-03 -2.139842014324001146e-02 2.009379857776556408e-02 6.559004900987941596e-03 1.801555994796644189e-02 1.438624593814339693e-02 -1.159134325493304737e-02 3.129402450951565551e-02 -1.313034675061851807e-02 1.036540617603448795e-02 3.093219244053941035e-03 -2.374735305381790035e-02 -2.754102184439698175e-02 -7.552932349200736951e-03 2.209870025685098036e-02 1.005403328896581003e-02 3.991916268614085356e-02 3.509150790526129049e-02 -3.546163915014539925e-02 4.846993905170304123e-03
-2.195399644668577423e-03 -3.037920889826380383e-04 -1.095022446712446696e-05 1.633857970005297283e-02 -1.301584747182078089e-02 -1.850883760393046487e-02 4.495138899937600220e-03 5.105312821692581035e-03 2.577890609412902823e-02 5.557141432575696651e-04 1.279088004092071226e-02 1.371736322159970017e-02 -4.190593040247775868e-03 -4.394761265857787674e-03 -2.793892025543360039e-03 -1.808852791332009324e-02 1.081936265952308449e-02 -8.124902285416938166e-03 7.375371150567243926e-03 -5.558434388052406298e-03 1.642483840157794167e-02 1.829569047246958069e-02 -3.813633535483054466e-03 5.271164847725987555e-03 2.241072339539760400e-02 -3.623561278650117706e-03 8.386386683218931964e-03 1.698931011952726014e-02 5.319151212570840531e-03 -6.189663702713177340e-03 1.450842045186978221e-02 -7.192748852724892110e-03 -4.223407323872284229e-03 -9.516325878198351670e-03 1.538013711770444547e-02 -1.844072726636447959e-02 6.707788866881706294e-03 1.884434951668430280e-02 1.440886487636736969e-02 1.458120581501310721e-02 -1.276658615984714584e-02 4.277639763571369075e-03 -9.996237880884760799e-03 5.385282461028359502e-02 3.841020069048975416e-02 2.241708241834606836e-03 -1.232420637932387861e-02 1.823712614304214344e-02 1.109643028152417291e-02 1.938393509033832507e-02 -7.166120903095241600e-03 5.334483611133589154e-03 2.722946617590493376e-02 -1.175182615706790550e-02 2.554455137572959889e-02 -9.878118708302735876e-03 -2.130823912040591753e-02 -1.697212202504956580e-02 -1.234066129536155743e-02 2.647027110449717141e-02 4.237484293758538717e-02 2.848385920805850471e-02 1.701656548750072120e-02 -5.406350286112718284e-02 -1.242966446264465348e-02
-2.769890202230351067e-04 -3.344809189275637067e-03 -2.128018464882116222e-04 5.468419207391921749e-03 -2.093610946953028060e-02 -1.265544140748827394e-02 2.120066646133011296e-02 2.735661315820795206e-03 3.134204032237544735e-02 -8.197816768223823228e-03 9.909659714654631829e-03 1.424958695659777827e-02 -1.539459294163148017e-03 4.238625428643901828e-03 -3.093146516164063924e-03 -1.156320906788209542e-02 6.222001390303152218e-03 -4.734616476105477610e-03 3.355083347000962710e-03 -9.235366751950440560e-04 2.321746561239297971e-02 8.265381609527890430e-03 -1.358310084290262343e-02 9.659575160891787846e-03 2.666573341321305801e-02 -1.422509663354486545e-02 5.037733025218291832e-03 8.273119083621195691e-03 9.654019486681797088e-03 -2.204809090578351352e-02 -6.973821322641030052e-03 -3.824615426193412986e-03 1.399577611938829930e-02 -2.398703345737298806e-02 2.451387749696907342e-02 -1.052949612620509082e-02 2.069235245277652874e-02 -1.705026630610467507e-05 1.705703795109186557e-02 5.147657122068530558e-03 5.746543259206829402e-03 -8.388215158376228012e-03 -1.716562102309638835e-02 5.477154762141071831e-02 5.501408698489842347e-02 7.873980345831525784e-03 -2.141566042995496702e-02 1.444747534807229623e-02 1.157994011731351518e-02 2.956265784411277880e-02 -1.766995782057209294e-04 1.186460751959458361e-02 2.057955503189309171e-02 -2.440546724265218580e-03 3.965971753059147759e-02 -7.063645832497166162e-03 -1.297156113179990557e-02 -2.066976886284370429e-02 -7.340140857942898354e-03 1.319115462263426367e-02 3.382188281936517049e-02 1.822041796759843804e-02 2.914259847624920893e-02 -5.956652519829608305e-02 -1.264397832884225047e-02
-1.625334599683923376e-03 -2.793241572583014982e-03 2.724775841221032963e-03 -8.412949180000852626e-04 -3.642899841946643791e-02 -6.375307877861472079e-03 1.292047920875046343e-02 7.215384964805858503e-03 2.981682679699636240e-02 -3.807398435911938522e-03 2.599003136470806347e-03 1.084618574945000156e-02 -8.307319176641682693e-03 9.805184319774140969e-03 -9.023289799054437510e-03 -1.242715354554386337e-02 7.834115722335123141e-03 4.848249151938407824e-03 4.824657511153326471e-04 1.158286399173362458e-02 1.979348840266475021e-02 8.117314513010011681e-03 -1.301058876394787719e-02 6.083877072099436352e-03 1.850776257889981055e-02 1.599799343409645178e-02 1.043094881975931490e-02 1.338437303728084830e-02 1.550198534026422936e-02 -4.897379786290024725e-03 -1.017839880692523666e-02 -7.094774125901854786e-03 7.579677996008390289e-03 -3.246970117479134471e-02 7.459560284007079635e-03 -4.994373355232862091e-03 3.024019482094587527e-02 -2.368776230534113455e-03 7.512773490399201649e-03 8.001826768552560212e-03 -4.336872125922514032e-03 -1.105577829746119331e-02 -7.845314066046315052e-03 5.517502727498310722e-02 5.506500474218348207e-02 1.989351868364471962e-02 -9.901719790395219559e-03 -6.514485229659562615e-03 1.742256150617875129e-02 3.037101358676281421e-02 1.512171554039147894e-02 1.621485945134826592e-02 3.368639880572555940e-03 -1.749671326812366617e-02 2.244582138885489395e-02 -1.413199364540833683e-02 -2.232171346898663422e-02 -2.590441745872233692e-02 5.795807805254896659e-03 2.644114448080658875e-03 2.413330453152775709e-02 -6.450920532742991827e-03 1.900567318350868812e-02 -6.591836475464525613e-02 -1.508907733518138720e-02
1.098255417283912523e-02 -5.050298985609617299e-03 5.135230280554094022e-03 -5.139232532920294354e-03 -1.432177705485030740e-02 -2.138249725545911945e-02 3.124989918578355199e-03 2.006342128068627079e-02 1.137524665557317592e-02 -2.392439993732029500e-03 4.514643346377121905e-03 1.507415653200211078e-02 -1.420957532765224768e-02 5.980976569276678576e-03 -1.463806842770927832e-02 -1.258503444970541976e-03 4.653190665528200015e-03 9.858002270356075458e-03 5.472385366209408901e-03 1.725976349919764244e-02 2.472570409512727177e-02 1.496318841704500149e-02 -1.108525699549296056e-02 1.984099138357521205e-03 2.347482641498421785e-02 2.102732600154548839e-02 1.562103530519896519e-02 2.328770565185519711e-02 1.509917182544470889e-02 1.986912663981199242e-02 -1.657396116544003484e-02 -1.477535500634202803e-02 1.519949903357617309e-02 -3.472151860310199872e-02 -1.879904160258757950e-02 -3.231018745852686901e-03 2.235758891633055426e-02 -1.231272702500814560e-02 2.303826582375065411e-03 -2.008299469218882694e-02 1.183116399993429900e-02 -2.055697343977640895e-02 -2.982111058836298643e-03 4.114861558216637016e-02 5.347882242439038619e-02 2.041294121665079841e-02 5.016710812621416084e-03 1.228695043588919934e-02 1.795914450038981619e-02 2.740539375230421210e-02 -1.897244100269099287e-02 9.390375290665210067e-03 -1.489577802638440349e-02 -1.307708512217430931e-02 1.505069410445378578e-02 -8.047431594694976278e-03 -1.892822285782065975e-02 -8.284761467413352676e-03 1.555948494458349492e-02 4.670361893254868987e-03 3.403836560842356945e-02 -7.070440733847579810e-03 1.667114793789336094e-02 -6.250879600322116481e-02 -6.772644211468933917e-03
2.532890599700738602e-03 -8.361595476200382390e-03 1.445474243497508852e-02 2.157936655362282293e-03 -1.236868057996157698e-02 -3.184312241889001357e-03 -3.446810141110740952e-03 8.602877456654965671e-03 -1.143063329903325903e-02 -4.668266444646507023e-03 5.193444883606825914e-03 2.691137186368907849e-03 -6.192463957495297940e-03 5.409364817360218410e-03 -4.521947369488342819e-03 -9.915893971229789577e-03 6.990740351511276908e-05 6.922585996000111576e-03 1.365586944516500832e-02 2.279482406382294865e-02 1.703880778666902115e-02 1.798724580883626772e-02 -1.176194061104496660e-03 4.732805947092830895e-03 1.510423087974298306e-02 1.959852499413670263e-02 1.657156647186468603e-03 1.458293478636874842e-02 1.243846015153144031e-02 4.467971901037963260e-03 -1.081060183605940007e-02 -1.891844145671297411e-02 1.576157493006937610e-02 -2.359472490099625425e-02 -1.373144382469453258e-02 -3.053561346652494679e-03 1.142972252674710927e-02 -6.229324539317356892e-03 4.660610686780863009e-03 -3.174421037561338255e-02 2.886716248263690790e-02 -8.665953513226085439e-03 -1.377194304322111769e-03 3.747984762202601766e-02 4.729715610667207387e-02 1.127874298354475564e-02 2.986539261030093234e-02 2.795909406912755815e-02 1.926577463084148262e-02 1.158059199135523000e-02 -1.275066150422855642e-02 2.887189914773449426e-02 -1.695471960538891612e-02 -3.038200593594140089e-02 1.336863692904339575e-03 -1.476549648920639016e-02 -2.651261149138208276e-02 -1.752193983916480735e-02 -2.248911598785453825e-02 -6.827979156292478605e-03 2.495636652423288346e-02 -6.117431940612256917e-03 5.347917042875263011e-03 -8.362949473108803600e-02 -8.680938404080877288e-03
3.968119538437670304e-03 -1.497735975004708606e-02 1.673999877188346586e-02 -2.877830097255945543e-03 -2.382489292400076161e-03 1.160287676375509024e-02 -1.596357158672061238e-02 -1.245895072179148237e-02 2.853404758322964242e-03 -1.155578103835131279e-02 8.076645616384658943e-03 3.884478466646246186e-03 -1.870064473351697957e-03 1.026653143594625020e-02 -6.497178286117974086e-03 -4.176281713325302042e-03 9.461826507195823105e-03 -4.245517625095333869e-03 2.658781945956052370e-02 2.260536116976624016e-02 1.297114671304798982e-02 1.368291668198933636e-02 2.297282953335229977e-04 6.069742337994740201e-03 6.403676537718211610e-03 2.554419872231049912e-04 -5.314711861315126601e-03 8.117700779630506250e-03 1.309225415707355837e-02 -3.323980370285231981e-03 6.760838565916938228e-03 -8.958865852898886817e-03 5.851641998650340248e-04 -1.729274696948225262e-02 -2.430971127188042563e-02 -9.648770485017318715e-04 1.778433643324167646e-02 -1.094598639701548949e-02 1.999483801202130498e-03 -4.618876664795635439e-02 3.458225821022384294e-02 8.736138793366396080e-03 3.942214606572259743e-03 4.610591474242758253e-02 2.753891083482865737e-02 5.936332413232798567e-03 4.749292717246043211e-02 1.974996361828670888e-02 2.376202620591483586e-02 8.938958200764767978e-03 -1.698997446429230005e-03 2.108663724003009832e-02 -1.345572889624003718e-02 -3.576346042608715553e-02 8.449119282134671255e-03 -1.940351486394200492e-02 -1.010347014318675740e-02 -2.279562310726104477e-02 -1.910795048334429369e-02 1.937969666625955975e-02 3.589463206394429701e-02 -1.597951055391546443e-02 1.414250909069184048e-02 -7.858489876658832085e-02 7.758868008084093652e-03
-7.113963445068647575e-04 -1.073488089148187836e-02 2.035738968344188993e-02 7.186952667013695069e-03 8.557342464008054969e-03 2.267021219363524881e-02 -1.928007643748650898e-02 -2.399204049385507756e-02 1.502247979830904218e-02 -2.034073447339555113e-02 9.909324918133842128e-03 4.524321047530584054e-03 -1.333159944674034087e-03 1.572392170540950693e-02 -3.216822316026152120e-03 6.429903988014405367e-03 -1.234150331847978397e-03 -4.697654162393007787e-03 2.404627693250195597e-02 1.865503943516726507e-02 1.131325748196475994e-02 5.942498118959764833e-03 1.358758110276302904e-03 4.038879982162344069e-03 -6.634834481076214499e-03 1.588030905895045433e-02 -7.514506960477227056e-03 5.298528769995562368e-03 1.954060604489493702e-02 -8.356338078630880933e-03 1.395889212494885387e-02 -1.232229385109131874e-02 -3.704767665257400252e-03 -1.321069515173070932e-02 -1.544011250061825711e-03 -1.343970286508278100e-02 1.950993891370098737e-02 -1.762396499738286271e-02 -7.574748559073258246e-03 -5.101679808040990999e-02 5.450744242697464631e-02 8.858736907975780367e-03 -1.316896917439437827e-02 2.805364787903701779e-02 1.119905854890121746e-02 -2.818016008253646475e-03 4.726610700618509575e-02 1.033921110889839470e-02 2.225270028464327449e-02 2.440875389717283087e-02 1.806308989037217969e-02 2.571882305949030334e-02 -2.142890947597820769e-02 -1.383769194596726378e-02 2.784720135196999333e-02 -1.495796481682377770e-02 9.434968936376526404e-04 -2.796385143417545738e-02 -1.478755889957254939e-02 2.460543863987236374e-02 3.697491595597466457e-02 -1.003358898033337998e-02 2.933174186484702531e-02 -7.981337239415786655e-02 7.024720890094310029e-04
-6.969609631928937003e-03 -6.760715637410224903e-03 2.735948077720757460e-02 1.293402306299764812e-02 5.191199309399055495e-03 1.896013842554274131e-02 -1.122209519522116526e-02 -2.326266508368717706e-02 4.167866796996248097e-02 -2.000675807534377237e-02 1.359636531084863244e-02 -7.117571174892113486e-05 5.754893855251136912e-03 7.086356682958531994e-03 -5.823016300322451239e-03 9.943834048142766169e-03 4.217493617161216339e-03 4.621974120888214417e-03 2.815691536076339596e-02 1.849149402834526085e-02 1.298784261509848201e-02 -1.039964237774535991e-02 -4.159461155657707791e-03 9.348216581834084505e-04 -2.963781419973420157e-03 1.065483741332063153e-02 -1.033900088293860167e-02 1.050871364505858579e-02 -6.358913601625637005e-04 -4.363948807660981803e-03 1.614361283787354995e-02 -2.919092280613897871e-03 1.170486821648752257e-02 -7.285322475870728565e-03 -1.596379263312210084e-02 -1.232972719500193513e-02 1.729230464640826165e-02 -2.694801483916773113e-02 2.415880810975853249e-02 -6.876329096124997320e-02 6.488255313741991825e-02 2.141780763012878647e-02 -2.185839520591002783e-03 1.856548215452290609e-02 1.099167667319778455e-02 -1.604391045173732960e-02 2.695006996241980368e-02 -3.002197356205717985e-03 1.421842470517593535e-02 1.634557455414555396e-02 2.852096997291925923e-02 3.701601157443703410e-02 -3.147390836610331616e-02 -1.605681275290877369e-02 2.078527068732427541e-02 5.660874259830212261e-05 1.419625517964566951e-02 -2.650719572100585647e-02 -8.474361494112287244e-03 2.800492390698819389e-02 4.523300160509315104e-02 -1.370865410695802124e-02 -7.273504822764199516e-04 -6.375371953798728009e-02 -1.743458282702348497e-02
-4.852486803403536879e-03 -1.099930236281513804e-02 1.931573912087939868e-02 3.208895187198831326e-03 1.799191752875131320e-02 1.613790011511460551e-02 -9.097517560089821154e-03 -2.618872716753040120e-02 4.768729039886100696e-02 -1.288515053412287933e-02 1.806366626137692263e-02 -3.701684725074307677e-03 1.060275875197765234e-02 1.390754407951164638e-02 -8.524318900073976635e-03 1.369637829762452783e-02 7.091551049656312673e-03 1.192882332154226489e-02 1.903641757732373388e-02 1.659908204022350273e-02 1.027676253230809175e-02 -2.638297937565394977e-02 3.863232044219986477e-03 4.916611093024839119e-03 -6.669315121054111492e-03 2.465248270327111482e-02 1.633491446383942983e-03 4.828748419482327024e-04 1.649747847087020686e-02 -2.365591695566627954e-03 2.028609809763005228e-02 -4.086930212427456605e-03 1.400496553140735158e-02 7.055048896482838013e-03 -1.882312609061253736e-02 -1.509556271201372216e-02 2.267732163563237341e-02 -1.594908627107006691e-02 2.160976547448096793e-02 -5.537468526457418883e-02 5.107094878372463870e-02 1.513300152428351600e-02 -1.058338538917244324e-02 3.674673465505950021e-03 2.776040143261914936e-03 -2.100217485450710589e-02 1.415288276364883718e-02 5.500050062942499554e-03 1.221714978838866345e-02 1.680479567699247681e-02 2.091448648119563838e-02 3.702055019917865897e-02 -1.031184336020958200e-02 1.814142521067751480e-04 2.134913623638570734e-02 6.563142427793777940e-03 1.620628918286319206e-02 -1.449684004919048023e-02 9.882454551542369653e-03 3.614715288077011146e-02 5.403570759557751318e-02 -1.860364380932899228e-02 8.513257641044345847e-03 -4.948333958047052700e-02 -1.714777437519375558e-02
6.714212780123250505e-03 6.295686172802678407e-03 2.025735097895320358e-02 1.095797184190865168e-03 2.048787097780376681e-02 3.202033633770076659e-02 -1.597311493656792744e-02 -4.744746513950858641e-02 4.297973097400431541e-02 -4.090738821736942393e-03 1.604922253668377222e-02 -1.985962178108474988e-03 1.509397577681709929e-02 1.597579118215875296e-02 -1.911671260179832049e-02 1.807815134577459015e-02 2.113711175018455346e-03 9.249196923787403671e-03 9.909296492283154942e-03 2.842933764858349491e-02 7.643838421116625967e-03 -2.714768104513662003e-02 9.028316386943529073e-03 1.165360166251950234e-02 -2.741187200259614411e-03 2.986799102912818943e-02 2.119399338178580124e-05 -1.837226229061015128e-03 2.918480478796182942e-02 3.439134165092690328e-03 8.619862080054189676e-03 6.584208171195736112e-05 1.115138269513371756e-02 1.979203317102360988e-03 -2.398818683550935082e-02 -1.402977703922778444e-02 5.289740801161245225e-03 -1.442821322159650033e-02 1.621657190073456239e-02 -4.628051270982812271e-02 3.357812065709685212e-02 2.605372096065936352e-02 -2.212134046728968934e-02 -1.330699301767603385e-02 -1.807934066948661649e-03 -5.973275452504724775e-03 7.138893883863576401e-03 -6.856036535609111998e-03 5.372351950967911224e-03 9.624497408576713348e-03 3.256539414547392208e-02 2.608436896897986870e-02 -9.885783706221621531e-03 -1.048830014056356067e-03 1.077371958784123680e-02 -7.664357203624347532e-03 -8.051774293185627943e-03 2.245209400564157284e-02 1.923872405075107567e-02 3.807452926833418405e-02 6.945473045569350301e-02 1.134528514611707686e-02 2.505584949406920378e-02 -4.241356855217775362e-02 -2.589642594415054316e-02
5.762389849605736164e-03 6.581234374762643703e-03 1.366647773060596961e-02 -4.341770158415914072e-03 1.383186485401175989e-02 4.417441860125653243e-03 -9.745828784407252476e-03 -4.321386981595597143e-02 2.249042298890915198e-02 -4.509601256727310435e-04 1.576226156724706493e-02 -3.213413527093690342e-03 1.484145549133402374e-02 8.813861045550118456e-03 -2.805448029894605164e-02 1.570585340373507541e-02 -8.974894220071326367e-03 8.306675988148206832e-03 -3.243833304326180361e-03 1.952699889076236345e-02 5.463622843228575950e-03 -2.040702540262552198e-02 1.298565417028161445e-02 1.832086030086143126e-03 -9.903216100571434269e-03 2.617850425092823133e-02 6.573789585145773870e-03 -9.689859882677212891e-03 7.985210181509603752e-03 -4.930389020113559121e-04 -4.015426674069734816e-03 4.992683420510855667e-03 4.074594732913643103e-02 1.849050436307316317e-02 -1.292662438263718870e-02 -1.918772559803254285e-02 -1.608051958113916645e-03 -8.261014457003472075e-03 1.471758123130083307e-02 -5.583945259981100417e-02 2.542111359480562702e-02 1.737420024875850968e-02 -1.934145310552999250e-02 -3.480541692778560403e-02 -1.025888979269077780e-02 -1.101079404448390524e-02 2.556906581361559350e-02 1.437671817219613769e-03 1.049783034366207457e-06 2.079167552755330044e-03 2.084290432512968944e-02 2.599571007102152026e-02 -1.212659727497676643e-02 1.161031886980331879e-04 6.555212982621896542e-03 -1.143383387038236602e-02 -9.922383473315655664e-03 2.236821157480561525e-02 1.242717717465980677e-02 4.437183865233262914e-02 8.010654930209411273e-02 1.263058576810342261e-02 3.699221684155335615e-02 -3.000074003008655274e-02 -1.815345322583099621e-02
8.780175253646181621e-03 3.417320645514448484e-03 1.213644865749342015e-02 -1.844645529028171539e-03 5.595221836970006371e-03 5.491572923773204752e-03 1.223339572894211608e-03 -3.673667869721555096e-02 -7.420134126976726113e-04 2.899205703025305256e-03 1.112171616058227515e-02 3.117305900640718590e-03 1.675947649767870959e-02 -3.479504514589803620e-04 -2.493422464101634900e-02 8.626094271692898163e-03 -1.218531422498516335e-02 -7.117451772039622886e-04 -1.008123027458332314e-02 1.680597612040708039e-02 7.515659619642674899e-03 -1.931861982822545565e-02 1.390276581314746525e-02 6.720611508179275169e-03 -3.073714723519378484e-03 3.598491600315805589e-02 1.223760246918184115e-02 -1.248418929416908983e-02 1.208751409888317654e-02 8.702520163886191124e-03 -2.362813950873013033e-02 7.824320008998951817e-03 4.640287490619406097e-02 3.604479227625960024e-03 -8.537330820784614846e-03 -2.352521626694880838e-02 -1.985834014196480920e-03 -1.368079858805658529e-02 2.099280687727792319e-02 -4.967925193427670527e-02 2.824860297068630677e-02 1.875153221749639026e-02 -3.327411879285316343e-02 -4.231087403359579807e-02 -2.522442871787234850e-02 -1.606430113759291928e-02 1.088867577322106904e-04 -9.781294446810306908e-03 6.277768056224999893e-03 -1.338461519724756625e-02 2.072461962324195078e-02 3.579750145608366629e-02 -1.259890711791348400e-02 -3.130563697401836528e-04 6.726255247906189928e-04 3.692760364548361342e-03 -3.348202414774611568e-03 3.438376956143159024e-02 1.021683160602097039e-02 5.852834126666163483e-02 8.020524686021816840e-02 3.345469427623235653e-02 3.097814171183194479e-02 -1.266912309676116073e-02 -1.986650882349060357e-02
1.374048446013548253e-02 6.268275471533290080e-03 7.551946349650365438e-03 -7.349413458284023530e-03 1.150495542658570847e-02 4.316149256988330817e-03 1.601067735848425233e-03 -2.438522113732886215e-02 -1.836691373044309350e-02 6.946843359437992679e-03 9.624419148920032932e-03 -9.680017027578786005e-04 1.523116434084548741e-02 -5.832670174677361853e-03 -2.629449839009068146e-02 1.183535537931627683e-02 -9.535904103270056997e-03 -4.432810490809681661e-03 -8.712312593074561518e-03 1.668305904658096139e-02 -9.414669505231427950e-04 -1.762409194005429280e-02 1.082965055669530066e-02 5.919993412800715615e-03 4.722763570587159600e-03 4.307058426207803492e-02 -6.015475471284894952e-03 -1.668636310407544190e-02 -4.866532315253108143e-03 1.148938846674285412e-02 -1.904662114185299432e-02 1.175857922694000662e-02 3.483418501525945010e-02 5.494440201920286655e-03 -1.956501680670059626e-02 -2.158197293174300702e-02 -6.133086804832794427e-03 -6.272046179550444696e-03 1.204745797987942513e-02 -5.678675496707122350e-02 2.680850681173891845e-03 1.605904096847604601e-02 -3.279422481455222110e-02 -5.428125667931484738e-02 -7.999414711487084356e-03 -2.509850173995763559e-02 2.728605931013570671e-02 -2.293145431188923361e-02 -1.170931087941322161e-02 -1.250528488928821097e-02 8.833809938734287978e-03 2.753788358367197098e-02 1.653889146028199916e-03 -1.652304882128309213e-02 -2.810690146745371300e-03 1.296190352975770373e-03 9.651248877433531506e-03 2.828053299052986705e-02 1.127424372431783811e-02 5.279441031322961581e-02 6.221794683100224932e-02 2.566195754664810785e-02 2.606907249479591820e-02 1.642095879968874126e-03 -2.507953443305028715e-02
1.086519884969094733e-02 1.483066401949315917e-02 1.207249532178056653e-02 -1.942178505315133447e-02 1.693339898754521455e-02 -9.402060339962830735e-03 1.637099219888106527e-02 -9.457127612005653688e-03 1.915432172141659159e-02 8.750827260584338047e-03 1.300449920152303360e-02 3.859022242360704135e-03 1.282735450506286047e-02 5.509635917440299652e-03 -2.645072371589784685e-02 1.228432691893898386e-02 -2.401401495631452603e-03 5.276944061649495830e-03 -1.876424655838946839e-02 7.185005495548597333e-03 7.799216725883785679e-03 -1.731899469749543369e-02 1.944536146893524435e-03 -7.222352187360037666e-03 7.639169956427676765e-04 2.862960983483623170e-02 1.084675635558224137e-05 -1.202268404359681936e-02 -2.156898411476157809e-02 2.245820216141340350e-02 -2.162633046504707640e-02 9.253783769937840714e-03 3.005420080921537840e-02 5.396567569232135070e-03 -2.514247846933938182e-03 -7.351469660691376841e-03 8.088490216071921035e-03 -1.301612441158008990e-02 7.370249007702189901e-05 -5.624435895224433324e-02 -5.516937849461895325e-03 -5.910563771264844279e-03 -4.134578213329223595e-02 -5.042346379025828412e-02 1.558618305095139586e-03 -8.736548492926645912e-03 1.876990452425874797e-02 -2.087212031754983460e-02 -7.647999379553837088e-03 -1.629682476998528876e-02 -9.368699043817809921e-03 7.845395191195482856e-03 -1.300545878450160182e-02 -1.569712668624510116e-02 -9.975450765074454166e-04 -1.498578985967976727e-03 1.347849968811183630e-02 3.027268127124984123e-02 3.252385855294103595e-02 5.311804420439728003e-02 2.913281943274886529e-02 2.671236619847311075e-02 1.779687039758124853e-02 8.380708586969427658e-04 -1.790751231939915686e-02
