1.121630519801718705e-02 1.152474672433357814e-03 -7.283951291874736500e-03 1.953217981443995319e-02 3.854490289076108449e-03 3.276295312175419444e-03 1.098828722351320730e-02 -3.758097639992406900e-03 -8.812230127219673054e-03 -1.181752682178593972e-02 -3.108372071694202182e-02 2.361493670943122861e-02 1.844216108203161966e-02 -2.116645918206217641e-02 -1.426924151661888504e-02 -1.967960533214429056e-02 -2.010573689771499514e-02 -1.565774939110350927e-02 -2.742205179662540043e-02 2.082203197915935555e-02 3.529903764530752802e-02 -6.365336618637640331e-02 4.376914053185817707e-03 4.987242564694335800e-02 -2.601188385231461772e-02 -1.613860406460520787e-03 7.182873434972112357e-03 1.646443411337421975e-02 1.457991641633685567e-02 6.362007215512020808e-03 8.268872243479283637e-03 -6.929878809425468267e-04 -6.052300300717772773e-03 1.804934220398482156e-02 -8.761095957510548274e-03 -5.446466534193804276e-03 -3.371359547882668561e-02 -5.620008312413778129e-03 1.654967533305381350e-02 2.126817603394884695e-02 -2.701042563726445758e-02 -2.670280747971938862e-03 -7.412517429705713047e-04 6.387149011946677973e-03 -1.412060906364008897e-02 7.043970398903530092e-03 2.553716003634617059e-03 -9.823930091711832388e-03 -2.492006199779607523e-03 -1.907252102036417069e-02 -3.526186437389041816e-03 2.336361938944660210e-02 -2.204994792573318138e-02 -2.780683381693566450e-02 5.243910580508556740e-02 1.146701238551033931e-02 2.335755537590716163e-02 2.611086895482441980e-02
1.503599497180149389e-02 1.140172941660929414e-03 -4.540555614009528056e-03 8.997733135472599231e-03 4.749546150693305380e-03 7.115828761986000596e-03 3.070991147116593125e-03 4.282865466369051299e-03 -5.784555798058183158e-03 -9.153920762831335711e-03 -2.615008098525299987e-02 2.654084370880640739e-02 1.014326597104268923e-02 -3.297482953403882422e-02 3.955243321849617050e-03 -2.414138105726390190e-02 -1.654742076784729982e-02 -1.062702617383081295e-03 -1.910128003149942286e-02 1.879620103674276704e-02 4.705548762445430078e-02 -6.528964903905579154e-02 2.252644080478696451e-02 4.548086425996395593e-02 -2.369006143551659685e-02 7.100433649439174709e-04 6.587193186639798102e-03 1.378728357316995855e-02 1.251563897104812986e-02 6.370732748253915903e-03 1.242562231622913738e-02 -5.499729277883134114e-03 -1.479748527731076721e-02 3.117276414020743111e-02 -1.239956793853697059e-02 -9.963318764041053602e-04 -2.531972509069031763e-02 -4.039860151260950966e-03 8.756488803252198902e-03 1.968193392447869366e-02 -2.558611532710556441e-02 -7.058153052631817477e-04 7.635393913398793968e-03 -1.796190702179837955e-03 -4.380115179440363139e-03 1.672719750696678893e-03 2.723212885200264571e-04 -1.293936376490558218e-02 -2.380881459109754610e-03 -1.487115782174258834e-02 7.542163049868206952e-03 1.057882173798614829e-02 -3.932628855856851180e-02 -1.816806259646830402e-02 4.950380136823750304e-02 9.691537700352987478e-03 1.042928232474219473e-02 3.371242806949146381e-02
7.789975571147703982e-03 9.546036294392896276e-03 -3.905598635318308521e-03 9.019999855296407382e-03 -3.271483386026686688e-03 4.770942528051712295e-04 -8.483304921833313130e-04 7.071313884107835630e-03 3.497716856285307523e-05 -5.446552809633518552e-03 -2.739444665693680642e-02 2.168537827391980172e-02 1.706063109501093633e-02 -2.732870251314591797e-02 6.849703802189923384e-03 -1.095327226646990344e-02 -1.562116021410260916e-02 1.403255623427279546e-02 -1.568637534561596186e-02 3.607919320987168499e-02 4.472358268232810158e-02 -4.516378264065341180e-02 1.943573630981139388e-02 3.623506684366148423e-02 -6.766063144471390692e-03 8.639063456297047666e-04 4.525338367847880905e-03 1.754642762248809565e-02 4.330109787372578983e-03 4.727890199943223654e-03 1.426363343914912284e-02 -9.162248756784164855e-04 -1.668688738912229089e-02 3.370730736938073319e-02 -1.574163535761048324e-02 -1.605442254619013267e-03 -1.323870136113873205e-02 -6.928439340031043898e-03 5.764217073603617424e-03 1.310985991223436939e-02 -3.040986105007662671e-02 9.834844657702411334e-04 1.725263291338718225e-02 -4.693816156426584320e-03 -7.642798945891032293e-03 -1.646741494878860637e-02 -4.018527737342665260e-03 -1.820575723723126191e-02 7.838442178379906051e-04 2.081391669271625677e-03 -2.370694487938948807e-03 2.771311527154274052e-03 -5.783547518912485891e-02 -1.540877060711693183e-02 3.574312552408216714e-02 -9.901349868887486527e-03 1.718289301430454830e-02 6.201261545940777407e-03
2.824983285521143282e-03 8.629265569012457490e-03 1.903676749296590032e-03 3.765430578170924931e-03 3.491984320720678374e-03 -1.324766496284569817e-04 -2.828541442153932779e-03 3.374601749616951054e-03 -5.689763426532683981e-04 -3.066891799018974223e-03 -1.439340339480217092e-02 2.565739719545296477e-02 1.698404388452445096e-02 5.066456902206858265e-03 2.589038411974153159e-02 4.201604516877559259e-03 -1.157507644442080062e-02 5.115023435647906430e-03 -3.246144855245786109e-02 3.888516857236131580e-02 1.965935064870586585e-02 -2.903041119305356521e-02 2.943620471298859231e-02 2.037736525223026590e-02 -6.440878908011045401e-03 1.174683987439015601e-02 1.553412512931410562e-03 2.255202901039850619e-02 2.140824482523111683e-03 -2.147412941252800547e-03 4.157635269416109017e-03 -2.230197904806401846e-03 -8.990070696379056162e-03 2.939064949593593601e-02 -1.484541745137293173e-02 1.946655654515110773e-03 -2.070600586009949118e-02 -2.453956073954331567e-03 4.569751784001297411e-03 2.075087605298683510e-02 -3.345882054940645112e-02 -3.042804430311341112e-04 2.942732733426439012e-02 -1.470753315211890261e-02 4.473200032265402248e-03 -2.366134551858926210e-02 -1.105684217541083765e-02 -2.685793287082851449e-02 4.247405300909922951e-03 1.138298573780079787e-02 -1.385575542800767182e-02 -5.006323134117485370e-03 -5.708808007910971122e-02 -4.312291770640293113e-03 2.578606958525434326e-02 -2.940698565308061049e-02 2.559844850945458203e-02 -5.024272412841648654e-03
-6.472933283353319266e-03 4.197910960490925519e-03 -3.021158935982181434e-03 7.070634303077529340e-03 9.964804472343449793e-03 -6.773467365111736881e-03 -7.094073572822037418e-03 5.771720302597190292e-04 7.771923905152721898e-03 -1.438101808300907246e-02 -3.180250340149101511e-03 4.667575927604063896e-02 2.672177289169723469e-02 3.034278096648380441e-04 1.989018721399921086e-02 7.518199099018947271e-03 -9.653407120770642752e-03 5.258374254699773979e-03 -3.153983598947154160e-02 4.339454988082785958e-02 7.038841059579698488e-03 4.188300772695999034e-03 7.547623930965539733e-03 2.819665147694977100e-02 -1.061678808760877120e-02 6.075161778985695323e-03 -1.822298648906527660e-03 2.635639115313754416e-02 -1.912647334202528674e-03 -3.410973284540434487e-03 1.086829321153892690e-04 -7.294866355647310757e-03 -1.131901667141065743e-02 1.883616261411407908e-02 -1.516527757501972586e-02 7.318692774142729861e-03 -1.578344435402840099e-02 -9.171128008237609125e-03 -3.727104474762437444e-03 1.606900967887824050e-02 -3.766850007113420329e-02 -5.677334544094082315e-03 2.820566938109009963e-02 -1.122625608517547995e-02 -2.092798091136307149e-03 -1.309685759931123079e-02 -1.031543680292493041e-02 -2.378927663193925943e-02 1.483688790008625617e-04 9.489924993033064041e-03 -2.356118032894639891e-02 5.826086483663541794e-04 -6.909667228839702635e-02 8.156620656183843215e-03 4.310840307093592554e-03 -2.926486174924046446e-02 2.121817634601204719e-02 5.121715896776702151e-03
-8.102359853608567461e-03 -2.447815155256047922e-03 2.524490684345646885e-03 9.556323964631255547e-04 5.952398314273387066e-03 -3.270011947039923230e-03 -2.020570583823303595e-02 -3.534461987874327506e-03 7.019067750090488347e-03 -9.344777881297186561e-03 3.435189096421870873e-03 3.644184795524244014e-02 1.858127123227996599e-02 1.964870118529907748e-03 2.170639738367576704e-02 2.421688699244507748e-02 -8.288355962616348466e-03 2.124380794074885725e-02 -3.559826578224195570e-02 4.201736530100175920e-02 -6.682461094528626029e-03 1.976223857619630389e-02 -3.577363454688827025e-03 2.777669320259903291e-02 -2.191444740505038222e-02 6.157500404022947689e-03 -1.121979866472777414e-02 1.321886822145454214e-02 -4.772667981155472375e-03 -1.050963109707587703e-02 2.683427374580505016e-03 -2.343601449244662321e-02 -1.062512468050897697e-02 1.774413618695243333e-02 -2.031850015224894931e-02 1.251608337447899892e-02 -2.068855291893404239e-02 -5.668938156440731131e-03 -8.839370100862681962e-03 1.258602945398507034e-02 -3.660758734360124167e-02 -4.205772278410148217e-03 2.504453886178797245e-02 -7.774333071189140111e-03 -2.730762375801354738e-03 -1.271629253560402177e-02 -1.042612013457574170e-02 -8.063144852020762490e-03 -7.337949417574245875e-03 -1.810655434519356163e-02 -1.698430746197295699e-02 1.221079252580802325e-03 -6.251631824617262523e-02 4.605842494662772298e-03 3.109431241108641039e-03 -2.857416349514367571e-02 9.826951056418091121e-03 -1.616087269952218644e-02
-8.776248223565173701e-03 -6.134945436658020661e-04 7.860422220847887442e-03 3.719552153667846778e-03 7.534962218872396852e-03 -3.459716845940485896e-03 -2.398858048295473416e-02 -1.070176145419226427e-02 7.174466236207214381e-03 -8.559520995755836442e-03 4.092028698091253365e-03 4.007804057179528007e-02 1.889605448100077981e-02 1.084732623831965830e-03 3.324930222148369391e-02 2.031209940959349119e-02 2.458963980604520969e-03 2.238359185288180120e-02 -4.197310949791668855e-02 3.740390890472395508e-02 7.161751483102559747e-03 4.752496401177508378e-02 1.452353481773521748e-02 2.989086020308919997e-02 7.297378806059918229e-04 1.235309543775058201e-02 -7.744232191182313235e-03 1.659286766462235441e-02 -1.950563939259172819e-03 5.599951010870977443e-03 1.043729581784741747e-02 -2.198812838902220942e-02 -1.474667498833463937e-02 2.618906635782310491e-02 -2.956629180982611738e-02 6.600427784917868405e-03 -1.698944188514153741e-02 -4.132307899729870462e-03 -6.868588109886553973e-03 8.963086080372301145e-03 -2.891742030440798764e-02 4.546093326787021562e-04 1.834881864441980162e-02 -1.172616037443405430e-02 -9.180745418130277502e-03 -2.035102696917798215e-02 -1.134759840321171442e-02 -1.856229785343181324e-02 -7.700231200842989031e-03 -7.338100402353080719e-03 -1.802343612502668724e-02 -7.022459576536225871e-03 -5.653812804918463553e-02 3.973780589763947421e-03 2.620712091785009582e-03 -2.782155179112076951e-02 2.037117684982885091e-02 -2.056165231052144507e-02
-1.001295199784059918e-02 -1.354792484974183054e-03 1.283679916726959518e-02 -9.829230876548878185e-04 3.117884246650435990e-04 7.308143386675352779e-03 -2.338480933380597537e-02 -1.808987302345853310e-02 6.750280148771081387e-03 -5.086187245080130495e-03 -3.473617446993467871e-03 3.017004820468132884e-02 5.824712611525734683e-03 1.034258621225224786e-02 2.284984396987339156e-02 9.201328909521865745e-03 4.114741781980026623e-03 4.212445457980857483e-02 -1.748460073802704864e-02 4.125864567395578358e-02 2.210977157182627412e-02 5.376563821177033492e-02 2.818887589576454106e-02 2.342911528237018315e-02 -9.160049979443219206e-03 3.749163251663251237e-03 -7.282220313577252545e-03 1.324960042205255116e-02 4.403424870673429588e-03 3.839633111907510884e-03 5.410062159144732319e-03 -2.250985051436101697e-02 -1.030405300593373492e-02 1.601989983654540650e-02 -2.167740006187275290e-02 -1.597436132282566720e-04 -8.617278603292134048e-03 7.622170830436829705e-04 -1.106208733739584907e-02 7.332402462058885094e-03 -2.996079763598650039e-02 9.682923694217013266e-03 2.502452374980403821e-02 -1.534044943516795628e-02 -3.206588959480202988e-03 -4.371389046547646817e-02 -2.313922968596729066e-02 -1.975745485731085840e-02 -1.458982664998272234e-02 -1.309681796617328045e-02 -2.308054776670010605e-02 -7.571394772266180212e-03 -2.462820676341404003e-02 3.256093666436989196e-03 4.677000247164542039e-03 -2.820402740290506305e-02 2.717387313844099941e-02 -1.819780524665005200e-02
-9.665311355251506378e-03 -1.940267645909662638e-03 2.046376603608552822e-02 9.126822938407394906e-03 6.482023729391985997e-03 1.159557101375686267e-02 -2.385589276994668634e-02 -1.462385107529617749e-02 2.423019781732126295e-03 8.859144645417375147e-03 -1.127955344634900409e-02 1.997437882407592305e-02 7.684147038821998246e-03 2.603193726691421794e-02 1.324267127366612722e-02 6.848911391972772877e-03 1.925242487013655718e-02 5.893289925293099252e-02 -1.899650470795556656e-02 2.833506938860963845e-02 1.319477929525665616e-02 6.060053658211036337e-02 1.607682891216991733e-02 3.071535060332003519e-02 9.925048385212853486e-03 -3.277589747651366188e-03 -1.533818281647280528e-03 1.392335241954494214e-02 -2.047815709518183494e-03 1.058009242548327983e-02 1.470726849251690997e-03 -1.064226995227013362e-02 -7.749085969378479571e-03 1.288283446216536079e-02 -2.122354629241620869e-02 1.357592804309304619e-03 -1.263174289862152664e-03 -1.254473776585732225e-03 -6.985233589220658790e-03 4.310511426093831602e-03 -2.319933558946020782e-02 1.532929838321089172e-02 1.814977795666806656e-02 -5.047442746876610112e-03 3.614862902633987889e-03 -3.351402920003115210e-02 -2.517726467638172622e-02 -2.252499337331044862e-02 5.603267637074879279e-03 -1.094895456567657535e-02 -4.032955777674461680e-03 -2.330583856986276001e-02 -2.161198466803561022e-02 2.733880985132663109e-03 5.751394992983461033e-03 -2.915141292680192495e-02 2.158771173544437108e-02 -5.146167126391638577e-03
-1.383692919546902940e-02 -6.619165352392403223e-03 3.000768402593439674e-02 1.070427325423541597e-02 9.553555908569430878e-04 2.465796124820615262e-02 -2.581526936963672927e-02 -1.845634612642051836e-02 2.792040441642892803e-03 4.061902216566824417e-04 1.209755098801702572e-04 9.711599757944468919e-03 1.399112098680583074e-02 2.068961279995179883e-02 2.303842558621757575e-02 3.426994726709008555e-03 8.521786783214777700e-03 5.811536844552839948e-02 -2.048262125622560964e-02 2.771920642386585532e-02 -8.603335829924813050e-03 7.534098559844287779e-02 -1.448138302076754308e-04 2.297179134451214633e-02 -4.200944850573581045e-03 -5.750929576854164373e-03 5.043800424731625064e-03 1.028833794178259098e-02 -6.618195171520686003e-03 1.513252658477059684e-02 -5.904454099185630148e-03 -8.641530660572884284e-03 -7.157633818166296916e-03 9.586508705899615332e-03 -2.645398747280508500e-02 4.250977830591057272e-03 -9.715806305971734502e-03 1.153598197547366739e-03 -1.131704300425427807e-02 -1.676952489333286781e-03 -1.729433592185825042e-02 1.069040657696745944e-02 1.806097852782469204e-02 -1.601003806494296494e-02 2.108066446575529440e-02 -3.615554878006354417e-02 -2.768405388095460107e-02 -2.690777673806339643e-02 -3.475102621260781413e-03 -1.232297586600679569e-02 2.195623800647405338e-02 -2.044578831917012382e-02 -5.816790273914673563e-03 -1.878668863185937012e-03 2.604147538446052387e-02 -2.608691824175175464e-02 5.938477712129453662e-03 -3.597002116009502537e-02
-1.619674730444393626e-02 -8.279463142994781741e-03 3.399133494812281442e-02 1.022421119096912460e-02 -2.879297378375503518e-03 2.433382669856451117e-02 -1.898221344397713409e-02 -1.594166636943502788e-02 -3.246075397227312417e-03 3.439703554127649483e-05 7.853476512849441593e-03 1.364381605534085475e-02 1.140880076068277391e-02 8.804734453135950462e-03 1.240494140267267738e-02 -3.996310450116953572e-03 -6.649304857860723408e-03 4.237250406672551928e-02 -8.591038602977785492e-05 3.774870695339050536e-02 1.591418224838707374e-02 6.419019573412504398e-02 -2.478847323278852294e-02 6.979014697151480172e-03 -1.996514011449456935e-02 -9.224776069716620133e-03 3.881088902800799382e-03 1.120081917384152873e-02 -8.981585680785194106e-03 1.340989240073317719e-02 -5.685232613400661127e-03 -8.051420942707426115e-03 -5.075077839102547748e-03 1.136160601807470472e-02 -2.528114462811973523e-02 5.156133595307489312e-03 -1.908133231510038968e-02 3.700411704259997346e-03 -1.402918981319510074e-02 -4.836357198469562403e-04 -1.346508497961658272e-02 1.536255780132026426e-02 2.741970884441259203e-03 -2.174069985539290109e-02 1.719729305754278542e-02 -2.760814765295564743e-02 -2.170665237477347950e-02 -2.400096328652657693e-02 -1.122204870917206491e-02 -2.606401469316092442e-03 2.173913153031508533e-02 -1.010252426531136651e-02 -8.268776132417958794e-03 8.379824421353562411e-03 1.776696957905882571e-02 -2.642475221325886817e-02 1.302520167157596859e-02 -1.393733530360631578e-02
-2.027599948135444183e-02 -3.865996492072201578e-03 1.767878123632933562e-02 -4.304473035923777474e-03 2.186126680016219591e-03 2.096377218493873304e-02 -2.220919693908608369e-02 -7.125881926495700180e-03 -9.757423446429071973e-03 9.097323223933887967e-03 9.489146334353352683e-03 -3.558905556202957400e-04 3.576740760991114435e-03 2.033567772304836763e-02 1.879739576067896226e-02 -3.754791100445933200e-03 -1.558455077881406615e-02 4.064449926329506690e-02 -5.877000808562376187e-03 1.862849911750777063e-02 1.836119555782523768e-02 4.785809180386747103e-02 -2.996355480489532389e-02 -1.739267384723144558e-02 -9.352621150364788527e-03 -9.749359269606346773e-03 1.001977226215904244e-02 2.508566498469265264e-03 -1.056054950159765297e-02 1.244920925017447937e-02 -1.185778582345787223e-02 -1.693200886396346860e-02 1.582147214425051827e-03 1.046385239703469944e-02 -2.251074895478526530e-02 5.839366741430630781e-03 -1.735028203782473452e-02 9.141263512277878270e-03 -2.090918547405435507e-02 4.112892465012964703e-03 -9.865993270109216229e-03 4.774574521096464118e-04 3.024545001497425459e-03 -2.506743918880726535e-02 3.743530904383488012e-02 -3.388132630651451149e-02 -1.821149207059607686e-02 -2.526021180451569134e-02 -1.725793757617437654e-02 -9.370866045751730794e-03 1.283653333948790720e-02 -1.370376251141300350e-02 4.734696580239774674e-03 1.312828217507256562e-02 1.228275333294011340e-02 -3.447784968885819756e-02 2.031840241534213845e-02 -2.500202879079206977e-02
-1.832152015963726607e-02 -2.491784030037989817e-03 7.801152367873023276e-03 -2.381913213053910711e-03 5.937039015537121794e-03 2.300299134447125055e-02 -1.478691522312434309e-02 -1.227645141127784063e-02 -1.995950827103933067e-02 2.273795711172373751e-02 2.526558657426862531e-02 -1.080798251432844859e-02 8.749808663537228179e-03 2.578458404248245781e-02 9.361922573837161768e-03 5.834910039656323807e-03 -2.328538502885244693e-02 2.836526080412900275e-02 5.093655552689648272e-03 1.811307981628582434e-02 1.819963310321284083e-02 2.340489731632550488e-02 -2.543717920536502433e-02 -9.753608330465516479e-03 -2.526152735261379383e-03 -7.537112930084305037e-03 1.598723948536321521e-02 -2.087053633498670360e-03 -1.165024681934968484e-02 1.046859822412400665e-02 -4.307506124798683549e-03 -6.405287303131566683e-03 5.063810851503728391e-04 1.418234305506952189e-02 -2.259122141908831080e-02 7.205813767458146661e-03 -1.123089367407307040e-02 1.743616676436790525e-02 -2.878555201815206910e-02 -5.472066527871072630e-03 -2.953163813070718035e-04 -4.692889858407585033e-03 -9.515513520688661641e-04 -2.246286321301266611e-02 2.717417410929116178e-02 -3.276946114467433474e-02 -3.763034887253670444e-03 -1.769931953619721665e-02 7.099663200006520007e-03 -1.430503393001971400e-02 5.762644278244018030e-03 9.611578595415344595e-03 5.726286642046331601e-03 1.301786865962612817e-02 -8.448699882391231750e-04 -8.979382108278824437e-03 4.799769530713303770e-03 -2.860904808839764835e-02
-9.393343403711727421e-03 2.126797222692594549e-03 7.021164743239999805e-03 -4.527225562999168508e-04 4.001932908644203861e-03 1.290069944063703018e-02 -1.731936337666117529e-02 -1.818791215470857286e-02 -2.158995913983065285e-02 1.647684334314631488e-02 2.300178535335672438e-03 -1.277554085155142329e-02 1.120465622856842494e-02 8.764308187297472838e-03 5.489060493249309919e-03 -4.756675023535774163e-03 -1.163860813887780156e-02 2.343841203225974223e-02 1.856503502292075961e-02 2.398716837716224209e-02 1.535993303667818055e-02 2.362875219813369634e-02 -1.787700329611477054e-02 -1.117984747544638682e-02 1.853152419165993159e-02 6.281689224292384167e-03 1.650632088784325865e-02 -1.212653093442224092e-02 -1.745704633147625306e-02 1.256730652797712240e-02 5.251579866567284219e-03 -3.105697350496818780e-03 2.668840280469231621e-03 3.619124580395899782e-03 -1.804470067610291009e-02 7.196312598659277381e-03 -1.522707260885007574e-02 9.745283450075489448e-03 -2.067690445375606687e-02 3.586241840970086098e-03 5.030178192996237647e-03 -1.077020199812307255e-03 -8.616857111234928288e-04 -2.264530826585034462e-02 1.464838968231074214e-02 -3.412954934081366409e-02 -8.433361992086298858e-03 -2.029661130618640522e-02 1.320414701310814592e-02 -2.590807057483233630e-02 1.630301267967186954e-02 2.539473743545434675e-02 2.468727216158840901e-02 -7.568698127816995492e-04 -1.423183641685854366e-02 -1.484658699084339187e-02 1.371764900227543001e-02 -2.867142410042577277e-02
-8.642728479678033968e-03 6.614994767101809933e-03 8.834354632904913365e-03 2.424107681968605283e-03 9.140474491097790033e-03 1.751365258679892997e-02 -1.392295031824189976e-02 -1.452781950022048393e-02 -2.337469600416396467e-02 1.856473806617397332e-02 1.052022013997197351e-02 -1.027617246054290598e-02 7.642049561280073351e-03 7.417472752575256928e-03 1.485505518154891028e-02 -5.150044558327796645e-03 -1.053481447455316931e-02 6.941327920680486450e-03 1.878409876086691022e-02 2.628692655468119546e-02 1.254807387944258286e-02 3.868414296230494182e-02 -5.473336693096350798e-03 1.165147203277120541e-02 3.209952182180896008e-02 3.153744277762985781e-03 8.545185616339387794e-03 -2.027829148555696653e-02 -1.775441476935005897e-02 2.198649229015385217e-02 2.678573779891640916e-03 -4.131680994679268193e-03 2.610154436841624886e-03 -5.258860243486758283e-03 -1.854138712351528426e-02 7.978066633232597238e-03 -1.770857492742911390e-02 4.156573534384966177e-03 -2.471089637090558358e-02 -3.654612191818345721e-03 -3.146418418382582703e-03 2.947379705429296112e-03 -6.504974680423139879e-04 -1.943966416656378940e-02 -2.620722538871129818e-03 -4.474851803639999515e-02 -1.148489318952966749e-02 -3.952073515726142738e-02 2.479357381002363081e-02 -1.784109996209898297e-02 1.261065933240670088e-02 2.727674151166031846e-02 2.551665557754165259e-02 -1.292395320385640589e-02 1.128135587556131515e-03 -1.824063995869260393e-02 -1.705959127830207478e-02 -1.752484378143909921e-02
-1.351688529101258834e-02 3.166561535376641919e-03 1.270212253349692691e-02 6.649928668402821201e-03 -2.638853106003978630e-03 1.825514654160778627e-02 -1.267040974565130686e-02 -7.308486307515140411e-03 -2.074168074140084889e-02 5.266348268823942830e-03 1.151598040510916007e-02 -3.045270763225177424e-02 -1.928664477104485766e-03 -1.843624897461853401e-02 1.479481760222386109e-02 3.016701730661083825e-03 -1.734880904315032335e-02 1.396070657500823181e-02 3.256980890222416908e-02 1.854093717370486685e-02 1.219863191331234734e-02 4.486179825840864999e-02 -3.820426860722443696e-02 1.183626909428745627e-02 2.067842046685729532e-02 -4.768778916605295563e-03 1.927665509134782879e-02 -9.789435303187888834e-03 -1.608074372193071810e-02 9.289111966482584137e-03 -3.459432644343111225e-04 9.291548799444357453e-04 9.643500604934296394e-03 -5.543563735299655848e-03 -1.362308117246183517e-02 5.839866423319728210e-03 -9.666632584807778247e-03 -1.115025692510803780e-02 -2.387858403615455982e-02 -5.308709354602652794e-03 4.842843377181584898e-03 7.581189795426640683e-03 -5.761163933887650940e-03 -1.474902691956590274e-02 -7.663324929107859392e-05 -4.117071713980094416e-02 -7.432485692039904508e-03 -2.011159836375904508e-02 3.219881804143492204e-02 -1.261113200776164261e-02 1.268431506255786323e-02 1.467111742461234616e-02 4.685342687562014247e-02 -2.182174463611170553e-02 -4.403019742769596900e-03 -1.081946625688484306e-02 -2.045581689332979375e-02 -1.288512546359200407e-02
-1.023546939576815314e-02 9.831040712165341547e-03 2.005931531044961164e-02 1.561578133824977239e-03 2.748455809517415683e-03 1.596828078074786009e-02 -1.201988732899876393e-02 -6.175446826088218030e-03 -9.814760748782982297e-03 2.891046025745823422e-03 1.484028120693782482e-02 -3.612810170310271074e-02 1.403818174386587455e-03 -3.291481856400409883e-02 -1.002524997599972545e-03 1.496234098114347481e-02 -1.198696342827261334e-03 2.491834729505069609e-02 3.547920119421038576e-02 -3.667072672026254476e-03 1.901945088556914257e-02 5.098736922363555912e-02 -1.703498665587184491e-02 1.197546857496454772e-02 2.043294163700305754e-02 -6.133982135442502329e-03 1.662637400153120504e-02 -8.052070528497479868e-03 -1.747660502247178060e-02 1.782942390728280146e-02 1.810059209379780588e-03 6.871482938967806223e-03 1.146323641230563399e-02 -8.368614251401491552e-03 -1.205340564222872300e-02 8.265660639270628815e-03 -1.422942110608232599e-02 -5.862755492605217778e-03 -2.624709676235896863e-02 -7.250127998581575375e-03 9.987255502733572224e-03 8.451395387136002510e-03 2.726418736607031865e-03 -5.797727086375406742e-03 4.841711420311688510e-03 -4.823465966691280887e-02 -8.846473758931589979e-03 6.319838781734875982e-03 1.447644568995112672e-02 -3.677328302889189531e-03 2.080788705762517260e-02 3.262857157421741178e-02 3.347185158089801410e-02 -2.827731921875670847e-03 1.570990892071304559e-02 -1.080983316642158444e-02 -5.912002799744175800e-03 -1.826602906586660691e-02
-3.903682858836085914e-03 1.491398922447229915e-02 1.952569462168179948e-02 2.401148379092917732e-03 -3.604832252645348740e-04 1.871322249920236158e-02 -2.286406429664689186e-03 3.418524290120658875e-03 -1.225620946404642336e-02 4.225327851936236910e-03 1.391834808040663674e-02 -4.930865436132992469e-02 2.464096239579881471e-04 -2.678676899520206212e-02 -1.276042724405785332e-02 1.819451697771512846e-02 5.848417844404163631e-03 1.083180319062530990e-02 5.372712302569166570e-02 -2.572232471209640742e-02 3.575048450483361926e-03 6.282922366773766032e-02 -1.103642641936561884e-02 4.558802044723399283e-03 3.270250832487286985e-02 -1.839200449164400154e-03 1.511772453927522249e-02 1.654752996356621993e-03 -1.711309335121613193e-02 1.619476874482903006e-02 -1.904456230549894397e-03 1.018898478674960285e-02 1.254542516698190467e-02 -1.838183329009343212e-02 -5.757185037389217323e-03 1.088485182087916246e-02 -1.061379067133967277e-02 -1.120419228182969323e-02 -1.834699856204096910e-02 -8.785842350872067816e-03 2.067383623420500360e-02 2.932760605851852595e-03 2.004978572652470203e-02 4.653390038690045395e-03 1.027723298848303877e-03 -3.294277923376379841e-02 -1.143959824321275076e-02 -5.461607804549887916e-03 1.498647856007813764e-02 1.279156711391419773e-02 1.951460694659376896e-02 2.975059549181317126e-02 3.693436466462834272e-02 -1.436407511380481672e-02 -9.174260725389767404e-03 1.101988941462861242e-02 1.983932737679759695e-02 -1.024776021873176866e-02
-1.792893197203362845e-03 1.380894965442790515e-02 1.853769061229603929e-02 9.434701914135922973e-04 -8.298168200415033825e-04 2.032988817573245718e-02 8.758004660553818030e-03 1.587207377191842544e-02 -1.914506851762886111e-02 -3.055350854950490257e-03 1.508342902283429238e-02 -3.802857735217568536e-02 -1.912967821419713638e-02 -1.152695282303194081e-03 -1.786767754655017859e-02 1.320324309053613580e-02 -2.248033036543886816e-03 4.115120145636814997e-02 6.051185909484078917e-02 -2.034191024629950981e-02 -4.675854915750423529e-03 4.498145953814425280e-02 -5.114823202903569059e-03 2.508840984729196434e-04 1.126405926335380912e-02 2.258586977622878845e-03 7.849859213862636631e-03 2.328009374447445080e-03 -1.646233716514066553e-02 1.712533235178210697e-02 -1.324767076930688341e-02 3.783505805737638009e-03 2.138391066241655467e-02 -3.222044184290537988e-02 1.370744330471663185e-03 1.123882213703993917e-02 -6.152101426159953777e-03 -1.664716782491047764e-02 -1.315889650420364390e-02 -1.357866835231630060e-03 3.152963882029929943e-02 7.596278295322871771e-04 1.079516352017336790e-02 3.625750452299539035e-03 -2.276153436994610580e-03 -1.562752257816987095e-02 -1.704602752110208341e-02 7.772604168181392438e-04 7.984897008851563061e-03 1.123493918873716413e-02 1.300704103689459892e-02 2.958375715090628619e-02 4.049788582701237261e-02 -9.373688181077251963e-03 -3.618449369419761853e-03 -2.101851880171515165e-03 1.080409042595159748e-02 -5.569755814436086298e-03
