1.374228344267229215e-02 1.222310935167678948e-02 -7.869093603913967627e-04 7.542729967706718330e-03 5.065233608446562813e-03 9.037232935784995577e-03 -7.403592925114705833e-03 1.549842555947391655e-02 2.709410248559607562e-02 -1.990932583469619960e-02 5.829931135417699278e-02 5.179954156220574479e-02 3.314887605266112619e-02 1.428944764681630911e-02 1.092087132834025295e-02 -8.925237270620814747e-03 -1.618621276520652158e-02 1.344757511297068123e-02 -7.142607505783145870e-03 -2.148443076910796709e-02 -9.124547524037619067e-03 -3.979106828135410556e-03 -1.583954167391521395e-02 9.935147367662286108e-03 3.471086362769848412e-03 -1.711456258964272337e-02 2.943977797011419761e-02 -6.858737300355164518e-03 2.645586591140840823e-04 -3.132277321791583115e-03 -2.182382550546529271e-02 6.411107650284630054e-03 -6.174919330495008164e-03 -8.905679916361687815e-04 -3.697665944227721685e-02 2.738242101409929172e-03 5.651502372476089990e-03 7.170940281060630278e-03 -1.180541929037702900e-02 1.710962658150456256e-02 -2.125708148498119815e-02 3.685610453581614513e-04 2.987461901166417119e-02 -2.233055908584847399e-02 6.520235323473900536e-03 -9.475350465423066845e-03 -3.935634479097341321e-02 4.613573870774614893e-02 4.609543180179998326e-03 -4.232669333605654054e-03 2.278947694524456266e-02 -1.324396367730226037e-02 1.490107401868872271e-02 2.278032510389404325e-02 1.501641878150942154e-02 1.033472677153657662e-02 -2.151398679640535369e-02
1.014514006000775785e-02 7.213419033321915100e-03 -6.348598792434415397e-03 1.240715827374333675e-02 6.758342939819605467e-03 2.261604645820295637e-03 -1.164138308213317173e-02 1.440906485702230302e-02 2.161712617173049827e-02 -2.436085709793826826e-02 2.823898932052236466e-02 3.951762438360759827e-02 2.905482269105133866e-02 1.279448062466679963e-02 1.386345329810985058e-02 -8.956923006691196523e-03 -9.272411397181505935e-03 1.887180420723571020e-02 -7.257964644905815811e-03 -2.047857395749391393e-02 -6.987378429766484371e-03 -3.469682514291479170e-03 -1.095277556786752871e-02 -1.704601008881747367e-03 1.038127394242741378e-02 -1.291359732615121256e-02 3.339017729986842875e-02 1.602362953719957037e-04 1.999154243002819638e-03 -1.356610497825321525e-02 -2.362305033595419462e-02 5.388004690068355813e-03 -2.233131983122498086e-03 -4.941604869364677952e-03 -3.046668264205338109e-02 1.555182383863750253e-02 4.255616894592745628e-03 7.598226872440593319e-03 -1.875104151992012386e-02 2.206218453509070296e-02 -3.924312281768809613e-02 -2.156904354852007613e-02 2.203275117455717400e-02 -6.501543923315328093e-03 2.155506974923896129e-03 -6.396716804847630590e-03 -3.245879696453690677e-02 4.350234128477557805e-02 3.439230229656792433e-03 1.426093221189731050e-03 2.793275403860462011e-02 -1.493304070795245086e-03 9.076922354991745490e-03 1.325736315474787888e-02 8.274361167648137602e-03 6.336155184526280973e-03 -3.479322129226454507e-02
9.389650283225275951e-03 7.576879654254582708e-03 6.149821408777925331e-03 2.116596058436748164e-03 5.408540678968798594e-03 -2.182090864160278736e-03 -8.134356714828103532e-03 2.351966250383676071e-02 2.802136990717247339e-02 -3.307217504827041077e-02 1.453645266857428106e-02 2.251319698174070530e-02 5.540900144102543085e-02 3.691929941268181064e-03 9.388761813720341784e-03 -1.306485569990933730e-02 -3.659147228892287900e-04 2.886231681572126728e-02 -8.995960567945939304e-03 -2.075203515494645351e-02 -2.405680758566770047e-03 -1.284481949658668708e-02 3.248145806910405706e-03 3.791546194562874297e-03 9.655975993777552238e-03 -7.806729085543528956e-03 3.334125368873305101e-02 -1.648915961010050330e-03 5.228112987381777071e-03 -1.138544777361612768e-02 -2.242155871348823146e-02 8.361644472208188891e-03 2.514641511782106029e-03 -1.597673711434456981e-02 -2.855244473401358229e-02 1.764356782501183898e-02 7.576258888007326303e-03 1.386453620149099772e-02 -1.316532222277733838e-02 2.502894213685369351e-02 -1.680935994764599234e-02 -2.978873037008489266e-02 1.250819320596642699e-02 4.280835068186835714e-03 1.128442574388967105e-02 1.282065583403726484e-02 -2.376208150650152562e-02 4.992787049089823098e-02 -1.240354086399983458e-02 1.931948388327928492e-02 2.115998024731695348e-02 3.481383348177816226e-03 4.807397814834649986e-03 1.524368958244049638e-02 -3.576838066183698865e-03 -1.651591267124087256e-02 -1.516051814955715268e-02
2.434917891750932803e-02 6.764005138516947062e-03 6.182079093814860440e-03 5.558893722838191727e-04 2.604641023494246033e-03 -4.171889008352496452e-03 -1.316068955663239615e-02 2.138350677280049378e-02 1.984737072286749116e-02 -3.548187557458785946e-02 -1.399697492855825147e-04 3.029544216221588884e-02 4.672006833631146827e-02 8.172739685992068751e-03 7.553353099446365702e-03 -1.381645996321620440e-02 8.711783331842427956e-04 2.868779637807286620e-02 -2.063849572874041499e-02 -1.973332106641231473e-02 -9.489135577109562500e-03 -8.085034155651999593e-03 1.115488583724135851e-03 4.215470843522085322e-03 6.419866117470800215e-03 -3.547728381867292554e-03 2.576359169855487255e-02 -5.923929978810608607e-03 5.479196743646006298e-03 -2.246083472318485472e-02 -1.448474122630272198e-02 1.327750800959637094e-02 4.108689889057517280e-03 -1.615396390191639608e-02 -2.794143813860762091e-02 1.328017234811013948e-02 6.248607468545126949e-03 4.451428524752693884e-03 -1.701259815699097261e-02 2.650776290483623093e-02 1.258284240927282430e-02 -3.850801926201820324e-02 2.116501580236544375e-02 -4.503874105100169611e-03 -1.751593534521179562e-03 2.591568186868402346e-02 -1.071723678900183933e-02 4.248298213564049436e-02 2.435913708100073422e-03 2.731232797522921765e-02 2.020921979793020157e-02 2.097822736478036770e-02 2.064972314628311673e-03 1.772220590486985048e-02 -4.829559787406148726e-03 -2.163147717279190543e-02 -1.595515636148148175e-02
1.222774162350031765e-02 5.353093650290363832e-03 -6.244815455803178969e-03 1.118522432466784411e-04 1.112052965458889793e-03 -8.540381051322725250e-03 -1.288739281047166819e-02 1.741473199491447299e-02 2.442506337175085959e-02 -2.483003167096592412e-02 -1.147168176749761154e-02 1.833689863910654624e-02 4.918816973564314049e-02 4.299849855230323745e-03 1.626989147684362522e-02 -1.446519860454451196e-02 7.009799635570616687e-03 2.651447102482867510e-02 -2.827982092809264159e-02 -1.922057969245551112e-02 -2.742042682892999877e-02 -1.177588844882230916e-02 8.650086467410125768e-03 -5.487983650912722257e-03 1.923257544808139406e-03 -9.381842147953360980e-03 3.313673563581551185e-02 -9.212412998374270093e-03 2.528379316023034867e-03 -2.070805463400204535e-02 -1.892289189102671840e-02 1.019624612785854055e-02 1.792564376782451990e-03 -2.736715644310488624e-02 -2.482247852505726701e-02 2.164478297635620205e-03 1.824725756526958745e-02 5.806116219669556905e-03 -1.831851165487365096e-02 3.315757347934480265e-02 1.227749977862359516e-02 -2.034621452011606269e-02 2.083947956967422896e-02 -3.824704917705974705e-02 5.126602659178864339e-03 3.313800866893772124e-02 -1.136748198402119138e-02 2.260472330482454079e-02 -1.768447633249571518e-03 2.870297324054986443e-02 9.644188134191915979e-03 1.015253400075907114e-02 8.543193861470748177e-03 -3.534493170573845076e-03 -2.981711727642305521e-02 -3.385831390343582020e-02 -1.157776112276706799e-02
1.107964096590034232e-02 1.795260639338248226e-02 -9.519032201035230317e-03 5.718198332130992054e-04 -1.315962171310959897e-02 -1.529666579144029273e-02 -9.903144381499152590e-03 2.901320257534643898e-02 1.315370822806314309e-02 -2.719625026999329329e-02 -2.584622293528448037e-03 1.169558777249666767e-02 3.552983589940014730e-02 -7.635628012784745258e-04 1.560449339335849561e-02 -1.978481347895268833e-02 8.178639565346699711e-03 1.641047465145717074e-02 -1.941786674852710032e-02 -6.785159925973405400e-03 -2.736270196794977211e-02 -4.081776151806340569e-03 1.031001607151738574e-02 -3.836662514878891924e-03 -3.208346744867367380e-03 -5.589779426169977361e-03 2.439030819993721552e-02 -1.040819086088024849e-02 7.371987242870914336e-03 -1.918268518043378737e-02 -1.026088513065220691e-02 7.223522574088149864e-03 2.916885155611146935e-03 -2.401067239385801591e-02 -2.630847403615182989e-02 3.324243802094051063e-03 1.053973474579841113e-02 -5.850992498711914819e-03 -5.821911022666606365e-03 2.547307658722866922e-02 -8.948883275936265298e-04 -1.654630298229056024e-02 1.624334397640738586e-02 -5.375803870355430614e-02 -4.197467192168494524e-03 3.990306927506299083e-03 -1.453818019486433945e-02 1.918017499107095916e-02 -1.437363152046396836e-02 3.519052135603709108e-02 1.826796028912158407e-02 1.532682892799571740e-02 8.681687961664278155e-03 7.268775545572137703e-03 -4.074831019105555618e-02 -9.622607852796801961e-03 -3.709427887068442089e-03
2.296548065266192443e-03 1.146523336018043238e-02 -7.720960595913056550e-03 9.211856216459822326e-04 -1.407251599648928590e-02 -1.735775371718191115e-02 -1.298464649180287346e-02 2.084572541540964663e-02 2.291759151480115761e-02 -3.181183351998726622e-02 1.860494930728485898e-03 8.071596237468116677e-03 2.047219819708406829e-02 1.195684980088629638e-03 1.324649368456972537e-02 -1.791926046690955898e-02 1.321368895026007843e-02 2.254194206979828405e-02 -1.489906609660482731e-02 1.164894779668400240e-03 -2.238468665393873736e-02 -1.226146778969186470e-03 4.121332697667365839e-03 -1.831771592372255085e-04 -4.014309242697596154e-03 -1.288579245981934067e-02 1.273419499263589091e-02 -1.678831950910161103e-02 4.122441250861254639e-03 -1.431258685779443658e-02 -4.947712248290703912e-03 7.386486838416665354e-03 -4.451033370345067186e-03 -2.342397172400659602e-02 -3.802777223337878293e-02 3.188488056846684651e-03 1.309871785053660573e-02 -1.439393666989288419e-03 -4.711278075029223344e-04 3.939420156299839465e-02 -1.307580199862481626e-03 -2.254299054931853744e-02 -4.621721461902504602e-03 -3.395301884651381191e-02 9.285655072531618162e-03 -7.019011402874533560e-03 9.105449300435174836e-03 2.096191994860734879e-03 -5.190001591803038508e-03 5.126679016416829660e-02 1.589894267655338894e-02 2.325910019302914345e-03 4.797574327500380743e-03 -4.980774562441906729e-03 -3.905794261806021933e-02 -8.989431951451309216e-03 -5.558822911420622723e-03
-4.230861689105810432e-03 1.911446922360418316e-03 -1.532256892502034500e-02 -3.454257944708012413e-03 -6.554637869274860737e-03 -2.569063081150479988e-02 -2.341797190782421781e-02 2.145268111927845986e-02 1.526434890930637896e-02 -3.275248765024114939e-02 5.347032257025343543e-03 9.377506835895508056e-03 2.953511541249872682e-02 2.376673835827218192e-04 3.588113640594708768e-03 -1.849147248232425877e-02 1.407938401559410968e-02 5.670086421212835841e-03 -2.538860288440231497e-02 8.312918822143194539e-03 -2.414848916641052293e-02 4.152259951102846812e-03 -1.982378007829645704e-03 -3.203223468085190234e-03 -4.900305213501428107e-03 -6.464320481571736443e-03 1.582226155899635334e-02 -1.945724277929946830e-02 1.175106272122533602e-02 -7.356389292889980135e-03 1.047856762045575301e-03 4.357581388262004272e-03 -5.702971398206776836e-03 -1.351639874471743073e-02 -3.399888801931167520e-02 5.703634449202817265e-03 1.342269692721348093e-02 -1.078824179194869809e-02 -1.510257417074151870e-02 2.205348533644407860e-02 2.370770324974861600e-03 -2.775490266488696636e-02 -1.889520147541563777e-02 -3.029126615320666682e-02 -8.223831040401068798e-03 1.115368304384264410e-02 3.534977239802238741e-03 -6.989070450902982491e-03 6.532742302335620317e-03 3.332408264867522951e-02 2.521166586076891564e-02 -1.562877098261420197e-02 1.114767401003914984e-02 -2.191744174823711047e-02 -3.671993659452781056e-02 -7.127414523956561616e-03 -5.350767872983988246e-03
-9.716948584508224365e-03 7.423820802138076692e-03 -1.401620180304588917e-02 -1.202876018770791811e-02 -1.068209703911910009e-02 -2.395611375009516417e-02 -1.647463489488443927e-02 1.075169567927976126e-02 1.269701093004152632e-02 -3.944578796854032732e-02 -2.825492913640053477e-02 2.954711061396445362e-02 4.694473809524637997e-02 2.825221357929055908e-03 2.426754231506746649e-03 -6.407724717888844783e-03 2.017618946970473406e-02 7.022979489745061719e-03 -1.457236065935077311e-02 3.509817300549306941e-03 -1.711832823141072255e-02 1.788019673107933390e-03 -8.934139088075892078e-04 -1.821240757551106926e-02 -4.524844107861135042e-03 -8.107882514226918275e-03 2.167147470526139402e-02 -1.188446950791518554e-02 1.665962735113637669e-02 1.486663938773551781e-03 7.874313217366380943e-03 1.879823449557433551e-02 -1.123071038502136167e-02 -1.377934143251072392e-02 -3.179117560222510797e-02 -1.524956642252947234e-02 -1.376635922136380732e-04 -1.782588571559650531e-02 6.326131809093035654e-04 2.975794519761006465e-02 2.106201116058727466e-02 -3.184299273769723715e-02 -1.653652355704948035e-02 -2.107782282578887778e-02 -1.026525883094336553e-02 4.723913657897027378e-04 -7.874577386490199879e-03 -1.467263741767302516e-02 -4.116748431799517952e-03 3.088031758476967453e-02 2.434511308640730995e-02 -2.448211464087364161e-02 1.692451192991105760e-02 -5.830761346007437389e-03 -7.723656594602856286e-03 -1.949747742008509088e-02 -1.591762490715110598e-02
-1.640374335354915017e-02 5.734396822842744573e-03 -2.351051405557696983e-02 -9.002874601893556816e-03 -8.662275854107462369e-03 -1.545477450479944455e-02 8.045545716550298130e-04 -5.927768068763761104e-03 7.944496636736046377e-03 -3.391208274103477832e-02 -1.045809459022691186e-02 2.788404398254980959e-02 6.710442214442220721e-02 4.248645607520197889e-03 7.367062834528301241e-03 -1.252012289729182099e-03 2.493291855582344813e-02 2.135809335641483588e-03 -1.781642247990907618e-02 7.594217493104417870e-03 -1.713641027605384420e-02 -9.206684235331613272e-03 5.135062394350616531e-03 -2.177830998234248777e-02 -9.172562128081660285e-03 -1.428314420406946034e-02 9.401499208709970107e-03 -1.280159135235541153e-02 1.237149877269969750e-02 -4.715920505147945356e-03 1.473226742414483412e-02 1.977533836860107669e-02 -1.437766770748481228e-02 -1.671067954855246646e-02 -2.744538957067515356e-02 -1.044634129579689527e-02 2.764784917855023054e-03 -1.629749271698243546e-02 1.102335148147018168e-03 1.012947505983329693e-02 3.689864708359887752e-02 -2.948672882196166911e-02 -1.340769577974308072e-03 -7.751951379254918249e-03 -1.664260739615588264e-02 1.407584896534678066e-04 -1.245345653440230876e-02 -1.712907994611199622e-02 -1.415922207874434693e-02 3.064463562837321450e-02 2.774686006907019567e-02 -2.562844155851506586e-02 -5.560810563604389302e-04 -1.642766506269901366e-02 8.880040432872828363e-03 -3.220197388218751233e-02 8.263085211408652611e-03
-7.926981825286037037e-03 1.218527824613563479e-03 -1.896348407289985202e-02 -5.258333667531388256e-03 -8.967832611878716331e-03 -1.049601415011376312e-02 6.668970715621906110e-03 9.633415388515380665e-03 1.129693120904160832e-02 -1.920921253750246249e-02 -1.764883597916103207e-03 2.657614377134536951e-02 5.473280680429720019e-02 6.919073578827841971e-03 7.029186555109136648e-05 2.233521661768723184e-03 2.577864752986735314e-02 7.523943908976050629e-04 -8.310109325698727956e-03 1.189555743530442376e-02 -2.140870040484676301e-02 -7.390485528885261564e-03 1.671881269919173185e-02 -2.343890408602273406e-02 -1.088774015017672167e-02 -9.433079704369046192e-03 9.307791986374368623e-03 -1.687065782119692020e-02 -3.857983372732818293e-03 -9.751048463725889293e-03 2.260816454418321589e-02 1.339458411931052258e-02 -2.036093340107814412e-02 -2.363377055527026566e-02 -1.723704567380098321e-02 -2.469948720410467674e-02 -7.422677574404686063e-03 -1.869536302714516762e-02 -1.249546738494877263e-03 1.105636413033999135e-02 5.488771643316012888e-02 -1.314150892000603976e-02 -6.971640504307754713e-03 -6.791956913793319910e-04 -4.859692583230738536e-03 1.028344347547268355e-02 -8.856802809881651750e-03 -2.636378512761303194e-02 -2.397929552080501573e-03 3.699477001683013772e-02 2.708335767347316847e-02 -2.266671956847754812e-02 7.323418367003200341e-03 -3.049909748838956422e-02 2.398095397969256595e-02 -3.266238191576528033e-02 2.133572307567479370e-02
3.066787645786107821e-03 1.138918576185219593e-03 -2.238543612148335277e-02 -3.857260401228547724e-03 -1.023270144227679534e-02 -1.366928865752403688e-02 1.374151930545248514e-02 4.298248880126620194e-03 -6.108464225261864148e-04 -2.252151522065051412e-02 -1.157956340181828803e-02 3.479004000130489493e-02 2.355270421021739627e-02 2.724818710574438644e-03 -4.180186398963747253e-03 -5.007898947824551694e-03 2.483542145907988163e-02 -1.788388812660787535e-03 -1.221694861487054688e-02 -1.427175932736249927e-04 -2.336893187597195026e-02 -1.766750970677517102e-02 1.354216365170530720e-02 -2.242286173381523307e-02 -7.802492072134429787e-03 -2.612592747607985454e-03 3.086796565838384986e-03 -1.348008891144863476e-02 -7.250275003666821656e-03 -9.091433189859660438e-03 1.638475696996193748e-02 1.207117280560566011e-02 -1.772577011236331490e-02 -1.075902126775553878e-02 -2.295287520024528669e-02 -2.245304576813847430e-02 -3.080773712251686208e-03 -2.622603803508381792e-02 7.131058328170677280e-03 3.126964593963173916e-02 3.950059730274024100e-02 -7.500826522512108602e-03 2.180233514522572635e-02 -6.940070503101198295e-03 -6.685018021856947712e-03 -4.632363916532002655e-03 -1.784397687577740687e-03 -1.870368176332736984e-02 2.162272637720197635e-03 4.867730085478445823e-02 1.985080279615909424e-02 -3.156702125270071518e-02 1.565793933339914429e-02 -2.926468003390040803e-02 3.844622429355418203e-02 -4.337485907685413589e-02 3.395009991207648820e-02
-3.620973986386959078e-03 4.177351952740605097e-04 -1.539838236803502125e-02 -1.130269039904890308e-03 -4.670727688051708008e-03 -4.842974854202623455e-03 1.769846852285077501e-02 -2.129449819908548554e-04 1.582785267653295455e-02 -8.356190625271766106e-03 -1.223184004402612206e-02 3.409969352091087036e-02 6.232063365112868901e-04 -2.129010326253805805e-05 -7.167819783283072704e-03 -2.960673279627895529e-03 1.288063591020898076e-02 -2.519037644759389988e-03 -1.052277899119245796e-02 -4.748678340867950286e-03 -2.490649099568391714e-02 -2.329021306665665994e-02 1.710549482383840261e-02 -2.318365425129883042e-02 -9.796557281577156565e-03 -3.547290805946465633e-03 4.090306792872509985e-03 -1.440151527011420893e-02 -7.688836077869565504e-04 -1.202432214425068653e-02 2.153833467526510004e-02 -6.391201212479271157e-03 -1.173252100529240637e-02 -2.398382539948098937e-03 -1.622413651054974149e-02 -3.011210927129892231e-02 1.276173595345249552e-02 -2.921007870208178550e-02 4.957314452980790889e-03 4.234548581005369294e-02 2.296063687318207133e-02 2.222205289546059104e-03 2.390924214474734674e-02 -5.903471787548797423e-03 -4.205872717184686894e-03 -8.316247561195521179e-03 8.465849407058370635e-03 -2.471982274713942912e-02 -9.456064714330981655e-03 3.677017593126564315e-02 1.685924070923713533e-02 -3.295911767543353160e-02 1.102171322916270513e-02 -3.063526408003512322e-02 3.433351991193401426e-02 -4.385320823678761498e-02 4.065611168128424602e-02
-7.791331652181446299e-03 -3.929884949368430899e-03 -2.517586845426065048e-02 -8.094852699863434170e-03 -3.979883242955118729e-03 1.611911425767738500e-03 1.715861980645939575e-02 -8.622176683894559532e-03 -1.046100353897099237e-03 3.437315091603620337e-03 2.733677347178046016e-02 3.072164171414115685e-02 -7.113069422799035008e-03 -9.421020596316182633e-03 -5.160985701880389624e-03 2.010870600144635048e-03 1.696800928074373646e-02 -1.178683020694260182e-02 -2.556107317808225220e-03 5.206646549620781717e-03 -1.893951486251717678e-02 -2.530513857251507487e-02 1.414661984210909343e-02 -3.649669312671496163e-02 -1.113433467796049077e-02 2.330330990325252174e-03 7.589441750477682325e-03 -1.990347382268467177e-02 5.148534784069407240e-03 -1.051145198271860072e-02 1.050402572554036407e-02 -7.045559267176594066e-03 -1.734083756132064752e-02 -7.439656464410242254e-03 -3.137395053590497779e-03 -1.752388072610833528e-02 -2.148145772866377843e-03 -3.523659871001356969e-02 2.311558567494185340e-02 4.892928460255695222e-02 3.475627948515076088e-02 4.383956581373590379e-03 2.822575586162704570e-02 -1.163168961893852084e-02 2.730602408507359392e-03 -1.375361058666640240e-02 6.052026558489322777e-03 -2.890841681257623821e-02 -5.172830675440804639e-04 2.745905150638764183e-02 2.330966854180561293e-02 -4.186968585958668332e-02 8.328175882690450407e-03 -2.558116721022949194e-02 2.774121546102654642e-02 -1.197585225396107476e-02 4.817977740265677600e-02
-1.442396427097906129e-02 -5.458660577536283282e-03 -2.407126947075460821e-02 -1.291361504498521502e-02 -6.333124104976246317e-04 4.248172935840774812e-04 8.143340746150235995e-03 -1.944573087143042223e-02 5.969571833627243529e-03 -4.288949620911748466e-03 2.864032264373701439e-02 2.429171492400014273e-02 -1.101485775551079745e-02 -1.498563605436033230e-02 -2.019686733592023636e-03 -3.802893167778919128e-03 1.849070100650051715e-02 -1.542592635879221769e-02 -8.306279015096305895e-03 1.544632885444122659e-02 -1.346373758647671955e-02 -3.030134122277669539e-02 2.841299424638973545e-03 -3.852329477634034577e-02 -7.326634075781613027e-03 8.559028575223181362e-03 7.673082644251183991e-03 -2.095780967895020941e-02 2.584343287219414281e-03 -1.615227956605053833e-02 6.916594194062318166e-03 -9.973073088047287177e-03 -1.059354036324235832e-02 -9.473610099915825977e-03 -2.041853674527596349e-02 -2.106797849643012033e-02 -3.200695957717395335e-03 -4.294840815288974295e-02 1.362219928187368735e-02 3.649667492355122833e-02 4.844989197703822303e-02 8.735248585050026798e-03 3.143834351557819873e-02 -3.583309297772192120e-02 -4.277041834332064030e-03 -9.612523975181213112e-03 1.926482377801518042e-02 -3.565913975276357312e-02 -3.132678537975686073e-02 3.736631203575094956e-02 1.681504881422414902e-02 -3.322624592788572806e-02 -1.840553441999581707e-02 -2.082981885180221204e-02 3.098794239907927059e-02 -1.741950913048330224e-03 5.378232835612554302e-02
-1.615837076626346069e-02 4.473527640156335639e-03 -1.996436857190169237e-02 -2.488746399914663551e-02 8.131133949296678182e-03 1.533632397565062953e-03 8.535282035864856162e-03 -2.286252632957301925e-02 -1.222128547085914337e-04 2.009060867187313290e-02 1.832775864589271039e-02 7.356173458978935292e-03 -5.001114845723142639e-03 -6.533698069161250621e-03 -5.598693107540421085e-03 3.064661126571249349e-03 1.160493775222166610e-02 -1.570994737954672232e-02 3.406113939086955009e-03 1.714753747928977889e-02 -3.713701523156419902e-03 -3.615218405562788812e-02 -5.842543628988736484e-03 -4.453709988094572969e-02 -6.551204236135845828e-03 6.514708752057929084e-03 3.527627501580447075e-03 -2.178154315051923293e-02 -8.753642598503367372e-03 -1.900303362217939038e-02 6.598900409258142558e-03 -1.117700507453001438e-02 -2.402413951855938631e-02 -8.607044175033501041e-03 -1.837549895980556888e-02 -3.129755702420920077e-02 -5.729105403088134013e-03 -3.970327950104233367e-02 1.675050739829327118e-02 4.799931353034848913e-02 5.261508443316701561e-02 -6.403194367990537204e-04 4.293927953205207981e-02 -4.174560058573845156e-02 -1.532496440999800077e-02 -2.216167644136277960e-03 3.608209193325492142e-02 -3.758675191220566675e-02 -2.123169363370860929e-02 2.047372212909814165e-02 -4.752696946690423800e-03 -4.402130885400915711e-02 -2.443024884123595059e-02 -3.357763893633204655e-02 3.962257757191529894e-02 -1.533998673662023259e-03 6.193071621909188029e-02
-1.309824415098421145e-02 5.310852638567818435e-04 -2.125596007254322919e-02 -2.845355548618520858e-02 1.285608487569424654e-02 -6.879301045774026922e-03 9.175779412666834958e-03 -3.258832069756180394e-02 -1.960923063239206759e-02 4.008296213738950231e-02 1.620342544398344423e-02 7.993848028254868510e-04 1.276943381340741972e-02 -2.963948819827764807e-03 -8.611587253265469769e-03 1.448166167575414345e-03 -2.046492671546106066e-03 -1.321855356296730739e-02 3.604850522930473384e-03 8.437818388178745799e-04 -1.084707200623276748e-03 -4.202030443985711045e-02 -1.574787742031325682e-02 -5.198686021451698336e-02 -4.100515104172131747e-03 -1.979028346887857712e-03 -5.663950245797315722e-03 -1.664454370892823332e-02 -8.571124395180752115e-03 -1.906523946832848135e-02 -1.243949326049733272e-03 -1.624215311403282708e-02 -3.014080484206184060e-02 -1.513294758306375255e-02 -1.688022151742474969e-02 -3.154641982814204715e-02 -2.070155756226887966e-02 -3.840035689059652368e-02 9.009334191060218780e-03 2.761098535972611109e-02 3.165065104420641123e-02 1.060072166641877651e-02 3.540717368521382330e-02 -3.604417730209075188e-02 -3.654549803928065776e-02 -3.541397578741184698e-03 5.066126307141934765e-02 -3.505269423019821001e-02 -4.223941274049917288e-02 3.911042350554265294e-03 -2.628569291211066070e-02 -3.816794157236464563e-02 -2.452721480130295659e-02 -4.519577380687248708e-02 2.457106491498401921e-02 -1.505971357497564410e-02 6.277843071145113030e-02
