2.554438753893956832e-03 2.822278666147365247e-03 -5.888835778549006764e-03 -8.525594411475861251e-03 -9.840975441949232488e-03 4.084905337838932830e-03 2.920799862468388149e-05 1.565712331406227120e-02 3.484306336029181425e-03 -6.195821044828302843e-02 9.715073340841345884e-03 5.998230106958779735e-03 -9.014852864389057141e-03 -2.148231560591934430e-02 2.085575804544914993e-02 4.921238955796669590e-02 8.605241010160165046e-04 -2.383597640394521586e-03 -3.488788379906975629e-02 -3.234604531342071682e-02 2.329637086427066919e-02 -1.797267700225010922e-02 -4.463865604021004935e-02 -4.735000938567953885e-03 1.823706095674657718e-02 -2.681533748766408431e-02 -3.260231578939214170e-02 -1.220691131395610154e-02 -8.753451424849378534e-03 -3.287071128451189705e-02 -4.836986662886086884e-03 9.732793238834655178e-03 1.673088648605594586e-02 -4.187723609201327024e-02 3.362828689770161993e-03 3.316976877638570017e-03 6.842004381540068257e-04 -1.001327707075653660e-03 9.916179911399782693e-03 -8.180031898074853133e-03 7.414029118985239995e-03 -1.172169033343464090e-02 -1.636944277802114198e-02 1.366447590768446289e-02 1.164428936145965425e-02 1.127830870863682014e-02 2.325526261446268436e-02 -2.831903968561134272e-02 1.972636237084868065e-03 -3.059465334668379742e-03 -9.790261663814199544e-03 1.741017035264124865e-02 1.623779858575242346e-02 -2.626355853588720896e-02 -3.355704212152993415e-02 1.413468980857817900e-02 2.840875536965402348e-02 1.511565412360265682e-02 2.653059967145940303e-03 -2.451858260999293521e-02 2.641277092647819486e-02 2.795896672066528962e-02 -7.938916502621597843e-04 -2.293392478222092135e-02
3.720399255962588466e-03 1.541154474878507052e-03 3.542196659588079527e-03 -1.670992442000836589e-02 -1.290488342713362602e-02 1.430064500691866775e-02 1.667608335834796715e-03 1.911565003010985350e-02 6.556311105922162097e-03 -4.939396211246938756e-02 1.688892577955714014e-02 4.222071335600677142e-05 1.767576983109777266e-03 -2.713367112123735506e-02 1.220676152565540636e-02 3.138814789061009081e-02 -5.320360422950393998e-03 8.694345474166056270e-03 -4.103527955921324605e-02 -1.916409831058566229e-02 1.776610749047919172e-02 -5.891773432458814741e-03 -4.185743876809321778e-02 -1.705029850783298592e-02 5.613194066512114562e-03 -2.074516291925388237e-02 -2.452640095279811153e-02 -8.745892373724075894e-03 -1.716986000371261605e-03 -2.147790074329172447e-02 -1.234114406159427186e-03 2.128603545672601641e-02 1.517240534414381926e-02 -3.378207839190757594e-02 -6.066804210948615640e-03 2.569123182159093344e-03 2.418609870443574374e-03 -3.419500244094388595e-03 2.112604487120268992e-02 -8.927824062976314271e-03 -1.369934338429925963e-03 -4.577416852831375782e-03 -1.887827832363690034e-02 1.116897427882187696e-02 1.231065013525895185e-03 4.899442826969339741e-03 1.740597863242524662e-02 -3.634709856731872801e-02 -3.293742179163144067e-03 1.279489574947165371e-02 -1.699343718330057970e-02 5.075525866612368674e-03 1.175699949956721634e-02 -4.898729609063134233e-02 -3.491644145337455263e-02 1.706642413888758911e-02 4.364575773770698608e-02 3.815769023988586477e-06 2.091527688027306278e-02 -1.553992757818392113e-02 9.168727797012358668e-03 6.391257775350659559e-03 -9.640210249232915307e-03 7.681462697398543440e-03
6.554945111059508334e-03 -3.227414801615853621e-03 8.987773492317279941e-03 -7.937434870196142730e-03 1.942230107353552456e-04 9.477590786619175325e-03 3.849193388285936709e-03 1.818228180924535281e-02 4.879252155888073005e-03 -4.530289499982317197e-02 2.646524086163866418e-02 -2.644178851358576152e-03 -1.561381599599168200e-03 -1.892584763427706054e-02 2.050833009700612011e-02 2.654306960178606095e-02 2.938902096205970454e-03 -9.090265991591442354e-04 -3.800037977781026144e-02 -8.599883089833218128e-03 -7.597615020635411186e-03 -1.252963386488635880e-02 -3.448370711514878173e-02 1.057466417529148196e-02 -6.317753837127097413e-03 -2.600451858819817150e-02 -4.108788505409681491e-02 -2.039165976164240487e-03 9.282270686987543692e-03 -2.374226269583182627e-02 -8.459646186814665653e-03 7.936741675550244846e-03 2.046483182162107603e-02 -5.404038210310945639e-02 -1.301870133443057929e-02 3.268172917760769035e-03 4.446849994390308057e-03 4.435034976235869945e-03 2.181979120947675349e-02 -1.072812530461423643e-02 1.986161265920141986e-03 3.009060617496907373e-03 -1.365729956411237608e-02 -6.946619284503550290e-03 5.892129563242066125e-03 -9.785699102952393272e-03 1.266431446845251232e-02 -2.078644856465370824e-02 -2.738174969231363474e-03 1.489897274526672324e-02 1.212691935678028576e-02 4.383017803496499706e-03 2.883187695393518973e-03 -4.240754627024552470e-02 -3.562730151403611933e-02 1.774418602935055531e-02 5.120816953556019818e-02 -3.611057971860895995e-03 1.496560227279668601e-02 1.068985627032444617e-02 1.562157411329341550e-02 -1.966124002321894756e-02 -2.226310901435424663e-02 1.239586045124978567e-02
8.614411942265490230e-03 -9.733593454791484439e-03 8.864504513616948064e-03 1.411540826152204563e-03 -1.925943553101223298e-03 -3.244745109387298099e-03 5.559098525079713381e-03 2.285510278869724160e-02 4.071169897051130776e-03 -3.521873771973710321e-02 2.675489783460325774e-02 1.066019308517122087e-03 -6.815068480479305295e-03 -1.693667655250840481e-02 2.212667789283144157e-02 1.978514675762518826e-02 2.148936667320295105e-02 -6.111850670452781235e-03 -2.979926549148614878e-02 -3.813213644639711162e-03 -3.232370343794229014e-04 -1.711090657742597027e-02 -2.052929506658860911e-02 1.311500881826561590e-02 -6.839688893302414696e-03 -3.905193279152954170e-03 -1.203674666183676169e-02 1.134287943310423362e-03 -1.188881918876113532e-02 -1.758885612079776409e-02 6.860659232283686714e-04 8.139731731976072512e-03 3.485888400272723481e-02 -3.795935352476265123e-02 -8.395383396885978261e-03 -2.229488150323339669e-03 8.256952372705985560e-03 1.334149658985631440e-02 2.174031131878816081e-02 -7.960370634622604066e-03 -7.567319445088379649e-03 -1.372531765158710448e-02 -2.440751173288316367e-02 -1.374294005026897338e-02 5.503951477193464413e-03 -2.103902330341797869e-02 1.576389649267706181e-02 -8.438682585628820912e-03 -1.437571275211640444e-02 4.627602782951907925e-03 2.488405153070211151e-02 -7.789438575430436898e-03 1.321558325066856179e-02 -1.607479344975878965e-02 -1.449404775545684761e-02 1.368999603700738095e-02 5.043675943999518380e-02 8.275244957079291863e-03 3.341319539281049650e-03 1.759065500908960772e-02 5.686166954168703561e-03 -9.645449411308298568e-03 -2.329606487339462226e-02 6.371993905461979975e-03
1.035883456882797510e-02 -4.381754781444139289e-03 5.964894984259340796e-03 -4.522267254859739169e-03 7.931944961423183921e-03 -7.222331206084581928e-03 1.223255254675294397e-02 2.644483264037925802e-02 2.240335203917865215e-03 -4.133480895526912835e-02 4.169053230469235705e-02 -1.203265433553147613e-02 -4.893443758569139719e-03 1.026151500183206979e-02 1.149108699792469879e-02 1.454746794031484478e-02 2.381407449254471440e-02 -1.484757404480407245e-02 -1.887806293178747111e-02 -1.644617127715400232e-03 6.427483605054844229e-03 -1.442996141162533434e-02 -2.819122158700589076e-02 4.515031200899831398e-02 -1.651321103909594119e-03 6.071031176389697290e-03 -1.024068968896309564e-02 2.320177846994811791e-02 1.212275575927449812e-02 -3.102856816417122465e-02 1.416723913196468038e-02 2.596393631876739438e-02 2.026897208319554389e-02 -3.326040638081548956e-02 2.400213496096824644e-03 9.156339466639192015e-03 8.415321471900971337e-03 2.108956117079490919e-02 2.131454178883466360e-02 -9.370068153018748340e-04 -8.616772709591011140e-04 -1.344130143898729889e-02 -2.295916695128167803e-02 8.018706454302613335e-03 1.079488118999500116e-03 -1.449053628220482899e-02 1.587035961406977821e-02 1.295026007658583479e-02 -1.578656454857831418e-02 2.738518057755041750e-03 2.325518935987665528e-02 -7.335848612730745330e-03 -4.642169328591834107e-03 -3.012199272105695047e-02 -2.493812997888836952e-02 1.191220403075215865e-02 4.979709326191648910e-02 9.066440149656433342e-03 -3.866992447236421594e-03 2.694999564456087085e-02 -2.146042249524359943e-02 -9.247748435212860621e-03 -1.443235331109247663e-02 -4.697814648421147314e-03
-4.648432461723560512e-03 -8.870837261928103679e-03 1.576164532259748769e-03 5.392312007038920461e-03 1.160675823906075644e-03 -8.306161834123826707e-03 8.275940916289324656e-03 3.035124425803362516e-02 -9.258650795149045779e-03 -4.781994911945113003e-02 2.685178784204856478e-02 -1.320841202192378841e-02 -6.659793198572900967e-03 1.882273082993204949e-02 -3.429577595873205872e-03 -9.412080724770927054e-03 2.587543776424536951e-02 -2.097231875934745318e-02 -2.627784325827253395e-02 -1.031433472735981439e-03 3.895902300943587023e-03 5.388218535544569802e-03 -3.053988315993064542e-02 5.300242284071542825e-02 -1.543021423699717128e-02 1.590753867842871483e-02 8.313751260171755100e-03 1.734116793181867539e-02 2.808690162785887345e-02 -2.611318134978782290e-02 7.415695367368805441e-03 3.655952513524900194e-02 2.827341799340963094e-02 -4.187094153304048855e-02 1.053834931047624955e-02 1.426612892145098614e-02 1.066024875684590603e-02 1.704322607366531156e-02 1.909017810448449329e-02 8.427555836729417292e-04 3.668068414815234160e-04 -1.633084792588378534e-02 -2.226282856004817984e-02 -9.190840010323419670e-03 -9.686819759768913740e-03 -2.417015700042051546e-02 2.708581814649951500e-02 1.027975349692308513e-02 -1.566828813869088413e-02 -1.384660227348414978e-02 3.365602857345499632e-02 -1.707865480374244974e-03 -4.617126087158483598e-03 -1.345889504404980917e-02 -2.801329902686058512e-02 1.414509558069735641e-02 6.064653819482565544e-02 2.180632911817137129e-02 -1.158287202061853219e-02 2.108447551736129452e-02 -2.033788967931992459e-02 -1.174214082183305113e-02 5.756349274760497355e-03 -1.671301094004627036e-02
3.788827101302916396e-03 -8.271283491907281335e-03 -8.064565670803579235e-04 4.630660008433319132e-03 3.811700419509267933e-03 -1.183092571275795764e-02 4.110361544758566257e-03 3.184798311210726429e-02 -6.473357211914213503e-03 -6.663689460393583397e-02 2.330803464933182967e-02 -1.514854660456082906e-02 -4.642991758456447779e-03 2.803787875185949699e-02 -4.937460417726967235e-04 -8.582243905816728732e-03 3.713709439554970654e-02 -2.478624658989391286e-02 -2.513049524082355823e-02 2.260826655284813025e-03 3.497921700438303555e-02 9.080986453174831954e-03 -1.544115424065028302e-02 5.370068036066425604e-02 -2.296967663894236220e-02 1.926755812126408271e-02 1.289195405431490908e-02 8.737580015358570318e-03 4.439956305424154481e-02 -4.339638814222551710e-02 6.111071972734632464e-03 5.191071849548645201e-02 2.671647030528262121e-02 -2.692360770325762792e-02 5.970608055502653333e-03 1.772945765202178434e-02 1.316907215394235060e-02 1.158207022233363748e-02 8.116000100220578314e-03 4.787363816028745761e-04 2.194924427406832318e-04 -1.465320722040674636e-02 -2.377154563056593436e-02 -2.418499195485394535e-02 -1.282418123837134397e-02 -9.863293035923155483e-03 2.710422360189222377e-02 -1.318654640814931160e-02 5.684686916584713069e-04 -1.703439784072188637e-03 1.956531093404078811e-02 -3.462420998819225586e-03 -1.574748300542781754e-02 -2.166037284107115435e-02 -7.564082765117898476e-03 1.587897551452609538e-02 4.357104008481681862e-02 3.956357511537361010e-02 -6.370317590017837012e-03 2.866825993143534354e-02 -4.176579845334076752e-02 -1.626558024999798235e-02 1.014467144053240490e-02 -2.186724045147280665e-02
-1.549010289837149910e-03 -7.354054177363312898e-03 -6.134069876521850567e-03 1.070910219104328175e-02 3.758812265307282484e-03 -1.477536735242987627e-02 7.116525311911372879e-03 2.373614466052055214e-02 -1.105456951484929361e-03 -5.559243929367190667e-02 1.467177538933511771e-02 -1.186645755952433524e-02 -3.338492098025388891e-04 4.291416323005328715e-02 -1.118110511772215168e-02 -2.223229225016916041e-02 3.746031577705973697e-02 -2.993909236224180301e-02 -1.138737435948700485e-02 -5.790401680624216417e-03 2.903182737551618028e-02 -3.985749064544624222e-03 -8.010432505680236889e-03 6.961448834367231497e-02 -1.998138186910098507e-02 4.297242303289523085e-02 7.663237383084752115e-03 2.600040579255524439e-02 3.854348040813967285e-02 -3.437988736617181990e-02 -3.694755657980109288e-03 6.583998897702979247e-02 3.954999041898724088e-02 -1.493998129164203145e-02 -3.287470030166847555e-03 1.724854081403066203e-02 4.144729979452710551e-04 1.631100025599968584e-02 6.539201842880391045e-03 2.802843162129771588e-03 5.540768721593114857e-03 -5.434508099202589072e-03 -2.244686620388623710e-02 -2.414399382457115689e-02 -1.897425408108815298e-02 -1.850266098467059570e-02 1.863546987609922267e-02 -2.072913330895758202e-02 -5.163463585979839385e-03 1.371695159778404255e-02 1.523296707216947182e-02 2.486642767744707064e-02 -3.326011524768491406e-02 3.801238395021431984e-03 7.396219279935659606e-03 3.421089653881588533e-02 2.929730120215897834e-02 3.994663555386063214e-02 -1.440946343343145128e-02 1.463541342796513892e-02 -3.946295014790726641e-02 -1.940786581748352516e-02 1.575545313520438848e-02 -3.330510865252416658e-02
-5.361169538970708172e-03 -3.585438960667020579e-03 -9.563007910875298903e-03 5.489559973292649359e-03 4.382516614073768760e-03 -2.834909694228795671e-02 9.778300438970639538e-03 1.517083703347074826e-02 -3.234637299798760312e-03 -5.331579418310674473e-02 6.673599685352025676e-03 -1.459431418624497316e-02 -4.745770702013653655e-03 4.283503740826818951e-02 -7.800333725241016120e-03 -2.359700997146131282e-02 3.867538421079243227e-02 -1.923938452940052515e-02 -1.107892959324954796e-02 1.095572277431037037e-02 2.520342234064366221e-02 2.609923127254552703e-04 -1.701921484690598063e-02 4.744912842189963342e-02 -2.392041798303751188e-02 5.729014794908721814e-02 2.378246049995192540e-02 3.755864081774693691e-02 2.990325403633654205e-02 -3.105405470575937563e-02 -5.267264408022245131e-03 4.760454394900796166e-02 4.261641988257784674e-02 -3.069138692746246552e-02 -2.006435987595396597e-02 2.309054500753973324e-02 -7.125705335667975593e-03 1.795735609387832596e-02 5.801948445495548785e-03 1.519459055741144773e-02 8.437302704208829093e-03 -1.173178427752287429e-04 -2.098754007109393180e-02 -1.687532061773207651e-02 -1.674175603743128724e-02 -1.324779586954115407e-02 1.530003909103659111e-02 -3.640691020997161020e-02 -3.981579118639651770e-03 -1.206161126654624370e-03 2.116711787045714305e-02 1.046172312344217231e-02 -3.011272782925932673e-02 -9.542248632170385186e-03 7.592722026427637522e-03 3.591261667576369637e-02 3.422909895887030207e-02 3.588560814722727838e-02 -1.890125863886541954e-02 3.828301181883043448e-03 -5.907862945017593875e-02 -3.784155794101468160e-03 1.264728877210648250e-02 -2.801275434069318976e-02
-4.392988920942665458e-03 -1.710575900835803811e-02 -9.764514401774995397e-03 4.075265465131142593e-03 1.035594069721199918e-02 -2.768038594915417372e-02 1.154079848881249711e-03 5.456207741416491813e-03 8.550219752662237618e-03 -3.421080532093694060e-02 1.796551463498318943e-02 -8.640259089406555904e-03 -4.464331262845074033e-03 3.593025735114705604e-02 -1.417946439793255770e-02 -2.144910084484157042e-02 2.748115711613083670e-02 -1.492739703990783595e-02 -7.554770393810457049e-03 7.431561820139027594e-03 3.819888554057466329e-02 -6.126464476118998262e-03 -6.545590838310323505e-03 6.104120190354495740e-02 -2.183856890060108247e-02 5.397548614264907618e-02 2.420843305677881224e-02 4.999484145687364128e-02 3.406128623802200106e-02 -1.477046864416666806e-02 1.215768943494039550e-02 5.781827019323644568e-02 2.424704506713224600e-02 -3.376270725035290798e-02 -2.072357609793383168e-02 1.793280635698436126e-02 -3.148549303592363974e-03 1.327477046635455737e-02 -3.905255000558699409e-04 2.249626912017282584e-02 -3.699224548252163375e-03 -9.852916251003287357e-03 -1.932175234200844693e-02 -8.087838557580289203e-03 -1.946005789972577241e-02 -6.483163991756577156e-03 1.453907304345089871e-02 -3.449789617901001526e-02 -1.491690822265358176e-03 2.808617932448987525e-02 1.498399377713892887e-02 2.690057596170556189e-02 -3.575494852226535070e-02 -8.746887596565463760e-03 1.113982055792248765e-02 2.481899335722403260e-02 3.519930783047976741e-02 5.049000553489188178e-03 -3.061622394079835559e-03 8.180206297668004807e-04 -3.887460487787646607e-02 -7.275923427922403354e-03 -8.958373325697611619e-03 6.080835776335124588e-04
6.833351637147734841e-04 -9.797053681147688611e-03 -1.030223097447528248e-02 -4.016701453777302318e-03 7.172266112305029050e-03 -2.883381362840981010e-02 5.116731475088401142e-03 5.743864182701682343e-03 6.685918172826404125e-03 -7.266368464646850121e-03 1.521578869374342127e-02 -6.397221098845275525e-03 7.983869670282107587e-04 1.091434605086456962e-02 -1.071508329256281103e-02 -1.381437314522333121e-02 2.989113031191558550e-02 -5.770020695566526955e-03 1.285268809885358431e-02 5.001808137016080721e-03 5.764172304444298463e-03 -5.318523134857178723e-03 2.768444741103693717e-03 4.414310570249200399e-02 -3.015292160309266528e-02 4.436632027001403966e-02 2.878419027641314354e-02 4.201306415863952093e-02 1.528897921044829362e-02 -1.332823792907280105e-02 -2.402444981177817053e-03 3.085431041701224703e-02 2.277340828740263487e-02 -2.703918536370345654e-02 -2.012179772224463592e-02 1.963941983081652493e-02 -4.734596370035877577e-03 8.640194637462092139e-03 -1.383565846736629066e-04 1.777965319876334202e-02 8.740312353856295475e-04 -2.245875696197535427e-03 -3.252376875539292507e-03 -1.152262638945741706e-02 -2.584696242405092048e-02 -2.226901205489342089e-02 1.358804610375316350e-02 -3.003261526877196511e-02 1.593334662703119881e-02 1.964331020546756026e-02 1.930294584820169482e-02 3.311169603020214236e-02 -4.257042806278074631e-02 8.310039889940367894e-03 1.591987509973556009e-02 1.331935516598035940e-02 2.239430293769551286e-02 -1.887974151263538056e-02 1.016695733683310038e-02 3.253818380020828400e-04 -3.713633484419840564e-02 -2.128632066672475967e-02 -1.473311325826001531e-03 -1.845930838238380584e-02
-3.838481454676268348e-03 -6.009399446547277791e-03 -8.497165376624482569e-03 3.227296919414274039e-03 1.625939116562803016e-02 -2.341368881966189239e-02 -5.923242727960135101e-04 6.853168913851319030e-03 6.557077270735798061e-03 -2.122595408570102787e-02 1.214424766013332858e-02 -6.102320944885691011e-03 -5.138812745693933665e-04 -6.622037720493547525e-03 -9.168302710253057458e-03 7.915575115497174323e-04 4.189043719839924407e-02 6.284919307131868471e-03 7.666648213355186682e-03 2.273871851542854858e-02 -2.590275821772116023e-03 4.436269180520520036e-03 1.418723466866205797e-02 3.534847079788400875e-02 -4.343068404589883053e-02 5.413118265677419744e-02 2.151107728271115654e-02 3.944287553568032872e-02 1.039951222798087861e-02 3.233972261270975229e-03 2.232532248455538874e-03 1.870604839421772733e-02 2.109822363683552804e-02 7.425253238157971357e-03 -1.749026572601873608e-02 2.162058043936018401e-02 -7.244313222031415443e-03 6.963686754224713248e-03 -1.824545526944348298e-03 2.393901932149106182e-02 -2.282765131149464086e-03 9.802110281875385175e-03 2.003048138527677505e-02 -2.178949600039553625e-02 -1.850112250568417688e-02 -2.158445328254342960e-02 1.033058005237881376e-02 -2.555955891383027839e-02 1.251848432170938295e-02 3.705459168929951808e-02 4.509702904660984474e-02 3.398574777416556864e-02 -4.662917923933670300e-02 -1.375608105385080736e-02 3.838013788918401281e-02 2.189179610550803356e-03 6.058252141085045204e-04 -1.738996511351585672e-02 1.089168041019893812e-02 5.515399269474469471e-03 -3.300223888071249917e-02 -7.488999515471388320e-03 1.152067545230504083e-03 -2.935845340027430986e-02
-6.512914931784809323e-04 -7.442628843634358730e-04 -3.064795498972986993e-03 3.461968332822745655e-03 2.069766112997567520e-02 -1.814581483465316225e-02 -1.040154266076648727e-03 -2.145030932885473324e-03 8.508907134539491976e-03 -8.502668379097716445e-03 2.443663358585322892e-03 1.372005678773797512e-03 1.006997329697565400e-03 -5.410031711326688565e-03 5.592513951987942815e-03 -8.096458578046975690e-03 2.482029035377073672e-02 1.596952342644972558e-02 2.469080020336575105e-03 4.645467177110446447e-03 2.502899527260249728e-04 1.649207096966635519e-02 1.213743553893294018e-02 1.775498812106516416e-02 -1.870175299111581299e-02 7.489928951067546803e-02 2.144990262812019460e-02 2.891031041570106541e-02 1.931954783013632021e-02 -4.397668016841440111e-03 2.592044106145711610e-02 4.013689203017468954e-02 9.117907521942714491e-03 2.507711437224307074e-02 3.192973906881904633e-03 2.508423271828678913e-02 -8.043871052299833915e-03 7.399133951137650857e-03 -5.318169463206477710e-03 3.130341454990785699e-02 -1.577415561009443482e-02 9.687577461343627530e-03 2.201288247817433444e-02 -1.182739893449725500e-02 -2.500979681737442936e-02 -1.367161216942513850e-02 1.299198085303496925e-02 -1.205128913655504480e-02 9.577540518580071952e-03 3.784189658858339023e-02 5.019455082859902023e-02 4.423962500513520420e-03 -3.907295675718220479e-02 -2.474635922332096838e-02 3.497321097753053332e-02 1.315590969366373444e-02 -1.886527386349028329e-03 -2.824066740185890087e-02 3.904553674362048338e-02 1.174821558593898418e-02 -1.649204684182435307e-02 -4.974117101159554813e-03 1.515559966004128775e-02 -3.335723809667729550e-02
-8.667692519525249054e-04 -2.677761264762691879e-04 -9.211537743678896786e-03 -5.696791333030193035e-05 1.783400321456703880e-02 -2.011937022270810990e-02 -4.402602298034534803e-03 -1.046246272864028055e-02 1.053602515508514532e-02 1.467039203741251664e-02 -8.922053842278204749e-03 -2.999031968821918182e-03 1.340897836268107809e-02 -5.102823424657067578e-03 6.758275277063370730e-03 -7.254685155066029761e-03 3.086495137200957750e-02 8.372547365012457041e-03 5.447117696550756762e-03 1.117354655682831904e-02 -2.054249177222525202e-02 1.895075303923944229e-02 2.339073948508931314e-02 3.074421268009450495e-02 -1.635703473708976369e-02 5.309060009758220788e-02 3.129762784690751087e-02 2.353766715853599506e-02 2.344902345827026141e-02 2.148977268129504108e-03 1.667612019575769045e-02 1.466302202084215564e-02 1.029396860472043575e-02 2.745220010169279606e-02 2.330229207861986632e-02 1.713419026727450514e-02 -1.203288966666158678e-02 8.407907997099497641e-03 -5.091001741229621465e-03 2.067244308705719694e-02 -1.971864957719496672e-02 1.870022653788633998e-02 1.679190023106705287e-02 -1.261399406028104395e-02 -2.310959789430389738e-02 -1.687298706141268125e-03 -2.494493122588874352e-03 -1.144905023812871868e-02 3.492985786565267012e-03 2.961676630089628628e-02 4.644319139886149417e-02 1.753816007681370179e-02 -4.020111203696642016e-02 -2.401059796348226083e-02 4.399193984671569135e-02 2.435508369143916680e-03 3.214227354333664896e-03 -2.710645859238743766e-02 3.463653043010612997e-02 1.679225709293381136e-02 -2.114545931988327798e-02 -9.434758346747063040e-03 4.035446293513455379e-02 -1.220182480526894181e-02
5.660860468087326042e-03 8.931119858535759362e-03 -2.606787789533780968e-03 5.791342572863942585e-04 2.018500083011468688e-02 -2.288948566701325127e-02 -1.294457977329551042e-02 -2.207337091713284724e-02 1.815734065744669876e-02 1.996823437477182953e-02 -1.442302420895420767e-02 -7.493037707853738433e-03 3.410097409413044567e-02 -9.782734317665400456e-03 7.481257641931591054e-03 -3.346386604826296057e-03 4.591990324424836262e-02 1.025434709372151712e-02 1.549589105690966050e-02 3.036442896110365473e-03 -3.767824485974588522e-02 1.266823610655127587e-02 2.047968988569032200e-02 3.065136009370971609e-02 2.910805131168314741e-03 4.706578377063766472e-02 2.404929501303305558e-02 -1.331763299855541136e-03 5.175197274697695450e-03 1.171099530637953814e-02 4.315358604236286394e-02 -1.894395012112731064e-02 2.308602239038201956e-02 3.107498468708624895e-02 2.268995515920461947e-02 2.395220785313319223e-02 -1.162151681137480255e-02 1.113497011860339544e-02 -2.979079882535499470e-03 2.291195532616845110e-02 -1.548035264222710934e-02 1.254494710041191563e-02 7.748124687466747054e-03 -1.696353753498893585e-02 -1.291224172462924168e-02 -5.066708630624683178e-03 -1.634411080833453669e-02 -9.372248750137557663e-03 1.452223542933878293e-02 3.055091919313391788e-02 4.927893992481999913e-02 3.980613479980606509e-03 -2.810426947884975962e-02 -3.751975018392283284e-02 6.245786723246716382e-02 -2.049589257510191654e-03 1.971633306973337354e-03 -1.744218701005322350e-02 2.154470785403597016e-02 3.572848337631701066e-02 -2.068495768988643305e-02 6.718379755205460685e-03 3.429985798010797005e-02 -1.190095336436950736e-02
5.055927698406756897e-03 5.273144416140110660e-03 -1.099674104750524885e-02 -1.546325990945329352e-03 2.582295801595487286e-02 -2.074973685535193985e-02 -1.547598589203567389e-02 -3.569510259101760924e-02 2.904822894844154117e-03 2.737289809336004506e-02 -2.640631447535128976e-02 -4.292928226753511475e-03 2.641661167817590042e-02 -1.199740854851124444e-02 2.299384019924227349e-02 9.118127971565484491e-03 5.454406769794246240e-02 6.797656532876253550e-03 9.874563928085083875e-03 -1.770525575243501060e-03 -4.961935197864388025e-02 6.044299264011212570e-03 2.438939514145148368e-02 1.972332923699381124e-02 3.359266935167874203e-03 3.546952572502079515e-02 -3.063286595322195320e-03 2.573417755708649196e-02 -2.754539935863580067e-03 2.531004797276271284e-02 2.515234819188258766e-02 -2.808444090429160905e-02 2.881536492070947697e-02 3.447924822337995743e-02 3.115875387131274155e-02 2.596222138867289309e-02 4.074581374512706083e-04 8.004778669432645322e-03 -5.122238323985775152e-03 3.676284261907213080e-02 -1.140720722450354677e-02 9.275356458721571370e-03 1.364631689426981827e-02 -2.037572601744092049e-02 -9.716898087151641661e-03 -4.080156224698197262e-03 -2.826264670809631313e-02 1.654095048502698126e-03 1.403059272240047943e-02 3.471518853067919602e-02 2.928886069332348532e-02 -2.445107871066270512e-03 -2.671236332950913811e-02 -1.512480093987267869e-02 5.737071009238988578e-02 1.136459699487923051e-04 1.858599852142047565e-02 -1.506841252562288874e-02 2.734416422590650250e-02 3.154462111972296950e-02 1.707195979289215931e-02 1.320051077879855726e-02 4.536781423121061252e-02 1.783123745194634038e-03
-1.603638148756184078e-04 7.145566443570700033e-03 -1.376176428124491549e-02 -9.910547200504162338e-03 1.662569632632043479e-02 -1.247626517804644765e-02 -1.440546534118609598e-02 -5.118030294461640983e-02 1.071677866976296876e-02 2.930109563510645276e-02 -1.829392224888141960e-02 -9.782324297283935544e-03 1.467181146313826720e-02 -2.282882325941772844e-02 1.568608860874151287e-02 -1.345497818138273027e-03 4.558888076668653200e-02 1.226114798774524325e-02 5.994494879968036323e-03 -2.468778754401132307e-03 -2.448116621375684074e-02 1.466640447349717644e-02 2.569999815148817437e-02 -4.415708373196365263e-03 -5.240335718227877825e-03 3.492790193319941783e-02 8.868418289950519631e-03 1.425466945189202139e-02 -7.395157291369700361e-03 3.738055661235953342e-02 2.760443047657974019e-02 -3.232962496457660040e-02 3.795091554881859647e-02 4.847091300579251666e-02 4.096847423396337423e-02 3.253868825811809945e-02 -6.126544340953805380e-03 2.551000919653075363e-03 -4.427386005575176774e-03 3.559251558445731406e-02 -1.494672149570881910e-02 5.804704578251404165e-03 1.334082097936961295e-02 -4.366632922671035560e-03 -4.787733198366350869e-03 4.997682916474638186e-03 -1.765513440058884276e-02 -5.540684007728747043e-03 2.051828541877511597e-02 2.239378643487516946e-02 8.270287404512169718e-03 -6.451984925041454695e-04 -9.174899191921992436e-03 -6.591917318920904531e-03 6.296377808465772330e-02 2.294181163946741250e-02 3.462765356242215441e-03 -2.744999542339580587e-02 2.459113026807086336e-02 1.274959339698912217e-02 2.293538532065199365e-02 2.971169271293757491e-02 4.901122898090178037e-02 -1.553923910277895878e-02
