-1.936767745669716601e-02 2.676134521021240192e-03 3.215194386307644939e-03 2.113713187873623046e-03 -3.330391152734828077e-03 3.657177937600009196e-04 3.069388539956035070e-02 1.438016094376600579e-03 -2.817850706351530954e-02 2.302389548017505679e-03 3.311487458802574863e-02 -1.897006938401309128e-02 4.688347016959322489e-02 -2.197498442512035507e-02 -4.236488524845354845e-04 6.032074997298718551e-03 7.642934914884487278e-03 -8.229925477343103327e-03 7.003812445396666482e-03 -8.295708549589896758e-03 8.250026545200397562e-03 -1.215782963836051743e-02 1.253481028771355130e-02 -1.852288584056015555e-02 1.490794802096762420e-02 -4.873189435634622986e-03 -8.435833201012521085e-03 -3.284643605887331043e-03 8.635802650197286351e-03 5.499296916365430457e-03 -4.527752935256743917e-03 3.608023832839775402e-02 1.142553173632303645e-02 -1.169231021387118381e-03 -8.023656096333145124e-03 1.210372907670531802e-02 -8.804550809453162014e-03 8.852938431562288810e-03 3.071175448523684806e-02 -6.250528151688101303e-03 5.493177361846555973e-02 -3.868304557279027972e-03 5.418688164442803101e-02 -4.869725477651911522e-02 1.954074870724364574e-02 -6.918732378329895544e-03 -3.029950684832106306e-02 -1.809716584528334171e-02 2.036137390864920307e-02 -1.136723347287356065e-02 2.721206699697247683e-02 1.931842760743579523e-02 -2.543884611534769774e-02 -9.675020456877491890e-03 3.328766165377792380e-02 3.607962520720760929e-02 4.750386239793092519e-02
-1.832744586406025514e-02 -4.122026128676086268e-03 5.716947856827120540e-03 1.786018296043942509e-03 -3.297792137498019825e-03 -4.090923900395714366e-03 3.272483189521005476e-02 1.430546165574907158e-02 4.329866316421586799e-05 -4.239830772793661516e-03 1.464886116535269941e-02 -2.428027984852244164e-02 5.251020805971681055e-02 -2.352346126904776222e-02 -9.989397895958671090e-04 1.111394368630293098e-03 1.395517567515373869e-02 -1.021068057901295279e-03 4.197396668078357332e-03 -6.260544206217650426e-03 5.958085158540978206e-03 -9.310703412911878335e-03 1.935289022909427933e-02 -3.074869934995916668e-02 1.257647647029030806e-02 1.142974224823305749e-03 -1.231589140701335600e-02 -1.441103148122461000e-02 1.137412876742378669e-02 4.587770955997881248e-03 -1.063526029192419717e-02 3.941227168373952899e-02 2.166435411411351056e-02 2.507105766765955340e-03 -1.092884491783912247e-02 -4.283181686951932458e-03 -9.291898265188301698e-03 8.322193276252961777e-03 2.440340825228698787e-02 -1.211242207753451643e-02 4.574904631677757100e-02 -4.374587357388754101e-03 3.617789076684297528e-02 -5.019843174000333114e-02 1.516998687907552060e-02 -1.671961991257485619e-03 -2.246570644966817271e-02 -2.465561382146965255e-02 2.667257334416048287e-02 -2.164031172197740729e-02 1.063092039959079652e-02 5.597591528687075740e-03 -1.175116093857122256e-02 -2.275057420885187587e-02 4.826958409115324200e-02 4.041494641731627896e-02 3.489791068988758183e-02
-1.174717611039524309e-02 -7.460929017202723446e-03 4.166710092404496933e-03 4.536789919009563167e-03 -1.090411915972844779e-02 7.765117228760924466e-03 2.252503384633218128e-02 1.923559256912991261e-02 -1.420852410492112923e-02 -1.681436828659419597e-02 1.132203162132390702e-02 -2.408181724041847174e-02 6.023522508230904488e-02 -2.214211682497697897e-02 6.608952585621203843e-03 -1.619000100595608283e-04 1.297862179527149717e-02 -9.155222639997623660e-03 -8.837639536277445626e-03 -3.053470732886075581e-03 1.009272952013168939e-02 -8.037997965004118131e-03 1.527384257717446375e-02 -3.289945768373969681e-02 1.143459177351423273e-02 -4.094926536506305129e-03 -1.737005703656785763e-02 -1.992114879290447435e-02 1.712627183976067960e-02 6.308526203295943512e-03 -1.328055005137832555e-02 3.811517132612868286e-02 1.436512353161720906e-02 1.241222634624524618e-02 -9.232270168331618496e-03 -4.730152069891074319e-03 -8.753690224815544388e-03 2.019001720562794283e-02 2.900502957933081757e-02 -1.244383111778645315e-02 4.530062406294768640e-02 -6.147650018725777168e-03 4.616936688119756271e-02 -2.653713066725004247e-02 2.167967847551891328e-02 -6.507564612884788463e-03 -2.051471231429277675e-02 -2.090545009849062441e-02 9.686399901715709096e-03 -2.532676005329552102e-02 6.388055166433865076e-03 5.456783269285394970e-03 1.002548793937958586e-02 -1.772065201566394924e-02 4.306689509076481320e-02 5.224675705846850565e-02 3.756543121386730910e-02
-1.306462332630775602e-02 2.559347332575919939e-04 4.862715380304527546e-03 2.260101973905815406e-03 6.375786997844133316e-03 5.638966763932167989e-03 7.571313380642739205e-03 2.111727825872965203e-02 -4.828161083805128720e-03 -2.068086710697642980e-02 6.072043092934141344e-03 -2.147083203250907402e-02 4.714409816969369199e-02 -1.186483495930685562e-02 4.824844230028907388e-03 5.275416416410741612e-03 2.066577399219757250e-02 -6.244716347897414851e-03 -1.213454414297164378e-02 3.661349789115974761e-03 2.907701061949749099e-03 -5.883305882091638579e-03 2.656064075749999670e-02 -1.833243732069568532e-02 4.403554114433693052e-03 2.496138710839298190e-03 -1.592728389292090430e-02 -2.169334932010122743e-02 2.551730229129387309e-02 9.053851812338222643e-03 -4.468337940261801755e-03 3.009864159722626734e-02 6.105787966004852171e-03 1.417735040442580190e-02 -1.653606335804794301e-03 -3.730712513851217830e-03 -7.675218843074482766e-03 2.342693094536087151e-02 1.128482215409667803e-02 -5.245474838951423059e-03 4.225436415123404177e-02 -9.240574028113440058e-03 1.444177889292543038e-02 1.705201765605961596e-03 2.919292413946548287e-02 -2.261987549906406460e-03 -1.667494158259284417e-02 -1.934417734455485399e-02 1.942544952969744998e-02 -2.026657543547800370e-03 5.125530916022176184e-03 1.941822992044328622e-02 3.730927251915965720e-02 -2.678559560280151935e-02 3.212312055642255887e-02 5.556887841577864279e-02 3.335041340959826045e-02
-9.300973828702494299e-05 3.385826638459554089e-03 4.671161479804478329e-03 -5.263326071402912908e-04 1.139704453337421833e-02 8.871567959610207610e-03 -2.660669545192625909e-03 5.796270159533064778e-03 2.137174514920917034e-03 3.281064706993090576e-03 6.064238644670024402e-03 -2.154938704445975850e-02 3.950685864129509228e-02 -1.488209704073825169e-02 3.827311240838851374e-03 2.691952342783428005e-03 1.907109478571292552e-02 -4.301041401218737292e-03 -1.590546168254557483e-02 -2.979396681120874586e-03 2.642597406713713057e-03 -2.695790384447173740e-03 2.780512866753880735e-02 -2.537499288380195075e-02 5.359071600299483706e-03 6.778953234587738012e-03 -1.139656857633409128e-03 -2.480639996016859375e-02 1.803840195257054232e-02 4.121806079605535265e-03 4.935772328782121916e-03 8.444992339151738067e-03 -7.160896458945154378e-04 2.006903400938542248e-02 4.245264386267248551e-03 3.159370480457025614e-03 -1.365075991232303965e-04 3.783002202074867149e-02 1.724373850876963557e-02 -1.507415445222305174e-02 1.515892120622516943e-02 -3.315959913299390549e-02 1.606648181059414093e-02 -3.007459029363558980e-03 3.750407909923657995e-02 7.877716059064683585e-03 -3.126228478396654575e-02 -7.690448165807827439e-03 1.332686480554439584e-02 5.736761495990164682e-03 1.153062049838766805e-02 2.403553030256128098e-02 4.970246090797311028e-02 -2.551556340713090343e-02 3.235126619848436441e-02 6.363054024069206283e-02 2.126909097240411994e-02
-2.549947519236726856e-03 1.876697015736549651e-02 -3.279463828087175042e-03 2.825196832799315057e-03 1.687643880906994007e-02 -2.694381730615182319e-04 3.988644325706711125e-03 1.903679489542285750e-03 1.975301480989339123e-03 -1.162789422326467557e-02 2.155478535950092547e-02 -1.859755725567606086e-02 3.575929090129358057e-02 -2.030516901833282623e-02 -5.125089090766615785e-03 1.198518529457257703e-02 6.088322508591723602e-03 -5.185888206978203283e-03 -1.742543349084238816e-02 -3.627261229691957842e-03 1.614665692083335283e-02 1.673332682166728518e-03 3.444770791458127979e-02 -2.420046620670582641e-02 3.540112630301889881e-03 1.157371973274080000e-02 2.606299925778503843e-04 -2.676053617411165014e-02 2.277632191600471173e-02 3.982484459277353672e-03 3.480641236671929914e-03 2.286912077956235537e-03 3.242308949062207898e-03 2.400183770676448877e-02 -2.221221103635535529e-02 -3.294139877189418072e-03 1.584545070658846880e-02 3.705062676945704292e-02 1.686053808440242125e-03 1.498738004382089289e-02 3.831126080346202150e-03 -1.763153361091621477e-02 2.601073300935628080e-02 1.376146055841197952e-02 3.722356024199750119e-02 -6.023851057710830244e-03 -3.583685881733277012e-02 -8.778795196106413054e-03 1.831015202547029916e-02 -1.751603038836971197e-03 7.245146618628627543e-03 1.479834968595378913e-02 3.003450571842345915e-02 -2.262790256945525907e-02 3.861786089041630010e-02 5.618085877321949556e-02 2.250168110516331116e-02
-6.251879484457905332e-03 6.487816234396860844e-03 -6.820943834363804928e-03 -4.847376633139753111e-04 8.949341009099420416e-03 -5.400729502253631860e-03 -7.736253916521978330e-03 3.612701311504046362e-03 1.054914070755701670e-02 -1.931842410260024498e-02 1.430285737661468604e-02 5.963115623658835464e-04 2.384544966980863337e-02 -1.423976521423340330e-02 -5.474881647778546100e-03 1.008410778315639578e-02 7.339810331660126010e-03 -7.904043110525617657e-03 -2.349226289695259540e-02 -8.852599475599494741e-03 1.691138092819111788e-02 -8.405073158181432247e-03 3.688366012737444299e-02 -1.456148491719598190e-02 3.124248644930510948e-03 6.461106312403617179e-03 1.008524898411659702e-02 -2.695735404329508908e-02 2.443544208742869789e-02 -5.730929569501056614e-03 -5.366314948853247559e-04 5.143415526587837711e-03 1.528291700841732763e-02 2.222576918480523300e-02 -1.953601126700522592e-02 -1.099158541544419457e-02 9.801015567186785113e-03 4.124006409601838757e-02 4.493996244738051975e-03 1.310105909361655718e-02 1.521661052898250124e-03 -3.172594192821815567e-02 3.600240589999297719e-02 1.561830622188755367e-02 3.000779868839585293e-02 -4.708102450851471207e-03 -3.565213350966631861e-02 -1.169286903445244247e-02 1.516064279988181378e-02 -1.328482276141320284e-03 8.495943921441642330e-03 2.224797027154238639e-03 2.563332056416537871e-02 -2.589640715938149040e-02 3.052878995105416313e-02 5.260545179885966344e-02 4.043709521500997439e-02
5.389694796476922605e-04 -7.183942902571325423e-03 -1.403860682565371241e-03 8.578140610645431513e-03 1.494454285361130133e-02 -9.206857709891932279e-03 -7.052839861394480034e-03 2.722285604775759489e-03 1.107526030091039553e-02 6.616935166951024190e-03 1.483594740210620287e-02 1.199572145779943116e-02 1.719043852288616031e-02 -1.818040141341766003e-02 -8.186404851893501478e-03 4.546325491911853631e-03 1.216952858920150940e-02 -8.744751885827751689e-03 -1.565554006933517553e-02 -7.266668456373414318e-03 4.881787693818175934e-03 -4.536842064043299441e-03 2.868137088487847722e-02 -2.424711807635774111e-02 2.258938320383380681e-03 7.694900660167593512e-03 8.505465935639498418e-03 -2.323538068828070666e-02 2.483342284926412166e-02 -7.626086907183853882e-03 -1.974441670018434788e-03 1.301520304735261611e-02 1.144064634448108131e-02 1.659203713582426201e-02 -2.387910619376241300e-02 -2.346783006130321106e-02 5.720948756655548119e-03 4.185042947418703141e-02 -1.017905614378845740e-02 2.428931530720579782e-02 -1.614165591669681002e-02 -3.096375588996722397e-02 5.718797877753514780e-02 2.176979669212324511e-02 1.930720488540964286e-02 -1.188845585939242791e-02 -1.769559052683680050e-02 1.370692718230491101e-03 1.325295885956452070e-02 -3.549001154096583129e-03 -1.099645587320708350e-02 -3.348760358383568586e-03 4.974185527541234719e-02 -2.860887220308536150e-02 1.144239594851303651e-02 3.959618069504150517e-02 3.358742299912946538e-02
5.568113625575805753e-04 -1.686110569571512910e-02 -6.486158557889039333e-03 5.485054976723180258e-03 2.446535682691219904e-02 -5.106934660598771471e-03 -2.154462300621611329e-02 3.781621809937362171e-03 1.164231516706366529e-02 8.410144150024851523e-03 8.386159867257076718e-04 2.011030192120426621e-02 3.967330224009853017e-03 -1.963459098152585056e-02 -1.805700611725933810e-02 -3.396413659695211905e-04 9.079834264779443331e-03 -7.425180987260832088e-03 -3.875742146848242930e-03 -8.442072710479565922e-03 4.168781371607364547e-03 -1.518738521834905528e-02 1.585299503973615354e-02 -3.777527924089648520e-02 -6.338589515840124464e-03 2.536501058251084892e-02 3.582515815949761408e-03 -2.928688011728606058e-02 3.361452327993105782e-02 -5.129099677732095299e-04 1.277553370659335885e-02 1.177849251413758645e-02 1.220076815425175099e-02 1.194391512086390335e-02 -2.689097052335652840e-02 -2.387230121655912682e-02 2.038012304292044843e-02 4.711739314619489694e-02 -2.454688814240872305e-02 3.385893198999326281e-02 5.602693821878609610e-04 -3.381224787066433590e-02 4.674991733269261845e-02 3.706953026749437718e-02 8.218985872136909399e-03 -1.664035063710122761e-02 -2.435487588709670317e-02 5.935736768614185803e-03 2.663241374879534579e-02 -9.111655924910640452e-04 -2.883471106662849857e-03 -3.009822735456305423e-02 2.568622127831112628e-02 -2.466049705187645449e-02 4.334425402982025610e-03 2.674154221979066839e-02 4.113582686687978357e-02
7.677517520486856761e-03 -2.256410107710329210e-02 -6.618793259754812697e-03 3.487841875603747265e-03 2.721727746851741389e-02 8.496687052826721459e-03 -1.832175915064060759e-02 5.516538442035237924e-03 8.918537677298542590e-03 3.558321950421729305e-03 1.310942381408986869e-02 3.228511867958118453e-02 -1.013821572968181747e-02 -1.422090747711842254e-02 -1.683806572427191950e-02 1.269375741962630241e-02 1.109264803353005036e-02 -7.396758431799949768e-04 6.752162149551029467e-04 -6.911269725857377075e-03 1.213572928623945536e-02 -1.479261916994873902e-02 1.838112813425164804e-02 -3.220681638829550608e-02 -1.180021305486335208e-02 2.950563893978735627e-02 3.523978699992768270e-03 -2.746534141866354903e-02 2.282828672166819020e-02 6.843963300148394636e-03 3.961253088873750890e-03 -1.492783949814239022e-02 5.922123620928462784e-03 1.071563718274065949e-02 -3.383011554086531175e-02 -2.525477256215446359e-02 1.440447037821257319e-02 4.115758506712552389e-02 -3.370760302287638399e-02 2.745676431491922420e-02 -1.584248022938151979e-02 -1.961225313722061644e-02 5.413957469127009953e-02 4.838530080135584194e-02 6.637353918061748501e-03 -3.326738661896046223e-02 -2.654696251535943949e-02 1.232406325441393231e-02 2.714897267462931807e-02 -3.533212231263132760e-03 6.869053623734450338e-03 -3.287912555087456334e-02 2.883768395185663455e-02 -5.793541797985270886e-03 -1.090394465712243898e-03 1.593501770440235513e-02 4.010338985437379711e-02
5.651956483441542521e-03 -6.865279076280705016e-03 -7.968509380112535553e-03 1.907524800326290985e-03 2.918049562534849595e-02 3.908671792925776968e-03 -1.029002467983346387e-02 9.021899932157443139e-03 1.954055366330089902e-02 8.028912124934019104e-04 1.265806708826164827e-03 4.302129874549896066e-02 -1.630924299045819967e-02 -1.389126003321716242e-02 1.660403430117012122e-04 1.227315179329247982e-02 1.062238961016112419e-02 5.192939150246337655e-03 -2.361367168684354746e-03 3.077423266995997931e-03 6.702147436734473551e-03 -1.037928210695037226e-02 1.137608394981639778e-02 -3.599629888137870215e-02 -4.265963457292777650e-03 2.872987659129342883e-02 1.687469387827480669e-03 -1.877205036209961958e-02 2.093995594159850024e-02 6.539309010352513211e-03 7.395268240318126490e-03 -1.232067082734983506e-02 -2.480063839904863340e-03 1.893394069333906304e-03 -3.112326583774435371e-02 -1.524024077105771112e-02 1.641440943040148228e-03 3.358812871099657593e-02 -3.086409132955876891e-02 1.806314438086272650e-02 -6.640259492298266307e-03 -2.020880656625897651e-02 5.234328944779596121e-02 4.978885939611342459e-02 1.990849223787073284e-04 -1.995982481278022608e-02 -7.155024627409859589e-03 2.453837546292287827e-03 3.089726080237565481e-02 4.130409236795270708e-03 2.594874371136098035e-02 -4.013198069925589390e-02 2.276114834637421244e-02 -1.102341583769930917e-02 3.964597613634822902e-04 2.152618350290362928e-03 2.688850220620838186e-02
2.147633413868086857e-03 -5.997180491703064942e-03 -1.434306738874087557e-03 -3.143118996239634491e-03 1.812362832357906905e-02 6.114724896475165136e-03 9.695990087073102018e-03 1.214779068245508582e-02 2.677095698928664072e-02 7.944406014577852157e-03 -3.733155338982946901e-03 4.292344000156647632e-02 -1.653940688646860641e-02 -1.019363153937632299e-02 -5.718298184171475944e-03 1.384519823224296571e-02 4.445195811206365845e-03 8.561707064068524789e-03 -6.360970344223867805e-03 4.157482338073508962e-03 6.193689584557489705e-03 -1.384421835547404965e-02 1.528127862639503884e-02 -3.464355874368137828e-02 -9.826380110444798283e-03 1.599021399650815342e-02 7.912818753107791689e-03 -1.138895722621821940e-02 1.287289198135446733e-02 2.172393990904798646e-03 4.829472516744655330e-03 -9.768286378848354753e-03 -7.705359501180697804e-03 3.194699268995568938e-03 -2.427725107200066554e-02 -6.397964242424399040e-03 -4.503946788947219178e-03 3.201805000533198414e-02 -3.192897927455340401e-02 2.164319525865558702e-02 -1.025836993171542685e-02 -1.430031919474487184e-02 3.548618766955008441e-02 3.276704558034952697e-02 -1.166206964667800342e-02 -7.654815077634565153e-03 2.971605271989602708e-03 -1.779102434210189576e-03 7.469871440821833353e-03 8.511751413514763789e-03 1.345770523182985949e-02 -3.380532672030044788e-02 3.549647863508270662e-02 -2.643583759722344627e-03 -1.371479694682916153e-02 -2.975913821124990741e-02 1.816996601705982844e-02
-4.067979498807338529e-03 -2.588328383726177118e-03 -5.645705620981846667e-03 1.094820826845383649e-03 1.657371566583451181e-02 1.101305444965100001e-02 1.065464437797935572e-02 9.657774935145439429e-03 3.658676317604918349e-02 2.698121560036917735e-02 -2.788895794182150514e-02 4.333115095285992174e-02 -2.172677029225288450e-02 -6.729740753628916765e-03 -4.136014076305463173e-03 1.222186904295003047e-02 3.716051045540119148e-03 1.616238642429535660e-02 -5.441821125361889604e-03 -1.695748301749928173e-03 -3.592312171956687887e-03 -1.234372462176669058e-02 3.244956048394010382e-03 -3.128745673037221231e-02 -7.187094714216545055e-03 1.344402366107454172e-02 1.392577900488794172e-02 -1.368239055163444212e-02 8.628022880042364451e-03 5.533633888224659446e-04 -2.253137849231766181e-03 -1.037032232328469195e-02 -7.315695109118780515e-03 3.058706081271696849e-03 -3.127594844177547517e-02 -3.063644871758651293e-03 9.140823287131939062e-04 3.336523192885463424e-02 -2.861342238024811024e-02 1.951569130979621813e-02 -6.381363489431847620e-03 -7.101001981627330650e-03 2.647513065518794506e-02 3.810996913158856692e-02 -3.957873870676203304e-02 -8.574511178461861546e-03 -3.614914734955044628e-03 9.638343389917395851e-03 1.312770827092591547e-02 -2.290954179127462423e-03 1.701963238174365040e-02 -1.570308357656587453e-02 2.914906175538390515e-02 -6.963146798441219310e-03 -3.219256892162350274e-03 -1.254781764924434856e-02 8.075234477028460714e-03
-2.783227303491589161e-03 -8.424593733392085962e-03 -5.546508318325547686e-03 -1.204126093172837092e-03 3.878048387119558457e-03 -1.906015637252521611e-06 2.034147488559708353e-02 8.325087018216000001e-03 2.908294639759348432e-02 2.953587413174923668e-02 -3.681937660042442634e-02 3.837119060381040392e-02 -3.462764497541057085e-02 -1.208093884999413741e-03 -8.876476411062811725e-03 1.500478406385730851e-02 1.088628416564686209e-02 1.628185306942159585e-02 -1.528983237992396875e-03 -3.537798622420615250e-04 -7.534272916420724740e-03 -5.598413004666585695e-03 -9.641449814531709295e-03 -1.804494975703854059e-02 -1.222526692971318690e-02 9.261789985800020913e-03 9.609603204247859493e-03 -1.457769330501848147e-03 8.493877613415643305e-03 -9.962787897422902342e-03 1.906758696201340218e-03 -1.189895587192752249e-02 -1.307745809675588122e-02 6.317978094647158302e-03 -2.702901642734544668e-02 -1.697274875297317270e-02 -5.465051503128427225e-03 1.659524109073505158e-02 -1.990629749777388796e-02 2.504097311686915781e-02 -7.035987677690791996e-03 -3.727691916528381392e-03 1.215004186633793400e-02 3.495454695389279415e-02 -4.530599802181548702e-02 -3.155885031486815873e-02 7.215763428507152542e-03 7.963972220406557306e-03 -2.942877919836744093e-03 9.150735909214479866e-03 8.184025700761470706e-03 -2.460276788073538674e-03 3.224740292995333102e-02 1.767498985104890355e-02 -1.322808099952323124e-02 -1.266948586259548926e-02 9.402853241931456718e-03
3.463157745727589941e-04 3.632592212125212278e-04 -5.702642915417836973e-03 3.090982982578631779e-05 -1.022028740717802545e-03 1.331054804630220226e-03 1.217421336488347904e-02 -6.927775772172371782e-03 2.952170358173537498e-02 -5.054012487961659014e-04 -2.518526872645805020e-02 2.680879732338930371e-02 -4.245038080407889658e-02 3.175255651213959151e-03 -1.342260641987887831e-02 6.301628532850015937e-03 5.450796138751949974e-03 7.084895823454619504e-03 -8.933695018591352810e-04 -1.151364860595974248e-03 3.129884236056630718e-03 3.018509441450456868e-03 -5.790014878689255483e-03 -1.155498779019028741e-02 -1.402899798245007927e-02 1.034634241538756431e-02 1.200920946402009130e-02 -3.450337641004695872e-03 -1.123670419733008990e-03 -7.057115580646056499e-03 9.486379304437604978e-03 -1.610786882225996933e-02 -1.308115833324492543e-02 -3.801596370552962957e-04 -2.076926649312755765e-02 -1.765549867442724533e-02 -1.249184938768127008e-02 -4.772257685129666777e-03 -3.235695061183566264e-03 1.908184305018986379e-02 -1.210320420930927066e-02 1.368312598485544110e-02 -1.357652751712100543e-02 3.924254372428175736e-02 -5.240934792091528349e-02 -4.020102613255040203e-02 1.342136701601394713e-02 2.813052931929132302e-03 -1.630863770179030725e-02 6.261007542455101094e-04 2.468221480421996933e-03 -1.063288946304660754e-02 3.793286327828368498e-02 3.456740558703700478e-02 -1.370019283005948288e-02 -1.131985330137502167e-02 7.367148321281384755e-03
2.445113813521308539e-03 -2.592423426909179398e-03 -5.139960873381171046e-03 2.869415497743343663e-03 -6.656515398598452857e-03 -1.713730178518621224e-03 1.400557241620774274e-02 5.019828975933818835e-04 3.089249417588228394e-02 -4.507731254240546215e-03 -3.662112652216133191e-02 2.415412858793494419e-02 -5.010523306023881296e-02 1.105022420542703951e-03 -1.031283606525968538e-02 1.080974601217310656e-02 7.847099008303493051e-03 1.750091865349541823e-02 -2.687288737572411483e-03 6.642069472648870140e-03 7.173576668498955929e-03 -3.017149975457406909e-03 -9.349858611248011361e-03 -4.758678576458306997e-03 -8.260808216456798359e-03 9.029519461161341493e-03 2.214122107538888176e-03 1.190317266917203598e-03 -1.152001232269835680e-03 -4.711156525131826242e-03 1.060173931583307735e-02 -4.165647133830962124e-04 -1.066798164413625474e-02 8.180634103299453189e-03 -1.731966301996660032e-02 -1.731476887125155475e-02 1.267997562776150642e-03 -8.565450543776116643e-03 3.127092954856072402e-03 -8.867808936886415264e-04 -2.345346430917561592e-02 3.018601919957740118e-02 -9.790022663765871047e-03 1.692290982612873473e-02 -5.262947703244982151e-02 -3.153345118744045605e-02 2.608223718980783035e-02 7.690278116808649603e-03 -3.216506789351031986e-02 1.261855981636619828e-02 -8.532528849192961770e-03 1.039923996362299196e-03 2.115051182973243932e-02 2.589353864338120662e-02 -2.882929652369829038e-02 -1.328661195593407000e-02 1.508374132914295195e-02
5.509780430476157037e-03 -5.575174781030225318e-03 -1.462406581569131517e-02 -2.356778873543370362e-03 -7.340832018958467001e-03 -1.201887882532991746e-02 1.783780131387544682e-02 -7.908984821378257056e-04 2.861465209539825957e-02 -1.609222598291306858e-02 -4.368270301195912447e-02 2.464570835490638781e-02 -4.548719856769688208e-02 5.386561732525191326e-03 -1.948577115926752954e-03 1.445029930176962643e-02 5.074716410049842120e-03 2.128166838657496313e-02 -1.083702027796933955e-02 1.183654147424293736e-02 7.712235008390718252e-03 -1.122802148756812859e-03 -1.136946839683359960e-02 -1.052185144587704734e-04 -1.304143758315678796e-02 8.868498316582512642e-03 5.926253808775761023e-03 1.306604334783854557e-03 -9.877700606162198235e-03 -2.705089923379232382e-03 1.396693189422571271e-02 -1.519996566569354300e-02 -2.723984700723353948e-03 1.175786613974233279e-02 -1.402324461111108776e-02 9.833679688265833767e-04 -1.385483532720031656e-02 -2.144777117519933510e-02 -9.956683333960722818e-03 -9.401042098866239927e-03 -3.666523431021868201e-02 1.120915585577818806e-02 -2.827882046067274960e-02 2.885288815446195032e-02 -4.172698716563153637e-02 -3.142509525264177567e-02 4.032400222823016855e-02 -3.874949764015576427e-03 -3.195727207309289469e-02 1.721711162525884492e-02 -1.618583873135347054e-03 1.416738171305396976e-02 2.414477940171622095e-02 2.305428038583576603e-02 -1.557793785123315865e-02 -1.379761530383124581e-02 1.415975849881164102e-02
8.177303100200978832e-05 -4.260636771842856059e-03 -8.801601066705473653e-03 -1.139844117976156375e-02 -1.661066042021023398e-02 -9.800856141917753742e-03 1.649661096891855486e-02 -4.450502678578536846e-04 2.482952962991246890e-02 -3.407449305192019468e-02 -3.240663987396427692e-02 1.703091693755029098e-02 -3.903861123487373241e-02 2.367934144383642119e-03 -1.628900282055654189e-03 1.621611907760001775e-02 4.965831352434008604e-03 2.155479941578206798e-02 -1.352505528248987114e-02 1.220075699908770199e-04 7.755701246796136740e-03 1.939415819836803694e-04 -1.968717273752499525e-02 4.458277171614918530e-03 -1.053268639335577100e-02 -2.212678373639375556e-03 9.478367325622028168e-04 7.533507908479508686e-03 -1.402448203500828057e-02 6.415595380825464544e-03 -2.185249907255326206e-03 -3.473109617815996978e-03 -6.386357290525508656e-03 2.727776519020942009e-03 -1.230023529110137702e-02 -5.239472921133047668e-03 -9.337268177441113148e-03 -2.684772371862645043e-02 -1.769519451754766534e-02 -1.313919414005752968e-02 -3.182641145655942111e-02 3.827106291992113038e-03 -8.883063190375874857e-03 2.709527626694347574e-02 -2.765100663124266112e-02 -8.553325103044953290e-03 2.346736657265306378e-02 7.161018575283535983e-03 -1.849213756217304994e-02 9.454290339416528480e-03 -9.639479689947362540e-03 1.640980090779468187e-02 -2.003199647404973159e-03 1.939586045365510741e-02 -7.081655993241840405e-03 -1.365009688378348608e-02 2.309925578659916684e-02
3.561150743389273655e-03 -4.163899507935452798e-03 -6.029985831231842765e-03 -1.921896357561745511e-02 -6.221636158087102443e-03 -5.917055610241877921e-03 1.326790105909141440e-02 2.355224460880457876e-03 2.790249398315896440e-02 -1.248889712523003001e-02 -1.268924454443623277e-02 4.876705842765288734e-02 -2.363478690452803718e-02 7.223572045805929515e-03 6.735258245597931792e-03 1.208007854802906934e-02 7.944671254709868152e-03 2.525650354118547450e-02 5.276619051888486317e-03 7.437541414034261507e-03 -4.148899373036370403e-04 1.130728747472028832e-02 -2.353021896017086848e-02 2.159601686127743739e-03 -1.771745134788026491e-02 -1.253736449491840710e-02 3.483329505025564623e-03 3.753695499705317525e-03 -1.166852682414206387e-02 8.991261021860874614e-03 7.267448170084751108e-03 -8.744651951888551475e-03 -4.538177693508648955e-03 4.943645916720430236e-04 -8.040961258946837178e-03 -7.450023072770702720e-03 2.707384964495788970e-03 -3.731039867995236681e-02 -2.183906018361559190e-02 -3.004661242033401618e-03 -3.726260999941177071e-02 3.843773773254648661e-03 -1.257812775359305269e-03 3.417622615848908002e-02 -2.596617661621947529e-02 -1.137853953450464542e-02 1.683039392045722338e-02 2.182398766548051747e-02 -3.230174022108662363e-02 2.238688349376628112e-02 -1.457777757663530601e-03 1.713501737506731640e-02 3.521963653811991876e-03 1.370454961468506143e-02 -7.895008546028506715e-04 7.975597453415785021e-03 8.572764390915322760e-03
