8.333279602612623724e-03 8.815075283935443207e-04 -8.396141219892171506e-03 7.893059132702067229e-03 4.651343158340926799e-03 2.226920153671347116e-02 -3.841003345711923016e-03 4.538737840717923383e-03 2.028434875397742282e-02 2.958106747292018474e-02 -3.706215081626918623e-02 3.823116644045879142e-02 2.766892528249953118e-02 -3.401986562005865963e-03 1.567817612883399409e-02 -2.509722679355355299e-02 2.473863520957667386e-03 6.810159158268773612e-03 3.714193990465416463e-03 -1.039618237442281514e-03 1.207686602376290344e-02 7.876759659964475968e-03 -1.668771971576580096e-02 3.288149003228438977e-02 1.634406866288397320e-02 -3.180091713673324771e-02 5.988495292188611777e-03 -2.513488331952272881e-03 -3.143760394475813777e-03 -5.074280412528784159e-03 9.743455225244702488e-04 2.160145554001474677e-02 2.593833098543728288e-02 -1.468544834114923758e-02 -1.442300867600998862e-02 -3.805993000662097336e-02 3.955656657023613569e-03 -6.762744593793103449e-04 -6.186982430508296271e-03 -3.334385955538912705e-02 3.467509193047393196e-04 -5.544611182844661791e-03 -1.238813411208409231e-02 5.028524372802913034e-03 -3.716164107683988388e-02 -8.397018125093564430e-05 -7.889057900028803973e-04 -2.765417923531248920e-02 -8.591632958099892914e-03 1.837636977570756419e-02 7.306973881917803136e-03 5.503556538144360744e-02 3.036873323134768252e-02 1.522128016695144595e-02 6.090577600281028674e-03 -3.230889967421263220e-02 7.280761658725870902e-03
3.219395714185976747e-03 -7.329410800276206809e-04 -1.923927555109905931e-03 5.526319739936378685e-03 1.075407258037200343e-03 2.777307069459905922e-02 -8.545759818331912644e-03 8.774327529509485038e-03 1.027990890150438409e-02 3.375066951837314005e-02 -1.716608823648619123e-02 2.617713145423482615e-02 3.829246446081006200e-02 -2.083735859067366476e-03 9.921952074158066348e-03 -2.588923464334347974e-02 2.412906781347568495e-03 1.542840722868196214e-02 2.457410222064213305e-05 6.792108003874491699e-03 2.140752483155169972e-02 7.060182849593074628e-03 -2.799208513027935316e-02 3.561285462136894869e-02 2.081580404414062890e-02 -2.994259254092608222e-02 1.084230529097419612e-02 7.547427402934215289e-03 -9.296275582165194201e-03 -5.868526660041925407e-03 6.792610941399825422e-03 2.452685468075796460e-02 3.388868204612237311e-02 -1.445630269401987876e-02 -9.934804187737854980e-03 -5.265506956381610371e-02 1.506614239192785761e-02 9.401463428033102546e-03 -4.432877113259682880e-03 -3.316394812892519556e-02 1.756179908843244833e-02 -2.209885447258147159e-03 -2.114136611224632159e-02 1.089891181048444242e-02 -4.585674349000594396e-02 -1.443342628076275773e-02 -3.785433291770512639e-03 -1.762083134483725944e-02 1.126650664426519753e-02 1.276160365788106717e-02 1.962236878951524426e-03 3.951845454335772834e-02 3.515381241739178736e-02 2.938625016209597471e-02 -3.147341155925102371e-03 -2.639200493713450210e-02 1.320541980011654890e-02
3.015296072302468908e-03 6.543478638264260813e-04 -2.891797160550858836e-03 3.403756224791766767e-03 3.013374405756836637e-03 1.208425239020678547e-02 6.670509187619720788e-04 1.791314781662575392e-02 1.177562725726120571e-02 3.152540825584309453e-02 -1.638273852858794857e-02 3.167472127237852542e-02 2.859428788982892530e-02 -5.622309616437871048e-03 6.654980288019334521e-03 -2.469845087312374024e-02 3.309349839954950703e-03 1.958887768665067489e-02 -3.143493575967803641e-03 1.174843264178171420e-02 2.002428121778153380e-02 9.039239688099300757e-03 -3.143886194658113142e-02 2.083877808203361479e-02 8.862326376122537860e-03 -3.054514180695794626e-02 1.020814741989618975e-02 1.167826822007012912e-02 -3.999413908937338863e-03 6.213819429196860977e-03 1.237514665671074661e-02 4.699533107319418812e-02 3.243241356081232735e-02 9.894950564951477106e-04 -5.301037633566837645e-03 -5.450736026148823160e-02 1.135985225593776765e-02 1.481498982565897758e-02 -2.350644758190298042e-02 -2.155285290285772690e-02 3.680886028291559253e-02 -1.726370030355606124e-03 6.831378610305769176e-04 1.458918469156854011e-02 -4.757498904142321017e-02 -1.629999570636093964e-02 1.742956113396280232e-02 -1.616969988307685041e-02 -1.047739900813322855e-02 1.324252418428635385e-02 1.492496224709793581e-03 1.732928276890395927e-02 2.127574952238468070e-02 4.546192976640198863e-02 -1.017857229896491564e-02 -7.826253349216138674e-03 1.996389381646246006e-02
2.145741605923504134e-03 -4.325686949082971204e-04 3.698961328087209486e-03 -2.643996208271817781e-03 1.632674255459806711e-02 1.697055733818287476e-02 -5.274012468704719798e-03 2.147523410752284756e-02 1.581283852004942980e-02 1.077755403218761017e-03 6.288604503067975887e-03 2.833018819027115567e-02 1.505847572918614027e-02 -1.292745623154601189e-02 1.122581220801405558e-02 -2.299937309234513505e-02 -1.156535744111157442e-04 1.745699793920451465e-02 -8.056870727042109506e-03 8.530850987880643152e-03 2.311233482222883190e-02 -2.246481538635746941e-03 -2.950918370766742252e-02 9.392782197650160689e-03 2.302840534070158332e-03 -2.585625613388769020e-02 7.104499595511053027e-03 9.714911920257616323e-03 -7.592754369572666910e-03 3.049921660520009490e-03 1.316879765436484127e-02 3.107287613578798777e-02 2.472559834242932242e-02 5.764844739783599702e-03 6.782777367820275356e-03 -3.827575558407282641e-02 1.950510108727015329e-02 2.135491478595627490e-02 -1.405418028868541704e-02 -2.498236172808820585e-02 3.396757947474637884e-02 3.083864682099088980e-03 -1.338840063882297884e-02 2.891903581029904233e-02 -5.079932696192136082e-02 -1.311134597363919525e-02 1.601918150335798763e-02 -3.073657150826972911e-03 7.838624166730232684e-03 -1.707777125773593876e-02 1.047378137714220434e-02 8.262155283898980690e-04 1.868831625778205607e-02 1.855027488724397822e-02 -2.011614180098001900e-02 -2.351628387356752281e-02 1.429401294295805890e-02
-4.435784415459692489e-04 -5.063848840107342333e-03 -7.272339096874103417e-04 -1.257243692692997655e-02 1.780904047553837424e-02 2.251758336481314224e-02 -1.231963178784186916e-02 2.384488168741379435e-02 2.168126490053353880e-02 -3.619363930329091007e-04 2.446378718417774323e-02 1.684705419859135189e-02 1.943405327883147501e-02 -5.898593963683215410e-03 3.152628836876217831e-03 -2.043540899583709547e-02 -3.884200645787997167e-04 2.066386892148495968e-02 4.852139448244199458e-04 3.315779358850687916e-03 2.767545544827811066e-02 -8.276173407463692511e-03 -2.643493311732878631e-02 3.025406688447087548e-03 3.054341563072973903e-04 -3.055797013373727500e-02 4.655789070579769047e-03 2.107899663378736375e-03 8.953073748509971376e-05 9.210854703058114420e-03 1.868447706658196705e-02 2.014469167631906601e-02 2.292633424261115299e-02 -2.970148452033783380e-03 -5.557449931396781645e-03 -2.942986621411454104e-02 1.303197510242014127e-02 3.630444619377136417e-02 1.326127018045159325e-02 -2.199692194509752716e-02 1.941862558782893669e-02 2.300090407660594378e-03 -1.036628370076453365e-02 2.928053910479726241e-02 -6.290709065967299563e-02 -1.471806610047701790e-03 1.560841992255626066e-02 2.309163677159547547e-03 -3.994121748443509208e-03 -2.067665516680375001e-02 3.185936416864189324e-03 1.865954695413115164e-02 2.595837093765959724e-02 2.499756129194585265e-03 -1.247548714002441085e-02 -4.974834608932904127e-03 1.312867944054543247e-02
2.375242944907663030e-03 -8.056496583619373111e-03 1.207221081049518474e-02 2.149186148614243394e-04 1.823690498975491167e-02 2.336545948899079739e-02 -7.273306936410859659e-03 2.517197133457094171e-02 1.171597186222558644e-02 -4.158560805001938971e-04 4.388368038156972156e-02 -7.805298120372133712e-03 5.094528479128011822e-02 -1.152167379344350585e-03 -2.664388548173587858e-03 -1.840616193914464821e-02 -3.572929230478181974e-03 1.992657611058876524e-02 5.412577433814779251e-03 1.014910654157812064e-02 1.865073746459402007e-02 -4.270172537440749053e-03 -1.907819142609466778e-02 8.656359804947599433e-04 -3.481103932419797771e-03 -3.209485119716237733e-02 2.449634260249129118e-03 1.596169243283341319e-03 4.743707616597246570e-04 1.404222158779500941e-02 2.071812903602699568e-02 5.326904369769851905e-02 1.768786987246186160e-02 -9.972612255377719462e-03 1.645802116863252828e-03 -1.383849575074219858e-02 2.549472956732073275e-02 2.013517456972131747e-02 5.911136294936405154e-03 -6.095656835380983650e-03 3.225824656050800543e-02 3.602073977033527340e-03 9.414072378451087200e-03 1.554187906582244275e-02 -4.395720079373113820e-02 6.252064466990088845e-03 2.099741272218851734e-02 -4.623734680540237882e-03 -4.941736820605511886e-03 -1.205038503221489768e-02 1.117177911377355629e-02 1.977009923731296373e-02 3.144840359511141131e-02 -4.619010024758433801e-03 -1.387523288721733729e-02 7.011143393552607232e-03 4.328134775592184375e-02
-4.397314908712945426e-03 -3.604612856077650486e-04 1.096600507044996099e-02 -9.482603152403002583e-03 1.791103246220397682e-02 1.601426058717894674e-02 -1.800426065874497286e-02 2.357920024990439387e-02 2.055001069080834505e-02 -5.081316145119716375e-03 2.789343400441531354e-02 -1.432831094070722601e-02 5.089805952896668539e-02 1.035037832810571743e-03 -7.550108354254576881e-03 -2.656773059847492707e-02 -5.357106806425718237e-03 2.279610881134172540e-02 2.743150139009227061e-03 1.734743667912449052e-03 2.729518141171963577e-02 -6.050394624427825156e-03 -2.698311391087262340e-02 1.877165348170054069e-03 -4.009927491924626837e-03 -2.566545887280409846e-02 4.515104227209810681e-03 -4.904916685150073445e-03 6.132628774119512627e-03 1.357276981073192793e-02 1.343592908017100448e-02 5.793881654238437762e-02 1.848596485542987680e-02 -1.223603178813668056e-02 4.361170343919353216e-03 6.721307663111493599e-04 2.712601254722500632e-02 1.856262232375375382e-02 1.091643700058366785e-02 4.543085677588631563e-03 2.192996627877668442e-02 -1.784914498022895785e-02 -1.143367889777322649e-02 -8.049748276379308995e-03 -4.531749774079718573e-02 -1.196389350519531112e-03 9.434522570419892618e-03 -3.885269147562243897e-03 -1.373389053469499868e-02 -1.396128090601767881e-02 -9.029518845318213263e-03 1.582458679104295496e-02 3.094870969734579702e-02 -2.637758800329916345e-02 -4.199060699927663690e-03 1.502791186047247075e-02 3.067901886611587928e-02
-2.991524212973373925e-03 -4.630296295857548421e-03 4.000015298964396636e-03 -5.884602708352512125e-03 6.367085809791110662e-03 1.954728050799785233e-02 -1.779279750148665684e-02 1.696466329645670776e-02 2.375755604065929796e-02 2.667954807088346401e-03 1.355027576635556286e-02 -6.093411579214308427e-03 3.055391274947627522e-02 -2.861386770246443501e-03 -5.483085642872316534e-03 -1.826714238073240057e-02 -2.241717172735947783e-03 1.933672443294737892e-02 2.341196772546333578e-03 -3.973084329772595506e-03 3.056229387318235707e-02 -4.874171607697224198e-03 -2.690622863324330233e-02 1.678168001872338937e-03 -1.038092289736667478e-02 -2.583199732795760442e-02 -7.553135124123526716e-05 -1.300842733293091150e-02 9.797630067583750976e-03 8.980965034829157395e-03 2.605358758996540857e-03 6.922877044898677334e-02 1.425827221403428574e-02 -2.177147550347292848e-02 3.496390830013688250e-03 1.081406001376936793e-02 1.440195497094861818e-02 1.459466782857016427e-02 -6.930439957739626365e-03 6.996897343846199095e-03 -3.358287457114569018e-03 -1.628692267756432291e-02 -1.605709559023522914e-02 -1.195233805514121263e-02 -4.771408158243043568e-02 -1.453886738221189454e-02 2.709398349464092401e-02 -8.356449235423654698e-03 5.898567672470556196e-03 -1.552471802969919781e-02 -7.471396109776895847e-03 6.398432300123981127e-03 2.523944389147482828e-02 -3.191219919037400349e-02 -2.466345437662806339e-02 3.475485801379010059e-02 1.014487934173766669e-02
-3.891274471605616226e-03 -3.949091542018480505e-03 9.690628716276335946e-04 -2.828721069757157702e-03 1.199645212666733234e-02 1.838284846799356081e-02 -6.178088437366197061e-03 1.537872654994999061e-02 1.239876388935897550e-02 -7.543852372727119331e-03 8.686436089321890666e-03 9.638085997552831366e-03 3.412742400305502494e-02 6.260646899324471800e-04 -2.889688600894150692e-04 -1.885494646730142762e-02 4.117844771159526705e-03 1.428142646517449252e-02 -6.123560112659699175e-05 -6.671224286540332164e-03 1.745019117046998913e-02 -5.897831848329287757e-04 -1.578654744731974174e-02 -3.501173959784281350e-03 -1.778927082119630826e-02 -2.213779944861768434e-02 -3.168995292619214421e-03 -1.230264236981279749e-02 2.067849305256897960e-02 2.397909147445460507e-03 1.170642694308846260e-03 5.755039155881515323e-02 9.040262403700771027e-03 -1.980123435529824311e-02 3.948975607621480442e-03 5.782080009002660802e-03 1.961045516683734488e-02 9.451414300982787300e-03 -1.105062921454104570e-02 1.453874235525862450e-03 -3.829803512789317632e-03 -1.944955120355786743e-02 -3.147288779544567955e-02 -4.956218474191195072e-03 -1.333137589564880113e-02 -2.513584457496060784e-02 2.348333026924765907e-02 -9.537728504110663461e-03 1.047600631815564197e-02 -1.048048330438302103e-02 -1.855330812596931930e-02 1.092305242101024136e-02 2.734932288614846593e-02 -2.058497000627585935e-02 -4.293907083229595717e-02 5.113435561463253870e-02 5.957198439595065564e-03
-8.694351935315473845e-03 -1.147630250201544209e-02 5.366363707951359724e-03 4.613449168290052402e-03 1.715286671814863356e-02 9.178769819624217272e-03 4.372909639364829654e-03 8.802630006340277135e-04 1.632430438349360968e-02 6.031858991994692304e-03 -4.023605269808080802e-03 -1.282482112321608504e-02 3.440262360455603741e-02 -2.413202780247446656e-03 5.045163009209588899e-03 -1.475861150764644532e-02 3.216792467229126484e-03 2.448715570868261696e-03 2.997629234413204044e-03 -9.019875373503048049e-03 1.167946250133411294e-02 -2.755241595954210747e-03 -2.475628109858443206e-03 5.829667016824474288e-03 -1.770494229123861438e-02 -2.189784481793426857e-02 -3.511501280225137137e-03 -1.263695774738262181e-02 1.693619699302893744e-02 4.439816131889567051e-03 7.392740872898259825e-03 3.426895695238347389e-02 1.039258258719854763e-02 -2.783669490700505997e-02 1.725935001242315248e-02 1.491630181032923587e-02 4.695091037360068359e-03 1.548586619050432503e-02 -2.805154585066441802e-02 1.148815638225331864e-02 1.317899896526393382e-02 -3.109544062811670471e-03 -1.618549120828413623e-02 -5.916719883000135655e-03 -1.363639438432804815e-02 -2.600182464341399893e-02 2.593785151159908389e-02 -1.588215480222811629e-02 -1.459865390583165237e-02 -1.547722018547123719e-02 -1.664262026777995479e-02 9.968097031089667714e-03 1.529502382707902119e-02 1.737752398642282772e-02 -2.134974992289948026e-02 5.959378891607777784e-02 -2.810598547599196546e-03
-1.010340102300736655e-03 -1.557693305829412588e-02 7.205745959041951268e-03 -3.078509990760553566e-03 2.656449858316719051e-02 5.097137443553124633e-03 2.111484217534418707e-03 -8.236687012844664049e-03 2.034959070706019585e-02 1.333889933213290753e-02 1.955764183727455932e-02 -1.841473250682215332e-02 2.625246526964142638e-02 -7.830229866462451449e-03 2.630890534729271916e-04 -1.344789905318909996e-02 1.026928987409864331e-02 8.115810986957943968e-04 6.357171105515873819e-03 1.905190386679537313e-03 7.553342043279101872e-03 1.275079356754093153e-04 3.903924475538665326e-03 1.046694234791626385e-03 -1.615811698410914155e-02 7.610065467154897723e-04 -1.413685981604203331e-03 -6.561800018386102114e-03 1.550737048412308312e-02 1.338801361108917301e-02 4.390820549651372300e-03 2.585694114192023385e-02 -4.699706714574460042e-03 -2.807585324083461051e-02 2.977332946341862754e-02 1.733820241180316496e-02 -1.225651141817887119e-02 2.606490753467329349e-02 -3.465864134445205413e-02 2.251491734491690641e-02 -3.513194227892992971e-03 1.406005469711666019e-02 -2.696190305928658493e-02 1.227630776863785278e-03 -7.805602845870502141e-03 -7.542478988400290463e-03 2.863898080130141549e-02 -1.439417406223777313e-02 -1.370310809561412976e-02 -1.068656649712471617e-02 -1.707287724739458418e-02 1.117212095915568956e-02 1.696379954020004258e-02 1.077663718313408986e-02 -3.510926224425599956e-02 6.066155025494123637e-02 -6.747499962017101949e-03
-4.560730511358715607e-03 -2.013691176390445398e-02 5.061719325566356974e-03 1.585957962242119570e-03 2.152094932354314122e-02 -7.392788669074670631e-03 -8.136247199401147601e-03 -1.043224132489914803e-03 1.759448530746668404e-02 1.844234588176327932e-02 3.747997128139117506e-02 -2.735642308154358215e-02 1.627190833409830964e-02 -6.358007608775810733e-03 -2.164271562359081774e-03 -4.513228228543202797e-03 -1.001986072162267547e-03 -1.097100111418461595e-02 7.159755592038715213e-03 -7.466056073086898941e-03 1.137806933580937487e-03 4.824494659352134007e-03 6.263781456874309601e-03 4.102657678200009178e-03 -2.221762668303151403e-02 1.426531035133451857e-02 6.570091221474842064e-03 -1.125557117429270941e-02 1.607643024128214623e-02 6.163277618052180606e-03 5.343963158903520735e-03 2.592013484891216371e-02 3.242183225434613729e-03 -1.253532440691291876e-02 2.949436348629819529e-02 2.010951813237753932e-02 -1.531799807323036252e-03 1.028398440996966881e-02 -3.473203167555907744e-02 2.119951136906706932e-02 1.447640240469132708e-03 -1.670171240198021654e-03 1.262518753859513850e-02 2.109086013140206578e-02 -7.830316209001502228e-03 -1.057392674403862844e-02 2.916104444025861483e-02 2.644047335444863357e-03 -6.366849944885134491e-03 -1.731979412053445341e-02 -6.627707296339191943e-03 1.569700979649155809e-02 2.239691452685521611e-02 9.848940461815575836e-03 -3.487169335441226564e-02 7.248415818132496191e-02 -6.342335120419835721e-03
-8.465818832322627441e-03 -1.364362643538979437e-02 5.550737492613406696e-03 8.746381610148094496e-03 1.163013001674091315e-02 -8.167424647277128982e-03 -1.298718123988601772e-02 -6.987224692324492219e-03 9.527313465262981715e-03 -2.914785997195119913e-03 3.107447612704741097e-02 -2.571379103317098652e-02 3.187114886270926706e-02 -3.441808858548809497e-03 -6.857675948089556224e-03 2.627951289460349685e-04 -9.733363199423989559e-03 -1.798442031820986567e-02 6.214135553379365740e-03 1.711071899594734415e-03 -3.327525782575185224e-03 6.304278882689787547e-03 1.949686368838686110e-02 -3.384553815608003224e-03 -1.546901315179246596e-02 1.955589955315156780e-02 5.442282303509737851e-03 1.620617055832294928e-03 1.886642741355175693e-02 4.384120604528535768e-03 1.743367512326871689e-03 2.408018961881292289e-02 -5.196440314225737531e-03 -1.514050447347185194e-03 1.650721477400390880e-02 3.593977212454376596e-02 1.001300648649524130e-02 1.857873436285055468e-02 -4.313583922328684955e-02 2.196996275611099933e-02 -1.044652902914254208e-02 2.934726135207335260e-03 1.327122983705032733e-02 3.179282693513142688e-02 -7.151594025326253080e-03 -1.051742449695092403e-02 1.762178413391447688e-03 2.202709012627739743e-02 1.277218231705316148e-02 -4.555139464086263926e-03 -3.586317006820951246e-03 3.950405600159347200e-05 1.954830451312595738e-02 1.352903370926493258e-02 -4.317790139494160490e-02 7.809032356309786316e-02 -1.515679440169765725e-02
-5.415230159829630477e-03 -1.260628040354875266e-02 4.866998440358175256e-03 1.422627208231966485e-02 8.135655074176850743e-03 -1.149046705774578805e-02 -1.159227849505574739e-02 -3.443291630068437328e-03 8.967830942648160469e-03 4.290060042768956833e-03 2.093634603642725509e-02 -4.229008633632094782e-02 3.551032988341096003e-03 -9.120991190296223391e-03 -8.705734585424066557e-03 -3.782464687744930155e-03 -4.809739775910832488e-03 -2.366934122593379597e-02 3.108874931812043944e-03 8.880892857885780249e-04 -9.959015101569088091e-03 2.058606337418269257e-03 2.361822807725445089e-02 -2.295393804739217711e-03 -4.456587468909069261e-03 1.754773575987545950e-02 1.118360272577066661e-02 5.708153123092935682e-03 1.260478437778973955e-02 4.182050015996844673e-04 -2.391640978282389123e-03 4.156444813690156510e-03 -1.470474736649417247e-02 1.040276425739902755e-02 2.595891878196267613e-02 4.219507967435175838e-02 5.520864225938548579e-03 1.848451595977810419e-02 -4.842517925060928208e-02 3.100673007653413984e-02 2.286386974433330527e-02 -4.360602575017850056e-03 -2.559123604200299121e-03 1.462803376604905441e-02 6.402707994303247913e-03 -7.132576849531453711e-03 1.487798831150829657e-02 3.417733145203599200e-03 2.703240110619556380e-02 4.342718250626679752e-03 -7.697196174475278742e-04 -1.573620335918801336e-02 1.958687065631239954e-02 -1.683584337824057479e-03 -4.025577041640255455e-02 7.773959573503330667e-02 -8.482228178586669401e-03
-8.064133849626299241e-03 -4.357221413569144740e-03 1.422050790251465011e-02 1.879048985485636328e-02 9.178325801695448941e-03 -1.666463750665840918e-02 -1.107105722650874452e-02 -1.325805503268398522e-02 1.241191551114522937e-02 2.162750324052156378e-02 2.775956388660068275e-02 -8.032436564551936886e-03 -7.854091376591366275e-03 -5.442579359144665736e-03 -1.684678206877909465e-02 9.222567701811008488e-04 2.496085400978159414e-03 -1.295414491992927068e-02 3.857924878811536985e-03 4.225714308429219003e-03 -8.387118541129301788e-03 -1.972598200842431548e-03 1.597816335707245849e-02 1.243907271990369072e-03 -4.533532908035721974e-03 2.460236606786516539e-02 2.105458849981658651e-02 4.439138303732494475e-03 8.485933849668388790e-03 1.301612376496129146e-03 -9.465766765716209646e-03 -1.497613459100262390e-02 -3.165271754938862175e-02 2.390534913872222403e-02 3.601637329085582290e-02 3.038690829582810227e-02 2.560444367092214960e-03 1.625972348157546377e-02 -3.880402403040855014e-02 2.823703883763380509e-02 4.887356160530053478e-03 -1.068836884900259930e-02 5.937635683013215565e-03 1.960893950450518647e-02 3.292836287586486249e-02 2.592484726585665700e-03 -6.294368941479296271e-03 -3.801288502785483275e-03 1.274649899633809730e-02 1.632593182618676322e-02 -1.242089734114888017e-02 -1.941757740942430879e-02 1.006279611261485032e-02 5.756135973255737184e-03 -5.361295170178977110e-02 5.662776438194096207e-02 -2.101602510741604115e-03
-6.356959972588918824e-03 -2.132548431150316573e-03 1.664865013359716206e-02 2.177160116472599827e-02 1.142357739629512071e-02 -4.610446204795843293e-03 -5.766654641322868473e-03 -8.230195774913953363e-03 5.624930132029860343e-03 2.584793531560938135e-02 4.580919024328821559e-02 -1.305751942774904459e-02 -5.724895770800918562e-03 -4.085757738989047663e-03 -7.075201291663231473e-03 1.157035015162991140e-03 1.090013997074195350e-02 -1.498153930288386587e-02 -5.371276657272362320e-04 1.189102563882624836e-02 -1.260283589563201967e-02 -7.353495176771335240e-03 9.738022740683537765e-03 -5.147875261300169977e-04 -4.897353953628330071e-03 1.991514806757415518e-02 8.236890488956673945e-03 8.365692336396963330e-03 -7.484519864800606367e-04 1.055033250051825612e-02 -1.089189182199707707e-02 -7.814764915418387012e-03 -4.220077186396366253e-02 1.658360419002900474e-02 3.194131818359253333e-02 3.440211147449971640e-02 1.886540739667360092e-02 1.660317097165230071e-02 -4.911096316535904643e-02 3.098842779346257931e-02 -2.052779189236235771e-02 -2.397908228878987275e-02 1.488979257098569341e-02 4.682823360571955126e-03 4.770769121870343382e-02 -1.608382375762583590e-03 -6.814087439457402681e-03 1.220134798305208199e-02 8.318362969371814741e-03 1.177471086036930084e-02 -1.693486734254811416e-02 -9.905994983058752021e-03 3.753262050687026022e-03 1.010447523124395966e-02 -3.315914681153168259e-02 6.933338602273754481e-02 1.119720226044454252e-02
1.091968022024564259e-05 -7.110581515097742604e-03 -1.716832755123598583e-03 8.581556164828287037e-03 8.159204860053516015e-03 -8.639971313354697854e-03 2.129624233870350703e-03 -1.383574191818924895e-02 2.982490165696334225e-03 7.990810910059825342e-03 1.723207985697092562e-02 -8.253471608319608299e-03 -2.326954370041197859e-02 -4.242425971294301796e-05 -8.574782301055119613e-03 -5.174331309678941674e-04 4.976785242455961621e-03 -2.235054968841236958e-02 -4.570861640730425812e-04 1.671611422545910691e-02 -2.103671702598426674e-02 -1.908631911414557583e-02 2.852718745068384340e-03 -6.668113110595800565e-03 -2.189873649978612766e-03 1.851951363394378075e-02 1.247828080176468634e-03 8.292367290833589991e-03 -3.191942135254148723e-03 7.612206285526884088e-03 -1.055983527875399043e-02 -3.441059686487926011e-02 -2.961558228085195768e-02 1.316402003420712521e-02 1.846649814930273470e-02 2.667690735124854037e-02 3.788108722695960034e-03 1.750724435863649370e-02 -5.092110615176752980e-02 1.291444035365085785e-02 -2.295368847934580597e-02 -2.286121330349625766e-02 2.777674388675402742e-02 -7.328925876443672651e-04 4.547803488182353832e-02 -1.563920475929263254e-02 6.016286147655943274e-04 7.264522859269207690e-03 -1.618113608303529613e-02 2.699110683101525396e-02 -9.301386420285081072e-03 -1.045851909854504831e-02 -3.130543512085347171e-03 7.514751664146446242e-03 -1.281039693956423538e-02 5.035462221337259209e-02 1.238187374140422951e-02
3.031437281950108333e-03 -5.677223063710301262e-03 -5.480754497916963744e-03 -2.066502963797425558e-03 -4.376848539396244707e-03 -1.741131060039171913e-03 2.083749588852686855e-03 -2.276871061493226586e-02 5.411357898967825847e-03 5.231170161665899682e-03 1.300539071717788167e-02 -3.102669173216112200e-02 -3.268805480140936359e-02 1.563861347439945244e-03 -5.400605410733456957e-03 -1.826229788527968358e-03 5.276789930655242586e-03 -2.132637434540870722e-02 2.672302240260490853e-03 1.981670225784260345e-02 -2.279538251415752850e-02 -1.911405806344653249e-02 1.801015201549241440e-02 -1.240066802124437789e-02 3.824671562145133801e-03 1.996343155742036357e-02 -6.656618481649008434e-03 2.006231298183786937e-03 -4.017197156386041398e-03 3.953011059015658010e-03 -2.009412899745479514e-02 -5.316488284710006035e-02 -2.582044110354366970e-02 1.647954255984518390e-02 1.056015429613203598e-02 2.513444444772820058e-02 1.423161457330551728e-03 -1.966185282169072030e-03 -4.074449504092478996e-02 -3.942397710144968266e-03 -2.282133312189883745e-02 -2.495681853389498245e-02 2.127667777776344818e-02 9.094015409849852405e-03 5.769654793040403240e-02 -6.969938540975891862e-03 7.370132420698103683e-03 4.929883230093766010e-04 -1.402663839675684018e-02 2.337759880357330108e-02 -1.338244763323316947e-02 -4.839263457424075945e-03 -1.084247651914539007e-02 1.043706987652498822e-02 8.599337722041345417e-03 4.503759889066677458e-02 6.220802397929612107e-03
9.073096760388145790e-03 -8.208452973322287113e-03 -8.007531691068002543e-04 -8.845216359799287244e-05 1.393625538929598546e-03 -1.120970820598306446e-02 6.234015501193678442e-03 -2.638673404447298629e-02 8.941520764041789582e-03 1.016499669780958348e-02 1.585320409562629776e-02 -1.573273766009621391e-02 -1.514564376869488062e-02 4.396929495819277937e-03 -2.492970879373858622e-03 2.939509618306995753e-03 6.628206368232105600e-03 -2.585894648043281924e-02 -1.011092305163560981e-03 2.261058896551511321e-02 -3.086149056478151506e-02 -2.198055075403370501e-02 8.156473171885751314e-03 -1.316947114132413672e-02 1.437768604348661034e-03 1.363876108851657526e-02 1.086009408013020004e-02 -1.666013158114155275e-03 -1.337036374193233991e-02 3.632720971492885576e-03 -2.374771622360523013e-02 -6.902321092033895933e-02 -3.142883842540052791e-02 1.105050955595826556e-02 4.124185323434965272e-03 3.014135891586634114e-02 -4.234682917863637555e-03 1.754837576968595707e-03 -3.438641863729689080e-02 -5.644125056247121597e-04 -1.862125017100852223e-02 -2.929997223900557626e-02 -3.612448326683708171e-03 7.106460749029133196e-03 5.744558283662611065e-02 2.299482838022342754e-02 5.850499676747423182e-03 -6.627789061829129739e-03 -6.309706883643041546e-04 2.751632160422221030e-02 -1.749571052500198051e-02 -3.013932114930429305e-03 3.566270517731724536e-03 2.727868718078649973e-03 3.652049597577745194e-03 3.892792785115810339e-02 -9.017223990712973022e-03
