8.450648635208909618e-03 1.291501559520030588e-02 -1.195108463069362130e-02 -1.174441954811802045e-02 7.547585941142725269e-03 -2.150762452010279973e-03 -6.525731874168657493e-03 -3.826696712118834304e-02 -3.183201682502867242e-03 5.024163004039774484e-03 4.820219783937493979e-02 6.428085110540415412e-03 -9.123780086658827421e-03 7.183733842002876582e-03 -1.323249343104588660e-03 1.329037099462133606e-04 -9.064309077575891452e-03 1.178878222535212003e-03 1.366595530606487530e-03 8.840196589505142435e-03 -6.898343354816210624e-03 -2.359196818883344416e-03 1.937616076484937125e-02 -2.646693120154462037e-02 5.105978984514001305e-03 5.200809162668553788e-03 -1.341485986276002781e-02 7.058887956109074525e-03 -6.592928771325436317e-03 -1.276002435782720885e-02 -6.582346039807251449e-03 1.336039663091342748e-02 -5.748211876616991269e-03 2.009299924147818842e-02 -6.036765037581254441e-03 5.482190515443014509e-04 1.029086736712676170e-02 1.958593725932076396e-02 1.249359932430983873e-02 4.507371664156508556e-02 -4.846133978147908021e-03 1.705627491434751758e-02 1.063612546602618093e-02 -4.147937500464564733e-03 -4.144126437601419743e-02 2.135599204753179758e-05 -5.870449798750616843e-02 3.747532319368370324e-03 -4.618655877521882572e-03 -4.415707915874304834e-02 7.178971780395774181e-03 -5.078148416035454561e-03 -1.165952812234856244e-02 1.243182042380995729e-02 -2.129737732518885429e-02 -3.375318584528652632e-02 -4.470602863961427309e-03
9.878572844701423786e-03 5.159320985374009176e-03 -4.732795081716425004e-03 -8.822949100591873442e-03 6.241127890033455750e-03 -2.299069774143697436e-03 -8.735788583146669381e-03 -2.829967819363946729e-02 4.083884283922542134e-04 6.025423046599041703e-03 2.625572501769686193e-02 -1.101393424429746899e-04 -1.946924255141803048e-02 1.004789049821728548e-04 -2.120211940045069882e-03 8.814340597564564173e-03 -9.249982396202909582e-04 -2.964920202652446268e-03 1.496852038058759391e-03 1.007356483266495448e-02 2.280880139584022612e-03 -6.043526104097538335e-04 1.419099643483376534e-02 -2.999180769312643699e-02 2.623821739844261515e-03 1.980551590633611563e-03 -1.514365970132928139e-02 -4.602075347824435662e-03 -1.121043657198699840e-02 -2.464778050461613815e-02 -1.985563304707580433e-03 1.912599031362262336e-02 -1.184358700370175335e-02 1.228054173075957337e-02 1.589331618757675035e-02 -5.705728849906431879e-03 2.516219413602548832e-02 1.699039503635853265e-02 4.793048798619818987e-03 5.900035192242808479e-02 1.030482439247430368e-02 8.722969206095750397e-03 1.944478594348482067e-02 8.883128742320747144e-05 -2.940851305775814620e-02 2.112004135968911789e-02 -7.071966004196530986e-02 1.142783464357747907e-02 -2.227013411832763981e-02 -2.660911650190838848e-02 -3.817378503655600259e-04 4.893908279653203571e-04 -1.400785489684151439e-02 5.413170924759335215e-03 -1.220034146475564886e-02 -4.056347703390403986e-02 1.523890201819134938e-03
6.832903181576382816e-03 1.561804380474080163e-02 -8.481485608650906130e-03 -3.464033706240223030e-03 -2.847785026332695386e-03 2.179090475463019497e-03 -1.006049262404024904e-02 -1.361927607236766875e-02 4.538192125299737520e-03 4.120447881856415320e-03 3.228671851236587093e-03 6.102216917303053545e-03 7.434572583878837175e-03 -2.770827661055523267e-03 -5.186375911155465326e-03 4.323915485768434382e-03 -5.984254160992099475e-03 -5.423501439270510434e-03 3.046063300974846504e-03 6.973726786236896305e-03 7.991605327528805008e-03 4.146650988538216551e-03 5.566723730974536960e-03 -2.695043027390758156e-02 3.699246605108833050e-03 6.810153819901885314e-03 -1.143805127551996564e-02 -5.416208020289452890e-03 -6.773613459807229127e-03 -2.087173473933775711e-02 -6.768084530573158925e-03 1.156070539031647630e-02 -3.025731923782583668e-03 9.965422549745534073e-04 1.636276378438527093e-02 -2.445032004238371567e-03 3.359884331540431007e-02 3.122920598679441041e-03 4.024736072302166645e-04 6.859222387715896430e-02 5.612454914379631267e-03 3.760046463816770108e-03 1.012614484083267444e-02 6.139218385086215625e-03 -3.285998036814943152e-02 1.590066269411323854e-02 -7.005168843188282202e-02 1.075370309569885149e-02 -2.177805655153445055e-02 -4.161816382172767170e-02 9.794028877879197917e-03 -1.683398758337788194e-03 -1.859207197820176129e-03 4.150959738508071609e-03 -1.087214741904361619e-02 -5.795972997006662575e-02 3.420894579507434072e-03
-1.938381194764394371e-03 1.539627013784111709e-02 -1.694110221384028878e-02 -5.587212720564967323e-03 6.021755319641959765e-03 1.425281130332553547e-02 -1.658952289722832180e-02 1.099211264998655943e-03 -3.631173500002496998e-03 1.435352567044459633e-02 2.938999976476279127e-02 3.660739967014477875e-02 9.543974735446174654e-03 3.174659493956937233e-03 2.599263070985934673e-03 -2.909843580236887248e-03 -2.993801927152893341e-04 -1.098250019394115401e-02 5.841726927524980642e-03 2.321846282452142210e-03 -1.448279973842410808e-03 2.692660365297579877e-03 -1.067430729884964735e-02 -2.541109900315446576e-02 2.917468497824287754e-03 -6.404756564449507264e-03 -1.466515008276180441e-02 8.013531161044560452e-03 -1.967137535213466307e-02 -1.572377820845358848e-02 8.196106043373072372e-03 2.213917383822649153e-03 -2.264979469683667257e-03 -3.829673809323612052e-03 4.139997675565618152e-02 -1.640702783756287086e-02 3.233074965197435535e-02 2.690206218220202866e-03 5.073485895573841623e-03 6.923192337221985293e-02 1.250143125226720400e-02 1.065838125290024911e-02 1.099906803164529476e-02 -6.427663109865993166e-03 -3.336486203482744856e-02 1.517693590605450130e-02 -6.188258577784386261e-02 -4.340374636245945827e-03 -1.169004145891442380e-02 -3.992767909302274987e-02 8.227711370720793005e-03 1.185104559169408191e-02 -1.023524672612222998e-02 3.369550280021828877e-03 -2.786026744445487327e-02 -7.764217304288870136e-02 3.336794147352141471e-03
2.147567123629538863e-03 8.557418909204181356e-03 -2.629357720729147765e-02 -5.876001677089417140e-03 4.816610889672450976e-03 6.516581601421071387e-03 -2.215374652353690674e-02 4.593560129323113854e-03 -6.602224336391619708e-03 -6.895012826050834348e-03 1.478784127286729769e-02 4.388693880182340662e-02 1.121221515059850522e-02 5.238735634050581576e-03 4.023116779142517298e-04 1.178518855289382647e-03 7.420053453852845302e-03 -7.610098273252875224e-03 -1.491255111115120935e-03 1.027280715773110434e-02 2.798245685927788513e-03 -1.363362788439749680e-02 -1.478846751882946509e-02 -1.820255717629851167e-02 5.372572311962049880e-03 -6.238193569624010670e-03 -1.004347310039197493e-02 8.832983150677898090e-03 -1.403648710485467382e-02 -2.037475320302656323e-02 5.842251880594620354e-03 3.953388002527365858e-03 -1.356443785787643866e-02 1.895502955196173107e-03 3.902116864801948026e-02 -2.898250041257474305e-02 2.913729244068255855e-02 1.014404842525198566e-02 8.868012302060582913e-03 7.065143090335153364e-02 1.112133984335018921e-02 8.680817642391591704e-03 -9.843151059828641677e-03 -1.269701769537220221e-02 -3.182752872506110914e-02 2.906322869866958050e-02 -3.262568593249388915e-02 -1.371127080976512584e-02 1.599721524861765984e-02 -2.475110893844969379e-02 -1.340109592793427978e-03 2.404380997845622855e-02 1.529798846812854655e-02 -1.754402045833890460e-03 -2.528462305876729918e-02 -6.490409467041412250e-02 -3.405876831586245133e-03
2.815772470195686879e-03 2.347268690828203247e-03 -1.154349502265747569e-02 -9.314328838160058910e-03 5.828846960945572621e-03 2.937271091307824128e-03 -2.483234507429998850e-02 9.427065787066047850e-03 -1.202861966771118056e-02 -2.426806558792116500e-02 5.760979533585851124e-03 4.279684668233980221e-02 8.783865616943574428e-03 6.732237850466230066e-04 -1.018068462640414704e-03 6.333783738508228910e-04 1.258443271026886629e-03 -9.721735086258573647e-03 -2.375790750211383487e-03 1.312789938054950700e-02 2.104207042529090792e-03 -1.176942523323084265e-02 -8.007369120546727406e-03 -2.342571023308077927e-02 1.592725032330855051e-02 -8.675762113376379522e-03 -1.659594769965744981e-02 2.761927332991472462e-03 -5.628859439179985727e-03 -2.775318877089199415e-02 8.301782183688507719e-03 -3.707179507526930755e-03 -2.539033529363858566e-02 -4.708468625562195302e-03 2.888055746254544059e-02 -3.130799713077116186e-02 1.347720332552609576e-02 1.466852128980188942e-02 1.999102683031021496e-02 4.396314742645110463e-02 1.872464902547732110e-02 6.178673257305932615e-03 -1.976327050835001084e-03 1.473982380317867373e-02 -1.766118448717492531e-02 1.418993088551493385e-02 -2.228182962035310868e-02 -2.867370648887292584e-03 1.613644571232070515e-02 -2.058583002254469815e-02 4.821532285722060496e-03 3.092109241237621028e-02 3.562729229150751048e-03 -4.184945587588259110e-03 -3.731154124251284676e-02 -3.261071562832521670e-02 -1.377301557049635805e-02
-3.208560998378248187e-03 2.937102234731725405e-03 -9.660819280522847316e-03 -8.595661698590032276e-03 1.296655054551759841e-02 6.763395420013746176e-03 -7.080265122954890709e-03 1.397329029275823017e-02 -6.406821459726820892e-03 -2.198189955943751633e-02 1.738993868038059547e-04 4.721651025966342591e-02 6.359128851973549351e-03 -9.714422622227400148e-03 -3.013393335698585527e-04 -4.117431060730755883e-03 -2.248604861480681301e-04 3.389773332783418015e-03 -2.457039528636891586e-04 1.870616918794780481e-02 9.313850221721892836e-03 -9.784554386548590874e-03 -1.405934204279280300e-03 -2.799433420345694840e-02 1.255165137093307813e-02 -1.027288221497408768e-02 -2.050242845660965249e-02 5.891237357412720636e-03 -1.383068668405995801e-02 -1.889897667719704286e-02 7.967064530841611383e-03 -1.052779494588363014e-02 -2.034330762001584567e-02 -7.456867435185901040e-03 1.477020355234497963e-02 -2.278828465635578809e-02 -1.844753862640280363e-03 1.859176175243055715e-02 1.827498069664268768e-02 4.026170953064840685e-02 1.842309001250804629e-02 9.716931532233059540e-03 -1.179172440383940285e-02 1.588387993744739754e-02 -2.364024824661261487e-02 1.495898051047121931e-02 -1.511980763241227432e-02 -6.380092373543999953e-03 2.156944681172251119e-02 7.825175906523939434e-03 9.422890610165055372e-03 3.044788224684557079e-02 1.688179505530321535e-03 1.334431753037143738e-02 -2.655011848771328745e-02 -4.271304396913803980e-02 -8.728180834408540839e-03
-3.563299380752678325e-03 -7.620983015926533106e-03 -6.443660035996064996e-03 -1.733228108155368411e-03 1.346322925202199719e-02 8.615403494460360453e-03 -8.132482840058932044e-03 8.869126783025687438e-03 -4.957028254301209906e-03 -1.724610062022161050e-02 -5.407616139966368862e-03 4.522533013746900948e-02 2.411966206916520139e-03 -6.532279393196264604e-04 2.356064836925680396e-03 -2.489729783085593753e-03 2.880705019242198878e-03 1.374406379080754959e-04 -2.726899266599963970e-03 2.244451024982440854e-02 1.967109532119836260e-02 -7.357547144743593719e-03 1.280898194461524420e-02 -2.373210629644288000e-02 4.547934853849507596e-03 -8.145572277793673710e-03 -1.636146257408328461e-02 6.511716852307327004e-03 -4.873574285538046641e-03 -2.012582711835237889e-02 1.073930866915154096e-02 6.564459295045697862e-03 -1.718469546053234820e-02 -3.365065151912997356e-03 1.486101974503842640e-02 -8.777544977589847586e-03 -8.849844784004726531e-03 9.147924231355648167e-03 2.230619828249851694e-02 3.611401840455884943e-02 1.855439559311199095e-03 1.726549650071580386e-02 -3.114229369721665044e-02 1.716906903815746538e-02 -3.352715720481467404e-02 1.735562617646433520e-02 6.968425108958432000e-03 -9.418876816667044391e-03 1.730717958990182770e-02 7.398788787823785268e-03 7.593893741070420304e-03 9.761093117530509830e-03 1.219838618265265545e-02 1.447684351134261894e-02 -2.479333999678724754e-02 -3.453366222174278355e-02 1.327117315178900046e-02
-1.296506940934991428e-02 -1.712617783511684658e-02 -9.234341822919038545e-03 1.579894375472710305e-03 1.619542430554793758e-02 8.356743310018878435e-03 -8.654741669647155952e-03 1.592298785037323666e-02 -1.865270068099470001e-04 -2.085327065285160972e-02 -1.121386260413634144e-02 3.859792421442809207e-02 1.467220878004538154e-02 -6.806041425383611235e-04 8.322368885366656852e-03 8.830058805938163433e-03 -6.594717723391848967e-03 -4.236204457262751025e-04 -1.035720440738042373e-03 1.763257483471634274e-02 1.302976989865182837e-02 -3.484363775306001561e-03 9.679560495942544224e-03 -2.131304370552304997e-02 6.474848221433755942e-03 -7.901409901071439548e-03 -1.432283018867766891e-02 1.423004645042122256e-02 -1.170456191431439030e-02 -1.407672101790797756e-02 -1.035907964999553113e-03 2.555561912687198851e-03 -2.344188299040618831e-02 -1.110531411767459861e-03 1.875025823468851049e-02 5.738793037752307853e-04 -1.619409745871675313e-02 1.138529606489306623e-02 1.414521350458874602e-02 4.542928639967059451e-02 6.024963850555844873e-03 1.045450806040699836e-02 1.492543502078901062e-03 2.443470692651344631e-02 -3.934190786746830787e-02 4.024887141554833736e-02 4.154930518958227514e-02 -1.885998491985230174e-02 1.748226990172448148e-02 1.885020059817475724e-02 -4.457950010221014810e-04 2.095431014862016508e-02 2.228386038839320904e-02 2.487210108107841891e-02 -1.996044251931548136e-02 -3.290279174575159310e-02 7.348721910214125325e-03
-2.024325376668798665e-02 -1.882772501601775311e-02 -9.066331545883364942e-03 1.262685371094371574e-02 1.797039922494353403e-02 1.206642717348842611e-02 -7.492844375821410691e-03 1.397038087868776243e-02 -1.714007555606697833e-02 -2.157664370971597995e-02 -3.270631015015330878e-02 4.203630496644535086e-02 1.567426414899510470e-02 -5.992436644666837564e-03 5.558112984872545098e-03 6.336106730559828981e-03 5.940016128666973129e-03 -4.020801504737575582e-03 3.512805070302066606e-03 1.282980804153936207e-02 1.819966873783286990e-02 3.816335591851167160e-03 1.474528079053792932e-03 -3.074828024227200390e-02 -1.498987817595877304e-03 -1.966395180699414061e-02 -2.014691987842370455e-02 2.274286677099596893e-02 -8.671147527654876966e-03 -2.454677506964967563e-03 5.844815742599780012e-03 -3.200463336433692716e-04 -2.743275171963375364e-02 -5.042040538787409890e-03 3.602461616384752211e-03 5.864910842208473189e-03 -2.240009189696037101e-02 -3.729802175338965079e-03 2.542034656298218856e-02 3.485490515176214305e-02 -1.069410842974610927e-02 4.687182470360613112e-03 2.483633416445578390e-02 1.593826776426414751e-02 -5.449075621758434768e-02 3.376227732921874974e-02 3.177972774174148141e-02 -1.848761420613959094e-02 2.560519926631477441e-02 2.210022867199759947e-02 -1.142537228242160828e-02 1.311280575741671436e-02 2.803505475376065308e-03 2.780501425064608664e-02 -2.197716101926375926e-02 -2.760503755945153612e-02 -5.064121302608582276e-04
-2.239198013801410245e-02 -1.149536063082514867e-02 -7.940487087368450561e-03 1.383055360406580149e-02 1.634420798763719720e-02 1.596509269475174242e-02 -1.209016102777318857e-02 1.385699104920981584e-02 -5.113371102870619377e-03 3.655460019340632961e-03 -3.962321109668689306e-02 6.521189963634373143e-02 2.082730650438361850e-02 -9.533831829360631810e-03 -1.736015560044571740e-03 1.353831341293548979e-03 4.168703110213268365e-03 9.738265319903549361e-05 6.714580161342979282e-03 4.064986658619595093e-03 1.511492949508043242e-02 -6.943593235199433354e-03 3.624789590202105293e-03 -2.989444526874098992e-02 6.827249124638183750e-04 -4.200811865315536714e-03 -1.706620236336590588e-02 2.078747559621458782e-02 1.278454280945357738e-03 -3.241616805490933617e-03 2.851098522321294983e-03 -1.564231001294547757e-02 -1.932897747868233054e-02 1.387098758185328776e-03 7.302591157246085280e-04 1.276792443509058156e-03 -2.365564163513809645e-02 -5.309044975261688858e-03 2.220287956109140426e-02 2.007255378879892541e-02 -9.229883200566096207e-03 1.093155716786420751e-03 2.358871327125959885e-02 1.328447194320496981e-02 -4.272730104947126267e-02 1.497813218329810230e-02 5.354415662535531167e-02 -2.276046072896793435e-02 3.204394076111805045e-02 8.300114850402006555e-03 -2.178606426958922329e-02 2.722695913342087701e-02 1.362329042290694875e-02 2.235095282756682095e-02 -2.489878838389926116e-02 -3.502988989213114829e-02 1.404441241005240960e-02
-2.815872665935059693e-02 4.718051366133140315e-03 2.523712607763318842e-03 7.184055624467055277e-03 1.143155026218427121e-02 1.721401576932690691e-02 -3.955960586109323086e-03 2.037537419384697832e-02 -2.325624874041614353e-03 5.398744396290200767e-03 -5.009003339945639760e-02 8.580687085506119582e-02 3.182211519737596084e-02 -7.388283763323537021e-03 -1.293540852837348626e-03 3.966518412666606222e-03 1.174799559801160791e-02 -5.863982247568706209e-03 4.498400996846534626e-03 1.548748438844261069e-02 1.371797988172613475e-02 -6.840962634645152314e-03 -8.193505668354143096e-03 -3.949209606678229234e-02 -2.109950169609260424e-03 -5.664929094741863198e-04 -1.559543911511422805e-02 1.898956141409565562e-02 1.178533185758217673e-03 5.927970426884210994e-05 1.975189378572143710e-03 -7.899626156509270691e-03 -1.485074530956582636e-02 9.129535301203280453e-03 -6.517337209861406681e-03 2.897192230880347216e-03 -2.498149711163348205e-02 -7.221260582138675117e-03 1.087478259163467305e-02 9.205947286593435530e-03 2.559590594162155282e-03 1.573089527557544609e-02 7.480902639886263111e-03 1.130652866579576546e-02 -3.670747567382010024e-02 1.873508451322512813e-02 5.820737413486745671e-02 -2.749742578813999666e-02 1.877540863856931239e-02 1.790200921279407054e-02 -2.785499586085932178e-02 1.849665930579246637e-02 1.885732380451382931e-02 2.921554447063996057e-02 -3.041909188738639233e-02 -2.588505357651541688e-02 1.766987132511422740e-02
-1.423704840270497048e-02 -1.370450358265592160e-03 -4.485443301496038621e-03 1.947831279932842052e-02 3.578043365542918786e-03 1.493983148267767451e-02 -4.722975283316935800e-03 2.824330140718291776e-02 -1.927705428087881159e-03 -6.375035520370666078e-03 -5.007300211725894401e-02 7.708630414411236920e-02 2.479477356253999634e-02 -4.878894024151722228e-03 4.169255604661513642e-04 -7.024552843019448833e-04 1.286781800252855858e-02 -3.354160343551461278e-03 -1.714204134040711461e-03 6.359089238011232312e-03 1.451909752079854829e-02 -1.958770974363533215e-02 -7.893540157522024175e-03 -2.514035779532873549e-02 -4.054016788846277926e-03 2.472008044496927775e-03 -1.052497673573666139e-03 8.550827654089664803e-03 3.011342009983241415e-03 -2.427203285636596580e-03 1.158738920889648910e-03 -1.414526462328810109e-02 -1.424779693302113438e-02 8.768442635825940065e-03 -6.767147464231430473e-03 1.162025436287788920e-02 -4.079048452785725976e-02 -2.899116673654920668e-03 1.391866473267503769e-02 -8.153269810791282518e-03 1.171241436773775776e-02 2.376999696759360403e-02 4.144875779598259334e-03 4.161541188682915150e-03 -2.474997856376893665e-02 1.650896298623326028e-02 4.784801933737654889e-02 -2.326890698154093079e-02 7.274560983364268714e-03 1.233179879189419403e-02 -2.904214564652887742e-02 -1.072615675241735643e-03 1.418683816975777577e-02 3.637356508893878348e-02 -3.319783983832406971e-02 -1.420693822279345741e-03 3.229778245012730753e-02
-1.192867073223904777e-02 -1.095353838013307657e-02 -6.177031950385139872e-03 1.787707718066105372e-02 -2.214315519649736122e-03 1.800972558441202298e-02 -3.516578379709569147e-03 2.405634053700192454e-02 1.382902379323680542e-02 -4.335937862592299449e-03 -5.732933663957326398e-02 7.065664882091256260e-02 2.658578314026786155e-02 -2.233447611924558283e-03 5.682432897046718438e-03 -4.549375922779975295e-03 2.090806133212495116e-02 -1.110956981776125858e-03 6.534162132155836231e-03 -7.008747111374759309e-03 4.483507049443623098e-03 -2.523276327821495982e-02 -1.545153961745678907e-02 -2.962396271418047192e-02 4.118690750293820500e-04 7.281957709834327094e-03 -7.803355073304484328e-04 -2.854744175397070770e-03 1.299912540806341839e-02 -7.300770781376410452e-03 -1.040641317933183908e-02 -7.820376170756803205e-03 -1.921906934353172225e-02 1.389085816790352557e-03 -1.656210020636169483e-02 6.799747361631367296e-03 -3.330540256822686618e-02 4.894532755025030393e-03 1.981635980235157968e-02 -4.964626511621293703e-03 1.828931830952750665e-02 5.172305221059141783e-02 1.988483077539123303e-02 4.672899526962304845e-03 -3.385716230305173269e-02 1.890791033071703361e-02 4.984438301714412545e-02 -3.214157221053513813e-02 4.270191933918258812e-04 1.560671425811685628e-03 -3.199561028142768743e-02 -1.362539212030736309e-02 8.320762143955537371e-03 2.258437450716627853e-02 -1.981657604996623148e-02 1.141953177011634062e-02 4.638927563690638245e-02
-9.949656591025049512e-03 -1.251094305511605588e-02 -7.885911597912928159e-03 1.646735027705389237e-02 -5.086534713895640714e-03 1.843585516601749588e-02 -8.442640205648326013e-03 1.517048836892678255e-02 1.950221401665637108e-02 5.116638868808980230e-03 -3.349685503012431870e-02 6.028332531009342882e-02 2.444862785337316782e-02 -1.076793871302039914e-02 1.124705545280539273e-02 -2.509831328775371639e-03 2.166799606062858041e-02 1.030486606836663287e-02 1.788545139565078353e-03 -9.240719427455945309e-03 -1.506108229461449767e-03 -7.683818510448358306e-03 -1.802303509097518547e-02 -4.423456505723218080e-02 6.893419444256908626e-03 1.216571727689546916e-03 6.763051862542186559e-05 -3.462956040499194383e-03 1.134515794257382436e-02 -7.434474585732514518e-03 -1.077130938739210078e-02 -1.273721785101946877e-02 -1.466398416784001069e-02 -7.363685593141623513e-03 -1.566895289698956584e-02 3.425087983608223786e-03 -3.144784162886798268e-02 1.750078771437669567e-03 2.606529499247476050e-03 -1.074788089942293676e-02 6.990760875756301188e-03 3.224714756603979521e-02 2.011370529764132387e-02 -6.795688539509957792e-03 -3.956033000703486346e-02 3.509733736989837510e-02 5.679496683304325472e-02 -4.347032124456583213e-02 -2.401398132040806575e-03 -2.418334846741523100e-03 -2.466337788885746354e-02 -3.252040480074928214e-02 1.396069984861030878e-02 2.618132907076546265e-02 -1.462935355757857825e-02 1.077494221959163397e-02 5.463351681174449109e-02
-7.955212859272642323e-03 -1.178360582257107630e-02 3.886276493573497318e-03 1.561427641827032795e-02 -4.787110341513144823e-03 2.298076547642100356e-02 -1.415089481651715317e-02 1.799838731205168421e-02 9.782867728233429067e-03 -1.681915483989779433e-03 -3.128271137793063594e-02 5.796942074484501273e-02 2.696480161942318293e-02 -1.938582103734250248e-03 9.747298102143203344e-03 -2.879806066637399971e-03 3.342531724732348501e-03 1.296304124695686275e-02 -2.518123882808986653e-03 -5.393928028911544256e-03 -5.240730413540138768e-05 -1.249479247969549796e-02 -2.135796810020246933e-02 -4.349209257170062043e-02 3.642707206651587138e-03 -6.393475496615302726e-03 4.415382365388504857e-03 -1.100651461708473770e-02 4.581596482374969241e-03 -1.689332119018951625e-02 -1.585507555821099104e-02 -1.746041235146895271e-02 -1.787960027293569037e-02 -7.366288742413774904e-03 -1.471756497644418835e-02 2.985793653738356892e-03 -3.268249812041289226e-02 -1.780867146646195401e-02 -1.402252225844560947e-02 -1.155437440248423438e-02 2.100841973665627110e-02 3.362057814475845341e-02 2.013649552834392842e-02 -1.886705355156945499e-02 -3.765167207596310794e-02 2.900414145852052081e-02 7.614546936187559234e-02 -4.742661222911837698e-02 -1.044817291085446340e-02 -2.324085996687957900e-02 -3.655582353247360805e-02 -4.647224593049789632e-02 8.568049036329393811e-03 2.338680226820601810e-02 -1.490115957901015815e-02 2.519534099223944348e-02 6.929332877142206637e-02
8.516403972702192961e-04 -2.025246476879749222e-02 1.054667197157471530e-02 1.868620796701982037e-03 -4.489641249184574828e-03 1.407419758595141422e-02 -2.376610732284104022e-02 3.892416625355711764e-03 9.921820134423586443e-03 2.678183203993263900e-03 -1.436619601655570420e-02 4.862260201775556873e-02 3.352610306247042621e-02 -7.377823938124817779e-03 2.655381923990333959e-03 -7.460921587123077285e-03 -8.594189022471231815e-03 7.368554588903522551e-03 -1.246427102244442118e-03 -9.326731768955579330e-03 -2.231433348450855090e-03 -2.522512286806707221e-02 -3.350410119614646159e-02 -4.788607862693874256e-02 7.074595397876800446e-03 -2.255884429747467487e-02 8.591408288832341755e-03 -2.347097139860783790e-02 3.514722067012979873e-03 -2.044338053534749261e-02 -2.220423334813043797e-02 -1.693566030117321999e-02 -1.414722914856574552e-02 -1.692713276640534989e-02 -2.543715201802737927e-02 -4.043116266435650263e-04 -2.163507714101341531e-02 -3.614979835252547791e-02 -1.439508101982232488e-02 -2.220410808888083343e-02 3.862380937099790801e-02 1.696505357460237036e-03 3.171914185247374368e-02 -1.806060596166130308e-02 -5.489056842236829381e-02 2.979350114517956977e-02 5.512592702007353823e-02 -6.830389653643238745e-02 -1.422897863304956219e-02 -5.050600391472600398e-02 -6.550107090867898774e-02 -7.378139932916097377e-02 -9.952688130451803339e-04 5.879871998923511455e-04 -4.796108115912471777e-03 2.096657455081465948e-02 6.664961934927840503e-02
