-8.482934749442797018e-03 9.024458979881903875e-03 5.095845933113338222e-03 8.562666427236390390e-03 2.198907792622308358e-02 3.266921913796255213e-05 2.525524374055414939e-02 -1.819733421537372831e-02 2.023178517839522086e-02 1.006679073292591521e-02 1.628993979726780367e-02 -1.994420134175139275e-02 8.991952826303134527e-03 3.226091242053726049e-02 -1.068847765646625293e-02 -1.106510778426470637e-02 2.288419205588637304e-02 7.971111727754226148e-03 -2.086371365796967775e-02 -2.516787826772437162e-02 3.989915747958792253e-02 1.347506671570875871e-02 -1.597650170711764628e-02 3.097334284718935150e-04 -1.184454214586862925e-02 -1.484491149056488442e-02 -2.516170180516192137e-03 6.850007412368333895e-03 9.595690851425342591e-05 2.027702360108997025e-03 3.841216703669513661e-04 -5.684492148593179618e-03 -1.281894263629877739e-02 1.181926041104139520e-02 -1.612236099748659904e-02 -1.852104670867597142e-02 1.653346842412117823e-02 -2.263574891478339207e-02 -8.404538738486917694e-04 8.073741355795848243e-03 7.906572121981213924e-03 7.666385947610805315e-03 -2.684703406091120542e-02 -3.052213361637325789e-02 7.560428631536245288e-03 -9.158277715596992944e-04 -4.418208039884681353e-03 -2.701953491993848433e-03 7.836957396337445800e-03 -6.846646200949440750e-03 -1.860368744903522290e-02 6.082058318471743330e-03 -2.090253596371717884e-02 -2.948486133542796775e-02 -1.153704920570474551e-02 -1.075864436564456794e-02 1.459949278634724984e-02 -1.338491548460073351e-02
-5.817955287301592761e-03 3.376619220991364939e-03 2.416257782730586723e-03 7.974248613394499877e-03 2.112482554086047085e-02 8.473779130529388373e-03 2.342591814599918193e-02 -8.100000048358528548e-03 1.606444515333192366e-02 7.359833251725344215e-03 1.723094715696438586e-02 -2.099186337350030310e-02 8.109554315277383782e-03 1.881298255542889625e-02 -2.432362556478974425e-02 -1.976456180692610920e-02 8.676269579844686497e-03 2.682304012779538824e-02 -1.148814494316476378e-02 -9.049508652665339686e-03 3.275735106858043699e-02 1.200807420937416783e-02 -2.332758617070182505e-02 -9.837745766148452142e-03 -1.448868138231268997e-02 -1.678133347572631495e-02 5.998084910968057813e-03 4.074933893418192926e-03 5.742608395491811783e-03 2.820140083802763400e-03 -1.229741025041207730e-03 -2.528370257437463544e-03 -1.361319222348519355e-02 1.126608742314097987e-02 -9.817728688038056609e-03 -1.433399916307770243e-02 1.884965426207358633e-03 -2.206391177192064748e-02 -5.635181496294008885e-03 2.627217984493041610e-03 6.586414195068893834e-03 5.058470553861412269e-03 -3.539592613969088503e-02 -2.534674811576588180e-02 -4.928568216219692032e-04 -8.220680678523679258e-03 -3.203293993017607122e-04 -7.828074873628717081e-03 5.958802064269830799e-03 -1.922236753632939818e-02 -5.601469309655639217e-03 2.607005262798103504e-02 -2.681075044302301189e-03 -1.475099033153128014e-02 -1.425833329749932356e-02 -3.661365747529193165e-02 1.962270268102685178e-02 -1.509570250288458718e-02
-8.812999141414582698e-04 1.037481721828576939e-02 -1.523344201099571717e-03 6.907141961185297475e-03 1.922837785253326756e-02 8.005256233250997167e-03 3.135717312638159476e-02 -7.414499283929561896e-03 2.062091941677187887e-02 -1.828165482091449094e-03 5.715695995846789383e-03 -2.621753595525995375e-03 1.891054421414534170e-02 2.376715108802327642e-02 -2.448237180234532143e-02 -1.781184680388212330e-02 -1.761090532021572508e-02 3.065976947013336965e-02 5.053476225875650103e-03 1.308569512330060025e-02 2.752253429416352468e-02 2.640911520016571076e-02 -1.416924731421503013e-02 -2.784628452559718276e-02 -7.019506758168677155e-03 -7.016016654342483762e-03 6.092827679736449731e-03 6.053634677093498902e-03 2.904141994621037282e-03 9.529626964236936199e-03 -2.039440403739331900e-03 4.833447315514558321e-03 -1.105162635864698206e-02 9.206527163075312742e-03 -9.397356258079074542e-03 -3.754562195665456410e-03 1.995739598960313832e-02 -1.046620354170601716e-02 -1.296854880565374846e-02 8.076194551900723554e-04 -4.080593601636796353e-03 8.122264103293110743e-03 -3.437169623678402314e-02 -1.720874420642655445e-02 -5.124131573051630105e-03 -8.969599954465534361e-03 -9.438066021896198560e-03 -4.297325952186265008e-03 -7.870710415638885668e-03 -1.851172681996149719e-02 5.229917731441272727e-04 3.334916341173997656e-02 -1.241971619041886549e-02 -1.321339776697046976e-02 -1.874025380515565581e-02 -2.076974196303321349e-02 1.225858799692875270e-02 -7.519483735319889596e-03
6.042271467418876274e-03 8.643376447702620993e-03 5.849786997571181958e-03 1.395919983149210460e-02 1.985157580309186015e-02 5.119579828139087657e-03 3.583785714024740471e-02 -2.099820137942179019e-02 3.075123576182755072e-02 2.347745147045373043e-04 3.571233606088199206e-03 6.927964571674314655e-03 3.705724072565738441e-04 3.522354098134689721e-02 -1.545719421582117739e-02 -1.072550817479609418e-02 -2.441755233215918679e-03 1.685044765111859758e-02 -1.253307337860631865e-02 3.556427772872751414e-02 5.373671862179404263e-03 3.517751209223136249e-02 -1.126268868257219308e-02 -2.698805155325381330e-02 1.113444627078964168e-02 -1.288565869463243266e-02 1.106214520760296152e-02 -5.230557829066611849e-04 8.465665198464771349e-03 1.493003276613274338e-02 -1.025172732608143483e-02 -1.072116000946094893e-04 -1.459791295360629917e-02 1.120642191309577720e-02 3.061225107709726872e-03 -8.620001993774396506e-03 2.436530660553500038e-02 -1.672702019579612107e-03 -2.128272299756719596e-02 8.676712465506426428e-03 9.235683352751357161e-04 2.294351291848482216e-02 -4.151029471850240654e-02 -2.319554139840191917e-02 -5.519953299723080742e-03 -1.255711966703985071e-02 -1.181897003221353722e-02 5.691842667908632823e-03 -1.705908633353968307e-02 -1.483015850613611519e-02 1.042816188215500922e-03 4.216222259537771161e-02 -2.003812551042757906e-02 -1.320929717677683107e-02 -1.194365358906737673e-02 -2.103669407898811627e-02 1.513127018631942522e-03 6.127717608624887874e-03
9.491897485718259891e-03 8.427642024981153376e-03 -2.041248738485766309e-03 1.325846517174694705e-02 1.337372291452104331e-02 1.367521174799933743e-02 3.645581482218834130e-02 -1.282043476581825117e-02 2.054046833868304611e-02 -1.263134626885654282e-02 1.607377076162949756e-03 -3.672588075242251950e-04 -1.930883023790714095e-02 3.576613986677001922e-02 -2.205132590971425541e-02 -5.380165157340399511e-03 -5.275998809937200267e-03 2.024710973540827692e-03 2.036721304536888780e-02 1.110033634267935422e-02 -9.825770186956111346e-03 4.011892602426978677e-02 -7.716635694589556345e-03 -2.034892270402170744e-02 -7.393347175287337363e-03 -6.767731669506843982e-03 8.533594234723915900e-03 -9.748253766071137208e-03 1.508413728863863129e-02 -6.710713716943898658e-04 -1.697359740970732708e-02 5.163564899945453923e-03 -2.044796546301569720e-02 -5.716116707993977716e-04 -3.645207025943636154e-04 -9.506471906383717058e-03 2.565195127495385058e-02 6.381487350378936725e-03 -1.937412612638809289e-02 -9.796707679664709914e-03 -1.034145217575694990e-02 2.045702612582019769e-02 -4.265967344943780853e-02 -5.368512787408428154e-03 -7.427937413275631506e-03 -1.710617384968221230e-02 -3.022920134282734792e-03 -5.083866298841727659e-03 -2.000431941611087797e-02 2.113678355747806992e-03 -3.000010023958149703e-03 4.596494663391498259e-02 -7.735320699156854329e-03 -2.659899291093781315e-03 -1.932447723353253322e-02 -3.207965052954959984e-02 -3.216217177822652817e-02 7.172178458825687053e-03
1.779172496715308513e-02 7.649262020203418354e-03 5.226242776277238537e-03 1.777292002647507668e-02 1.159292229641166634e-02 1.961968860658578478e-02 3.560584498786820151e-02 5.049158231986007432e-03 1.678134399295324111e-02 -1.403640843237274373e-02 1.110446738707583777e-03 -1.479627487555477960e-02 -2.399519761320247080e-02 -5.890704806653717859e-04 -1.708497559842329580e-02 -6.009876211863314152e-03 -4.420503370669975072e-04 -9.937183123959568778e-03 1.998881949425766399e-02 1.200233585525168137e-02 -3.094742790868296352e-03 5.641043086072687618e-02 1.241245756970029909e-02 -2.042262522522381857e-02 8.289665375199685438e-03 -4.387804688941258566e-03 5.721018327883794358e-03 -1.571125720174286478e-02 1.636007948282840879e-02 -5.713326491101206051e-03 -2.157083022850717069e-02 1.494411144885253711e-03 -1.372973243682785137e-02 -8.455322987992786900e-04 -6.384830802262699175e-03 -1.163257978594873544e-03 9.782465399298717959e-03 2.410766561892653884e-02 -1.186908372277510094e-02 -1.121659499740615754e-03 -1.298226279313686483e-02 2.171429250821450482e-02 -3.289130777004586892e-02 -7.301018426828833827e-03 -9.669253255590534030e-03 -1.234126100707721475e-02 -1.138983005711015524e-02 -1.206558792713354616e-02 -9.502734685529841754e-03 8.436721724871851236e-03 -5.573339347590796277e-04 3.966966773469186858e-02 7.426637291025452690e-03 -5.455877563272371056e-03 -1.410411279594556665e-02 -2.581433134190326203e-02 -1.686902497432463469e-02 -5.422456387110404473e-04
2.007152356622008207e-02 -2.955932915291138979e-03 7.688865394443193842e-04 1.281507207951889174e-02 1.247604365187834560e-02 1.429306256744985147e-02 2.982867802947784114e-02 1.193240042454743292e-02 1.133717430031747249e-02 -1.774231131012717413e-02 -5.510411960936997290e-03 -3.401555300988180069e-02 -1.005101384829845852e-02 6.843085497363002832e-03 -3.511413334725784104e-03 -1.346892845018814351e-02 -1.236852935902264632e-02 -1.557861430839924642e-02 3.755853320723800265e-02 2.042397674486534642e-02 -4.532507603460414307e-03 4.991308050964038401e-02 2.043274417716510818e-02 -1.034588407785376994e-02 4.419056061469746593e-04 -1.021304806680015803e-02 5.639829842431989468e-03 -1.775466705737118248e-02 2.560665384407984774e-02 -1.200371035464346293e-02 -1.115555267369516997e-02 1.380380877211297153e-03 -3.557209616686279278e-03 2.717040753537007091e-03 -5.082956938714497212e-03 -6.830143312946569158e-03 -3.524530648651258251e-03 2.419584738004011693e-02 -1.273851054672097902e-02 -2.600731855009925063e-03 -1.938156146630313700e-02 8.026073102389678221e-03 -2.803373801639906862e-02 -3.819368074448262294e-03 -1.018443020560645673e-02 -1.262495359681341418e-02 -3.620717813719253730e-03 -2.354595229033830048e-02 -1.568763458181331172e-02 2.867839199745059534e-03 1.292042198665394569e-02 2.030596254981992602e-02 3.766174919116841401e-03 -1.190236105956330413e-02 -1.362155806290055692e-02 -9.448702913134928577e-04 -9.714181391824344355e-03 -2.933848945657044054e-05
2.173441200392439362e-02 -5.893264238157090891e-03 -1.959978967209832432e-03 7.281107223532969248e-03 2.407436164317260097e-03 1.631627380327868582e-02 2.852152450323333990e-02 9.020715098776152518e-03 9.159048420804581647e-03 -1.620961876967268525e-02 -6.534266957534977036e-03 -3.336405421364645185e-02 -9.646258218580628860e-03 4.076623958857604132e-03 -1.372303265159226411e-02 -1.924905864613017659e-02 -7.833150471314481895e-04 -1.020933588189034714e-02 7.305500184160736155e-02 2.872062744430169817e-02 -1.895524611272003711e-03 4.119204379164558005e-02 1.949233284433270555e-02 -1.010429064079340329e-03 7.886393206452365842e-03 8.079807886691050059e-03 1.285821675238906989e-02 -1.477697910253145466e-02 2.002583091784509647e-02 -2.636646696866645767e-02 -9.534198234510541867e-03 7.875050254582424778e-04 -2.917632871411226028e-03 -7.068498885423269091e-04 -7.252652087844098372e-03 -9.253026150907907180e-04 -3.926154322928305899e-03 1.545955648570456788e-02 -7.781475955156323329e-03 -1.154636578366808990e-02 -1.950575372630463863e-02 -4.260990010849798580e-03 -2.813463554310341799e-02 -7.136187846882045827e-03 -5.573960767024583370e-04 -7.555351006681990979e-03 -1.103710873803541090e-02 -3.605510629482551292e-03 -1.773934965022657545e-02 1.952274786167632059e-02 5.506446159247997511e-03 2.167739192992022487e-02 4.832111705399500141e-03 -1.445472887760009852e-02 -4.039056290730676582e-03 -1.956660817209965667e-02 -3.785079408401402761e-03 3.659355304369386018e-03
1.169320870339572889e-02 -2.699548195457476991e-03 -7.480374968344085827e-04 5.995226144152024719e-03 2.364377883351113149e-03 2.082635398685973860e-02 1.712584311743200680e-02 2.118041718769650417e-02 1.064177200059293268e-02 -1.717665139593097315e-02 -1.225855591587894297e-02 -2.395068821172834789e-02 -1.815782654157005113e-02 1.869138760354345161e-02 3.571148375759516935e-03 -1.321438455549469801e-02 -1.064559691189169433e-02 3.772759340296146825e-03 6.691128378985645997e-02 2.457221761943608959e-02 1.059900302600400024e-02 3.727133683946597109e-02 3.585749822428901945e-02 -1.506256295024157275e-02 6.518575379168673432e-03 8.180988927121293081e-03 7.722687789875317711e-03 -1.581321770007049557e-02 1.174478250922154042e-02 -3.296477772144759677e-02 -1.321889042056566960e-02 2.849774863028150043e-03 6.771890414650775548e-03 2.901427506052080708e-03 -3.882360876497573262e-04 -3.855800141559360961e-03 -3.999811093079042555e-03 1.789401003408145436e-03 -5.843450692132175391e-03 -4.750188030891964140e-03 -2.530954975667266266e-02 -5.844652083852412954e-04 -1.307354573319337993e-02 -3.684307100659275132e-03 -5.945568133149557385e-03 -2.716896033989908872e-03 -1.145278397262920918e-03 -1.633194018340082890e-02 -6.151252059262294139e-03 1.224076749522167752e-02 6.016657007935774341e-03 -5.925714733102261517e-03 -9.739522582262726555e-04 -8.838030036582487231e-03 1.373976049977227928e-02 -7.368109890456444114e-03 -1.082978536014926434e-02 6.246247159236332364e-03
1.206599209975466568e-02 -1.499216251772052255e-03 1.808767519521584100e-02 4.632157378391127053e-03 -8.945949851847821363e-03 1.479230707467992477e-02 1.140163992036194278e-02 2.025657641456227523e-02 1.227200231232140025e-02 -2.073397009125244050e-02 -1.325921810504433231e-02 -1.063998272468544629e-02 -1.013151409817155020e-02 1.655352379389415235e-02 1.815518729240306328e-02 -1.246732434106980099e-02 -1.486631094931281129e-02 -9.028724064208995233e-04 5.873592127181038319e-02 3.557731144391784728e-03 1.927505598147864763e-02 3.388748275103573016e-02 4.511610273550893668e-02 2.569180897857984043e-03 -1.864084002483499094e-03 8.159567029106494507e-03 1.289198970122774554e-02 -1.383496147336106021e-02 1.904969022181924460e-02 -3.132505448969666317e-02 -1.599564445303965077e-02 1.226106439291916109e-02 6.674960476014685749e-03 7.860874996938048073e-03 -1.357080655384583772e-04 -5.205068221922285431e-03 -5.794631694976425974e-03 5.906847678037551244e-03 9.446668734658291095e-04 -8.989247438935938500e-03 -3.141054333222873668e-02 -5.950585819578923380e-03 -8.494470128931775471e-03 -2.051355479893321140e-04 -8.941421835594574180e-03 -2.617044133229407335e-04 -2.450867466765265564e-03 -2.201201057256067448e-02 -1.136454017647909459e-02 1.001209162544434809e-02 9.186972232550012080e-03 -1.325785003850271301e-02 5.962624172299901479e-03 -2.584838966640477104e-02 -4.312642448030352613e-03 -1.857047800983482183e-02 -2.395975325657727709e-02 5.494541188648196378e-03
2.789169989292899533e-03 7.679169479997693948e-04 1.341938494463128934e-02 4.904983712091144643e-03 -7.495717609733771984e-03 2.193065555719378446e-02 1.739862694209044769e-02 1.606484796863966516e-02 1.386937738022697708e-02 -1.624721484393691281e-02 -1.465431108370967260e-02 -1.402078938029738091e-02 -9.408104811504940101e-03 2.168769931237076246e-03 1.674666762105398582e-02 -2.650021108268256487e-02 -1.505475730233167650e-04 -6.670231266796742241e-03 4.714883930730208450e-02 9.038852393415295131e-03 4.606387653333124561e-03 3.967239934970141768e-02 2.279634383773839965e-02 -7.128930568553532715e-03 -2.623493697126168603e-03 9.652239854003066138e-03 7.995633881257672992e-03 -6.127503968163793349e-03 2.211040313842140351e-02 -2.204699664527438874e-02 -1.117398618735401458e-02 1.946021493781838543e-02 9.153675062847964686e-03 7.276486454906745498e-03 -1.256540665857414606e-02 -6.938254835996357679e-03 -1.934133823548106826e-02 1.245768048473560414e-03 1.904901827432733301e-03 -3.296386565334684556e-03 -2.433107550324886334e-02 -4.282620616600485951e-03 -7.236575585124742360e-03 1.248601183976455649e-02 -1.023946294360953378e-02 -1.467062053699263666e-02 -8.613821544929166699e-03 -3.652010785004809745e-02 -2.335685480679047452e-02 1.584472476626278686e-02 1.636188405060634218e-02 -1.306056643367824698e-02 -8.002718265364857503e-03 -9.509545791676858942e-03 3.459741703898172073e-03 -9.350077328369396385e-04 1.653021717869763377e-03 -5.094743048161664428e-03
1.957187510166619442e-03 4.341620127552686323e-03 9.411943393176849457e-03 1.537522154993847638e-02 -4.298437546519532325e-03 2.653522848293524833e-02 1.315732358504565110e-02 6.692834971516739388e-03 5.428016114027807079e-03 -1.577986408559850853e-02 -1.403641167368968080e-02 -1.519787206650506477e-02 -5.354290709963228229e-03 2.494760816759102051e-02 2.586147877055863450e-02 -2.301488425411332694e-02 6.511266138136208997e-03 -3.646532184250914511e-03 4.049578343792979707e-02 2.320301820727009925e-02 -6.046416714710595164e-03 2.814350977673077056e-02 1.522536150124482188e-03 -8.226520649406749916e-03 -2.389438378190408482e-02 9.903685087145857116e-03 5.134626930285104800e-03 -8.955835750143668851e-04 2.261520919613872402e-02 -1.416331534317216700e-02 -1.145558571526433811e-02 1.290476121406398252e-02 1.482903336399595158e-02 8.551353212997218206e-03 -1.085057300056000047e-02 -1.914613250648692895e-03 -3.113893584319687990e-02 1.697399531950505996e-02 2.535288563797861387e-03 -5.184546466749140152e-03 -1.994935423811725062e-02 -1.306870389620517700e-02 -3.444636290047796163e-03 4.871017358361273003e-03 -1.798225030761628138e-02 -1.466480674050484045e-02 -5.798309206644602226e-03 -5.080866996018479353e-02 -1.247359497655135298e-02 1.501876832049982985e-02 6.097293829310777326e-03 6.610555217271919803e-03 1.150747105967271340e-03 -8.134084696442708817e-03 2.903146306141196273e-02 1.917674762837414401e-03 3.847548288198104904e-02 1.863537227966552065e-03
6.576955580182734969e-03 -6.842455612156952190e-04 1.534322762851658868e-02 1.931130965701686672e-02 -5.246456799540371013e-04 1.668631499295835166e-02 4.533015060747306972e-03 -4.638968900494247136e-03 -7.183127266345304407e-03 -1.066756534137431288e-02 -1.676000635816354833e-02 -1.851683036499955984e-02 1.901711103423568694e-03 3.443241108221905405e-02 5.834237221391574274e-03 -1.614345568480970647e-02 1.079543962040229246e-02 -1.454985904900587754e-02 1.744299496492917115e-02 1.079365501116444533e-02 -4.089248182582468430e-03 3.797357047766816707e-02 -1.151018186579437844e-03 -8.178471443527601456e-03 -3.121725836268170531e-02 1.478003366770293779e-02 7.949723671505625963e-03 1.943758293117557644e-03 2.222801975187130297e-02 -8.490830459741985359e-03 7.171719204414890407e-04 2.246744015407072317e-02 2.302110973334122943e-02 3.724416508386444846e-03 -1.430691939401339437e-02 3.353754714913615743e-03 -3.744584266025201280e-02 2.051999978274592421e-02 1.052462525904229555e-02 -4.772563270833639001e-03 -7.304742196361541096e-03 -1.074441835452137270e-02 2.562582544355209661e-03 1.322769802393374949e-03 -2.991431535454699281e-02 -1.776214615945362688e-02 -6.541313758846901971e-03 -5.093318973518370235e-02 -6.364598205126808291e-04 1.503548291893448338e-02 -1.502591366708950008e-02 7.709028582037943597e-03 1.788297473574155388e-02 -1.600434118439233305e-02 3.241435258132371877e-02 1.264480553872582465e-02 5.174014391020019532e-02 -8.379301832316169568e-03
9.607634862815716756e-03 -2.773051231351390637e-03 1.568935524620013872e-02 1.273769721139555999e-02 2.914926091131198049e-03 1.769695713720609298e-02 9.077991997015208772e-03 -8.255249894051526482e-03 -9.045868376040438683e-03 -1.271618587691499512e-02 -1.416872747069263493e-02 -6.891122446000090551e-03 1.155241080290195579e-02 3.815842201162394226e-02 2.440272245837145620e-03 -1.517569973637972192e-02 1.304130954931414545e-02 -3.076994997439088352e-03 -1.976808139061024885e-03 -5.420702856576515780e-03 1.735936480441445731e-03 2.181160759265016180e-02 -1.468023007566641482e-02 8.468603973551487585e-03 -3.117272973025021418e-02 2.028639185863477870e-02 1.855240088036379242e-02 5.194800422622514527e-03 1.720215673243726331e-02 -2.742026126932205470e-03 2.153965100554241889e-03 2.651746657093279752e-02 1.012906926584460424e-02 -1.051008109922407091e-03 -4.173388439776596313e-03 5.038202792495320541e-03 -4.477269443554818262e-02 3.069592112585139976e-02 1.340412534398072522e-02 -1.739152891344455248e-02 -9.243317981446797990e-03 -5.127419765200636609e-03 5.168008211958187957e-03 1.653541298330912616e-03 -2.583961252477179338e-02 -2.324536358034214045e-02 -1.386945888109341989e-02 -5.213985744200136385e-02 -2.220748006886301418e-02 1.785249493175710550e-02 5.902306712352388407e-03 5.028366920809078551e-03 1.592241847126588811e-02 -2.952679332147257335e-02 2.502302337686400369e-02 1.318371548135820193e-03 5.542827600075876660e-02 -2.362109253996538469e-02
3.622399482417508389e-03 7.848265490186686483e-03 1.590965279727432971e-02 1.221986704290244433e-02 -4.246033138492392653e-03 3.343984119782377959e-03 1.778751906196730358e-03 -2.219492712742180372e-03 -1.074819352041292420e-02 -7.409198631802986316e-03 -2.044821174161021160e-02 -2.399954750197941244e-03 1.172091451072101304e-02 1.518660563999378599e-02 -1.108995135762199519e-02 -1.321363373765667773e-02 9.901327033750238413e-03 2.952134746838009326e-03 -9.056931374075034022e-04 -5.115351653812423224e-03 -6.517656662272329135e-03 2.091323780146765038e-02 -2.678537576396285494e-02 -1.508103591240873842e-02 -3.882307688028226178e-02 1.449413408278394343e-02 1.426509014741415837e-02 4.612997634818011283e-03 1.246655975386869002e-02 -1.763904796614848211e-02 -3.170951298226507703e-03 2.714709503532121079e-02 5.078353288483657829e-03 6.172860452364388201e-04 4.412741983279342903e-03 2.947836877393135262e-03 -5.414816870964481166e-02 2.897628560535265088e-02 1.628689942061537638e-02 -1.895485400068559409e-02 -9.390549712209905406e-03 -1.328092416617751223e-02 9.285182310467919716e-04 7.954738809023658222e-03 -3.236925319285560015e-02 -2.159468346488800997e-02 -2.315304375746607413e-02 -5.536346557662093909e-02 -2.665875708290168025e-02 4.502742306557221998e-03 9.561937144104463993e-03 2.842390258761486391e-03 1.737860144054898665e-02 -3.436359200868261549e-02 2.835353226006897751e-02 -4.369226618023195480e-03 5.104964488615203883e-02 -3.276816007896998090e-02
-1.345284476512278397e-03 9.523928710762219127e-03 9.112139633500574917e-03 9.661910024367561037e-03 -1.169094392352579802e-02 5.538797921166985390e-03 -6.197815045092335863e-03 -2.018575383457600625e-02 -1.176868415243690312e-02 5.394688887758072697e-03 -2.967725749464669369e-02 2.373383997727673226e-03 9.717197917742542018e-03 3.748281108225398704e-03 -1.946307237734385201e-02 -1.113355045677770321e-02 6.205324430577914378e-03 -1.284032827774768230e-02 -1.901415755045758257e-02 -1.752839488876876441e-03 -1.344967257828466947e-02 1.552301626437978602e-02 -4.548235608130921093e-02 -2.072317881003757009e-02 -3.632150340943755135e-02 2.672657557313651983e-02 8.801792612372573779e-03 9.611130289607468929e-03 9.834355563588579804e-03 -1.299477939743913339e-02 -6.668103602898299738e-03 2.441842814136686857e-02 3.544557065563153260e-03 -7.466586255354815734e-04 -2.583983256587687929e-04 7.117415791740921288e-03 -6.194180874399107806e-02 1.002956900614523743e-02 7.516131084313430050e-03 -1.692347994754987012e-02 -9.237735403964152450e-03 -1.627585744853938740e-02 -8.730207143389337107e-03 -5.197733817905995273e-04 -3.230038552669597940e-02 -2.088677464290771002e-02 -3.974314398513540542e-02 -4.690372759132142161e-02 -4.521963492773660442e-02 1.159628558577177615e-02 5.609195642458561157e-03 -1.838337221982838318e-02 4.332277079932832752e-03 -3.723427807636529169e-02 4.505714159357245702e-02 -1.343481139010617139e-03 4.560747649412588006e-02 -3.616357014541361770e-02
-1.932361579676735927e-03 1.593691864953808782e-02 1.286292207262441228e-02 1.747001605507528949e-02 -1.360597114258381250e-02 7.118778652823106422e-03 -1.548187955531586495e-03 -2.237714621491315031e-02 -1.979183351979944133e-02 -1.554855131216768653e-02 -3.041546485244313314e-02 -7.658063534956452943e-03 1.631466173231733898e-03 -1.910463988226695706e-02 -2.424077828603633453e-02 -2.535648694032380593e-02 -1.376616077485842346e-02 -2.019763611710860204e-02 -2.136915084654369620e-02 -9.203311557957026545e-03 -3.059648293316231255e-02 -1.898839908761010623e-02 -4.990881620674480351e-02 -4.550770474777201396e-02 -5.907678424488112950e-02 2.555958521444482920e-02 -5.743712918123385254e-03 1.270363585488417518e-02 1.539439480563013080e-03 -1.825765775924358125e-02 -1.321386732123404698e-02 1.622390043921964967e-02 -1.124278065541805096e-03 -7.230189169999314686e-03 2.054080683468378909e-03 -6.690288713053846835e-03 -6.544785864881140502e-02 -3.724103103818454143e-03 1.483651770355627706e-03 -2.076861124206069720e-02 -2.245499838153143524e-02 -3.725511816489690542e-02 -1.529846393708596090e-02 -1.354641383465893939e-02 -4.662710250003951340e-02 -2.722506822108883978e-02 -6.575786547247587654e-02 -5.608185574336597978e-02 -5.969483232839151166e-02 -7.133290955967605887e-03 -1.243286640038514246e-02 -2.846937798781183290e-02 4.232047362687385399e-03 -3.568135853446145755e-02 5.646789764376509285e-02 -1.641115344070488008e-02 3.694105888504588958e-02 -5.086916436964877830e-02
