-6.270063921292872919e-03 2.990048573890534845e-04 1.733284100901568564e-02 1.799509664352971772e-02 1.402352990906873681e-02 -1.665341594714774345e-02 -2.975805583869030324e-02 -5.125595054542284035e-02 -1.745317421592823548e-02 -3.716548518299926814e-04 1.254159060538668526e-02 -9.503193103954959281e-03 -6.991675250409048678e-03 4.898472346972731865e-04 -1.086279493755591859e-02 -1.957261418247353488e-02 -1.632155890997321127e-02 2.475092067636258317e-02 2.004845813728304074e-02 -1.487832226070139215e-02 -9.351342069858444017e-03 -6.906377178985714490e-04 2.645476847273646459e-02 7.004275375584159170e-03 -1.891043261635748677e-03 -6.673476110911195393e-03 -1.272756000494792983e-02 1.534879814940508236e-02 1.843977681826858631e-02 -5.822815674293697549e-03 3.769050535482700720e-02 -1.771957550522237565e-02 3.464308899970990757e-02 1.093408225360103028e-02 4.280865720877925079e-03 2.447745330571757770e-03 3.229639136880350231e-02 -1.074196470237537976e-02 7.931612010692649234e-03 -2.497428952266605995e-02 -3.341846937462375402e-03 4.544835118299327126e-02 6.003541113820891340e-03 -8.298474933076581406e-03 3.480998822855407415e-03 1.204085265225542101e-02 -1.717943976959974625e-02 -1.689354544790325902e-02 -2.033634929410160427e-02 2.441513969076213736e-02 3.465943390878804993e-03 -1.060536792626754626e-02 -2.413171508797802220e-02 -1.939540952268204235e-02 -8.486787488988577904e-03 -1.960298947985587154e-02 -1.296610361570503175e-02 -2.537360030388800120e-02 5.378211600685155191e-03 -1.382497356386290337e-02 1.867946089439135454e-02 -1.851455458487175076e-02 -3.371857061047593696e-02 9.559489376688021928e-03 -1.361228359578187889e-03
2.540887094906693101e-03 8.703067668628109571e-03 2.236398290384735560e-02 1.393046312819447123e-02 7.788172531749208358e-03 -2.090254206884892968e-02 -2.421137308021612672e-02 -3.616363224565271456e-02 -1.724223300768587194e-02 -2.725291866565446915e-03 5.546011501350879211e-03 -8.853602615247868190e-04 -1.713055587408885208e-02 8.380157248818756455e-03 -2.907216729645739888e-03 -1.974205078999865734e-02 -1.143296774513960154e-02 7.918644690323476190e-03 1.492957758571743232e-02 -1.777718414062300425e-02 7.322558240566654983e-03 3.299908017661020050e-03 1.843700520565039885e-02 1.507104877118339153e-02 1.734482861835538736e-02 -1.038207087419272361e-02 -2.200464631833825430e-02 4.829318262853713600e-03 1.448301563437668672e-02 -2.031403995658922698e-03 4.417399565593754796e-02 -2.025996413575631774e-02 1.009929947920067649e-03 5.306450532505014792e-03 -9.117655075496985950e-03 7.955731760920773180e-03 3.763032219297276354e-02 -6.627371686974529302e-03 -5.343887465951550203e-03 -2.893516924684576969e-02 -2.809872464113017179e-02 4.441904548079304849e-02 2.230265041170477816e-02 -3.136309744462454675e-03 9.798811313051492000e-03 6.582684543079044513e-03 -1.620600760543961308e-02 -5.647413221475152886e-03 -8.514641197762819885e-03 2.194139922026917475e-02 2.643865708787546467e-02 -2.202954659947179220e-02 -2.532786180435546083e-02 -9.748853798636008053e-03 1.378869396512298617e-02 6.078276761935540347e-03 9.062578075940803946e-03 -2.302020466917356276e-02 -7.673849934061189454e-03 -2.319571536604181014e-02 1.829264378156247525e-02 -3.893695890801034121e-02 -5.362239143806455527e-02 5.513955511568959141e-03 7.166161279229553427e-03
7.520227064791959112e-03 1.209277738435733315e-02 2.431705744374240349e-02 4.576054890652227723e-03 6.616017945561572695e-03 -2.200903977551387208e-03 -4.824567467324117863e-03 -2.679525503155185187e-02 -1.069784888296382644e-02 4.267163656895376668e-03 2.554726751471767410e-03 -5.072242356829295522e-03 -1.311350603541288316e-02 -1.205971689292795711e-03 -1.288777654141509688e-03 -1.879564415720961015e-02 -7.466278485559128299e-03 1.839938504627041879e-02 6.856544359228048356e-03 -1.588082508784952399e-02 8.954977060252632126e-03 -1.307594894989319665e-03 5.666196783082635274e-03 8.102259370721200810e-03 1.272450770055556964e-02 1.058666337950634091e-02 -2.622363543339087041e-02 1.362597798476928961e-02 1.001741372386678527e-02 -6.799208348650824518e-03 3.647461530535701935e-02 -8.619165580309342059e-03 -3.643939039545497204e-03 3.782869417100384948e-03 -2.600210545629739328e-02 1.724605058831610305e-02 3.161130911763866680e-02 6.119602001715018780e-03 -5.985930239838560020e-03 -2.474625439621593731e-02 -2.009426764647978189e-02 3.357303868738795855e-02 1.965385164220385950e-02 -8.324184363012188115e-03 1.641635472419714775e-02 -7.771274400210075040e-03 6.018116236365154449e-03 -3.989684938104452586e-04 -2.849537692665989747e-03 2.203745364662113362e-02 3.301109010981105596e-02 -1.504183365335922708e-02 -2.305671085646538582e-02 -7.398001962181882316e-03 -9.730758697889691508e-04 1.234990004666269153e-02 1.263822715603594299e-02 -1.651760286884555035e-02 -6.656886855557752995e-03 -2.614900714642586985e-02 2.352107688432232904e-02 -6.184602331893390703e-02 -6.571277725822188831e-02 2.087466508489651748e-02 3.074226613130813177e-02
5.656516096360453792e-03 9.175138970998621135e-03 1.941558074627598371e-02 1.618983898056184376e-03 8.178266338459836554e-03 -6.044108818798932595e-03 -7.269867479796778865e-03 -1.040618158522619956e-02 4.126875624740776807e-03 -5.623990177687675056e-03 -6.766443878525678877e-04 -4.058831097406560839e-03 -1.229102574287949980e-02 7.644383368352907458e-03 5.217711831760713133e-03 -9.650078354083716642e-03 -1.283528928428945975e-02 1.193879299911151069e-02 5.275611938670899184e-03 -2.138031331154727557e-02 8.122147049323106063e-03 -1.626436440652669069e-02 4.931741422520493322e-03 1.069008336412491031e-02 1.122425965577526080e-02 -1.058893430844042027e-02 -3.552686656916481667e-02 4.770971563286616722e-03 1.042716380665337748e-02 -2.403584117511435927e-02 6.114095853115524698e-02 -1.064606638592858860e-02 -1.805955584340645723e-02 1.385836279731882939e-03 -2.336110223940930219e-03 1.108573481469661212e-02 2.913807707682356321e-02 7.310656845892550895e-03 5.133570447407942786e-04 -4.591379732176473910e-02 -1.210587488467278552e-02 2.737368389761779888e-02 1.999751087761218737e-02 -8.896528692286541362e-03 -7.864304965805497122e-03 -3.285904789123137576e-03 1.889911570684350665e-03 -8.118370157813026289e-03 5.410557544172136905e-03 1.882409788241801163e-02 3.208799294251044737e-02 -6.732738914791800734e-03 -1.392092386274631534e-02 -1.323704026503124374e-02 -4.624200651548077828e-03 7.168435196274905094e-03 1.999492455920138037e-02 -6.683552298436935477e-03 -1.750205299624451108e-02 -1.690854499214134235e-02 3.985653464723291906e-02 -4.059816149268544866e-02 -4.800774351574941395e-02 2.941635545334693805e-02 1.570068504344619004e-02
4.099736950217519019e-04 -5.479089406077863530e-03 1.745489607940168067e-02 4.887245698463865001e-03 8.295220387989285515e-03 7.130428058693682146e-03 1.137511801613666843e-02 -2.792390600662106315e-02 8.105673603380697057e-04 -7.259571788935376482e-03 -7.491749891063842308e-03 -9.331573341340633834e-03 -1.597271333845448615e-02 -1.481339973334179667e-03 1.002843983524478663e-02 -1.024878189168040334e-02 -1.517773755916022350e-02 -9.773973264954008856e-04 -2.075160699232613155e-03 -2.473727272603692615e-02 5.216206201374348761e-03 -2.346955887285144884e-02 9.236454933019063330e-04 4.420844767412583295e-03 4.206201886734910016e-03 -3.350370050144816335e-03 -3.191109730498607050e-02 1.061336008341801952e-02 -5.599272176397665328e-03 -1.108044720902672149e-02 4.332858648500129140e-02 -2.058726326312844673e-03 -2.400746771150212913e-02 1.663994933393142875e-02 7.302627119482545288e-03 2.063914776371148993e-02 3.107598321946593647e-02 4.215972195421083951e-03 -1.145323800638419626e-02 -4.916336530022449164e-02 -1.026370436685518014e-02 2.261820187381362313e-02 1.229339576790978127e-02 1.465676722374934784e-03 5.742483490683121354e-03 -2.798157398977983799e-03 2.373418171944502442e-03 -3.187143026005225671e-03 -6.409566765695468189e-03 6.715699686082003163e-03 4.892751947745028335e-02 -6.201266848888233561e-03 -2.150126183567882543e-02 -1.991863567957119670e-03 -2.715088696925352721e-02 -9.720804901001063245e-03 1.452507116087496837e-02 -8.723145022011683999e-03 -2.238566286195654148e-02 7.730961686838080937e-03 1.641320588438664047e-02 -1.868880949371493072e-02 -4.710305814452864920e-02 1.145427476700695835e-02 2.557912193776838705e-02
-8.471053722586583540e-03 -1.013990662217137406e-02 2.272238145675719440e-02 1.572316447565724751e-02 1.348498444601687642e-02 1.185606752018678392e-02 2.687917184643897998e-03 -2.130559929150321885e-02 6.239688755659585431e-03 -8.980523230679401600e-03 -5.189279541476206521e-03 -6.380311151998070002e-03 -5.422294189550315793e-03 3.609840759883103066e-03 8.380094086771918901e-03 -1.113036631984088559e-02 -1.117241248802085599e-02 8.362419807816412129e-03 -5.120998511096084595e-03 -1.745030946056985027e-02 2.801428411974728975e-03 -1.129631989570932873e-02 2.074781016155716022e-03 -3.645883427943160879e-03 -8.608796196169232490e-04 -9.028762683870841105e-03 -3.277307820392281329e-02 3.719023207292244254e-03 1.276513238525401467e-02 -1.071516097386926436e-02 4.533265746398335017e-02 8.134198802838235598e-03 -3.568701116435273740e-02 1.385004634087128386e-02 2.054069310695894046e-02 1.956609079726422812e-02 7.616939073418579030e-03 1.012570915958344205e-02 -4.489114519012217530e-03 -4.495632198409028890e-02 -1.852688514262630648e-02 2.277134756360458742e-02 1.474670146299755617e-02 1.713048918231647663e-02 1.293742113820424769e-02 -8.045079654993252463e-03 -1.260058350171424507e-03 -8.216715112009156377e-04 -2.738315493685472991e-03 3.746237213538890914e-03 2.147186025750302124e-02 -2.068200721489624194e-02 -7.141252973279923512e-03 -1.450528362738995325e-02 -2.711672585523641418e-02 -8.271923574903985998e-03 1.261196272702962834e-02 -4.754079173179564036e-03 -4.140469904334517781e-02 1.952028444680872820e-03 2.147943211036461297e-02 -8.656571272480617987e-03 -2.988576479278592241e-02 2.319852652891284117e-02 2.617160560101230299e-02
-2.284994633251411639e-03 -6.604113269670381509e-04 2.873258329477405490e-02 1.686582379545584903e-02 3.080963527561970169e-03 1.515360550747762644e-02 6.538999607110288458e-03 -1.724107088948931971e-02 1.540291432572632284e-03 -2.821939563917770424e-03 -9.652901193163145391e-03 -1.070169435089581532e-02 -6.950646359261648637e-03 3.222404234827841636e-04 7.950020586929134117e-03 -1.845675788173700010e-02 -9.688375528618949767e-03 8.071952778289114006e-03 -1.470202669178215758e-02 -1.374333481710998152e-02 9.620437798869386353e-03 -2.577385861991944929e-02 -1.006060177574052278e-02 2.328087564534795165e-03 -7.096615522181632697e-03 9.543719216642961370e-03 -4.097890006251717759e-02 -4.027389310117984386e-03 2.665692117879214437e-02 -7.381401404582325215e-03 3.262535911381176518e-02 6.165024945083404616e-03 -3.312400795807635828e-02 1.042310049153592939e-02 2.499968860952287222e-02 2.143253433082487058e-02 2.167291204035297347e-03 1.597134944685246402e-02 -1.629691552645091968e-02 -2.823864184887922221e-02 -7.020093934678717056e-03 1.216864120538035422e-02 1.440420101941007440e-02 1.275021492336822319e-02 1.130688691993384822e-02 -9.347000745544288905e-03 -1.047063649356705720e-02 1.390228976709368021e-02 -9.970561342886317610e-03 3.966859678130083000e-03 1.176431529994676969e-02 -2.479564285105088223e-02 -6.391260761645324237e-03 -5.959536920621952890e-04 -3.672854963913702725e-02 -6.725508077257926452e-03 1.879158274888116306e-02 -7.885893414672291019e-03 -3.983676024191581955e-02 -4.709749869422687543e-03 6.848324597362771479e-03 -1.750583430541841068e-02 -2.082384323884721618e-03 2.094286936206100555e-02 3.611219055798742944e-02
-4.641326352016613213e-03 3.306337419301780267e-03 2.347519874089115666e-02 1.609148312375569684e-02 1.736007697367991176e-03 1.822971711315031149e-02 4.561863036873263326e-03 -2.747003624721350637e-02 -2.134866289001690134e-02 5.103546788812320621e-03 -8.405752371722816432e-03 -1.027775992928501789e-02 -1.048085504915436360e-02 1.802364028413305005e-03 1.367734232728506222e-02 -1.492727464392319854e-02 1.362194000048071304e-03 -1.430264295315954734e-03 -1.380948756339780807e-02 -7.751322986242537016e-03 6.761215331527737661e-03 -3.269895355739396714e-02 -1.274469645815155816e-02 4.281794137215638382e-03 -2.743448438700261342e-03 2.638101618815188662e-02 -2.406078133958058571e-02 -5.441538107303681669e-03 -4.124501253331886211e-04 -1.229624140310665859e-02 3.103640347057089535e-02 8.728600406765957276e-03 -3.630017342930220298e-02 1.042350126765394409e-02 2.121533556702987627e-02 2.803334395365928919e-02 5.031389329265686591e-03 2.882667431795342319e-03 9.671870937480816013e-03 -2.361616009588586584e-02 -2.395461287912793724e-02 1.094205495767181825e-02 5.210488390631642583e-03 1.456506891446782657e-02 3.634987277515126878e-03 -1.092782173688745459e-02 -9.614492540020329325e-03 -4.634579147097818083e-03 -1.720682297012914377e-02 -9.042288902316899038e-03 2.204337417486660917e-03 -1.187902957840026794e-02 4.772471652362442630e-04 -6.232058262742166087e-03 -3.977537958409157332e-02 7.043469686062462168e-03 1.183874014821042868e-02 5.594033695854538045e-03 -2.756745388816823905e-02 -4.692525574447049298e-03 1.772840902338420482e-02 -1.035964812380494454e-02 9.225778006528908073e-03 2.270058883651950715e-02 2.399850030518239571e-02
-3.587246746814048634e-03 1.008115673690811002e-02 2.477733839672836488e-02 1.093919907497222302e-02 -4.831194905670833060e-03 2.460837673795008423e-02 1.482178704995009040e-02 -1.389855513286173891e-02 -1.629005438299129839e-03 6.725750413419833915e-03 4.935738926926065695e-03 2.609171874614576482e-04 -5.676090674440406256e-03 5.697294494096434223e-03 2.099602979114277915e-02 -1.932388888817916997e-02 1.106978464745030089e-02 6.852833451791337863e-03 -2.388444235906768496e-04 -6.178860601843821736e-03 4.160754113155687960e-03 -2.880096971275582576e-02 2.444904359100819415e-04 -2.846150423994992310e-03 -7.369012667926324797e-03 2.540893209747359383e-02 -2.147092686321527832e-02 -1.485663554227982693e-02 1.204125317672375371e-02 -1.091214264965759302e-02 2.421343656505348801e-02 1.925718224879937115e-02 -3.619707853461752445e-02 2.015910061529796547e-03 4.349117835048850467e-02 2.660298996467355681e-02 -8.345131828346844666e-03 -4.761243204977119552e-03 1.356535018324459517e-02 -1.850544842145425070e-02 -9.266457984045552154e-03 6.166775367725160426e-03 6.124473937462068980e-03 3.514141754892027847e-02 6.714666703591122207e-03 -2.636101691732613099e-03 1.767188450255803393e-03 1.244671918542113870e-02 -1.692899927369506674e-02 -6.459936521681688623e-03 5.264796345743008414e-03 -1.368898642938336067e-02 -3.547685874330726817e-03 1.505278478885549356e-03 -2.140650414440659413e-02 -5.384319208619704668e-04 7.789638469915205476e-03 1.986906291095575164e-02 -1.830848644795135538e-02 2.068220855610305216e-03 1.963312256657284705e-02 1.553494309553303185e-02 2.436159836681294627e-02 1.841909600008594453e-02 3.197326311471729993e-02
-4.759661300641865669e-03 1.333652188124346064e-02 1.824870786329174654e-02 1.001907199976715540e-02 -9.625225638391170496e-04 2.450939009017006828e-02 1.107149816309299303e-02 -7.071106521449784139e-03 1.190795702416231824e-02 9.013933624093592792e-03 -5.460946499967949362e-03 5.109934322684562234e-03 -8.650463987308755313e-04 6.078934133425853079e-03 1.537173288000925377e-02 -2.142968353185336489e-02 1.367818669485567663e-02 2.315591190326211565e-02 9.499982208900642358e-04 -1.415136769965905702e-03 1.057397005940209980e-02 -1.796643074785001307e-02 1.826536755377616925e-03 -1.343217179603460208e-03 -3.504867829844741586e-03 1.946979140426908020e-02 -2.718182910450660933e-02 -1.486671199609602631e-02 6.158611664024136491e-03 -1.145455573431457610e-02 2.920690484947521121e-02 1.182336080904860566e-02 -6.122348274030002535e-02 -5.825286251520428449e-03 4.377708020804142730e-02 2.479878086883318192e-02 2.232028627460525862e-03 -1.792047256286308926e-02 -2.249887205099404368e-03 -1.164014268867916320e-03 -7.999709574633495981e-03 8.833198292682583469e-03 8.758641860011947677e-04 1.900400727808778875e-02 1.094115751207688780e-02 -6.500771388049226239e-03 1.849586049548804234e-02 1.334899340609332040e-02 -9.781181741593987511e-03 -7.513847955343556581e-03 -1.418967173689078369e-02 -1.714727613403549053e-02 -9.737082038643577256e-03 -3.245853552897263929e-03 -2.514465875682943968e-02 -5.980712166820339667e-03 1.132111872697212987e-02 1.910989440630827055e-02 -1.705815348179920421e-02 3.710866168276090709e-03 2.111817544257987844e-02 3.105127866515734400e-02 2.681267403156956802e-02 2.201680264284594513e-02 3.071433753301711783e-02
-6.256936977785645037e-04 1.134045237716644478e-02 2.956673678065875090e-03 6.719813924531996795e-03 3.712688958894165905e-03 2.211867111823554929e-02 -1.937047023137482716e-03 -4.004536166444724703e-03 1.498496743472150193e-02 6.512717948763321711e-03 -6.414630285476190588e-03 -1.913415209050846420e-03 -1.171821594305107054e-03 1.182749580923620055e-03 1.671097406072316952e-02 -2.132986958891864779e-02 9.561683311706280219e-03 2.940479340879318185e-02 -6.304856386381389732e-03 -2.601026473927717155e-03 5.129311739701287315e-03 -2.161376842748993082e-02 2.675661723223931015e-03 -1.390356012753177738e-02 -6.615292040677002612e-03 1.389197102900863873e-02 -2.405462321247547192e-02 -2.154642346195099339e-02 4.314823094297710014e-03 -1.976891882439267209e-02 2.898137665369037927e-02 6.222454682069241023e-03 -4.811251093142543400e-02 -5.780381977252984499e-03 6.273716181579597206e-02 1.204246575378089233e-02 2.316112385533713948e-04 -2.327153260677156804e-02 -1.517369438184013736e-02 -1.753013496427664047e-03 -1.381245347067425015e-02 -3.149662152061981184e-03 -3.481526787758534598e-03 4.498712728204652157e-03 4.376806826280085598e-03 1.154395277100309097e-04 2.118706117616058621e-02 3.191327301377795689e-02 -6.998251417441180185e-03 -1.953779558192895310e-02 -6.681581996434655078e-03 -1.671659380997483554e-02 2.371872486109598450e-03 -6.292438444695598078e-03 -2.604798950448444436e-02 -3.562308001005160939e-03 2.903091498250671629e-02 2.792165914127211698e-02 -3.519339913074957804e-02 8.787197126627555727e-03 1.864705650886596192e-02 5.621485154893143127e-02 4.665898814802304367e-02 1.033831011543091469e-02 2.777421354451459212e-02
1.265135496428455679e-02 9.218182244614580440e-03 -9.480556867822110189e-04 3.206291880846698535e-03 -5.201118425614761551e-03 3.725831496610928356e-03 -5.217515940889115578e-03 -5.237242261239664042e-03 2.245457363322791999e-02 1.161387572011557748e-02 -3.229089496063091303e-03 -8.146704735170205366e-03 -3.727546285302545462e-03 4.062547075845007911e-03 2.095616386437842635e-02 -2.259833218020431203e-02 1.001497466125605279e-02 1.906517511596647618e-02 -7.988513241833607864e-03 -7.071368325852487972e-03 4.253964183006055458e-03 -1.441169568796462318e-02 -5.764553894763576550e-04 1.280583227454817853e-03 -1.807692555940993220e-02 1.001637471289270817e-02 -2.207575162171990582e-02 -2.288809425766330508e-02 -1.257531095214155584e-02 -1.193039073268694315e-02 2.841424235707644061e-02 -9.027137358114408969e-03 -1.787357075216107136e-02 -1.194163825280010124e-02 4.884277410953094534e-02 9.315396556794204586e-03 1.556569418380374667e-03 -2.516927692556520865e-02 -1.417955467884911974e-02 4.444064563626590886e-04 -1.992466605599932730e-02 -2.084689695348276514e-02 -3.020500050919527543e-02 2.304907851658884394e-04 -1.083195722447472496e-02 -9.098822492950449023e-03 -5.111435206274031820e-03 3.295506470774709623e-02 -1.088501981074836700e-02 -2.485819916865912929e-02 -1.079189752938394462e-02 -2.764901084270892859e-02 4.491792448054278235e-03 7.675906176383427530e-03 -2.641253450590435106e-02 -2.101798426681725576e-02 2.887012142849045698e-02 2.669003996384471805e-02 -2.205785106440711490e-02 2.047150292860082290e-03 2.030864346488682817e-02 6.678366386447920355e-02 4.767540512371887251e-02 3.314867102865657385e-03 1.205979497262509720e-02
1.336489005131157384e-02 1.476375320018618112e-02 -1.292091970266332325e-03 4.856634951759728619e-03 -2.293789295591803362e-02 -1.273336231072893371e-03 -1.673444109828328002e-02 -2.140335305168381604e-03 2.818314537908392370e-02 4.755070890569659814e-03 1.093841453168269964e-03 -4.987604701236093147e-03 1.880992119170359729e-03 4.911996959308767910e-03 1.190594302756755631e-02 -1.406885762182042560e-02 1.331513450928410031e-02 1.864119349679904669e-02 -1.296138266572266322e-02 -5.310559442827602998e-03 5.143153802306864308e-03 -1.268933974696208333e-02 -9.540638767994082114e-03 1.379161411864573538e-03 -1.465900764196492213e-02 1.963194924097590513e-02 -2.096249606265832705e-02 -1.299844395401581441e-02 -1.956538459105918240e-02 8.168581256574497171e-03 2.336854409508994090e-02 -1.054495002177659874e-02 2.007535227166573275e-03 -2.072300138802517233e-02 2.095509782935505577e-02 1.883143670623903254e-02 1.150615188347928116e-04 -3.254967999067984175e-02 -2.121540518551230312e-02 9.877116758581700948e-03 -2.312498513375617348e-02 -1.988640909208088878e-02 -4.602076476184145670e-02 2.998356979000045726e-03 -1.355093298918056896e-02 -1.817727950595926512e-02 -8.261387257338040011e-03 4.487971688925417035e-02 -2.757320255746545726e-02 -2.829564394670779429e-02 -5.343844001625889899e-03 -3.770849590842644677e-02 7.598778545973804838e-03 -4.448485441785939715e-03 -2.483786595407761269e-02 -2.347516280914948433e-02 4.177686849894376997e-02 2.400385518298836507e-02 -2.309217260861442036e-02 -9.282498099904293526e-04 2.489427159399845713e-02 7.939750679989701632e-02 1.935765001148275280e-02 -2.677060977229685831e-03 2.661970620849344119e-02
1.088798559140899055e-02 2.404207799685244631e-02 -4.407243911875390226e-03 2.192059364765947156e-03 -1.710075561764849358e-02 9.278389821323205361e-03 -1.349991094270662929e-03 3.753845398629976696e-03 1.057337736826168689e-02 6.780796137334323993e-03 3.370796826344277198e-04 -1.112888198778225202e-02 6.386611405159753341e-03 6.107434146829433287e-03 1.689834040094175330e-02 -5.439825753494734184e-03 1.915105436115291729e-02 5.437118568839608562e-03 -2.663414699324485879e-02 -4.689477527004408917e-03 6.297662169014510598e-03 -9.219482504662165553e-03 -2.625241510631656696e-03 -1.062604592251242298e-02 -1.739358357143743275e-02 5.256916424574547761e-03 -2.186625190558381601e-02 -4.991454621061601656e-03 -4.527582808287986676e-02 -2.569668083574111819e-03 2.052574725020011454e-02 -4.434767370997733452e-03 1.894460064465034940e-02 -3.870693217188881513e-02 2.575223423962906197e-02 1.529807330130289120e-02 1.109075875054994081e-02 -2.806244617921668447e-02 -2.337900970764655167e-02 8.658886547616411605e-03 -3.765724127865707066e-02 -3.427765903085933097e-02 -6.332137864344981881e-02 -2.517542421820849734e-03 -8.151540980423199745e-03 -1.979592870137543772e-02 -8.314992018491292047e-03 4.871968556662314986e-02 -3.166364045234094232e-02 -4.235080555646374839e-02 -1.622957774678189871e-02 -3.724065646232826293e-02 -7.649341952475083653e-03 2.612387959927992432e-03 -2.499434077584734501e-02 -1.933011178765400850e-02 5.619762851416156696e-02 2.588751094365948288e-02 -2.369414709019126986e-02 -1.317718060378861127e-02 9.468838563957662074e-03 8.289536365615372826e-02 3.532534033648363631e-02 -1.329619909703977192e-02 3.283961041458658553e-02
2.408127514349828885e-02 1.237697072235869993e-02 8.774615050655424015e-04 -7.108296427278958801e-03 -2.955796010649342290e-02 1.242058506150863807e-02 1.901087698952240099e-02 -1.020202098098222515e-02 1.574806071711835551e-02 4.328032181711815619e-03 7.499457435904611407e-04 -9.907020048297446660e-03 1.122733472812017554e-02 1.327627632195729941e-02 2.215778035929248310e-02 8.853064043023543828e-03 2.048044968400314012e-02 4.384885226790602615e-03 -3.330497713705200119e-02 -1.629039371079619644e-02 3.231149774596682369e-03 -1.524821545853654280e-02 -1.074143114495762150e-02 2.326757046378211645e-03 -2.604237594113585283e-04 2.038208890178684965e-02 -2.579505008310055414e-02 -1.599279466808921010e-02 -5.225302779993040020e-02 1.514199118103165369e-02 1.291386068660780456e-02 -6.944455427618080687e-04 1.054855415567800686e-02 -5.556202934774678859e-02 1.147606542146891763e-02 -2.788293738609015811e-03 -3.308252965714653018e-03 -3.377491454721104347e-02 -2.056385422788356218e-02 1.160527918177338760e-02 -4.977941970702980806e-02 -1.987048493464520921e-02 -7.072860899946585567e-02 -1.241229365704137576e-02 8.282752712940837439e-03 -2.892201103477785862e-02 -1.839521457425582693e-02 3.481151769870534374e-02 -1.734914879861338202e-02 -5.251015187100485648e-02 -1.641099347354664159e-02 -2.323294944646014937e-02 -2.164151435065295170e-02 7.119607026656692497e-03 -1.390109698392792865e-02 -2.078304768631933711e-02 4.620316754013283761e-02 1.897606244815533980e-03 -9.155731805682468943e-03 -5.089799448090398873e-03 -1.512720975656139423e-02 8.657209184185046813e-02 2.239698129529138146e-02 -2.451718659584848845e-02 6.577809966857925753e-03
2.652751650032050476e-02 -8.640545927154074128e-04 -1.181848182083696311e-03 -1.115440766101961478e-03 -2.476183897240254173e-02 9.313060060147095379e-03 2.878976817538730221e-02 -2.447890462799869049e-02 8.280241441738094704e-03 2.951724148312612813e-03 2.174035147042257653e-03 -5.817674960582520753e-03 1.244000378281247786e-02 1.082581551431916270e-02 1.593557186166672315e-02 6.706227486011052084e-03 1.616646522829364579e-02 -8.533046593082130738e-05 -2.312696411534152091e-02 -1.771490520971003360e-02 7.029554325361556631e-03 -1.691170819160872987e-02 -1.555641791582685132e-02 -1.718170076732163792e-02 -8.016607496001495331e-03 2.207093514922989219e-02 -2.603568953175889461e-02 -2.328267279339718901e-02 -3.436766757008236084e-02 4.561012237632929532e-03 8.480947259952993991e-03 3.408267088407859139e-03 1.052368964239229140e-02 -6.319710517128743210e-02 -4.691465585961443995e-03 -1.599156404597676731e-02 -1.078119566992410787e-02 -3.541380937223911202e-02 -1.079507251759143430e-02 -5.553986506332103104e-04 -4.212135571784789145e-02 -2.768546574560896631e-02 -6.895422641158674426e-02 -9.549374348454254396e-03 -2.277313445806354499e-03 -4.482652790759302647e-02 -3.403343674523527651e-02 4.635209153763875795e-02 -1.407893212249639904e-02 -5.819188866325700205e-02 -3.188519541267001434e-02 -3.888675825547960319e-02 -2.453231324665830146e-02 1.184115297577799202e-02 2.266311078502581625e-03 -1.365867007683799726e-02 4.217993990986963759e-02 -1.553835231894717939e-04 -3.934268594558935385e-03 -2.880723425479842642e-02 -1.709499467692631586e-02 7.161853303550196059e-02 3.840805535868877657e-02 -1.457640541670305462e-02 -6.868520849838906199e-03
2.828865481804452436e-02 -1.193012681742673187e-03 5.359918782344847733e-03 -3.548388391689643803e-03 -2.117541722505906360e-02 2.282998045116563755e-03 4.932305959046800331e-02 -1.259138380671948922e-02 4.115729266765469352e-02 1.263476345711303864e-02 6.937592028962896555e-03 -8.267697696718459902e-03 1.091555310020565252e-02 2.035604683567063949e-02 1.066201922607406399e-02 4.713621613826533309e-03 1.773227111949184434e-02 5.200644244101146774e-04 -3.013419454818309570e-02 -1.016525081263562613e-02 -1.792765360272223713e-03 -1.606801396589900219e-02 -2.118818802767366907e-02 -1.616786377794434543e-02 -2.229374541431626902e-02 1.916956778736671543e-02 -1.211685866883917446e-02 -2.686825222766531240e-02 -1.700077953963694682e-02 1.279029730360299252e-02 -3.562587527486916344e-02 -5.267912851677752223e-03 1.078932900935535358e-02 -5.754289294586893005e-02 4.679596620312430170e-03 -2.054832459297308705e-02 -2.103310301959859796e-02 -4.030414903890174039e-02 -2.008107768012084085e-02 -7.893837652864383117e-03 -4.312328931329155457e-02 -1.881405046340784912e-02 -7.545855765213276001e-02 -3.854453023660742161e-02 -3.452638585927099001e-03 -6.119570141248455858e-02 -3.262067589533357292e-02 3.446364304349035235e-02 -2.518218399225733567e-02 -6.368858695264695280e-02 -3.416999523685891604e-02 -5.453997457646661551e-02 -3.237044251388319221e-02 -6.169855079752247472e-03 -2.278935975355291486e-03 -1.704574925621725121e-02 5.856564524429578450e-02 2.500522058395177397e-03 9.046229385437492068e-03 -2.183258038237557985e-02 -1.216692738855425920e-02 5.889084860335829646e-02 5.800225616464796397e-02 -1.502853604734348883e-02 -1.750866436598301490e-02
