-7.067411317401187804e-03 -7.221462396256744971e-03 2.826434569882492823e-03 -3.740771386784675408e-03 -3.738672789961874736e-03 -8.231103794381991207e-04 3.005672565340706745e-02 1.159742702963985177e-02 -2.408029495642946896e-02 -2.188600402453172444e-02 -3.522705571407509784e-02 -1.108532458791123589e-02 3.506123054400393096e-02 -2.600673033951663056e-03 3.454772809336095155e-03 1.169880378662984310e-03 5.677007314268188269e-03 2.825526896210022246e-02 -3.240616510875758693e-02 -7.404457301945418027e-03 1.953491674542471440e-02 2.431069441687632587e-02 4.631364908612896347e-02 4.851416371134412153e-03 -9.710689463786753572e-03 1.513691445897866325e-03 1.757083859245811650e-03 1.671707624323767044e-02 1.153000075521566463e-02 -2.004412396233927474e-02 -2.749067143059089752e-02 1.689546721821740677e-02 1.743065878396032886e-02 9.004742561938974127e-03 -5.127836528683258829e-03 7.494838791336486984e-03 1.671126238185284205e-02 2.235902273277281388e-02 6.813547119486535776e-03 -1.069128228305076325e-02 -9.974364983236038915e-03 2.532965689227731701e-02 -2.084913878858918670e-02 9.484919631022109207e-03 -2.725346344871852969e-02 -2.010425690529882986e-02 -1.326589462178678729e-02 -1.424141921145495246e-02 -1.471074825770854987e-02 1.933136045083907323e-02 6.511092618310199490e-03 2.733261439081370592e-02 -3.957499534310842532e-02 -1.943053496052973492e-02 2.349789609850721009e-02 2.976166981276989407e-02 1.812660537286447590e-02 3.162282779377693226e-02
-6.630953264903234959e-03 -3.702735019301474015e-03 5.595331655023495776e-03 -1.136803496927003138e-02 -6.565588633429629735e-03 -1.103573894961349180e-02 2.289132970994272112e-02 1.537310769791563891e-02 -2.530788437783421108e-02 -6.599479571430699743e-03 -2.388032216183926665e-02 -1.397166806577075778e-03 1.698728058850299677e-02 -8.458473340134956215e-04 2.972767100149052103e-03 1.772567325903476147e-03 1.188396446979459245e-02 1.754031100389911654e-02 -3.682463646380145644e-02 -2.619136173673878437e-03 2.359208594924403629e-02 4.730194603589622099e-02 5.384540890855169654e-02 -7.165784575153939795e-03 -1.727249098650381412e-02 -3.268821246738114628e-03 3.458786062816745447e-03 1.580360146050136319e-02 5.359024051610759495e-03 -1.368093794661340117e-02 -2.185143904574824228e-02 2.194505718972627681e-02 2.237731677704186614e-02 1.876328629354155272e-02 -1.259976172960537710e-02 6.319297061909012400e-03 1.692974488431601629e-02 1.281402179898730696e-02 1.609785879556779528e-02 -1.674322671178575181e-02 -4.443255728631893657e-03 1.271777527653721214e-02 -1.336900949594526170e-02 1.036133054935418213e-02 -2.384421507352690525e-02 -1.657759244527401074e-02 -9.522289158658764699e-03 -1.955108766501484005e-02 -1.701257095279365417e-02 4.385391197983297277e-04 1.460237015453313449e-02 4.313707406215305795e-02 -4.747994037059093814e-02 -1.782322670416538676e-02 2.152975067696639294e-02 3.487553568499037610e-02 2.919441964408802867e-02 1.081340849063138973e-02
-4.005000869416810994e-03 1.127560347532521358e-02 -3.000389996017082620e-03 -4.237177092286277535e-03 -8.203874981042309777e-03 -1.231942770121487521e-02 2.206754843821030418e-02 1.626357621404314613e-02 -2.440872707899662333e-02 -9.048226953235176048e-03 -2.099873490719968497e-02 -1.585255203485088499e-02 -1.302723372059601259e-02 -9.965235599943009573e-03 -2.218574270842934952e-03 -2.111492345490497996e-04 1.248372924802692262e-02 3.253669010464276673e-02 -2.321436784550954743e-02 8.441122743438821477e-03 2.927902573402226677e-02 2.695586556156646246e-02 6.533464908406189098e-02 7.879063208715168798e-03 -9.368302175077515212e-03 1.320707761224061173e-03 -1.059833110279983105e-04 1.235424923889831030e-02 6.011836705431916443e-03 -6.360542754377721160e-03 -1.929176350793027420e-02 1.680782119632610525e-02 2.279840342213537013e-02 2.851753693453164262e-02 -9.202030194982207395e-03 5.181560199320226108e-03 9.578234969958623543e-03 7.695591626443508068e-03 1.058761228921018850e-02 -1.563314891359167402e-02 -6.036622995065520818e-04 3.058232274478902852e-03 -9.374667835611508529e-03 1.400060418792769840e-03 -2.808593988798016930e-02 -2.068401777046614126e-02 3.637778884698644136e-03 -1.138500718803243592e-02 -1.246643197456382031e-02 -2.032060567573318668e-03 2.006370666606408643e-02 2.446046600745792679e-02 -4.054035379478377471e-02 -1.998285853529376335e-02 1.871447244900035708e-02 4.404810294151619010e-02 3.391997229971308730e-02 3.537079802452883920e-02
-5.332355929356224350e-03 1.885074316300379416e-02 -7.134559502444580903e-04 -1.426320918531999448e-04 7.687080602514224058e-03 -7.418872895309637158e-03 1.469267884103262964e-02 2.151587718041298586e-02 -1.964401388520894617e-02 -5.633925695079104214e-03 -1.547064220265558301e-02 -8.562978713575027795e-03 -1.156587965552985375e-02 -2.049458287825306133e-02 -1.174195524901365702e-02 -9.843035319762848123e-04 -5.406889224068445014e-03 4.429221037630042684e-02 -5.530971634896878104e-03 2.672037313364269973e-02 2.585803629749510585e-02 2.493892213927917378e-02 6.694429513757080286e-02 3.867305979796444308e-04 -1.300736941680500323e-02 9.961975377235988624e-03 7.654384558135851309e-04 1.883869159843607963e-02 9.799425235323276553e-04 -4.842167093566741680e-03 -1.331190620554967632e-02 4.111194323335699667e-03 1.730352831964335550e-02 2.947633686456483174e-02 -4.879241819707986691e-03 1.538800024683829523e-02 1.171895850042964024e-02 -4.223922935041693992e-03 9.047651795214177797e-03 -1.744570111809520471e-02 2.048470791969565601e-03 -1.447614909290507318e-02 -1.866019023055132120e-02 1.036041361687280518e-03 -1.571008141871158004e-02 -1.665746816074260145e-02 6.857246347072722993e-03 -1.117672092978798729e-02 -4.341918274481302437e-03 -2.309637573654314390e-03 9.641047266224942944e-03 8.872132054367359161e-03 -3.767414418809568455e-02 -1.232188244936632988e-02 1.435945624649802820e-02 4.288517440472216363e-02 2.103034080446837886e-02 6.304983860131180805e-03
3.750253630006908454e-03 2.015735054224655071e-02 1.015792670708942115e-03 -1.349115151224600760e-02 8.605649004812143676e-03 -4.581292804246800930e-03 1.416902294440307124e-02 1.549286004162729255e-02 -9.207568548754287846e-03 -1.572117975720652150e-02 -1.582298815949970475e-02 -3.251448076837103619e-04 -2.599585322241745530e-02 1.249740176402996082e-02 -5.746234453017169154e-03 -3.257554663136507799e-04 -1.393051940345068317e-02 4.034004057670301235e-02 -4.297237172739867307e-03 1.241891980248907915e-02 1.881512515828515086e-02 3.781004752277065950e-02 5.901725637985474893e-02 -1.576256924198896070e-03 -2.130475071156037736e-02 1.348619856474346165e-02 -4.124609842562736162e-03 1.298940743960570049e-02 4.865347600604920733e-03 -2.832579501847772973e-03 -9.433858228456165271e-03 1.104603856136659144e-02 2.103269833592771518e-02 2.867553897577285876e-02 1.497710115107235562e-03 2.116365044269115370e-02 9.034894402786125545e-03 -9.649544173059387917e-04 1.658027075380040516e-02 -1.997329994992300822e-02 2.449242838264611283e-04 -2.208600572344310980e-02 -1.860925984373491479e-02 3.361884299275778192e-04 -2.547274958337527803e-02 -1.519649285466288802e-02 1.955044208140097745e-02 -1.673158985310891494e-02 -8.221642011919796239e-03 -1.084267771606443019e-02 2.206354384527494175e-02 1.984848817111190336e-02 -4.886504680423131575e-02 -1.181593895228708101e-03 1.484791316473553849e-02 4.654842936537621073e-02 9.720142104372405875e-03 -1.947403192143140616e-02
6.302626445022328425e-03 2.207225161194397225e-02 -9.229106587443920706e-03 -8.055687977777432549e-03 1.760276697769059748e-02 -1.044591019670342881e-02 3.032518577031185526e-03 1.561909678452918712e-02 -1.432358982114343218e-02 -2.356734862437577516e-02 -1.325233957331570928e-02 9.872573723196546858e-03 -2.932987079786328333e-02 9.731677408988248859e-03 1.681731851777216145e-03 1.316112380845187516e-02 -2.521419661688191829e-02 4.006434393765554575e-02 9.088010087888159089e-03 1.868249758456638418e-02 5.458217311078005819e-03 2.600133037130331753e-02 6.375895077963379676e-02 7.484192520681109094e-03 -2.590536600452627777e-02 1.836245943036117489e-02 5.393816236148620685e-03 8.455421592674136622e-03 2.357835866226036612e-03 -8.029897339559640204e-03 -1.056101288695272811e-02 1.066716951945629634e-02 1.095055549774151885e-02 1.465466894050944380e-02 -6.550441380814782215e-03 1.944001694315024287e-02 7.485946258787094451e-03 -8.590406934446775250e-03 1.182012170524743624e-02 -1.790549809896293740e-02 -3.586148346575346486e-03 -2.385765561322897299e-02 -1.640627944328513707e-02 7.592109103747119933e-03 -2.502409970010822243e-02 -3.406853753783595055e-03 2.045948264248957649e-02 7.215040886504793007e-03 -8.181115364276427687e-03 1.095426559837031286e-02 1.037047779813368188e-02 2.705834361880080779e-02 -5.112561005337763059e-02 -4.031417436520952878e-03 4.665902518942675187e-02 3.627319282194691602e-02 1.180574359241022032e-02 -2.633552571904386116e-02
4.364808799015977916e-03 2.644680972540807209e-02 -4.286962338011726529e-04 -5.727967163402442226e-03 3.512965579965810457e-03 -1.551624280706162887e-02 3.131347849142478591e-03 2.382352970283968530e-02 -1.599189031433935829e-02 -1.846404627871226292e-02 -1.037283643558663780e-02 9.067113583485638187e-03 -2.456388921380860818e-02 3.198978679272808379e-02 4.456514872954330311e-03 1.052392454827623565e-02 -1.702338751371141462e-02 3.857354068837675481e-02 -4.419883596609608389e-03 3.181941930131033935e-02 1.070431658915900822e-02 3.146437635067449862e-02 5.852828300326021888e-02 -1.402480091356888940e-02 -3.733386653129966426e-02 1.479132177101314879e-02 1.087488117120080471e-02 -1.570682773651489337e-03 -1.798588255220558716e-03 7.274690528222781810e-03 -3.748222107571292424e-03 5.543823900295451711e-03 6.794753470402992331e-03 -1.214533493996003887e-03 -6.778665871718019507e-03 1.112367064826570197e-02 1.130555726425881181e-02 -1.256857628018886487e-02 1.129748349984762736e-02 -1.152452942765144067e-02 -7.195931360420572756e-03 -2.904278627276021471e-02 -1.026003437532951000e-02 -2.708386414360794067e-03 -2.284162056509448507e-02 -1.611392808203435112e-02 1.551995939844365985e-02 2.284359767531060972e-03 -1.351727554072833584e-02 7.019204837653206588e-03 6.645453949077258574e-03 3.069306455250699409e-02 -3.160992540031531961e-02 -2.370455915024495888e-02 3.474564870872954431e-02 2.877348330317060915e-02 1.572624964971304495e-02 -1.576272938943439755e-02
4.923144723224822083e-05 2.523617318176572116e-02 -1.926109026587600461e-03 -1.391460651656965331e-03 1.383681239373952838e-03 -6.999476319861233989e-03 3.417432502559905345e-03 3.459245732675288176e-02 -1.464605840726443051e-02 -2.259701072983304887e-02 -9.381247063755281113e-03 3.102592880822380248e-03 -3.038091699292555514e-02 2.153762756674517526e-02 -1.596200495247270857e-04 1.481370988322981350e-02 -4.047726884104893216e-03 2.720027617096392944e-02 -8.270288800500858947e-03 3.365792345089253096e-02 1.787333125823568555e-02 1.840673574983536093e-02 5.762756477342966671e-02 -1.371441394086180682e-02 -4.534717545624444845e-02 2.481334495786645736e-02 7.859863881421217183e-03 -6.907266915627353898e-03 -4.787626951548417005e-03 1.351626594819363989e-03 -2.700972967275224595e-03 6.598325497360496908e-03 7.659329786509212453e-04 -3.001409540443776558e-03 1.253404545137135703e-06 1.685598318567885787e-03 3.778122989665789067e-03 -8.454690698856591469e-03 -2.446242115688252328e-03 -9.945166544299896896e-03 -1.360211281758182990e-02 -2.452764832095892869e-02 -1.251206904771670451e-02 -5.514495138887824319e-03 -1.830417434210184283e-02 -2.668101495431310366e-02 1.405178130098597676e-02 4.037598574280713143e-03 -1.456762577839781046e-02 5.870682958727702593e-03 2.027689275752999482e-03 2.133601790905518408e-02 -1.882248047706395686e-02 -2.652497895963235042e-02 3.359309456370183911e-02 1.156480025647719937e-03 2.993298057978194607e-02 -2.488574417787525403e-02
8.037934386486710742e-03 1.832593705600925674e-02 -9.758125975305541712e-04 7.004168691218146808e-03 3.154665557235251071e-03 -6.594707059082596454e-03 5.987978490399471602e-03 2.570390542767366296e-02 -1.076335605474069979e-02 -1.399768419189367438e-02 -3.787636922934610722e-03 4.351941912142602564e-03 -3.294305183166110901e-02 2.676614424327217190e-02 7.680045774614870438e-03 -5.345475820552991579e-03 -6.499211656439430121e-03 9.859184641480268213e-03 3.503553263806371675e-03 5.421627983264278722e-02 4.071726137484854352e-04 1.921348633817411555e-02 3.635675488020959772e-02 -6.354067569432957953e-03 -6.318246201199421985e-02 2.237922041020691880e-02 1.337241546561299468e-02 -1.138133336431646631e-02 1.399649476477325336e-02 9.374495850163883787e-03 -5.273677730910009652e-03 4.690113114652133368e-03 -1.559262628045285023e-02 3.423303804334918050e-03 8.025377367009384026e-04 9.177245044439188981e-03 3.496369277075920732e-04 -1.414845498301938939e-02 -3.362832858030172581e-04 -2.119287389711078159e-03 -1.213853295373996076e-02 -3.137149993598441905e-02 -1.829324229729842322e-02 -5.394127547830631850e-03 -1.025380821361630661e-02 -3.738756250183393470e-02 2.792409174828154941e-02 -4.542642028828891045e-04 -1.501806849205372316e-02 -8.476234281716068034e-03 -8.663088665755406745e-03 4.681579309567552097e-03 -1.465689652625583664e-02 -1.259272613643103687e-02 3.621014469919380668e-02 -1.224384813826127384e-02 2.834778810852005976e-02 -2.061151510199317125e-02
5.077184999455515955e-03 1.752121177649899886e-02 5.605860546249723242e-03 1.789062542963908153e-02 1.324838238800474244e-02 -1.366232847735938515e-03 6.921320229440161217e-03 1.927017009574423512e-02 1.517409340147551564e-02 -2.116914848469498428e-02 -3.051077070568647843e-03 4.985168817718499575e-03 -2.045506346768586128e-02 3.545778731684295221e-02 3.640061035507945533e-03 -9.132200052270443222e-03 -1.664710524045912368e-03 -2.983965621638342766e-02 4.378148563384928228e-03 6.688392917163278606e-02 1.126176785975609683e-02 2.016424348247920079e-02 2.581737981196134332e-02 3.352145030713634278e-03 -4.836581443508997796e-02 1.721280135726892951e-02 1.269539235056276610e-02 -1.352601850783895394e-02 1.782531829571348814e-02 1.948361803010804916e-02 -2.667871189915306616e-03 -9.161740687607864125e-04 -1.945715944259624255e-02 9.780059527169213465e-03 9.530453569649194497e-04 4.680151569675017678e-03 -4.503482584225703030e-03 -1.129253600905966333e-02 -5.124630619060567376e-03 1.124659481677653568e-02 -1.644236136757744110e-03 -2.468772369282667620e-02 -2.175176935661565433e-02 -4.296417934303333993e-04 -8.155535847391351748e-03 -2.877195473243443838e-02 1.308631838561340709e-02 -4.132399355694001304e-03 -1.232884667929946658e-02 -1.348792601865028869e-02 -1.232708662724769401e-02 7.128955813439225887e-03 -2.473307016127373418e-03 -2.367473806792052063e-02 5.899890662060677804e-02 -1.307445354425436357e-02 2.947676646843731471e-02 -3.383119232287067762e-02
1.114240564836123902e-02 2.669834127142363053e-02 1.020785935527417781e-02 2.228503792742740977e-02 1.020567267882961822e-02 4.307477596731814663e-03 1.253266871863592535e-02 1.862050709912026203e-02 2.966952163697047715e-02 -3.275034339296992864e-02 3.682473330916772735e-04 -9.945907002560755786e-03 -1.342855614530099988e-02 1.057833973372116800e-02 4.684234677958164228e-03 -3.239812534351303123e-03 -9.398193724095430315e-03 -4.806842357857268877e-02 -2.974213035500945790e-03 6.203767373771117144e-02 1.200342448213700952e-02 7.645591155980699036e-03 2.584439464413373216e-02 1.439794905709409351e-02 -4.749234873526378409e-02 1.142420033527238518e-02 1.469836532304112653e-02 -1.673168081779201344e-02 2.424558742875416659e-02 1.528793631587751882e-02 1.151943697953319379e-03 -4.668422016954064841e-05 -2.074897897282513420e-02 5.913669969263043828e-04 -3.080524904824121835e-04 -5.783954781009920587e-04 -1.098097304245460037e-02 -1.590603443868289502e-02 -8.203568783007521292e-03 6.084230530997936093e-03 -1.012480881954649740e-02 -3.079162393043903892e-02 -1.983622394159600955e-02 6.175548533409868247e-04 -8.825269123920913630e-03 -2.475034395985071037e-02 -2.040767571934838220e-03 -3.647172674774317325e-03 -2.820924269314044330e-02 -2.883971615572866395e-02 -1.866001031633182303e-02 6.620481769137608746e-03 -1.059932608591146772e-04 -1.439152993376804912e-02 5.705011845591373421e-02 5.946916374896891316e-03 2.826236258963610651e-02 -2.323194554076293480e-02
1.867459580484866558e-02 3.018053677110471567e-02 8.520545197700115855e-03 2.085100020295389822e-02 -1.095632447429471324e-03 6.877415427260796625e-03 1.284111763995210605e-02 1.686051788219560671e-02 1.675824610030391890e-02 -3.066828555094989681e-02 3.272670367962006877e-03 -4.971896327922995136e-03 -2.052777842208944326e-02 2.504538286371374434e-02 2.891954405321461256e-03 -3.614882391534568907e-03 -8.719835138858385293e-03 -4.102193245016710205e-02 -1.589389133304327725e-03 6.879798445051472922e-02 4.532761913497055728e-04 8.888815448994891177e-03 2.386655098753222987e-02 1.647828916346039119e-02 -4.227019530034756278e-02 1.977711520750443860e-02 1.596416284859053514e-02 -1.034483374763536280e-02 1.195046916424010071e-02 9.653422441560418482e-03 -2.056851594190088790e-03 -3.563234855680236495e-03 -1.599803890437346068e-02 3.286877889374845586e-03 5.236922514226906474e-03 2.485242220069762680e-03 -1.929975894474097314e-02 -2.453457628883023642e-02 -7.140927228165518852e-04 4.851704041740304008e-03 -9.382885000209568354e-04 -2.618236544053979126e-02 -1.208504400979310174e-02 -4.881898937541681409e-03 -8.302633871978572916e-03 -2.770479362265272291e-02 -1.320429217531104808e-02 -5.294913975164856901e-03 -2.451343496287938101e-02 -1.741982595707927337e-02 -3.646691610596990846e-02 -5.571371007184901421e-03 -2.754473684388954180e-02 -2.233582158485441019e-02 7.198079374120140705e-02 -9.054571788047940245e-03 1.261000996723264309e-02 -3.461153491884506189e-02
3.233660271197050240e-02 2.860958344893992089e-02 1.142986437373439551e-02 2.628677043803318708e-02 -4.210363595298997549e-03 -2.635581237000425917e-03 8.635251407060945752e-03 1.035476802019618010e-02 2.067993335171016897e-02 -2.496740625184957693e-02 -6.454197743421634208e-03 -1.268314216404016134e-02 -2.358584316927984231e-02 1.040959720511054794e-02 -4.281341057846193253e-03 -1.392438104942286294e-02 -1.097657792287284363e-02 -2.566966540376343711e-02 1.626152546575761497e-03 6.657832898773539954e-02 -1.140470800094094649e-02 1.760045684410782227e-02 3.880003816068146143e-03 2.376073562092039307e-02 -5.618874841528597591e-02 2.427760818999116429e-02 2.837447018061789450e-02 -2.570711966330091296e-03 7.529581355370651777e-03 8.274821671978831866e-03 -5.791004175360069985e-03 -1.034128203910996031e-02 -7.622947987600508894e-03 -1.018323150674360460e-02 6.069464453185047757e-03 -3.927263986614774535e-03 -2.271297244966854686e-02 -3.106120243190030328e-02 -2.033051519226865191e-03 2.586255765871247475e-03 1.663760755843778777e-02 -3.054088401290520546e-02 -1.194027624701486483e-02 -1.055573894328101781e-02 -1.436450834876993980e-02 -2.796760003257441063e-02 -2.376273359177481087e-02 -3.545886817994972802e-03 -1.547616312723064554e-02 -1.358295965454887726e-02 -2.717974318573348341e-02 1.282482521759799668e-02 -1.606230964426277538e-02 -1.292981066579086333e-02 6.567181824257666001e-02 -1.238160284489392762e-02 1.752014382994064590e-02 -1.898324043590370741e-02
3.493330983345906832e-02 3.234646820324190569e-02 8.332732724057375501e-03 2.744514518505660264e-02 6.023041205662537159e-03 -6.423986635713544759e-03 8.886476974727289257e-03 -1.642937300956860041e-03 3.765232087090537166e-02 -3.203991566939327906e-02 -3.255236480910589023e-03 1.219301628773864247e-03 -3.256599329356740791e-02 5.026024938776096386e-03 -1.962423447847420530e-04 -1.583540726122573475e-02 -2.066254788613432897e-02 -3.460295517770214241e-02 -1.469558992842213323e-03 4.185945418037806398e-02 -2.120415471956664522e-02 1.495150485909614579e-02 -1.094806469208692117e-02 7.130088821478258385e-03 -3.791501696231536211e-02 1.095168031060530893e-02 2.552169374216132353e-02 -3.697722992866815314e-03 3.719375081417060618e-03 1.419380069257602899e-02 2.679962937961961281e-03 -1.476981004767583677e-02 -1.208925171715898722e-02 -3.947178316962109308e-03 7.907415024853143085e-03 -8.580096076564527885e-03 -2.877541564326516893e-02 -3.583243119387965331e-02 3.733544472391339686e-03 1.215382560313256650e-02 2.254164715815404688e-02 -3.908174674833767015e-02 -1.014577672120838166e-02 -9.594779992649913117e-04 -2.441092247090682205e-02 -1.747136687473578587e-02 -1.622327754616530865e-02 -5.390749966636519327e-03 -1.979330995228462814e-02 -3.686225390974170145e-03 -4.145964097798461589e-02 2.293531324651191389e-02 -3.012582897659414616e-02 -1.096328348631958952e-02 5.349406066144003769e-02 -3.420758884682735534e-02 2.658729817338714024e-02 -2.968709278520868453e-02
3.494583343136978271e-02 2.308748565750277232e-02 -1.273799951840621668e-03 1.388564020785786925e-02 1.133791319321164441e-02 -7.351763641508562291e-03 -9.870649929820960247e-04 -2.905855064171541935e-03 2.997317801583640820e-02 -2.242706771038637317e-02 -1.010804223893907103e-02 -8.668045836963296502e-03 -4.877587772868276217e-02 -2.329829947349679013e-03 3.269778002860216932e-03 -2.332784601987869175e-02 -3.181622091238874017e-02 -3.897155935059055942e-02 3.397894302299190282e-04 3.266151123226990888e-02 -2.012087025684452385e-02 3.833829024033952640e-04 -2.152995802839027806e-02 -1.858711520976552567e-03 -4.336135191442914982e-02 1.408845190059204548e-02 1.991564062610699098e-02 -2.891201795622047339e-03 -1.587437886414800855e-03 1.426379314421157484e-03 4.702211743565316501e-03 -1.717050285003590346e-02 -7.818740411213848801e-03 5.371247365384064151e-03 1.494436151802545215e-02 -1.536955219896995149e-02 -3.664228315515259682e-02 -3.150210028128883066e-02 6.953523074387235603e-03 1.594749475909627151e-02 2.092031888228589043e-02 -2.822792115930789630e-02 -1.287536279252779643e-02 -1.028240251695077684e-02 -2.270584824942118579e-02 -3.322598899587980020e-02 -2.402598459712963069e-02 -1.256119789855071438e-02 -2.553119305377055809e-02 1.134517884809150765e-02 -5.798047524848305712e-02 1.703482333426915504e-02 -1.541313843082572910e-02 -2.992465451519405600e-02 2.570934428880869774e-02 -4.047431806485990435e-02 4.147040986737450530e-02 -4.644199482996445860e-02
3.740755329909929705e-02 2.137810851872805687e-02 -2.232225618116698892e-03 2.123278693977798115e-02 6.938208302744276008e-04 -2.494941442230194390e-03 -9.749889903850375919e-03 -7.602021897339618882e-03 1.926569230536264929e-02 -1.362783343126765766e-02 -1.251036155776495511e-02 -9.340261822145900714e-03 -3.413873547279357157e-02 2.050352259621090328e-03 -1.209783104570249374e-02 -2.204464857514747134e-02 -3.473967159639033270e-02 -3.356256533303251383e-02 -6.871108763156461323e-04 4.513496059930393461e-02 -3.244410871684556136e-02 1.215080841275130094e-02 -2.970883306104396548e-02 -1.769141837540713635e-02 -5.277392015141300907e-02 9.861811018022456632e-03 1.379727961770112893e-02 2.444435795558431643e-03 -1.976130655312626633e-02 -5.528559633979884379e-04 -5.832387600989431473e-03 -2.986152941879622116e-02 -8.295015006555607820e-03 -1.338347964273413869e-03 4.669828615303801833e-03 -2.191606982135432119e-02 -3.306848949225840023e-02 -3.214867388778379353e-02 3.039095467996247562e-03 5.494055554227813241e-03 2.239994056326067781e-02 -3.678590751818138632e-02 -1.676058937281880296e-02 -2.799768919216431818e-04 -4.738602620208914873e-02 -2.289205275346344742e-02 -4.960306255294117533e-02 -3.358416931791875781e-02 -2.707808035304457017e-02 1.266624251438928928e-02 -7.993883604326557091e-02 5.610889385848816420e-03 -6.340105238186707730e-03 -4.188139840639981681e-02 9.871462680100770090e-03 -4.190514228724718376e-02 4.069933367955709536e-02 -6.476049103289915898e-02
3.405762957313619721e-02 1.577651241550461284e-02 -4.560900673193110308e-03 1.111988684859854457e-02 2.062737916314086924e-03 -6.802187353389075285e-03 -2.412224293354465685e-02 -1.822238731306197786e-03 1.523295057787725330e-02 -8.237718950416210786e-03 -1.946486987139890018e-02 -1.281004507922159884e-02 -5.748674756306370454e-03 3.577569446428833740e-04 -2.269517206132956252e-02 -3.393178861137834124e-02 -4.714081592193121450e-02 -4.051904750077384154e-02 -8.816917541805214045e-03 3.328358253506134845e-02 -5.619433248724325231e-02 -1.652711199186492758e-02 -5.186645231433206771e-02 -3.102646989773392636e-02 -6.240889191024122373e-02 9.623668421375221327e-03 1.203845624512388246e-02 6.139630366429373910e-03 -2.532840176045398836e-02 -2.608159481835484032e-04 7.178625987442237896e-04 -2.619642807660364781e-02 9.431281834442660711e-04 -1.392748859656651322e-02 -5.961663941488870230e-03 -3.254263450846308497e-02 -4.047924819553302273e-02 -2.363517991228858070e-02 -5.437935520064601271e-03 -1.789914230617950389e-03 8.490232328437286383e-03 -4.596168074232559464e-02 -4.038283144016963783e-02 1.637635273224859970e-03 -5.398453641715073026e-02 -2.982965363825838823e-02 -6.937085769051598572e-02 -5.313222198616535108e-02 -6.171803769555696262e-02 2.327444206099515273e-02 -9.070138973588556808e-02 -8.337298497715054865e-03 3.965088639342756981e-03 -5.681721827943862768e-02 6.856044608502813616e-03 -7.768141993562253933e-02 4.050016814148382077e-02 -8.763909368164549130e-02
