-1.129560144370056213e-03 5.515290881949371990e-03 2.197600817285398286e-03 3.366126922541770941e-03 1.381494074128579441e-02 7.956778862746951859e-04 -1.344613226563225357e-02 -2.280692116348185389e-02 2.258565535233423432e-02 -3.980258525363885615e-03 3.046317719753839290e-02 -5.646399989481191289e-03 1.216646754957839867e-02 -1.628018269171390559e-02 1.138620467554375161e-02 3.313230663662034697e-02 2.603780810570246670e-02 -1.949190169715070767e-02 -1.702935482329918232e-02 2.649096625706064134e-02 -2.367091120513429431e-02 2.843305546062090128e-02 -2.984794110374999754e-02 1.166265279546413111e-02 -2.046211336436025777e-02 -7.640554686294351132e-03 -2.758558426963760284e-03 1.384068182826859311e-02 -3.237947580199599870e-03 -3.743818167127808440e-03 -7.611145444495659614e-03 -1.778001769514486394e-03 6.923741745967749127e-03 4.080328610718613413e-04 1.109792942007605497e-02 1.317486638086688179e-02 1.165343266077840771e-02 1.364593638834543481e-02 1.800209904238839198e-02 -1.466390865357330639e-02 1.287496418372347656e-02 -1.679998772312109312e-02 -1.505526510939709552e-02 -1.460518354975137711e-02 9.358858336357406618e-03 -1.837899049351167380e-02 -6.309258986122276598e-03 1.156860211101266335e-02 -8.947744351289525777e-03 3.149379337586354598e-03 -4.640343694404430556e-03 2.981505025586497770e-02 -1.257203564990732464e-02 3.255023205088923566e-02 2.879074551360242401e-02 2.033814644035880637e-02 -5.127603761795421558e-03 2.234947214962353101e-02
1.123145958270236906e-03 6.232634700404676015e-03 1.449259957705688459e-03 -5.548976243821975365e-03 2.808913065580218374e-02 2.035680926895121201e-03 1.025917694611965761e-04 -2.145768512998979041e-02 2.885063693967854920e-02 -3.049824388145022224e-03 2.252184399520662170e-02 -2.128869783295325724e-02 7.310764086263777349e-03 -4.610447909727129721e-03 4.635223598890052948e-03 2.185729714597214185e-02 1.846675305772852230e-02 -1.141142060041681634e-03 -7.777554304245724859e-03 1.068264092752803200e-02 -2.727076073344301271e-02 5.509177479596542165e-02 -2.328024240398897035e-02 2.881049248390213889e-03 -3.870684615279784691e-02 -7.393755556947679934e-03 2.679016267986839960e-03 7.468908557262398350e-03 -1.300167266183916565e-03 -1.943798696225773918e-03 -5.949114910849289360e-03 1.284940078374037335e-03 7.587253688644244459e-03 3.266983821586898987e-03 2.960913477056484073e-03 1.038743608076610377e-02 8.889290342441086984e-03 6.057881904383654974e-03 1.774422695546751597e-02 -1.418059032621879836e-02 1.974713847732694275e-02 -8.746538973036061329e-03 -1.525464528838418009e-02 -4.537340931501781909e-03 -1.194410871092970458e-03 -1.421894349873774853e-02 -3.153192536115762435e-03 1.209882086546824713e-02 1.716023315758477639e-03 1.027664036167716052e-02 -5.855854427253692242e-03 2.284185322895217543e-02 -8.094033458763269170e-03 2.146619761807094101e-02 2.248757115712021401e-02 4.873058176326811215e-03 4.883095291604517066e-03 2.285067477934945787e-02
-6.502034474851693842e-03 3.580098067141753836e-03 3.915014691654396597e-03 -2.324930204496001684e-04 2.771602374680713632e-02 7.927825007807962066e-03 4.691253072481484619e-03 -1.744378773084075823e-02 3.247552219343721042e-02 -1.245385349581552403e-03 3.020722167600404726e-02 -2.562450663343261020e-02 1.900318525039445747e-02 9.699091141639103186e-03 9.438288564904442207e-03 1.887756929336090878e-02 1.449243355477458292e-02 -1.913473244956806138e-02 -1.104206282892003163e-02 -4.706692632934534812e-03 -4.536599191837701467e-02 4.896433802853784878e-02 1.147748053334657901e-04 -1.355108834752634384e-02 -2.656017467078640101e-02 -7.924735894700007249e-03 1.262061764536105300e-03 4.994163918569339763e-04 1.947209946718273963e-03 -6.134456547997676904e-04 -1.764177460614076631e-03 -1.135408977305743528e-02 4.403159102665034699e-03 -5.623172410261671056e-03 -7.134852839403002522e-03 2.225815551993027804e-04 2.429456931713703995e-03 -2.100915958914282081e-02 1.365687227315503377e-02 -1.112170280052837690e-02 1.970203878452893992e-02 -1.122783809490362703e-02 -2.365399214598761651e-02 3.330704894620980898e-03 -8.534997836381731998e-03 -2.544375066898746027e-02 3.007057366432586143e-03 1.233042564321693013e-02 3.459478070899674792e-03 1.099026364255926633e-02 -1.957992805254260560e-02 9.940663093518606677e-03 4.162052082625510019e-03 1.939553976407725616e-02 1.354189410468342389e-02 1.011650612731455207e-03 -1.048267552108842794e-02 1.929044236682393720e-02
3.540033793376296456e-04 3.642791300776357963e-04 -1.615637651159122778e-03 -4.712260205725949530e-03 1.578150549908547556e-02 9.099914281532024002e-03 6.035104061176382872e-03 -2.830753707610050504e-02 2.345594295748643088e-02 8.470414162044607662e-03 4.270428936868871789e-02 -3.139036966645308152e-02 1.620538147112665986e-02 1.438321386546310629e-02 5.049181339818696428e-03 1.369228485624152114e-02 1.633274425078518749e-02 -2.580224355838580882e-02 8.187117643745656440e-03 -2.834451807658288757e-03 -2.820440010541068812e-02 5.881697277843609545e-02 -2.998619893341187594e-03 -1.363253301519264105e-02 -2.106976740789110944e-02 -1.065284440804450082e-02 -1.915336608786917701e-03 6.238587129660202362e-04 -1.050792631383789481e-03 8.141383516858391456e-03 2.035618126862176469e-03 -5.053850213619088053e-03 1.596329821815939800e-03 1.558050916949918615e-03 -1.454327481758737120e-02 1.024744677029512836e-02 -4.946694958310151463e-03 -2.036880639869954185e-02 1.238021152390635961e-02 -1.163608338101222196e-02 1.429436679237546144e-02 -3.056452991672932874e-03 -2.546161665131034535e-02 -2.897685042271984411e-04 -8.563311586550187426e-03 -2.620653830778472276e-02 9.636261964448718936e-03 5.012984771679154447e-03 6.038579597333927629e-03 2.535270172957329940e-02 -6.861669515196398492e-03 1.336498648570183523e-02 -4.809794905227525799e-03 1.507493906523835019e-02 2.168697684488457567e-02 -6.326937826540127499e-03 -2.443852055435377299e-02 2.364652802579001942e-02
-3.728728086545220807e-03 -5.024726380033963692e-03 -5.501432389799552555e-03 -1.751040744994580714e-03 8.139475185906245441e-03 8.870071764979045592e-03 2.724635219492644103e-03 -2.800450693852320552e-02 1.965703339540180589e-02 -6.337734474874274701e-03 4.040535277853010698e-02 -2.748310184877945928e-02 1.211428047774494240e-02 2.046023288114454108e-02 1.323706433610246031e-03 -9.055694387512392817e-04 2.005923216951548821e-02 -1.028434978984831168e-02 -3.010953361943204381e-03 6.377817302250254373e-03 -3.266928441609596220e-04 2.924679172162309576e-02 -1.893876062405506697e-02 -1.295544335025051834e-02 -5.796591989301979990e-03 -4.150948688826617064e-03 7.992666461269334194e-03 -1.797259189041796159e-03 1.488191545635412756e-03 2.366108821413721863e-02 1.705024744893744032e-02 3.576032224865148892e-03 -5.586526369769981423e-04 1.223333725866094027e-02 -1.402756520032905248e-02 1.457790230221349403e-02 -2.480413648130215185e-03 -1.055809311254960782e-02 1.117323703244796872e-02 -8.623208228138416406e-03 8.284221062817858153e-03 -1.259984094456040142e-02 -2.695804018204629032e-02 3.958860044709200561e-03 -2.111603538668593849e-02 -1.666031409952149073e-02 6.528797404844620747e-03 1.029011383125005841e-02 7.711937089888895244e-03 2.335088567655187533e-02 2.554585236106085479e-03 2.577515153386151711e-02 1.811536477465466345e-03 -4.179042875819907049e-03 2.689726178674570548e-02 2.036307893395467375e-02 -3.191726163956328855e-04 3.204776075957099790e-02
5.363495520893008656e-03 6.442545180096513700e-04 -1.665851521035319801e-03 9.906180429255385250e-03 7.417995285060231640e-03 1.914473205463395125e-02 6.652200720125991430e-03 -3.324166655272304399e-02 1.602762135982800304e-02 3.704307254351450925e-03 3.027437299929002998e-02 -3.995018871150241013e-02 5.291861106006203949e-03 5.269081674602792142e-02 -4.372475144620271287e-03 -2.321383900854754722e-03 7.571973625923504071e-03 -6.845590718496840504e-03 -4.835504378797228844e-03 -1.890443526020492253e-03 -1.057248767897927058e-02 3.230254515628867840e-02 -1.176450496275347965e-02 -3.489449111643424042e-03 7.458055634067642034e-03 5.518273356689612497e-03 5.138333493511657024e-03 -4.242418868246799514e-03 -2.140866855433534721e-03 1.445981040818956030e-02 1.692448316758847146e-02 5.015874344634899638e-03 -5.060993597368055805e-03 8.210189331607603905e-03 -9.191319522393362820e-03 1.358563187541929687e-02 4.287300511918233463e-03 -3.555942708755652909e-02 1.197355153900758924e-02 -2.398568282185359942e-03 4.336719452678250951e-03 -1.669002791473545716e-02 -3.189743935295876603e-02 2.041235327113902123e-03 -2.502720804343061198e-02 -1.268085612890804820e-02 2.473008303320677666e-03 4.665779490447854311e-03 5.167613554209049900e-03 3.146168302313856469e-02 9.142345644158415482e-03 2.441969389366582810e-02 8.597675093784474046e-03 -1.532459347050471165e-03 1.242345206281983937e-02 3.938867830704855660e-02 -2.246237067987822723e-03 2.705356929098736568e-02
1.273411257453943048e-02 7.619708825592435772e-03 8.109328839526306829e-03 4.490443629322047811e-03 1.053187721097167441e-02 8.592509190219312434e-03 4.691320648233372921e-03 -3.385284944311029581e-02 1.665840947939106059e-02 9.021971404929326338e-03 2.214065055639460530e-02 -1.625890921447378443e-02 4.819257216753854850e-03 4.193818175307213736e-02 -1.427202768421938564e-02 5.357339995648074428e-03 5.698475659638452956e-03 5.775758603139625677e-03 2.706594381155045994e-03 -8.125456244606928113e-04 -1.729476855989697456e-02 4.674020957685866458e-03 -4.627019862093353746e-04 -2.446104851678540179e-02 -6.162525981698761205e-04 1.166999395019594106e-02 3.492047061415888293e-03 5.410360020027758088e-05 -4.696348889107313310e-03 1.348775394293232413e-02 7.910530940418306414e-03 -2.350698495372368312e-04 -7.785846502157115281e-03 5.470438601308827593e-03 -3.585901108971405096e-03 1.132347422460947516e-02 1.105942325711161550e-02 -3.684503153708401646e-02 2.325502194119414840e-04 1.188696664713935307e-03 9.705042040296138050e-04 -1.331420997183649368e-02 -3.065491807440142574e-02 2.316515922883362235e-04 -3.125378584601755383e-02 -7.865123105331047609e-03 5.231642520345278040e-03 -3.585901244041254498e-03 -1.322247291711759962e-02 3.662623271339318642e-02 -1.397408173166005997e-03 1.805640127634286149e-02 1.605041962069795464e-02 2.111069479465367722e-03 2.122481418063543873e-02 2.106560944712497843e-02 -8.337326810553494921e-03 1.958658960233089497e-02
1.743556373578049323e-02 1.016729789601237763e-02 6.092543289093178827e-03 8.089650995078193768e-03 2.021698458931601647e-02 -1.055538296237135045e-03 -6.439441124745267676e-03 -2.811211605248738893e-02 1.837123437507685864e-02 1.696365834083869359e-02 7.001487181162131986e-03 -2.455409019682107397e-02 -1.837462033404742637e-02 3.657354374374876399e-02 -1.439473107470776170e-02 -1.182930477633927814e-02 1.450174822206852119e-03 1.572006119794396722e-02 1.328722870937272191e-02 1.068222798016574791e-02 -2.690899708219544884e-02 2.321715125239456196e-02 -5.300433433013200177e-03 -2.668241629404908069e-02 -8.689495416001216319e-03 1.265520000574786932e-02 8.613627269456350030e-03 7.135333774159351855e-03 -4.775613219388663219e-03 1.523946889186897011e-02 -2.922133819400377455e-04 6.990483505159654151e-03 -6.227554090627718600e-03 1.032981922099029601e-02 -6.905403441509472273e-03 4.670486585817331879e-03 4.568005261073617568e-03 -2.317937189456707042e-02 -3.446189450471668757e-03 2.849774288606024726e-04 -3.020348623180652871e-03 -1.030424664875510474e-02 -2.242428701482660283e-02 3.134178942803434332e-03 -3.927085149679385850e-02 -1.462881671737249669e-03 2.497740043607695609e-03 1.769310651737870770e-03 -1.333407966256690974e-02 2.383499382505811087e-02 1.908815593171450664e-02 1.395636633334029243e-02 1.955128607946405098e-02 4.894372549906768691e-03 1.013582486282584363e-02 6.817561735785772348e-03 -4.779185842463546004e-03 5.913050095262837105e-03
1.169060034557872600e-02 1.307224016734695286e-02 6.293986133710347160e-03 1.329716726747729935e-02 1.919308129305451194e-02 3.148443353385567780e-04 -8.354050561087568785e-03 -2.099252331509106687e-02 2.329073060143998716e-02 1.612624889110812407e-02 1.642011376058799890e-02 -1.570799080365578929e-02 -2.492089676942517429e-02 5.804495312305277266e-02 -1.456917578700701009e-02 -8.762825957581385841e-03 -7.109906841427483283e-03 1.379882827721052620e-02 3.787802919033807225e-02 8.550991492419468890e-03 -1.527301078336783073e-02 1.582016455826589299e-02 -1.063751062320732535e-02 -1.950444380970128497e-02 5.914010382186830450e-05 1.355865886444555281e-02 1.560089732986150689e-02 6.248246134443503040e-03 -6.563827902451593865e-03 8.852437673607903290e-03 4.740979387671435410e-04 1.234190328891771049e-02 -1.560452299828010659e-03 1.537718980785881227e-02 -4.008411127120315061e-03 9.321464374365847141e-03 4.344002560614030478e-03 -2.588736700245319877e-02 -9.331336751304264432e-04 -5.006408412244750875e-03 2.160827353181537114e-03 -7.940575669568149253e-03 -2.766666408634121943e-02 -5.749562359235804027e-03 -4.213438999443323146e-02 -6.886271300935868471e-03 -1.001882215928416586e-02 -5.480693661095444036e-03 -2.840407955341819196e-03 3.813662514476979463e-03 2.139258129889983623e-02 3.985821818903311116e-03 1.677044227953474950e-02 1.375781308443034014e-02 9.321279947585482271e-05 1.090231368291668182e-02 3.691077765197886031e-03 6.375345841209325431e-03
1.795343895363327169e-02 1.043805546675380738e-02 6.890272052458771071e-03 1.222396120045420205e-02 2.461685147494084569e-02 -9.745105868241491290e-03 -4.514952034464857211e-03 -1.836645531369392875e-02 1.112431587269728864e-02 7.165779204280963398e-03 6.498514663244032985e-03 -2.939215661670251459e-02 -1.362807902593487878e-02 5.055373321817953347e-02 -1.380654161994447800e-02 -2.168563029385051424e-02 -1.500477944227917616e-02 8.156965908732242629e-03 1.486981170501052059e-02 8.169071440121040278e-03 -1.816432234777509269e-03 2.982478741344004106e-02 -9.310691252985321339e-03 -1.396559379733700382e-02 -6.393050767542326519e-03 1.449461029015702146e-02 9.895333018836683162e-03 1.313063539657598373e-02 -5.337705270972748460e-03 3.129102512146202976e-04 2.654729703957812385e-03 2.463591693241994410e-02 -1.912275868875508607e-03 1.298447487135500657e-02 -6.627541714014075977e-03 8.457268043916906994e-03 3.232234563072105063e-03 -2.057431268394522075e-02 -2.126667948031013989e-03 -4.421214883156146004e-03 1.391754360939379161e-02 -9.039881382017007916e-03 -2.377094271039747325e-02 -1.024638161403423377e-02 -3.349611641550993141e-02 -9.046778542597674151e-04 -2.335533875529847286e-02 -1.403462042367425479e-02 2.918832432676434288e-03 -9.347790277018798444e-03 2.000395020220427020e-02 7.821219664522136017e-03 1.152513325476399973e-02 1.284602500660981909e-02 1.000121437472887773e-02 -5.184926026726429521e-03 -1.672753553827807963e-03 9.731129091363085321e-03
2.109159165715974657e-02 1.513776272918345052e-02 -7.448297903750554635e-04 1.299793816359401909e-02 2.324976539106672971e-02 -4.239901973034818430e-03 3.086653154899590950e-04 -1.308896355597507881e-02 -2.955622211859007965e-03 3.031594958683382548e-03 -1.676995185678624087e-03 -4.211974903025223621e-02 -1.559726843783979314e-02 1.768385959136114030e-02 -1.435907954562620076e-02 -3.051949281284453350e-02 -8.220783665203193480e-03 -4.096391503978840005e-03 1.229300470276426145e-02 5.893395093776229894e-03 6.432687408099129443e-03 1.500355374188843890e-02 -4.946698976640133590e-03 2.487400984714075326e-03 8.128202076490146852e-03 1.675706800068531982e-02 7.219224899996711485e-03 1.415455030096085531e-02 2.308140090343761310e-03 1.620131209542948663e-03 1.328400826561880466e-02 1.378880864192449235e-02 8.661796367843983824e-03 7.082432773081388452e-03 -1.093105665203995998e-02 4.682049312761585487e-03 2.591266738023716414e-03 -1.989191156602513125e-02 -6.708349426524457849e-03 -3.985266594987500570e-03 1.456314022769079550e-02 -1.799597186089510470e-02 -1.222589541223973071e-02 -9.145863350423983837e-03 -3.490036063867160698e-02 -5.774236358312236951e-03 -3.437849623946934163e-02 -2.077538761737044923e-02 -1.024478593991909499e-02 -1.006067797332069191e-02 6.474390693305262165e-03 -3.835303299923345467e-04 2.306720607612439480e-02 3.755583630729350531e-03 -9.730682796267775721e-04 -1.352613796540054654e-02 1.952672439191948869e-02 4.344375350752196531e-03
2.034897864059598965e-02 2.184109388017096628e-02 9.473516451154248910e-03 1.288564069251304720e-02 2.008860226543097982e-02 -1.231172008565335763e-02 6.884489799405950003e-03 -4.735749539584099659e-03 -1.318716832409774949e-02 -2.380959359421373506e-03 2.694309553291462326e-03 -4.691688742344856528e-02 -1.320417328491249424e-02 2.281491693097145029e-02 -7.850938777194694032e-03 -4.708490328238806866e-02 -2.235636271435024330e-02 1.230141539148719293e-02 6.074455833813717162e-03 3.955565382307977239e-03 5.370961032398050006e-03 3.715860496601351703e-03 8.075675961872131464e-03 -1.146678438008217737e-03 1.729258953664474657e-02 7.874809550972571362e-03 5.896350550978323585e-03 9.010409710308699485e-03 -3.032788566487029614e-04 -7.597169267031540080e-04 7.856856012714638973e-03 7.861125503172465556e-03 3.875652457262518912e-03 1.540367670114923399e-02 -1.702048982852392978e-02 -2.440671609888612429e-03 -6.013431939643034893e-03 -1.805955340155784850e-02 -3.865831996432541641e-03 4.384419475904635655e-03 2.113390865300370652e-02 -1.511269858498833635e-02 3.659283834105672706e-03 -4.988673696579970680e-03 -3.387262446899474977e-02 -9.159250003376482544e-04 -3.071653313164142418e-02 -1.585858847008145278e-02 -7.735411067011089582e-03 -2.776265065619597412e-03 -1.262004851422896977e-03 -1.969970887255975862e-03 3.132336571694194216e-02 -3.609064447674256975e-03 1.412923706791780615e-02 -8.504749102575575453e-03 3.398239165488124019e-02 -2.558246336475681650e-03
1.780060652286744038e-02 2.242886931843965023e-02 7.398406048585984794e-03 1.144340967289174914e-02 2.169184429004920520e-02 -4.938757282714808378e-03 2.265290697492063771e-03 1.724351164984043623e-03 -1.863826212609197980e-02 -1.268431727802060531e-02 -3.602363049338706651e-03 -5.652688581392456557e-02 -1.661243827933267178e-02 4.653381258776984053e-02 -3.124192668979857866e-04 -4.287563478992165167e-02 -3.165556116882105309e-02 -2.143776155811058515e-03 -2.018143931348380382e-03 8.351703656099366060e-03 5.342193520663716423e-03 -2.107578043638353923e-02 3.594519134025082191e-02 4.886159459520967446e-03 1.020252598019579307e-02 8.182432916484481955e-03 9.791891402457253771e-03 3.865791931500786593e-03 6.652599479152352703e-03 1.938877702752206996e-03 8.333436015327277263e-03 1.285204577906255176e-02 3.016575022321464628e-03 7.483752389422282381e-03 -1.998601737238576287e-02 -2.346978729581537977e-03 -6.786596773223360114e-03 -2.451796898738652086e-02 -7.565604796753096738e-03 1.036124723530630967e-02 2.004469245143429557e-02 -1.909028692494849425e-02 3.014696492787878514e-03 1.287039888906876567e-04 -4.596479125242913799e-02 -5.465318545087847514e-04 -3.683886467025088846e-02 -1.233229639320801256e-02 -1.376277304692241675e-03 -3.234281562668331399e-04 -1.959010561849364868e-02 -1.111137068508347538e-03 3.187333623814049555e-02 -1.083039652094570059e-02 2.554038806559574826e-02 -1.698432642243298887e-02 2.968244248366520149e-02 -1.281947478546914716e-02
1.538377991366874677e-02 1.723528723067654228e-02 1.298398286631289450e-02 1.896719760521889397e-02 8.501586950327568587e-03 1.690097519532873316e-03 1.253267320409777799e-02 9.496224225952403864e-04 -1.529880682903253346e-02 -1.001954761851695484e-02 3.257209751636525215e-03 -4.880845475809014039e-02 -6.637264996432619933e-03 2.870426696131946759e-02 -6.018173641913476292e-03 -5.030108262866885699e-02 -2.979826917260910979e-02 1.008489472905581795e-02 1.303916429882247437e-02 1.944604185448461919e-02 7.440993174326355347e-03 -1.462236185851397384e-02 2.326136654148888705e-02 3.987387047780181076e-03 1.105267069902719432e-02 1.462999793199745539e-02 1.976020295161960618e-03 3.095298899040998999e-03 9.982512785558745466e-03 2.174619565484782295e-03 8.312903288338325397e-03 8.543803655465143088e-03 1.094197851021650250e-02 5.933554436958602719e-03 -2.130673993097819893e-02 -1.035327646362806803e-02 -5.917633211662574021e-03 -2.001680335544517644e-02 -1.322673792426859798e-02 4.266081791358912988e-03 1.754211893692340929e-02 -1.640711137336699904e-02 1.038443627063485863e-02 -5.686916897355382902e-03 -5.086519373205312944e-02 2.067989635302324748e-03 -4.289468660394533256e-02 -3.186925582060703283e-02 -2.330635367006812092e-02 -1.312418759579868539e-02 -2.776682376182237552e-02 -1.187375229922943073e-02 4.618024446826036328e-02 -3.107927529751353113e-02 1.857234692291806488e-02 -1.070544752962688737e-02 3.441263800167732728e-02 -2.986600601181221837e-03
1.185729123723990378e-02 1.798699717579843246e-02 8.112221924629797395e-03 2.145820867502794618e-02 3.568292265457671721e-03 -5.800112813102758363e-03 7.890333352684767917e-03 -8.101182092173727159e-03 -2.014750342739854774e-02 -1.540629762545531363e-02 4.146245262986642671e-03 -5.589553170763093826e-02 -1.219639141164441908e-02 1.203395082234996923e-02 -4.627945679878531899e-04 -5.917202775219644606e-02 -3.868747184830464980e-02 1.308657138643400109e-02 5.566490967071271480e-03 3.939192527743865316e-03 8.196582139521482041e-03 -9.588108767491733062e-03 4.371290435547597018e-03 -3.924936596757394765e-03 1.512943294250452750e-02 1.009094112110052628e-02 -2.378445372567668855e-03 3.123326194561612534e-03 7.482907407134135012e-03 -2.950651229027627040e-03 1.660366573656615538e-02 1.088387986193349241e-02 7.070115763564492097e-03 3.791854071092050100e-03 -1.580150317566663201e-02 -2.370585909878336617e-02 5.773052680865187018e-03 -3.965213455103184723e-03 -1.220429681423687920e-02 -2.214702989646301790e-03 1.314264693146492691e-02 -1.457687934508217209e-02 8.306421436568013975e-03 -9.023342004798221803e-06 -6.498245625648017831e-02 -4.075678043542746778e-03 -5.826931362583223639e-02 -4.125986571740183212e-02 -4.884666624040227834e-02 -2.197955577718690295e-02 -2.374252922007065794e-02 -1.667716867966211394e-02 3.623483559467605836e-02 -3.527657245316909856e-02 3.204165789763030459e-02 -2.418221879791357040e-02 1.817807629378568116e-02 -2.647702119874413562e-02
9.186812009221423034e-03 2.093964602762864169e-02 5.069783048403767554e-03 2.095258879018127227e-02 -9.039486310687700615e-03 -7.024393786333770102e-03 3.824398937558729124e-03 -1.902603944739439737e-02 -9.047841977442513256e-03 -2.229572615798403046e-02 -2.185151980639361835e-02 -4.905357797111893625e-02 -1.574156895885354610e-02 -1.097445372499485441e-02 -1.552047049531979708e-02 -7.763320458060368745e-02 -4.326549209219507364e-02 -5.403885434625057063e-03 -2.205744854454271594e-03 7.266703706618991843e-03 3.417225420106540998e-03 -1.031096276390185487e-02 -5.673890002433611482e-03 -2.844096242725379503e-02 1.462936123120626292e-02 9.223755927341288977e-03 1.097182127007255556e-03 1.446851626284492015e-02 6.033281716989816190e-03 2.428352732479179682e-03 7.245263879284763973e-03 7.126048254316502163e-03 9.338993820174902247e-03 -2.786866491262061235e-03 -4.432326351934774179e-03 -3.677549969131010260e-02 -1.670803991458996718e-02 -2.344077878078070290e-03 -7.650265718611820934e-03 -6.098032141918743876e-03 5.990380429209566336e-03 -3.030183866626609199e-02 9.369052495192218069e-03 5.986830592332748231e-03 -8.000406228249638818e-02 -1.622882065617478609e-02 -6.770248934536533814e-02 -5.165438757795608876e-02 -7.474862891720956970e-02 -4.622982677202958079e-02 -2.947869258412032581e-02 -8.428609195213631819e-03 3.643482824277199938e-02 -4.118353015839647246e-02 1.217715626514807685e-02 -4.059305150961851211e-02 2.951809202979699398e-02 -4.554049741258622136e-02
1.596944761108171074e-02 1.921905978456915978e-02 4.365339639808563967e-03 1.994943051066132636e-02 -1.935853877148945718e-02 -1.077011475510218988e-02 3.223232429185570250e-04 -2.385271632902774899e-02 -3.668721983034878113e-03 -2.346385132062566228e-02 -2.928852366610077904e-02 -3.835789853202664634e-02 -4.253106945704711143e-03 -1.010773223206796675e-02 -2.839978955744348887e-02 -9.644944083160936210e-02 -5.151773594586678273e-02 -1.889890610938287779e-02 -1.324969504626741061e-02 -5.435782756336627990e-03 -4.794792468349201413e-03 -2.819001168868403781e-02 -2.664860357877774089e-02 -5.011336535830247796e-02 6.817009418975812120e-03 4.118979395384264434e-03 -9.035506346643164266e-03 8.768800182600703860e-03 3.315292811189418762e-04 -3.439476493786451736e-03 4.629841178470333989e-03 4.216301642456517229e-03 7.690230769350645847e-03 -1.514748143897615140e-02 4.684990498289898046e-03 -4.520708839935139167e-02 -3.652992682647628053e-02 -2.332629537172927793e-03 -2.189359723382312828e-02 -1.150422205937890949e-02 -3.398810978901471106e-03 -3.503050687557160425e-02 -1.207940024496822161e-02 -7.191566008824059903e-04 -9.417098597711298646e-02 -2.735235615513596785e-02 -8.757282617909938061e-02 -6.234671831732033209e-02 -9.685991827161907763e-02 -4.572549342878960005e-02 -4.482762296212187969e-02 -8.111648475545902084e-03 2.649114965890041196e-02 -6.249294707626640993e-02 1.231254195371762027e-02 -7.445710276679759487e-02 1.166783107994728841e-02 -6.946658457823629007e-02
