-8.601549227018384158e+01 -1.195054579184567700e+01 -4.652282759662560352e+02 -3.636515978228435415e+02 -5.395659194797959799e+02 -6.565119934717707793e+02 -5.481347190850456172e+02 -4.919735425806132412e+02 -7.827290060056939183e+02 -7.449248307062568983e+02 -6.020267186610985988e+01 -7.607936065945216342e+02 -1.575796645446932587e+02 -7.723305026841929930e+02 -2.601474218673125165e+02 -1.643880583558512001e+02 -2.680894072352101034e+02 -3.312812569249915668e+02 4.743249098058066693e+01 -1.570882545143334994e+02 -2.578969699287534354e+02 -2.801150157650791783e+01 -1.954674694563693436e+02 7.200895197018280669e+01 -1.519194297724461080e+02 -1.386030121941659559e+02 4.953009886045592225e+01 -6.748368287447850378e+01 -3.643758412608735853e+01 -1.546479375524386590e+01 -2.896193609556603477e+01 3.442379905751727165e+01 -2.130437161959044943e+02 -4.088697506401665578e+02 -3.956247983567519100e+01 -1.317349876673623044e+02 5.978479823756340750e+01 -6.125806530819954965e+00 -5.854839531446889112e+01 -1.721367682959641456e+02 -3.874072903563295256e+01 -2.391777701497084934e+02 -1.363947333522685881e+02 -1.109908199924364993e+02 -1.294662819524578197e+02 -1.623382625365792933e+02 -1.232424865299797290e+02 -3.152488233661284198e+02 -3.100491897791304652e+01 -6.326645668835831771e+01 -1.674432627483373324e+02 -1.356150849547017856e+02 -1.149816765186768208e+02 -5.632561532577915386e+02 -2.767000101382543562e+02 -4.990022108930892273e+02 -3.740098792497474989e+01 -2.733656814292023114e+02 -2.636461831264407465e+02 1.465352339060983695e+02 -1.640538600708777608e+02 -8.412144811882417628e+01 -7.776818601979253742e+01 -9.572206133423799201e+01 9.157734923546300365e+01 2.035601778010741327e+02 3.217855582364698819e+01 8.151629606800986494e+01 -1.821409509859545608e+02 6.685324182627469725e+01 5.260570286238294102e+01 -4.818428894581373925e+02 -3.821535254461932318e+00 1.269783167257481438e+02 -1.453873850054338490e+01 -9.062545947822948733e+01 2.375726883988229190e+02 -1.165256418522054958e+02
-8.243942711732145767e+01 -1.114867937016547899e+02 -4.387160399176393071e+02 -3.557216950238618551e+02 -5.169510334340089912e+02 -7.167080391748262400e+02 -5.441702679055443923e+02 -5.141779169827772193e+02 -7.571002542193766658e+02 -7.749493139906721808e+02 -1.884150928981522100e+01 -7.968802147413491639e+02 -1.928404712349572776e+02 -9.034963057353479599e+02 -3.077730373110463233e+02 -1.973612642828628054e+02 -1.455805462952942833e+02 -3.366257703669120929e+02 -7.308374937750530265e+00 -1.415497267202446210e+02 -1.417101573476405179e+02 2.461825047405811162e+01 -1.766335470092177502e+02 -8.716892392438008841e+00 -2.120377304842477884e+02 -2.647883923600344360e+02 3.599962900722089643e+01 -9.002714517447061837e+01 -3.180593805212545533e+01 -8.595672613410691554e+01 -5.798294327051167585e+01 5.903773069178387800e+01 -1.375164884448739429e+02 -4.208870330980848280e+02 -2.449286797106203650e+01 -9.892490301969147026e+01 6.833694551496647307e+01 -5.232002622275557968e+01 -6.561315402230923155e+01 -1.852808505576017524e+02 -4.048091616926353709e+01 -2.253461451161814466e+02 -1.327770218442557848e+02 -1.042007373547891689e+02 -1.573848559234777156e+02 -9.071221881368023787e+01 -7.097801495111831116e+01 -3.720552587443781363e+02 -6.162037998176608511e+01 -1.318011882704378195e+02 -1.904021956462683818e+02 -1.266684983165723821e+02 -9.594245492597494263e+01 -6.463288312287744475e+02 -2.619188811967603669e+02 -3.956141793463327758e+02 -8.408465118435509567e+01 -2.661503038455401224e+02 -1.415870595460049799e+02 1.187353499663280161e+02 -1.560853855493432718e+02 -1.131793060237148296e+02 -5.860122195353797281e+01 -4.568015113607282984e+01 3.391351113523853655e+01 6.251486287281265675e+01 1.364862877411813429e+02 4.618962349107406595e+01 -1.532371077397048964e+02 2.239290822246098287e+02 5.213138526689049712e+01 -4.401623593295381056e+02 -3.575545915383040096e+01 5.147707793661970044e+01 5.173287400862954399e+01 -6.080567666093411816e+01 1.982184235350915174e+02 -1.513346066770157279e+02
-1.248751083364556251e+02 -1.206525557524156511e+02 -4.405512940428058641e+02 -4.146857624000308533e+02 -5.499827020188639608e+02 -7.910256604009739476e+02 -5.428798354165224964e+02 -5.722744816178980045e+02 -7.757756996352270562e+02 -8.256721340569993117e+02 2.110030409403733742e+01 -8.243321356323122018e+02 -2.111726508457137754e+02 -7.865002152851271831e+02 -2.291836548179001340e+02 -1.606373089558081233e+02 -6.080906049661832924e+01 -2.984226091914911194e+02 -6.553231811724705835e+01 -8.721130903276862512e+01 -8.591802636466692888e+01 7.016995209400697320e+01 -1.204015815899330875e+02 -2.007857037415633172e+01 -2.337939667212584709e+02 -2.404765544274700630e+02 5.430162381910419356e+01 -1.814135129058625466e+02 -2.871706393500379484e+00 -1.574156654865497273e+02 -6.137179364385820435e+01 7.017089240599162281e+01 -1.501375739683141433e+02 -3.122404208510320700e+02 -4.638853052096261820e+01 -4.840034672917806091e+01 1.529268341972319867e+01 -6.884834848013953490e+01 -1.151226030998640653e+02 -1.872682116015778320e+02 -4.370608135257823079e+01 -2.952974141479512582e+02 -2.119989598608318317e+02 -1.343659778607467103e+02 -9.054779154154860521e+01 -8.246028343299603591e+01 -6.081176277237268124e+01 -3.654775679452743589e+02 -2.769893502918710837e+01 -1.131426126607756970e+02 -2.729054630904486771e+02 -1.171421374686365766e+02 -1.129800628679758034e+01 -6.888021783748210964e+02 -3.240295823889503026e+02 -3.730880698000469238e+02 -1.323221144782701799e+02 -1.881794101651000801e+02 -1.025787127730010440e+02 1.286862050247018203e+02 -1.499098540978518201e+02 -1.290830701112258794e+02 -1.035169683330083501e+01 -1.035307889448451704e+02 -4.416622993880802994e+01 1.556072714936738066e+02 5.411567090158804660e+01 8.683387860798781333e+00 -1.809313119085493042e+02 1.815965034790189918e+02 6.629754433807886471e+01 -4.491448458182826471e+02 -5.862639706633284220e+01 7.572613373329188846e+01 5.158768551763944998e+01 -4.549084693889773234e+01 8.692569684909912553e+01 -1.228966817996546723e+02
-9.020164761796473840e+01 -1.780057540904368523e+02 -5.000029813992736081e+02 -4.454961585260782044e+02 -4.981839334733533633e+02 -8.561876742109658380e+02 -6.765439631117260433e+02 -5.066463516242500305e+02 -7.766311429402961721e+02 -8.333617046691836094e+02 -5.208165562378474078e+01 -8.457099919858014800e+02 -1.946915368006770564e+02 -6.449833233249374871e+02 -2.529545869154997604e+02 -1.965201431703364108e+02 -8.951599423251656162e+01 -2.577589710437504777e+02 -1.734205007271050931e+02 -5.259165131381924141e+01 -1.819215329732805486e+01 3.692028176313886689e+01 -1.909255347163218630e+02 -4.705652428368865259e+01 -2.899284089718034352e+02 -2.059885829938174027e+02 -1.623374456180299674e+01 -2.422796656245732834e+02 -3.142309920046207239e+01 -2.281380908401967247e+02 -6.448748655410948061e+01 3.333758750050046871e+01 -2.575468700492103267e+02 -3.718043957621798654e+02 -3.458618751501334998e+01 -6.113539273731377222e+01 1.232879951928135753e+01 -1.212178764185260036e+02 -1.411950789143287466e+02 -1.816400905070639453e+02 -8.527782689616587675e+01 -3.714001008707122082e+02 -2.411746213669428585e+02 -1.293320106267056246e+02 -1.867106588454079485e+02 -9.130843648649104694e+01 -1.232966436236187207e+02 -3.746903229526934638e+02 -4.447240205408324698e+01 -8.705796235554397811e+01 -3.153566920877591429e+02 -1.021780751466449999e+02 -5.212695810834162558e+01 -6.904949484905301915e+02 -4.604572286919826638e+02 -3.828547337415702714e+02 -1.084255735919033299e+02 -3.109379803408222642e+02 -1.932121851492640872e+02 1.534816767011410832e+02 -1.751522368975560084e+02 -1.837998479169893074e+02 -5.338333387648083317e+01 -1.543849224173523282e+02 -1.759101730291353931e+02 9.180978977277773367e+01 -7.964120732855890594e+01 1.490293536314390010e+01 -1.995002820964786849e+02 2.412004117481444041e+02 -3.780519671916161428e+01 -4.243176905945837234e+02 -1.256271428379647119e+02 -2.429687763811845613e+01 -5.777060102368283268e-01 -5.296918753574838234e+01 2.586272246968658983e+00 -1.695179443182434795e+02
-1.127937830653565356e+02 -2.373570123047745142e+02 -6.877728906131532085e+02 -4.770316665615588931e+02 -6.229151504703294222e+02 -8.508375367891400174e+02 -7.054267257872627397e+02 -6.420623902550555613e+02 -8.101471540340029378e+02 -8.705890116247330752e+02 -1.787839938294110596e+02 -8.185566159278205305e+02 -7.742766847435129307e+01 -7.873101989228634920e+02 -3.225780078707102234e+02 -1.938912706442582135e+02 1.223719263370739974e+01 -2.944261941557673481e+02 -2.172201151371930337e+02 -1.142947146187361795e+02 -9.490514548740448220e+01 -1.262081788690841044e+01 -2.391097492925004531e+02 -5.916745101664665185e+01 -2.363966193680658421e+02 -2.870833294149339281e+02 -9.202213954964635434e+01 -2.428705453188658225e+02 -3.493881259082724711e+01 -2.956587809166042575e+02 -5.138311395253613512e+01 3.389409733285272353e+01 -2.220320821664724633e+02 -3.117019482564115265e+02 -5.079545051667614075e+01 -8.438293708175233121e+01 5.346056282292808959e+01 -1.223525641885430133e+02 -7.820759493139907192e+01 -2.349392376992374807e+02 -5.236774306410021751e+01 -4.230640688085497345e+02 -3.159866889448235270e+02 -1.468013792996121936e+02 -1.821263317625406728e+02 -7.851191781002586367e+01 -1.235888172836349099e+02 -4.822566140812435833e+02 -7.197101737488517870e+01 -7.441316519482913350e+01 -2.743065547233318284e+02 -5.265907430444158877e+01 -2.371011685999257068e+01 -6.637052213291481166e+02 -4.709571299991555406e+02 -3.183281546686579304e+02 -1.319614577446269834e+02 -3.034748493644304972e+02 -2.640311742891092877e+02 6.096331265584562686e+01 -1.449888076171918101e+02 -1.200634114903599681e+02 -5.627680945242389754e+01 -1.190112021738885630e+02 -1.562189564307467720e+02 7.774815167436905483e+01 -1.535982402535670417e+02 -1.226395299579322540e+01 -1.381433223736585489e+02 1.901679301940247058e+02 -7.016186827227436140e+01 -3.743192662966293938e+02 -1.191952205523664787e+02 -3.990951676729810060e+01 -4.530349530250224177e+01 6.656861077224832890e+00 6.379244468495024023e+01 -1.729327798169256312e+02
-1.626410699930007695e+02 -2.322347431004842520e+02 -7.623805183151268920e+02 -6.455477860974526720e+02 -7.564806299772092189e+02 -8.805899028731588487e+02 -6.514660194115223248e+02 -7.381374556648228236e+02 -8.797262810951834808e+02 -1.007171054920979486e+03 -2.168915686412257458e+02 -7.682925128179697367e+02 -1.508466871518203618e+02 -9.192360044277965017e+02 -5.430685271643712895e+02 -2.502266167831580788e+02 -1.574701414641483836e+02 -2.871489674472466618e+02 -2.744634374047564620e+02 -1.471455164007847998e+02 -8.002323050285249906e+01 -6.468804256573207567e+01 -2.084624952860580720e+02 -1.032852447809950007e+02 -2.573422504652038469e+02 -2.907914021124922783e+02 -8.522949903751270995e+01 -2.470699653520834147e+02 -1.291932347039424478e+01 -2.512439699746670101e+02 -1.482132481021938020e+02 2.575164465986366835e+01 -1.936446167413594992e+02 -3.492751596412898039e+02 -1.105592716981230978e+02 -1.027253797627734713e+02 5.334849873849928059e+01 -1.371212523951027435e+02 -2.091499072653056430e+02 -3.276672104979197115e+02 -1.089546847492825776e+02 -4.170773686424802804e+02 -2.687825998286163554e+02 -1.276853034247945544e+02 -2.291537156004803535e+02 -6.307435865335318681e+01 -1.716138737998459192e+02 -4.842123744891617321e+02 -5.832571506435593278e+01 -7.243172911174156070e+01 -3.190235354796445790e+02 -1.461765953718862079e+02 2.573287239829137363e+01 -7.458172203478104620e+02 -4.656510298678734898e+02 -3.409850753956332028e+02 -1.541515238337497635e+02 -3.440038901754861058e+02 -2.769714883048797560e+02 3.294066410995672101e+01 -8.970475027200586737e+01 -1.598946714510134086e+02 -3.591049107576623101e+01 -7.883186802076923527e+01 -1.753398997092614024e+02 -4.682845757408821363e+00 -1.941289726970706511e+02 1.036179673438797124e+02 -2.142799713225763867e+02 1.661315173317499898e+02 -6.359014055859937287e+01 -4.119522487229335184e+02 -1.929892852646023016e+02 -6.708748622450585231e+01 -2.374719394308074882e+01 9.970174212851528495e+00 6.049926648065709145e+01 -6.366661640295871649e+01
-1.048868367396679275e+02 -3.133339354953279212e+02 -6.803434438809870244e+02 -5.674847696291865304e+02 -7.171648087874800694e+02 -1.010108118544038803e+03 -7.043558718299501606e+02 -7.837517545998219930e+02 -7.734929671556626545e+02 -1.061418091457002674e+03 -3.103726955494634012e+02 -8.468598444845812310e+02 -2.033937667656427379e+02 -9.790631039199578254e+02 -6.377448065845511564e+02 -3.944686119153244590e+02 -1.314831663966221242e+02 -2.890616588335441293e+02 -3.284428511929195906e+02 -2.093347685764910580e+02 -1.797065352160147995e+02 -1.559685417140840968e+02 -2.149640689075955038e+02 -1.087390686129505042e+02 -4.619618636714724857e+02 -2.557472687530888038e+02 -1.900699642994325984e+02 -3.450235103529516323e+02 -1.881878971480878704e+01 -3.677992855300065003e+02 -2.337726340033937049e+02 3.144707817941464967e+01 -2.196783737626991240e+02 -3.984315100170526875e+02 -1.619614797614172232e+02 -1.670594567638038654e+02 2.163943705119676153e+01 -1.293379423559076429e+02 -2.196291996759944709e+02 -3.228389663235595890e+02 -1.125164194827736708e+02 -4.508216759136813607e+02 -4.290931795079527546e+02 -1.025878363881574131e+02 -2.213551451532536589e+02 -2.484299692404877291e+01 -2.010753235429700680e+02 -5.550000754902858944e+02 -9.046004382445754288e+01 -9.065421866473589319e+01 -3.891044181628246861e+02 -1.336530533672774936e+02 7.263578009434431237e+01 -7.555187785229417159e+02 -5.466613722055379867e+02 -4.605935090652702115e+02 -1.602436057491216275e+02 -5.654913624891790960e+02 -2.032412619050900844e+02 6.743180275471898710e+01 -1.181080789418844148e+02 -2.039399341127413834e+02 -5.190720541509386976e+01 -7.793961515520098260e+01 -1.687501762909046192e+02 -1.003270964748786440e+02 -3.080112715410369333e+02 8.350529865236181593e+01 -2.639518865381473347e+02 1.285843837656320261e+02 -3.290660189740858499e+01 -5.753470920480664290e+02 -5.447371493912113749e+01 -1.043639422972384949e+02 -6.694408586006021267e+01 -2.059357811206621136e+01 6.299256882281088821e+01 -1.011730684602778041e+02
-2.150378735242169626e+02 -3.459553833244396515e+02 -6.654710927723371015e+02 -5.839594962487833527e+02 -8.899922094800243713e+02 -1.061342032288997643e+03 -7.423799216160459764e+02 -8.388056918782083358e+02 -7.933426186101371513e+02 -1.091294950205569421e+03 -2.377660967032233827e+02 -9.401272176221333439e+02 -2.544691712725239938e+02 -1.006544370694103918e+03 -6.581447462025886352e+02 -3.813034017539328602e+02 -2.426793684785555456e+02 -2.842583265200142932e+02 -2.953113532385027611e+02 -2.604753129354020302e+02 -2.279835288604867003e+02 -1.733897070462161025e+02 -2.357367194312761285e+02 -1.441224684704224615e+02 -5.519778119918116772e+02 -2.546436453976007783e+02 -2.077156620425047038e+02 -3.334307168631183345e+02 -8.394444474919007249e+00 -3.784632621693274359e+02 -3.673548050359478907e+02 2.932616228089755595e+01 -2.386124522083232193e+02 -3.832202131130327984e+02 -2.189557541207982752e+02 -2.159897722348536888e+02 -1.174611410443438153e+01 -2.256283947738588154e+02 -2.067765491292908564e+02 -3.136354518697700087e+02 -1.324454650281611237e+02 -4.629475345604104746e+02 -5.105356655066257758e+02 -1.083544711673191188e+02 -2.405867709758287560e+02 -3.757067337350566305e+01 -2.328869300305569254e+02 -6.113816693004005174e+02 -8.653283590864897690e+01 -7.981959169330973225e+01 -3.802382135051822729e+02 -1.783971247451294460e+02 2.904425744023589573e+01 -8.816558574480094421e+02 -5.733028762175132442e+02 -5.720126559807775948e+02 -1.663620188201838914e+02 -5.480216999053321842e+02 -2.484399444791179121e+02 7.158541083878076527e+00 -1.358331289429239348e+02 -2.316505042995005965e+02 -6.467700006420466252e+01 -8.337669944011837231e+01 -2.111004107922649666e+02 -5.347234413772955008e+01 -4.086013749647654549e+02 -1.806216759768334512e+01 -1.901322607408122281e+02 3.346314637688600158e+01 -1.094527590953711638e+02 -5.511266573705495375e+02 -6.337639485023220054e+00 -1.416994400500601330e+02 -9.544280931668448886e+01 4.780612173890996530e+01 3.035734803883705979e+01 -1.935721243004502981e+02
-2.043698726337063079e+02 -4.458226912117611391e+02 -6.935390092465165708e+02 -7.133472021077743648e+02 -1.037900913070439174e+03 -1.074057729551305101e+03 -7.934859836792875285e+02 -8.980609531669623493e+02 -9.385647876321190779e+02 -1.054171784505203959e+03 -2.836723761348839048e+02 -9.548341668950748726e+02 -3.136989879665827630e+02 -1.113733962973044754e+03 -7.888856290237201847e+02 -4.447734730087037178e+02 -3.137482210590769682e+02 -3.148021364206903172e+02 -3.067131466630103205e+02 -2.877096560699160932e+02 -2.281165296342262252e+02 -1.904754558922852823e+02 -2.072178719596208509e+02 -1.749786251096639944e+02 -5.714346755304858334e+02 -3.081829499134703383e+02 -2.789208014714753290e+02 -3.651902667105927662e+02 2.072242520080611072e+01 -3.732859448520386536e+02 -4.441647069322452808e+02 1.100496861767126155e+01 -3.775506835261438141e+02 -4.946036321755731251e+02 -1.949515122208937044e+02 -1.874748532275526998e+02 -6.416774556899989435e+00 -2.782318712305830104e+02 -2.390644452766360075e+02 -3.464494057929319411e+02 -1.873696730152337011e+02 -4.733517254876123843e+02 -5.485818929404213122e+02 -1.316885257491181846e+02 -2.960885916172760517e+02 -1.897666943580556520e+01 -3.003035964463167034e+02 -6.372638043079950876e+02 -1.207966709167071997e+02 -1.484851471430097547e+02 -3.728765370764575096e+02 -2.955175553820469077e+02 3.540768116553957867e+01 -9.950573770542536067e+02 -7.106091140656292282e+02 -5.804583307560216099e+02 -1.771134768153910954e+02 -5.848626248379653134e+02 -3.525132384441217255e+02 -1.051551534937204764e+02 -1.438837689115788692e+02 -2.917045035765776788e+02 -4.765910941569960357e+01 -9.536104489928086991e+01 -2.029676696808496672e+02 -1.004597760104749256e+02 -4.965545410377422968e+02 -1.056908456103864609e+02 -2.688091303370576952e+02 7.573275011093960529e+01 -1.880919389346812238e+02 -7.788157916086549903e+02 -6.470370204666852487e+01 -1.876542427933810870e+02 -1.435730491887955509e+02 3.739633480132007293e+01 -1.344598173198052038e+01 -2.300503544072887223e+02
-2.704945167080438750e+02 -4.092886471703964730e+02 -7.941919238034919317e+02 -6.693802127780014644e+02 -1.120384793294738756e+03 -1.162660276107883874e+03 -9.302318756078809656e+02 -9.087592906625877731e+02 -1.022200669666082263e+03 -1.043795388108315592e+03 -3.408735557369527669e+02 -1.068697871487841667e+03 -3.762416252989067971e+02 -1.098610823282544743e+03 -9.467031512265367610e+02 -5.229709569479332458e+02 -3.946594875146616914e+02 -4.586656240802262801e+02 -3.074337468990497655e+02 -3.265539135281852623e+02 -3.080924361514937573e+02 -2.561528456828278877e+02 -3.341248209678009857e+02 -2.142999817086122221e+02 -5.939863748327713893e+02 -3.154326064101653628e+02 -3.114825606382664205e+02 -2.861203598211463941e+02 -1.756413293704148870e+01 -4.316675213156752307e+02 -5.024862825827679558e+02 2.607951176525441639e+01 -4.737222342967672262e+02 -6.112593549120099397e+02 -2.327989505765982585e+02 -1.621117304998596182e+02 -2.513385540767048454e+01 -3.264384281867110644e+02 -2.584607090430397989e+02 -3.381178954749468062e+02 -1.939981597422548987e+02 -6.275874351114092633e+02 -5.627796921316203225e+02 -1.351464456290815974e+02 -3.468416196519415280e+02 -3.825848643793860049e+01 -3.461785635724215240e+02 -5.859433864737610520e+02 -1.398015012864236155e+02 -1.428547035452153864e+02 -4.060333870178268967e+02 -3.026490211983410745e+02 2.189526365628199756e+01 -1.221260489982547824e+03 -7.644688356900132931e+02 -6.020362174919503104e+02 -1.867514161864003484e+02 -5.788478797092676587e+02 -3.928661738560958838e+02 -1.769496233409907120e+02 -1.185550327885634374e+02 -2.457258318872072209e+02 -8.879464090716847124e+01 -7.117567640075439783e+01 -1.982828800111711303e+02 -1.692950652662610196e+02 -5.650293364215104930e+02 -1.967288314156112108e+02 -2.577186542204343027e+02 -4.404542222226412918e+01 -2.457283830461309151e+02 -8.483547718607363777e+02 -6.641996469914968770e+01 -2.110945911650227629e+02 -1.379756248924056194e+02 -6.748395229408566287e+00 -1.138679720233845103e+02 -2.240679659758480966e+02
-3.565345647250728121e+02 -4.228120700687048839e+02 -8.893647204921946923e+02 -6.530178352199161509e+02 -1.049363318055862010e+03 -1.217290672872994719e+03 -9.838576551777168788e+02 -1.081108340926435403e+03 -1.184710100820736898e+03 -1.135306922358438214e+03 -3.511670803956376403e+02 -1.119415102745957256e+03 -4.091272506109160076e+02 -1.238760624471964093e+03 -1.055608422583638230e+03 -5.978966085737188223e+02 -4.987586215297087620e+02 -4.813423541318842354e+02 -3.250050441190803667e+02 -3.317408502508141623e+02 -3.531641801985872462e+02 -3.746371045942863702e+02 -4.237506410457266952e+02 -2.600391819278173671e+02 -5.489487820079489211e+02 -3.064271658904601736e+02 -3.359578719314096134e+02 -2.429623340062373984e+02 -1.567149542102265336e+01 -3.913737678306675889e+02 -5.231211816870533085e+02 8.519910893014191799e+00 -5.390203692297601492e+02 -7.242363511453014553e+02 -2.605973581877396441e+02 -2.495521917559115082e+02 -3.779906881536266638e+01 -2.979805271607129953e+02 -2.351756658671113769e+02 -4.380407011379335813e+02 -1.495457916831475416e+02 -6.185759690675555476e+02 -4.862039077443688484e+02 -1.174391097948932838e+02 -3.453189715753330802e+02 -6.741598773229122799e+01 -3.768635088402574524e+02 -6.484916056264985400e+02 -1.408706194201146786e+02 -2.149427434527651144e+02 -4.663549769030769312e+02 -3.982133026473545101e+02 -4.867521269487981783e+01 -1.293130489629607382e+03 -8.319372246240121740e+02 -6.312019307406794724e+02 -1.494209414062980557e+02 -7.231370026632013150e+02 -4.862127177222004093e+02 -1.746859177393331493e+02 -1.314716081098940208e+02 -2.134676693358321415e+02 -8.069801025295160457e+01 -1.082096755891499669e+02 -1.609431430645122987e+02 -2.813642442485207198e+02 -6.892298158619358901e+02 -2.120416696226636191e+02 -2.392990119559545406e+02 -1.195397255701039967e+02 -3.436874728225733406e+02 -9.583531944694752838e+02 -1.469753821621173415e+02 -2.541335215528152389e+02 -2.666400265886195484e+02 1.568707480585539393e+01 -2.527568386874009150e+02 -2.404553505866716137e+02
-3.780396581286911442e+02 -4.565407235100903449e+02 -9.160586320929808153e+02 -7.898452402908678778e+02 -1.161507814819602345e+03 -1.403114156844953186e+03 -1.051667216264481567e+03 -1.156930545730213225e+03 -1.365647328721341410e+03 -1.351912455524783127e+03 -5.856593865496801072e+02 -1.122344503504668864e+03 -4.794544445949667875e+02 -1.311131865483861930e+03 -1.201561781813987636e+03 -6.901567229543544499e+02 -6.132864177682470199e+02 -5.478864968546450882e+02 -4.330119423053897663e+02 -3.560225970051317859e+02 -4.282476843028235294e+02 -4.509617583640362568e+02 -4.781416376561538755e+02 -3.332693349013838429e+02 -7.306048772019227044e+02 -3.496338958061252811e+02 -4.321545051818382603e+02 -3.006312264645072219e+02 -1.234980074557444674e+01 -4.938331172707875680e+02 -5.546467134024832148e+02 -5.472447841814704006e+00 -6.057364937929243069e+02 -7.902114563542580754e+02 -3.338095347147360599e+02 -2.906548266565825998e+02 -7.051798082230791920e+01 -3.525868043702492400e+02 -2.660419594273548114e+02 -4.700008587785512759e+02 -2.362511596284790869e+02 -6.831019477664229953e+02 -5.580406548496426922e+02 -9.501784217585192494e+01 -3.854888013847283901e+02 -2.054320076514552440e+01 -4.126766073207818408e+02 -7.899490325901846290e+02 -2.073849703475113415e+02 -2.336238038939165165e+02 -4.868305467634424417e+02 -4.571092612547404315e+02 -4.929637620550531807e+01 -1.477499243048582002e+03 -9.017501681981381125e+02 -6.926583670988246695e+02 -1.832783042237876430e+02 -7.694846035003625957e+02 -6.058555442431938900e+02 -2.389194677369300450e+02 -1.280462958241816409e+02 -2.874092263405859740e+02 -8.416320443998810674e+01 -1.653213881689802065e+02 -2.397132694631641243e+02 -2.679648310348824793e+02 -7.733734911135699122e+02 -2.794265272565721716e+02 -3.026437103232951813e+02 -1.954060675424722149e+02 -3.766720277774617216e+02 -1.083902544323523216e+03 -1.836280395511060419e+02 -2.210253273651165955e+02 -2.694005517806463104e+02 -1.005850442480240474e+02 -2.713321073749171433e+02 -3.787360165103910958e+02
-4.448091613204469468e+02 -6.332338002734784368e+02 -1.117402501178618422e+03 -9.689723334036744973e+02 -1.231396543685965071e+03 -1.577304903282369878e+03 -1.198654720040820621e+03 -1.236728218381775150e+03 -1.493399335543596862e+03 -1.423330331244122590e+03 -6.946128646715650348e+02 -1.267644050563566452e+03 -6.632686911304730302e+02 -1.315930777734196909e+03 -1.357855860452425077e+03 -6.778250780706069918e+02 -6.765734175247532676e+02 -5.618258633032561420e+02 -5.295464026397997941e+02 -3.603650958689476624e+02 -4.896783273282066489e+02 -5.094685484129821020e+02 -6.249388510598166704e+02 -3.149043441418143630e+02 -7.673105202978675834e+02 -3.719269946031150766e+02 -5.327835136262108335e+02 -3.882911422413010314e+02 1.442309273981626561e+01 -5.037037660025011405e+02 -6.773289364062384266e+02 -2.704291433211506757e+01 -7.228802673162875863e+02 -8.929786869643337468e+02 -3.596418179223384186e+02 -3.645403354249399968e+02 -9.567562130755678140e+01 -3.829289392117747752e+02 -2.896027167800119742e+02 -5.891479942671228400e+02 -3.500639558193137759e+02 -7.080058328344495067e+02 -6.069264252887228395e+02 -8.742334688717851066e+01 -4.294814519226169978e+02 1.807154255705645340e+01 -4.462531744687050832e+02 -7.664451424107674029e+02 -2.245389878838002460e+02 -2.606816312321857367e+02 -6.498866337187446334e+02 -5.580030881680411312e+02 -8.800128444718556864e+01 -1.526418403327616943e+03 -8.861875780785734378e+02 -8.474697638516972802e+02 -2.458474139650416248e+02 -1.021012542980885769e+03 -7.276546776970045585e+02 -3.932046670401181814e+02 -1.390884211983138528e+02 -2.226933781890842852e+02 -1.195119268172602460e+02 -1.567224594262432049e+02 -3.396476104991481861e+02 -4.312001032590118257e+02 -8.225526255563886480e+02 -4.480082257069989282e+02 -3.191278363990495563e+02 -2.841632476965097567e+02 -4.085485076690122241e+02 -1.251207538119513401e+03 -1.809807214113448595e+02 -4.014654339061585233e+02 -2.142770697674147868e+02 -1.183151032245717715e+02 -3.268640890916222475e+02 -4.033393504028511529e+02
