1.495397913623376098e+02 7.968509157653737418e+01 2.125595737842030815e+02 -1.047521620598502423e+01 -4.955069406073475236e+00 -6.138644971846671439e+01 -9.341848686893250431e-01 7.223659100226696239e+01 -1.176940390106453265e+02 -2.499874202259001663e+02 -1.739457929721734217e+02 3.975720879168412125e+01 -8.909365364426264478e+01 -2.381177502457006483e+02 -3.139332724767082254e+02 -1.459124492494279366e+02 -2.021867598541503526e+02 -1.391325692002573078e+02 -1.369570217453299676e+02 -2.908506349051873840e+01 -4.334291212081408418e+01 -2.761724245856584616e+02 -3.945555117665282978e+02 2.614433221180507161e+01 -7.578819758944914042e+01 -2.789134311893170661e+02 -3.590582729234794215e+02 -1.490149585442929379e+02 -4.013510753931520014e+01 -8.154449159143736381e+01 -1.167071431558125738e+02 -8.099082902602938816e+01 -3.692435675164861095e+02 -1.515661830477725687e+02 5.939436764465629182e+01 1.331232754086464070e+02 9.074462145745295061e+01 -4.671404062023734127e+01 -7.505179755777227513e+01 -2.524225410607461981e+02 -7.691981998474405202e+01 1.591536951731779652e+02 -2.573098647855622900e+01 1.810105367244719901e+02 -6.900022535597530293e+01 -1.636881055366685587e+02 9.346259996305606421e+01 8.160827475823799659e+01 -3.112423365606701964e+02 1.874861274645523679e+01 -5.863513984604709606e+01 5.845969997534834306e+01 -1.153641647244550228e+02 -1.705918520984917279e+02 -2.389772297413389879e+01 3.940582455038483545e+01 -3.027856136546633934e+02 6.401991240439203423e+00 -2.428667841171663611e+02 -3.218665110922720487e+02 -1.959165215062843117e+02 -2.057891616760726379e+02 -3.120982234216647839e+02 -3.565565211647941624e+02
9.297627090112558790e+01 7.483825270441955979e+01 1.985463698374951207e+02 1.941393535317141428e+01 -5.956542499963662607e+01 -1.478311776990962585e+02 -8.222163576915324512e+00 9.003299322647126246e+01 -9.340817471725874555e+01 -2.809045805545775352e+02 -2.208606652956143250e+02 -3.134976311161644702e+01 -5.698708712905842333e+01 -1.641067811233564271e+02 -3.709835972242599382e+02 -1.232917739494146190e+02 -1.108974645587058063e+02 -1.614796386480454942e+02 -1.216671062499716527e+02 6.608466352487564421e+00 -6.791583932612764940e+00 -2.386566294520308986e+02 -3.148484326204720105e+02 -5.191687155050162517e+01 -4.970366532392365144e+01 -2.595710521543022651e+02 -2.781160826683941423e+02 -6.940302180541557675e+01 -2.709241416026274862e+01 -5.948870894592815972e+01 -1.016579147318064287e+02 -2.377238116053336725e+01 -2.973180400985245342e+02 -1.861894899081391372e+02 8.546774165780516341e+01 1.791295579424358948e+02 9.226342840227250974e+01 -3.740408973377639512e+01 -1.083302131866164615e+02 -2.275849104473141153e+02 -6.270470809626905151e+01 1.465488481129149534e+02 7.267010479506573972e+01 5.094811308805844874e+01 -4.816731381353461927e+01 -1.696545025361277510e+02 9.161986483070700160e+01 1.071737175286737056e+02 -3.401428811001586610e+02 -6.574851462481964504e+00 -3.690918516647270220e+00 6.567662820493323750e+01 -7.617848784347744129e+01 -2.028075064518634463e+02 1.240161757560110267e+01 -5.366696982034088137e+01 -2.769760675210329737e+02 -1.120445069507878202e+02 -1.636295934227825626e+02 -3.095432234637204942e+02 -2.896024591884264510e+02 -2.911236006849634919e+02 -3.216609779800759839e+02 -4.008535101176769331e+02
1.498352107255388432e+02 1.117308542170625856e+02 2.177631211310890080e+02 7.892875738186710066e+01 -7.714007282202585714e+01 -1.054863694798623897e+02 9.530810416174954725e+00 8.774416801683776157e+01 -1.169729718724633329e+02 -2.667597737100022073e+02 -1.823695206627700998e+02 -1.162315694769315684e+02 -8.824579929265037492e+01 -1.859800652760568767e+02 -3.665007859617932127e+02 -1.496579445119066634e+02 -1.274614554644759181e+02 -5.109576930026751285e+01 -1.301305344632161507e+02 -7.177130092746688206e+01 -7.141991988916932144e+01 -1.345599647887272852e+02 -3.176951443474142707e+02 -3.260365624609122648e+01 -1.206880275568795824e+01 -2.454075834649514434e+02 -1.988915843923567763e+02 -1.780689905608355161e+01 1.731636661791597831e+01 -1.484980650983426926e+02 -1.113691300807498550e+02 -1.773247423440251680e+02 -2.775759547904971782e+02 -1.113364730567664793e+02 -1.184221360934397005e+00 1.395292495984743368e+02 1.960225631997965081e+02 -7.392440001516314396e+01 -4.127736076396460163e+01 -1.060235192824985830e+02 -4.486680568156943139e+01 9.878773978420727531e+01 9.081927084487517732e+01 1.564706077513283944e+01 -1.041280926130956317e+02 -1.701899158050051142e+02 1.192528748341385381e+02 2.726179118900762077e+01 -3.064998808243427675e+02 -3.654492269279401739e+01 2.001983201344073748e+01 1.076091662971967651e+02 -1.132742559167973155e+02 -1.752664356775553642e+02 1.470245801363380522e+01 -9.166579817021228394e+01 -2.305998939512442689e+02 -9.896864671215912779e+01 -1.144250597526156241e+02 -2.601563047569782725e+02 -3.048078892304876604e+02 -6.322828671336497308e+01 -3.917776104923877938e+02 -5.466612771189122668e+02
6.774779993591990035e+01 1.430314377652568396e+02 1.890726806569326754e+02 7.469880153634149167e+01 -9.881312728061817552e+01 -1.059046767938271074e+02 4.268294737116033843e+01 8.737316517160725482e+01 -9.945347307609488041e+01 -2.611465743971811548e+02 -1.743662084901536389e+02 -1.417352845456738066e+02 -1.170051730415808748e+02 -1.474225560962996724e+02 -3.187926970106444742e+02 -1.632678700005295411e+02 -1.475531485002702823e+02 -8.579532193969225773e+01 -2.209398737988167341e+02 -6.892101812753639933e+01 -8.870862461789528197e+01 -2.315591009068244261e+02 -2.910622511373739485e+02 -1.196623889114662660e+02 -9.413950462587307300e+01 -3.601186352141666589e+02 -1.764243931178427260e+02 8.870361837127465776e+01 -2.051965389896135505e+01 -4.705141268021611722e+01 -1.841522245803355986e+02 -3.132883237555901701e+02 -1.998335084237403407e+02 -1.432304252077739761e+02 -1.175044578268254583e+02 1.059895368031588418e+02 1.561996918348316967e+02 -5.132347072695087320e+01 3.870537786236598521e+01 9.500723806338568167e+00 -1.295486217647030003e+02 9.945057764027184533e+01 1.190960714764134742e+01 -1.650245706662986223e+01 -1.496221804915113864e+02 -1.396457108456221761e+02 1.775881233901141059e+02 -1.289347587920598528e+02 -4.038954855569789402e+02 -6.578056596644840326e+00 -3.841299756778535368e+01 1.026447484333175453e+02 -1.997829167354992990e+02 -1.118629755715447232e+02 3.770974806474219321e+01 -1.495148351799058872e+01 -1.930434523946563274e+02 -9.585788086651776041e+01 -1.306252968619189119e+02 -2.946191600761415543e+02 -3.389894272733079106e+02 -1.926197134595952321e+02 -3.360006524654033910e+02 -4.921897188131046050e+02
4.969729064488937809e+01 2.390814867579764780e+02 1.888725798789448902e+02 1.021681070194066763e+02 -7.325110728134140459e+01 -9.833698847469598547e+01 2.546890246178893236e+01 1.057269109789868082e+02 -8.096641628668865565e+01 -2.379234898464749506e+02 -1.454910126065404370e+02 -8.536682675910672913e+01 -1.078509159710153114e+02 -1.040838043873151548e+02 -2.887390795348595134e+02 -8.517842880463626898e+01 -2.009156737727706741e+02 -9.021928486340166842e+01 -1.728454102610103860e+02 -8.237849683113151400e+01 -1.661204796227737646e+01 -8.042710079611821072e+01 -2.390604705732959303e+02 -7.896729171663997704e+01 -1.844000608223899178e+02 -3.110657597953656364e+02 -2.710667430842842123e+02 5.131552645240410726e+01 -8.865127594060358263e+01 -7.232989559706416571e+01 -2.041555315859023949e+02 -2.212057935391158878e+02 -1.157058996839413680e+02 -1.525601468220293668e+02 -5.009541531718244300e+01 1.050415316467312863e+02 1.173925020070604575e+02 -4.483882764241459995e+01 -5.686212878059791365e+00 -4.340328959625551164e+01 -2.136311237456228014e+02 2.097123428265911116e+01 7.543214264141283820e+01 -1.630189421698825640e+02 -9.699451860257495639e+01 -1.443860050841234965e+02 1.549471393670206396e+02 -1.706089876507304552e+02 -2.488238371689738528e+02 -1.139271266141317618e+01 -4.289213475115379737e+01 -8.776830972739560366e+01 -2.465546487594845644e+02 -2.084440365057544966e+02 7.874230453482019243e+01 -4.277391468864433932e+01 -2.514026652284067040e+02 -2.090768621267048957e+02 -1.987463839663107592e+02 -4.162427904475320588e+02 -3.386060596014262387e+02 -4.003675252429814577e+02 -4.954673597704946815e+02 -5.657448554776723313e+02
8.433938145864929936e+01 9.523149380462724878e+01 2.724362835827391223e+02 1.473520545391394876e+02 -3.972467107620035165e+01 -6.068508192856291572e+01 4.543139154087569409e+01 -2.311370334458180409e+01 -9.982500178554586512e+01 -1.752501733694420523e+02 -1.607043009864150918e+02 -1.430978513397940048e+02 -1.198729967478429899e+02 -2.896091441753693729e+01 -2.975770537928981980e+02 -3.494935867639753724e+01 -2.150775815406206561e+02 -8.729024170746825462e+01 -1.398960913311391323e+02 -1.014782561221891370e+02 -2.230572768773673431e+01 -7.530280943190329879e+01 -2.189360144618621575e+02 -1.876943961776233039e+02 -2.270811102696724788e+02 -2.520754513587213523e+02 -2.508440291124852024e+02 3.728238786931665771e+01 -9.695285950520266738e+01 -3.105265700790979722e+01 -1.632354649598378273e+02 -3.077482911241376655e+02 -1.287982932119386525e+01 -1.618284683750384545e+02 -3.150402315558234179e+01 1.761051885677556186e+02 2.593100372641543672e+01 -5.315779649741205048e+01 -1.541685622684281327e+02 -4.250028180991523641e+01 -2.305108722273369324e+02 -5.905773280573090744e+01 1.028925365882974603e+02 -1.853735985305431768e+02 -1.254917183645622316e+02 -1.055326564357888941e+02 1.199280286664132404e+02 -1.049270460771262634e+02 -2.362109215973771654e+02 -1.144603611782384434e+01 -2.076784780391769658e+01 -5.189545684122154512e+01 -1.999322159298578185e+02 -2.369830526268886786e+02 3.788851510640534315e+01 -1.537670269548990802e+02 -1.835971622984358760e+02 -1.020427480412527501e+02 -2.482798855852467739e+02 -3.449952397963070325e+02 -4.560529621820296597e+02 -3.352242795541660030e+02 -5.314371414172253481e+02 -5.291853831123422651e+02
8.887411453397351124e+01 2.589474754400781009e+01 2.858042405772495158e+02 1.625372258505306888e+02 2.793767680664720476e+00 -8.825623161136722672e+01 4.539037239601000095e+01 -9.645344515199225555e+01 -8.848615461541562865e+01 -1.964647873699453271e+02 -1.477602951491024896e+02 -1.270071475046556770e+02 -1.732340000322045910e+02 -9.112134224257431470e+00 -2.675223370476194873e+02 -1.587289495038175957e+01 -2.401535657197993601e+02 -1.197577681887925536e+02 -7.266308581503994901e+01 -1.690224900393699841e+02 -6.419939975282792943e+01 -1.909599591346674288e+02 -1.853848954454590512e+02 -1.880065796792541732e+02 -3.768757447073601270e+02 -2.496237735064420917e+02 -2.518301451590922966e+02 2.135373681826924752e+01 -1.931744562562322542e+01 -8.667262069402552527e+01 -2.186345236698615224e+02 -2.765406679028907320e+02 -6.549716500633510918e+01 -3.041698729317446919e+02 -1.186582626567161043e+02 1.046890309934225805e+01 -4.988366743470875520e+01 -1.400400047340343974e+02 -1.769577375928069500e+02 -1.059871721938308866e+02 -3.016741413689039746e+02 -5.249961746843742105e+01 1.445226851992694606e+02 -1.798454965882347949e+02 -1.317689247751262087e+02 -1.370997721166714030e+02 7.316638066113382877e+01 -1.618177918416000125e+02 -2.460049282754114870e+02 -1.046779721518596951e+01 2.407913210359228273e+01 -9.334366114564565464e+01 -2.744313508777187280e+02 -2.520785185505715447e+02 3.823093335513459756e+00 -1.915463633175149880e+02 -1.583521251378322177e+02 -1.513221068477754159e+02 -2.320017935698437554e+02 -4.082979397103259203e+02 -4.303478167788346695e+02 -3.368686123788785949e+02 -4.464766833381147535e+02 -5.799869685480323369e+02
5.936884013552384687e+01 1.935775582427110919e+01 2.021194563159141637e+02 1.429297829133128630e+02 -2.077467551276496183e-01 -1.288142888559970913e+02 3.688666843345612278e+01 -1.018704355694916615e+02 -1.040894229920194078e+02 -1.918328221217900023e+02 -2.073454276318367988e+02 -1.111215400710788543e+02 -1.443961226003545164e+02 8.143172811685104762e+01 -3.609435911547930118e+02 -1.291309876879481351e+02 -2.796100385644413677e+02 -1.740942175426010579e+02 -2.748579228673803243e+01 -1.909735872415903088e+02 -7.719260393215145655e+01 -1.221120757049605317e+02 -1.743952604141849179e+02 -2.400377210257845206e+02 -4.476065823368502379e+02 -1.891813744803645534e+02 -2.564691929174217080e+02 4.279864211150751174e+01 -6.486626648832198327e+01 -1.122197339676097840e+02 -1.642493822647878119e+02 -3.549329245812434124e+02 7.338714687675597759e+00 -3.822753407259120877e+02 -2.732754154346532118e+02 -4.006654305496142143e+01 -1.587885632359099759e+02 -1.394550511264763770e+02 -1.907639387218103764e+02 -8.002030432045630448e+01 -3.970748752729747935e+02 -7.572273635085500132e+01 1.185560048386761736e+02 -2.209380972966318382e+02 -1.780275708852294656e+02 -2.139626656753757459e+02 5.578893489131933592e+01 -1.090180276434898872e+02 -2.059952098104253935e+02 9.191273145578502124e+01 -2.502961157670510772e+01 -1.417033279436146529e+02 -2.521186237140830713e+02 -3.355374272349573062e+02 -3.625753993035505118e+01 -1.517864556148366546e+02 -1.131280104904240602e+02 -1.666121200283714074e+02 -2.483622860848105631e+02 -3.595880094460125065e+02 -4.326110436296077637e+02 -2.906224432275780600e+02 -3.612539472244086483e+02 -5.401183307097902571e+02
1.016373833726421481e+02 -2.525004482256162675e+01 2.235347599172410753e+02 2.390567387910531068e+02 1.528879310061473795e+01 -8.714966969552294529e+01 4.666508578647247418e+01 -4.937660649000808633e+01 -9.761647931319019733e+01 -1.969601419112623830e+02 -1.499444219330625572e+02 -2.143837476868154965e+02 -8.239514242797341126e+01 6.816403789811558056e+01 -3.607301872968374710e+02 -1.922282030505741659e+02 -3.064560580593808368e+02 -1.467510145123992800e+02 8.204748196409707361e+01 -1.688253296939970198e+02 -9.983142808900834098e+01 -7.915005474342565606e+01 -1.333078181165760157e+02 -2.041407488558127170e+02 -5.206825858067199988e+02 -2.319905444084652117e+02 -3.552784716683893862e+02 -1.070324834179579483e+02 -8.745507770802008451e+01 -1.675753709997604233e+02 -2.084416025636834036e+02 -4.513403296357420800e+02 1.486322709222193872e+01 -3.207758534236654100e+02 -2.823807254106822029e+02 -1.366607771492276413e+02 -1.834632558616637255e+02 -1.238212735728222356e+02 -1.638106599917728374e+02 -1.065549242880410077e+02 -4.842507715577549448e+02 -1.368360606737682588e+02 9.401021756571022792e+00 -2.308070186901741465e+02 -1.373108077503019615e+02 -2.871935687325258755e+02 -5.997818964950109688e+01 -1.284268816633910433e+02 -2.267333054241131549e+02 1.748534227279985203e+02 -6.981767365006341208e+01 -1.466020067137016269e+02 -2.901318737516984356e+02 -4.314156166012137987e+02 -9.886640823406852974e+01 -1.773094997374742547e+02 -2.294578374737947684e+02 -2.394913785493690455e+02 -2.354037665953258340e+02 -4.276270026947259453e+02 -5.295112957230388702e+02 -3.580363293664622688e+02 -2.602198058276158008e+02 -5.626211955100848172e+02
2.269612630320707751e+02 6.423796364691580152e+01 3.164079548864247613e+02 2.217260705390479529e+02 5.199239912613794701e+01 -6.960828034475254356e+01 8.361936790415190046e+01 -4.771797687372772856e+01 -1.067368521792602678e+02 -1.595586032207234268e+02 -1.941587338917822763e+02 -2.500196097873120493e+02 -5.347101205462017504e+01 6.737801054199096029e+01 -3.050082644394266254e+02 -1.357462278279068926e+02 -3.297112321306327658e+02 -2.555820538250057439e+02 1.300854176467270804e+02 -1.896058498628371751e+02 -9.438550519533789895e+01 -4.397533417427079883e+01 -2.528209305987051039e+02 -2.846808441180722866e+02 -5.245341018709923446e+02 -2.615897412388750922e+02 -4.748824178001728455e+02 -1.568070775771097374e+02 -1.264147104026979491e+02 -1.804002441485901613e+02 -1.566274394558537324e+02 -4.221967155684498039e+02 4.811366876326464848e+01 -4.198723683681191119e+02 -2.468941397731572351e+02 -2.187414506751256909e+02 -1.905132152119692535e+02 -1.876621192519239401e+02 -2.309477942249849036e+02 -4.902277564918600206e+01 -4.066732232449588196e+02 -1.785578695982727737e+01 2.980901958782481387e+01 -2.099977377493598283e+02 -2.074707658574676259e+02 -2.532492684229875977e+02 9.839039890445110359e+01 -1.575598805381902707e+02 -2.371120897628523494e+02 1.202848285052351969e+02 -6.085959874674745151e+01 -2.208147780349036964e+02 -3.123733245346383001e+02 -3.945394977856693117e+02 -1.751289987139236644e+02 -2.502040472325181213e+02 -1.526109352999988289e+02 -2.014808779798370040e+02 -2.781967903809319864e+02 -4.106103104315994301e+02 -3.995279963485791654e+02 -3.268484557586025403e+02 -2.823676029632971449e+02 -5.757620873856194521e+02
2.205318488467368923e+02 8.759683997645772990e+01 2.952429214908425479e+02 1.091173179312171015e+02 -2.212375818668174077e+01 -8.873532642247668889e+01 8.505843912237769189e+01 -7.889858260007753188e+01 -1.285676283726172642e+02 -2.098287515344030965e+02 -1.769851627235457556e+02 -2.748478052263392897e+02 -1.151497117418523146e+02 6.409983169255440316e+00 -3.776112217746795068e+02 -1.106540638899791134e+02 -3.303459308015826537e+02 -3.084357215602018414e+02 1.332528544870624501e+02 -2.202318526443358735e+02 -8.802011355363727318e+01 -9.915353183635207301e+01 -1.963744485121730463e+02 -2.363915260482437759e+02 -4.844180580728157111e+02 -2.370425008692248525e+02 -4.185784473832657113e+02 -1.309960312806466334e+02 -1.640351206664631718e+02 -2.136869355517472968e+02 -1.720147816873138993e+02 -4.366969309189755108e+02 1.490604281261673805e+02 -4.069711593244469441e+02 -2.512950367828480864e+02 -2.968130924359315372e+02 -2.136801283161327945e+02 -1.821395157748323754e+02 -2.698983322921514514e+02 -1.437932685402980439e+02 -3.780889358997016529e+02 -7.748836256676558776e+01 -7.099777625753831956e+01 -2.508713319244899651e+02 -3.531764176724358890e+02 -2.751910606049349894e+02 -6.257635222835941313e+00 -1.374449751291775783e+02 -2.660027466065165527e+02 1.048694261044660578e+02 -3.379950907878151156e+01 -2.261415915187874077e+02 -3.443432547525432028e+02 -4.022764385600693231e+02 -1.591336734703897378e+02 -1.370767354796379891e+02 -1.238470399879584107e+02 -1.523748869529376009e+02 -2.675160176715825173e+02 -4.171963959261235573e+02 -3.873272229397862247e+02 -3.921713736496682259e+02 -2.108851123637756473e+02 -6.580712922438541455e+02
2.327712570403432437e+02 6.247082013309043447e+01 2.631695000522897203e+02 6.050172031592814648e+01 -2.524491488232223801e+01 -1.754541709040403248e+02 2.714184534696709150e+01 -1.592660429228899375e+02 -7.883619647065040681e+01 -1.647652356683080939e+02 -1.418556514757841285e+02 -2.974148341357214349e+02 -1.352596455353071576e+02 2.806411647115406893e+01 -3.140948169857289827e+02 -1.978323771118361947e+02 -3.741906637462068943e+02 -3.277962351532002003e+02 1.176551975641969676e+02 -3.077673939800666290e+02 -1.257502991171479181e+02 -6.938817758288405457e+01 -2.747443335754282430e+02 -2.802137598877959022e+02 -5.608904053891169497e+02 -2.787173781215406052e+02 -4.849336754897310584e+02 -2.139266593810359325e+02 -1.774116665067158465e+02 -1.495552934506766860e+02 -2.047697172168893474e+02 -4.272047875155058136e+02 1.137308518135322970e+02 -3.299328226108498257e+02 -2.611173240625634548e+02 -4.753207297059668690e+02 -3.519265208846612722e+02 -1.191159781490064518e+02 -3.676417002822850577e+02 -1.909011632400479641e+02 -3.097923348250193953e+02 -1.494026659714789389e+02 -1.935958904312860795e+02 -2.688202714987950799e+02 -2.039506247913519417e+02 -2.571682788937583837e+02 -4.703109959938386453e+01 -6.853453455142441442e+01 -3.141968111552167784e+02 1.188244568854375842e+02 3.061322369125984988e+00 -1.087993579429184337e+02 -3.445910860856999420e+02 -4.184476054621393359e+02 -1.027962912823323336e+02 -1.162350833817725402e+02 -1.839150224685585613e+02 -6.141308699930100090e+01 -1.945316784833619295e+02 -4.506437795273340612e+02 -3.610569214070602584e+02 -5.075792848777093695e+02 -1.926989069185052585e+02 -7.443206182446680259e+02
2.533731940989716804e+02 3.928215502412123072e+01 2.472713776545830058e+02 9.512575518720974799e+01 -6.345410578929500645e+01 -2.864242028543216634e+02 2.623120807155208922e+01 -1.533282200935016704e+02 -1.803483947326594432e+02 -1.371334152587903361e+02 -1.352001119846744075e+02 -3.930558849129560599e+02 -1.730130158709132786e+02 -7.154119395841752294e+01 -3.346247908022402271e+02 -2.026166093999144096e+02 -4.432708011184048473e+02 -3.157096691538349091e+02 1.558785254423619335e+02 -4.345609729832561925e+02 -1.813046779100280901e+02 -1.278590687481978421e+02 -2.150581919440647312e+02 -2.537211926488534743e+02 -5.913330196118498634e+02 -2.774080298184446747e+02 -4.918122064074630089e+02 -1.954363393482389029e+02 -1.564511109443733403e+02 -2.562583382556776996e+02 -2.340261277307841112e+02 -3.263749372325606259e+02 1.256392136251361933e+02 -2.921122443047212869e+02 -4.114354622805949475e+02 -5.209505111675496210e+02 -3.691778401129705571e+02 -1.862368857022104578e+02 -3.699026110003641179e+02 -2.630959826355889390e+02 -3.106577660976612378e+02 -2.295681075218884928e+02 -2.041114884596601087e+02 -2.060645228810013236e+02 -1.682200116478688869e+02 -1.198152522317795530e+02 -3.423039500202442298e+01 -7.300301563160261686e+00 -3.119934769171247808e+02 -1.527546468882949604e+01 -1.036029395095721561e+01 -2.239670278194979005e+02 -4.052012471530799189e+02 -5.428748238964667507e+02 -1.526520744832187972e+02 -2.099118424755450008e+02 -1.553942363726058318e+02 -5.416113933380356826e+01 -1.145989941291473286e+02 -5.295895015876578782e+02 -4.371653472341642441e+02 -5.852170146490781235e+02 -1.255681357456854101e+02 -7.611177681739594618e+02
2.185064033937250940e+02 -1.491683608545413620e+01 1.955347562308563454e+02 1.287690174678525068e+02 -1.139802629702040946e+02 -2.860275547657344077e+02 1.014046096912991146e+01 -2.382205853208874942e+02 -1.999326505381213792e+02 -1.156435440128898051e+02 -9.008371536115134859e+01 -4.014402457389842880e+02 -2.072995614597762994e+02 -1.337907823217597070e+02 -3.603297602592879230e+02 -2.132761203720805554e+02 -5.091253185998134541e+02 -2.987253627769232480e+02 4.943158061913918289e+01 -4.511686159911367326e+02 -1.924877499286844795e+02 -2.313560462184017865e+02 -2.333628172348524288e+02 -3.325647630697540080e+02 -5.683385748481415476e+02 -3.237776649661329316e+02 -5.134753469973754818e+02 -2.487281181439812201e+02 -3.113461188893984399e+02 -3.174272917908702993e+02 -2.724519446223559953e+02 -3.428469917155342159e+02 2.364890652553783390e+00 -4.689295037545415425e+02 -4.506108718448554100e+02 -5.798535648052195484e+02 -3.466429749664609972e+02 -1.974587204151971491e+02 -4.170727379886087078e+02 -2.971712961921415399e+02 -1.436790211558413830e+02 -1.727290260400815214e+02 -3.089140807250744274e+02 -1.434528042908322902e+02 -1.976700064455311860e+02 -4.322758458646415392e+01 -4.255377107110914636e+01 -7.415748962906179997e+01 -2.606967758272642754e+02 -2.419889716283302334e+02 -3.543498631841031710e+01 -1.676955598050097080e+02 -3.965566614101482514e+02 -4.839089159147284818e+02 -1.667284433237209385e+02 -1.620946412070008193e+02 -1.423752336268515819e+02 -7.909547491910311123e+01 -1.133080714248614385e+02 -4.157894479491187667e+02 -5.125760588576422379e+02 -5.504779870722504711e+02 1.095795688618255959e+01 -7.938299222540263145e+02
1.963330363002282581e+02 -1.322792825757654533e+01 1.557172834853033407e+02 8.372443049744890686e+01 -9.776186570139402932e+01 -2.766576870404630881e+02 -3.920170008735468947e+00 -2.813373702645557728e+02 -1.603965906697015384e+02 -1.997163392891848446e+02 -1.567567667050081468e+02 -4.761471434409396011e+02 -2.119948336153919115e+02 -1.793420336738912795e+02 -3.336159375407355583e+02 -2.016790867961803713e+02 -4.807293995132685609e+02 -3.879325282883788191e+02 -2.195759518771624119e+00 -4.588258832577784574e+02 -2.443822004086595143e+02 -2.705600784971691155e+02 -1.678612656481625152e+02 -3.498927059300372662e+02 -5.627671411662274750e+02 -3.202079058826515165e+02 -4.696241415167181117e+02 -3.176456796467754771e+02 -2.674119266533086829e+02 -3.414934049996044791e+02 -3.346818502538689017e+02 -3.951265840096866100e+02 -2.845901186808019645e+01 -5.346380150907439202e+02 -5.044383508777215752e+02 -6.115314389562062161e+02 -5.000479588381287499e+02 -1.687388020905852670e+02 -4.209068412151247003e+02 -3.532663098713675822e+02 -2.349083384824221810e+02 -2.498274001224460505e+02 -3.501385997284816654e+02 -1.715073780141135558e+02 -1.009344452662045910e+02 -6.742757018764753241e+01 -1.453220336143892055e+01 -1.193275974437195117e+02 -2.279949082840256551e+02 -2.827148978826458574e+02 -6.998492541307041392e+01 -2.497136387550600318e+02 -2.447549716438531391e+02 -4.431288092780305305e+02 -1.827073243633187758e+02 -1.739157493667625829e+02 -1.423004525330616161e+02 -5.861528268009279685e+01 -1.377187921454467130e+02 -4.007729010689334359e+02 -4.456529139999840936e+02 -5.851884240145623153e+02 1.334668372366047322e+02 -7.328698312923854701e+02
1.459496225661916924e+02 -7.259696417423863579e+01 7.187215738130839782e+01 1.037561222214130936e+02 -7.555030326981237465e+01 -3.013035099700691717e+02 5.457979378287876493e+00 -2.411226060283904360e+02 -2.524781588581117546e+02 -2.648538594950119318e+02 -1.766959002835620254e+02 -4.641722637908554816e+02 -1.965880338415664141e+02 -1.906308719203265412e+02 -3.877793295755963641e+02 -1.405745031588599829e+02 -4.579995568201065339e+02 -4.012686929106661182e+02 -4.511825970075986447e+01 -4.823402050679621880e+02 -2.306725970167242963e+02 -2.881503396879929824e+02 -1.786763782282928332e+02 -4.041564036095668939e+02 -5.606802245309884256e+02 -3.492695097062383525e+02 -4.911186202942755017e+02 -4.692630497304496657e+02 -2.910790741359417666e+02 -4.284113429793698060e+02 -3.184681164727208511e+02 -4.464454850560765067e+02 -9.607277917384749344e+01 -5.435843874408952843e+02 -5.479889700433933513e+02 -6.068512348778895102e+02 -4.258954564956128479e+02 -1.312684758013240014e+02 -4.800912857400575717e+02 -4.620515212945089729e+02 -2.520772909952487453e+02 -2.534582643557896802e+02 -2.796316659161395251e+02 -1.974748049863432300e+02 -1.637890686679935754e+02 -2.723365468908392018e+01 -4.225010039004357054e+01 -9.595132827761673866e+01 -2.552331518322405088e+02 -3.068127361263275361e+02 -1.273010903472164443e+02 -3.072989691691693679e+02 -1.908045955714048603e+02 -3.751970065121237781e+02 -1.977850306484844793e+02 -2.183029679279010793e+02 -1.776552304820636152e+02 -2.337885448584297876e+02 -8.159735508284573768e+01 -4.387366757039320646e+02 -4.843184865396608529e+02 -6.123527510654220123e+02 1.985971783308795011e+02 -8.310995125867954130e+02
1.225299539449507193e+02 -9.185495815232876282e+01 7.862465603761360455e+01 1.061651390063012883e+02 -1.369856537612931788e+02 -3.781318187174548484e+02 3.463209169628298412e+01 -2.071331176077421503e+02 -2.181444692674351984e+02 -2.297050063019844117e+02 -1.934103491050650234e+02 -4.756375046787615588e+02 -1.802945027341890807e+02 -2.743332382521431896e+02 -3.857218142380904169e+02 -1.124137178503363685e+02 -4.277519769336765307e+02 -4.181449674043853975e+02 -8.110744816003602864e+00 -4.363067224958641646e+02 -3.033310411108517997e+02 -3.744786474360261650e+02 -2.190676539852311180e+02 -4.770324270748745903e+02 -5.641768590460640098e+02 -3.746943677720100254e+02 -4.768383083234107858e+02 -5.171383677638448262e+02 -3.271833626469929186e+02 -4.986443624582267375e+02 -3.198186879587303793e+02 -4.248160996281343955e+02 -1.646225769636456562e+02 -4.761393378344371285e+02 -5.222016953326647126e+02 -7.809495174434478031e+02 -4.015900316160286820e+02 -1.235541267708242117e+02 -5.740007860825788839e+02 -5.015315793779006981e+02 -3.088282067846114956e+02 -3.119694681405290453e+02 -2.839462861492206116e+02 -1.633531771354464297e+02 -9.456060800021037949e+01 -3.527815490928040276e+01 -1.752335684244555125e+02 -1.213788460052447675e+02 -2.307389921840775742e+02 -2.846397354924384899e+02 -1.746067442438389321e+02 -3.736910194134610492e+02 -1.681031831438327231e+02 -3.973644904067094785e+02 -3.310277090191056573e+02 -2.813827600774191069e+02 -1.249581817075980865e+02 -2.818259626595028067e+02 -1.343757390656896291e+02 -3.866182060116411776e+02 -6.296062857971759286e+02 -7.824134893419133050e+02 1.940396558217514666e+02 -6.958156552779336153e+02
